mc	mn	mc_onset	mn_onset	timesig	staff	voice	label	offset_x	offset_y	offset	globalkey	localkey	pedal	chord	special	numeral	form	figbass	changes	relativeroot	cadence	phraseend	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	n_colored	n_untouched	count_ratio	dur_colored	dur_untouched	dur_ratio
195	195	0	0	4/4	4	1	Ger6				a	i		Ger6	Ger	vii	o	65	b3	V			Ger	1	1	-1, 3, 0, 9		9	-1	3	8	0.2727272727272727	0.5	3.5	0.125
196	196	0	0	4/4	4	1	V(64)				a	i		V(64)		V			64				M	1	1	4, 3, 0		4	4	0	4	0.0	0.0	2.5	0.0
196	196	1/4	1/4	4/4	4	1	V				a	i		V		V							M	1	1	4, 8, 5		4	4	0	4	0.0	0.0	1.5	0.0
197	197	0	0	4/4	4	1	viio/V				a	i		viio/V		vii	o			V			o	1	1	9, 6, 3		9	9	4	3	0.5714285714285714	0.5	2.25	0.18181818181818182
198	198	0	0	4/4	4	1	V(9)				a	i		V(9)		V			9				M	1	1	4, 8, 5	-1	4	4	0	3	0.0	0.0	1.75	0.0
198	198	1/4	1/4	4/4	4	1	V				a	i		V		V							M	1	1	4, 8, 5		4	4	0	1	0.0	0.0	0.5	0.0
198	198	1/2	1/2	4/4	4	1	V(6)				a	i		V(6)		V			6				M	1	1	4, 8, 0		4	4	0	2	0.0	0.0	0.75	0.0
199	199	0	0	4/4	4	1	Ger6				a	i		Ger6	Ger	vii	o	65	b3	V			Ger	1	1	-1, 3, 0, 9		9	-1	4	10	0.2857142857142857	0.5	3.5	0.125
200	200	0	0	4/4	4	1	V(64)	-0.618622	-2.5	/	a	i		V(64)		V			64				M	1	1	4, 3, 0		4	4	0	4	0.0	0.0	2.5	0.0
200	200	1/4	1/4	4/4	4	1	V				a	i		V		V							M	1	1	4, 8, 5		4	4	0	6	0.0	0.0	1.5	0.0
201	201	0	0	4/4	4	1	#viio7	0	-5.15677	/	a	i		#viio7		#vii	o	7					o7	1	1	8, 5, 2, -1		8	8	6	13	0.3157894736842105	0.75	3.25	0.1875
202	202	0	0	4/4	4	1	i(116+2)	0	-6.29132	/	a	i		i(116+2)		i			116+2				m	1	1	3, 0, -1	2, 5	3	3	0	4	0.0	0.0	1.75	0.0
202	202	1/4	1/4	4/4	4	1	i	0.773277	-6.65919	/	a	i		i		i							m	1	1	3, 0, 4		3	3	4	8	0.3333333333333333	0.625	1.625	0.2777777777777778
203	203	0	0	4/4	4	1	VI6	0.185587	-4.7889	/	a	i		VI6		VI		6					M	1	1	3, 0, -1		-1	3	7	12	0.3684210526315789	1.0	3.0	0.25
204	204	0	0	4/4	4	1	i	0	-4.14974	/	a	i		i		i							m	1	1	3, 0, 4		3	3	0	3	0.0	0.0	1.5	0.0
204	204	1/4	1/4	4/4	4	1	V65	0	-3.27328	/	a	i		V65		V		65					Mm7	1	1	8, 5, 2, 4		4	8	4	7	0.36363636363636365	0.625	1.625	0.2777777777777778
205	205	0	0	4/4	4	1	V7	0	-3.11862	/	a	i		V7		V		7					Mm7	1	1	4, 8, 5, 2		4	4	3	15	0.16666666666666666	0.5625	3.9375	0.125
206	206	0	0	4/4	4	1	i6(964)	0	-3.98469	/	a	i		i6(964)		i		6	964				m	1	1	2, -1, 3	5	3	2	0	4	0.0	0.0	1.75	0.0
206	206	1/4	1/4	4/4	4	1	i6	0.247449	-3.98469	/	a	i		i6		i		6					m	1	1	0, 4, 3		3	0	3	3	0.5	0.5	1.5	0.25
207	207	0	0	4/4	4	1	i6(6)	-0.773277	-3.61352	/	a	i		i6(6)		i		6	6				m	1	1	0, -1, 3		3	0	0	3	0.0	0.0	1.25	0.0
207	207	1/4	1/4	4/4	4	1	i6(#7b2)	0	-4.45929	/	a	i		i6(#7b2)		i		6	#7b2				m	1	1	0, 4, -2, 8		3	0	0	4	0.0	0.0	1.0	0.0
207	207	3/4	3/4	4/4	4	1	V6/iv	-1.54655	-3.27327	/	a	i		V6/iv		V		6		iv			M	1	1	7, 4, 3		3	7	0	4	0.0	0.0	0.75	0.0
208	208	0	0	4/4	4	1	iv(4)	0.247449	-3.98469	/	a	i		iv(4)		iv			4				m	1	1	2, 1, 3		2	2	0	2	0.0	0.0	1.25	0.0
208	208	1/4	1/4	4/4	4	1	iv	0.494897	-3.73724	/	a	i		iv		iv							m	1	1	2, -1, 3		2	2	1	2	0.3333333333333333	0.0625	0.6875	0.08333333333333333
208	208	1/2	1/2	4/4	4	1	VII43	-1.3919	-3.42793	/	a	i		VII43		VII		43					Mm7	1	1	2, -1, 1, 5		1	2	0	1	0.0	0.0	0.25	0.0
208	208	3/4	3/4	4/4	4	1	bII6	0.154655	-3.42793	/	a	i		bII6		bII		6					M	1	1	2, -1, -2		-2	2	0	3	0.0	0.0	0.5	0.0
209	209	0	0	4/4	4	1	III(762)	-0.154655	-3.73724	/	a	i		III(762)		III			762				M	1	1	2, 4, 3	5	0	2	2	4	0.3333333333333333	0.6875	1.5625	0.3055555555555556
209	209	3/4	3/4	4/4	4	1	III6	0	-3.73724	/	a	i		III6		III		6					M	1	1	4, 1, 0		0	4	0	4	0.0	0.0	0.75	0.0
210	210	0	0	4/4	4	1	VI(4)	0.0927935	-4.55539	/	a	i		VI(4)		VI			4				M	1	1	-1, 5, 0		-1	-1	1	3	0.25	0.4375	1.1875	0.2692307692307692
210	210	7/16	7/16	4/4	4	1	VI	0	-3.73724	/	a	i		VI		VI							M	1	1	-1, 3, 0		-1	-1	0	2	0.0	0.0	0.125	0.0
210	210	1/2	1/2	4/4	4	1	i64(2)	0.463966	-4.54169	/	a	i		i64(2)		i		64	2				m	1	1	4, 5, 0		3	4	0	4	0.0	0.0	1.625	0.0
210	210	15/16	15/16	4/4	4	1	i64	-0.154655	-3.58259	/	a	i		i64		i		64					m	1	1	4, 3, 0		3	4	0	2	0.0	0.0	0.125	0.0
211	211	0	0	4/4	4	1	iv7(6)	0	-4.63449	/	a	i		iv7(6)		iv		7	6				mm7	1	1	2, -1, 5, 0		2	2	0	4	0.0	0.0	1.625	0.0
211	211	7/16	7/16	4/4	4	1	iv7	-0.309311	-3.55166	/	a	i		iv7		iv		7					mm7	1	1	2, -1, 3, 0		2	2	0	2	0.0	0.0	0.125	0.0
211	211	1/2	1/2	4/4	4	1	V6/V	0.247449	-4.00548	/	a	i		V6/V		V		6		V			M	1	1	9, 6, 5		5	9	1	3	0.25	0.1875	1.4375	0.11538461538461539
211	211	15/16	15/16	4/4	4	1	V65/V	-2.9702	-3.41683	/	a	i		V65/V		V		65		V			Mm7	1	1	9, 6, 3, 5		5	9	0	2	0.0	0.0	0.125	0.0
212	212	0	0	4/4	4	1	VI	0.309311	-3.68578	/	a	i		VI		VI							M	1	1	-1, 3, 0		-1	-1	2	5	0.2857142857142857	0.125	0.875	0.125
212	212	1/4	1/4	4/4	4	1	v(4)	-0.0618619	-4.90271	/	a	i		v(4)		v			4				m	1	1	4, 3, 5		4	4	0	7	0.0	0.0	1.0	0.0
212	212	1/2	1/2	4/4	4	1	iv	0.154655	-3.86097	/	a	i		iv		iv							m	1	1	2, -1, 3		2	2	2	5	0.2857142857142857	0.125	0.875	0.125
212	212	3/4	3/4	4/4	4	1	i6	0	-4.56908	/	a	i		i6		i		6					m	1	1	0, 4, 3		3	0	2	6	0.25	0.125	1.125	0.1
213	213	0	0	4/4	4	1	ii7	-0.247449	-4.23214	/	a	i		ii7		ii		7					mm7	1	1	5, 2, 6, 3		5	5	0	7	0.0	0.0	1.0	0.0
213	213	1/4	1/4	4/4	4	1	i	0.154655	-5.07612	/	a	i		i		i							m	1	1	3, 0, 4		3	3	2	5	0.2857142857142857	0.125	0.875	0.125
213	213	1/2	1/2	4/4	4	1	VII	-0.247449	-4.17028	/	a	i		VII		VII							M	1	1	1, 5, 2		1	1	2	5	0.2857142857142857	0.125	0.875	0.125
213	213	3/4	3/4	4/4	4	1	VI	0.154655	-4.75453	/	a	i		VI		VI							M	1	1	-1, 3, 0		-1	-1	2	5	0.2857142857142857	0.125	0.875	0.125
214	214	0	0	4/4	4	1	V\\	-0.591664	-3.41286	/	a	i		V		V						\\	M	1	1	4, 8, 5		4	4	0	4	0.0	0.0	1.25	0.0
214	214	1/4	1/4	4/4	4	1	V	0	-3.5136	/	a	i		V		V							M	1	1	4, 8, 5		4	4	0	5	0.0	0.0	1.0625	0.0
215	215	0	0	4/4	4	1	i6				a	i		i6		i		6					m	1	1	0, 4, 3		3	0	2	5	0.2857142857142857	0.125	0.9375	0.11764705882352941
215	215	1/2	1/2	4/4	4	1	VI6				a	i		VI6		VI		6					M	1	1	3, 0, -1		-1	3	2	13	0.13333333333333333	0.125	2.25	0.05263157894736842
216	216	1/4	1/4	4/4	4	1	#viio7	-0.837683	-2.77923	/	a	i		#viio7		#vii	o	7					o7	1	1	8, 5, 2, -1		8	8	1	4	0.2	0.0625	0.625	0.09090909090909091
216	216	1/2	1/2	4/4	4	1	V43	-0.0930759	-4.64075	/	a	i		V43		V		43					Mm7	1	1	5, 2, 4, 8		4	5	1	12	0.07692307692307693	0.0625	1.5	0.04
217	217	0	0	4/4	4	1	i(94)	-0.154655	-6.00699	/	a	i		i(94)		i			94				m	1	1	3, 2, 4	5	3	3	0	4	0.0	0.0	1.125	0.0
217	217	1/4	1/4	4/4	4	1	i	0.556757	-6.10911	/	a	i		i		i							m	1	1	3, 0, 4		3	3	2	16	0.1111111111111111	0.125	2.25	0.05263157894736842
218	218	0	0	4/4	4	1	viio43/V	-2.84537	-4.20064	/	a	i		viio43/V		vii	o	43		V			o7	1	1	3, 0, 9, 6		9	3	0	3	0.0	0.0	0.375	0.0
218	218	1/8	1/8	4/4	4	1	V6	0.773274	-4.23214	/	a	i		V6		V		6					M	1	1	8, 5, 4		4	8	0	3	0.0	0.0	0.375	0.0
218	218	1/4	1/4	4/4	4	1	i	2.22704	-4.54145	/	a	i		i		i							m	1	1	3, 0, 4		3	3	3	4	0.42857142857142855	0.25	0.375	0.4
218	218	1/2	1/2	4/4	4	1	V	0	-4.54315	/	a	i		V		V							M	1	1	4, 8, 5		4	4	5	3	0.625	0.5	0.375	0.5714285714285714
218	218	7/8	7/8	4/4	4	1	viio43/V	-5.26818	-5.8649	/	a	i		viio43/V		vii	o	43		V			o7	1	1	3, 0, 9, 6		9	3	0	3	0.0	0.0	0.375	0.0
219	219	0	0	4/4	4	1	viio43/V	-2.16518	-4.79479	/	a	i		viio43/V		vii	o	43		V			o7	1	1	3, 0, 9, 6		9	3	0	3	0.0	0.0	0.5625	0.0
219	219	3/16	3/16	4/4	4	1	V6	0.00141353	-4.04627	/	a	i		V6		V		6					M	1	1	8, 5, 4		4	8	0	6	0.0	0.0	0.5625	0.0
219	219	3/8	3/8	4/4	4	1	viio43/V	-2.93845	-3.98469	/	a	i		viio43/V		vii	o	43		V			o7	1	1	3, 0, 9, 6		9	3	0	6	0.0	0.0	0.9375	0.0
219	219	11/16	11/16	4/4	4	1	V6	-0.463966	-4.07748	/	a	i		V6		V		6					M	1	1	8, 5, 4		4	8	0	6	0.0	0.0	0.5625	0.0
219	219	7/8	7/8	4/4	4	1	III43	0	-4.23214	/	a	i		III43		III		43					Mm7	1	1	1, -2, 0, 4		0	1	0	4	0.0	0.0	0.5	0.0
220	220	0	0	4/4	4	1	#viio43/iv	-2.691	-4.57238	/	a	i		#viio43/iv		#vii	o	43		iv			o7	1	1	1, -2, 7, 4		7	1	0	4	0.0	0.0	0.75	0.0
220	220	3/16	3/16	4/4	4	1	iv6	-0.185587	-4.72704	/	a	i		iv6		iv		6					m	1	1	-1, 3, 2		2	-1	0	8	0.0	0.0	0.75	0.0
220	220	3/8	3/8	4/4	4	1	#viio43/iv	-0.185587	-5.08544	/	a	i		#viio43/iv		#vii	o	43		iv			o7	1	1	1, -2, 7, 4		7	1	0	8	0.0	0.0	1.25	0.0
220	220	11/16	11/16	4/4	4	1	iv6	0.371173	-4.35587	/	a	i		iv6		iv		6					m	1	1	-1, 3, 2		2	-1	0	8	0.0	0.0	0.75	0.0
220	220	7/8	7/8	4/4	4	1	#ivo6	0.185587	-4.35587	/	a	i		#ivo6		#iv	o	6					o	1	1	6, 3, 9		9	6	4	4	0.5	0.625	0.625	0.5
221	221	3/16	3/16	4/4	4	1	V	-0.185587	-5.09821	/	a	i		V		V							M	1	1	4, 8, 5		4	4	0	4	0.0	0.0	0.25	0.0
221	221	1/4	1/4	4/4	4	1	#iio7	-0.000564812	-5.89728	/	a	i		#iio7		#ii	o	7					o7	1	1	12, 9, 6, 3		12	12	4	0	1.0	0.75	0.0	1.0
221	221	7/16	7/16	4/4	4	1	V/III	0.371173	-5.2838	/	a	i		V/III		V				III			M	1	1	1, 5, 2		1	1	6	2	0.75	0.75	0.25	0.75
221	221	11/16	11/16	4/4	4	1	viio43/VII	-2.0721	-6.67491	/	a	i		viio43/VII		vii	o	43		VII			o7	1	1	0, -3, 6, 3		6	0	0	8	0.0	0.0	1.0	0.0
221	221	15/16	15/16	4/4	4	1	V6/III	-1.02327	-6.15519	/	a	i		V6/III		V		6		III			M	1	1	5, 2, 1		1	5	0	4	0.0	0.0	0.25	0.0
222	222	0	0	4/4	4	1	V2/III	0.0927934	-6.81119	/	a	i		V2/III		V		2		III			Mm7	1	1	-1, 1, 5, 2		1	-1	0	4	0.0	0.0	0.75	0.0
222	222	3/16	3/16	4/4	4	1	V7	0.0927934	-6.75866	/	a	i		V7		V		7					Mm7	1	1	4, 8, 5, 2		4	4	0	8	0.0	0.0	1.0	0.0
222	222	7/16	7/16	4/4	4	1	viio7/V	-0.804209	-6.94425	/	a	i		viio7/V		vii	o	7		V			o7	1	1	9, 6, 3, 0		9	9	0	4	0.0	0.0	0.25	0.0
222	222	1/2	1/2	4/4	4	1	VI	0.123724	-6.94425	/	a	i		VI		VI							M	1	1	-1, 3, 0		-1	-1	0	4	0.0	0.0	0.75	0.0
222	222	11/16	11/16	4/4	4	1	i64	0.494897	-3.98469	/	a	i		i64		i		64					m	1	1	4, 3, 0		3	4	0	9	0.0	0.0	1.0625	0.0
222	222	15/16	15/16	4/4	4	1	V7\\	0.247449	-4.23214	/	a	i		V7		V		7				\\	Mm7	1	1	4, 8, 5, 2		4	4	1	5	0.16666666666666666	0.08333333333333333	0.3333333333333333	0.2
223	223	1/4	1/4	4/4	4	1	I.I64	0	-3.18637	/	a	I		I64		I		64					M	1	0	4, 3, 7		3	4	3	8	0.2727272727272727	0.25	1.1666666666666667	0.1764705882352941
224	224	0	0	4/4	4	1	V7	0	-1.88138	/	a	I		V7		V		7					Mm7	1	0	4, 8, 5, 2		4	4	4	11	0.26666666666666666	0.3541666666666667	2.4375	0.12686567164179105
225	225	0	0	4/4	4	1	I(4)				a	I		I(4)		I			4				M	1	0	3, 2, 4		3	3	1	4	0.2	0.08333333333333333	1.0833333333333333	0.07142857142857144
225	225	1/4	1/4	4/4	4	1	I				a	I		I		I							M	1	0	3, 7, 4		3	3	2	3	0.4	0.25	0.5	0.3333333333333333
225	225	1/2	1/2	4/4	4	1	vi				a	I		vi		vi							m	1	0	6, 3, 7		6	6	1	4	0.2	0.08333333333333333	0.8333333333333334	0.0909090909090909
225	225	3/4	3/4	4/4	4	1	V6				a	I		V6		V		6					M	1	0	8, 5, 4		4	8	4	8	0.3333333333333333	0.4583333333333333	1.7083333333333333	0.21153846153846154
226	226	1/4	1/4	4/4	4	1	V64	0	-3.30077	/	a	I		V64		V		64					M	1	0	5, 4, 8		4	5	0	4	0.0	0.0	1.0	0.0
226	226	1/2	1/2	4/4	4	1	V7/V	-0.154655	-3.53888	/	a	I		V7/V		V		7		V			Mm7	1	0	5, 9, 6, 3		5	5	1	9	0.1	0.08333333333333333	1.5833333333333333	0.05
227	227	0	0	4/4	4	1	V\\				a	I		V		V						\\	M	1	0	4, 8, 5		4	4	0	4	0.0	0.0	0.6666666666666666	0.0
227	227	1/8	1/8	4/4	4	1	V				a	I		V		V							M	1	0	4, 8, 5		4	4	10	11	0.47619047619047616	1.0	1.375	0.42105263157894735
228	228	0	0	4/4	4	1	V65/iv	0	-3.45021	/	a	I		V65/iv		V		65		iv			Mm7	1	0	7, 4, 1, 3		3	7	4	6	0.4	0.2916666666666667	1.5416666666666667	0.1590909090909091
228	228	1/2	1/2	4/4	4	1	I+6	-0.0612972	-3.07526	/	a	I		I+6		I	+	6					+	1	0	7, 11, 3		3	7	2	8	0.2	0.16666666666666666	1.6666666666666667	0.0909090909090909
229	229	0	0	4/4	4	1	V64/III	0.154655	-3.68422	/	a	I		V64/III		V		64		III			M	1	0	9, 8, 12		8	9	12	0	1.0	1.8333333333333333	0.0	1.0
229	229	1/2	1/2	4/4	4	1	IV	0	-3.68422	/	a	I		IV		IV							M	1	0	2, 6, 3		2	2	4	8	0.3333333333333333	0.4166666666666667	1.4166666666666667	0.22727272727272727
230	230	0	0	4/4	4	1	I64				a	I		I64		I		64					M	1	0	4, 3, 7		3	4	1	5	0.16666666666666666	0.08333333333333333	1.3333333333333333	0.05882352941176471
230	230	1/4	1/4	4/4	4	1	V6				a	I		V6		V		6					M	1	0	8, 5, 4		4	8	3	2	0.6	0.3333333333333333	0.3333333333333333	0.5
230	230	1/2	1/2	4/4	4	1	V7				a	I		V7		V		7					Mm7	1	0	4, 8, 5, 2		4	4	2	8	0.2	0.16666666666666666	1.6666666666666667	0.0909090909090909
231	231	0	0	4/4	4	1	i				a	I		i		i							m	1	0	3, 0, 4		3	3	2	8	0.2	0.16666666666666666	1.6666666666666667	0.0909090909090909
231	231	1/2	1/2	4/4	4	1	V7				a	I		V7		V		7					Mm7	1	0	4, 8, 5, 2		4	4	2	9	0.18181818181818182	0.16666666666666666	1.6666666666666667	0.0909090909090909
232	232	0	0	4/4	4	1	Ger6	0	-4.17616	/	a	I		Ger6	Ger	vii	o	65	b3	V			Ger	1	0	-1, 3, 0, 9		9	-1	3	15	0.16666666666666666	0.5	2.375	0.17391304347826086
233	233	0	0	4/4	4	1	V(4)	0	-4.28417	/	a	I		V(4)		V			4				M	1	0	4, 3, 5		4	4	0	2	0.0	0.0	1.25	0.0
233	233	1/4	1/4	4/4	4	1	V	0	-4.2935	/	a	I		V		V							M	1	0	4, 8, 5		4	4	1	12	0.07692307692307693	0.1875	1.1875	0.13636363636363635
234	234	0	0	4/4	4	1	V65	-1.08259	-2.84319	/	a	I		V65		V		65					Mm7	1	0	8, 5, 2, 4		4	8	2	15	0.11764705882352941	0.25	2.375	0.09523809523809523
235	235	0	0	4/4	4	1	i(4)	-0.463966	-5.06728	/	a	I		i(4)		i			4				m	1	0	3, 2, 4		3	3	0	2	0.0	0.0	1.25	0.0
235	235	1/4	1/4	4/4	4	1	i	0.618618	-5.89898	/	a	I		i		i							m	1	0	3, 0, 4		3	3	2	23	0.08	0.25	1.75	0.125
236	236	0	0	4/4	4	1	VI	-0.247449	-4.47959	/	a	I		VI		VI							M	1	0	6, 10, 7		6	6	52	0	1.0	4.0	0.0	1.0
237	237	0	0	4/4	4	1	V(64)	-0.247449	-4.12364	/	a	I		V(64)		V			64				M	1	0	4, 3, 7		4	4	4	7	0.36363636363636365	0.25	0.75	0.25
237	237	1/4	1/4	4/4	4	1	V	0	-3.42793	/	a	I		V		V							M	1	0	4, 8, 5		4	4	10	62	0.1388888888888889	0.875	5.0	0.14893617021276595
238	238	3/4	3/4	4/4	4	1	V7	0	-4.96172	/	a	I		V7		V		7					Mm7	1	0	4, 8, 5, 2		4	4	0	14	0.0	0.0	1.0	0.0
239	239	0	0	4/4	4	1	i(11)	0	-5.6365	/	a	I		i(11)		i			11				m	1	0	3, 0, 4	2	3	3	0	11	0.0	0.0	1.0	0.0
239	239	1/4	1/4	4/4	4	1	i	0.154655	-4.53801	/	a	I		i		i							m	1	0	3, 0, 4		3	3	7	21	0.25	0.5625	1.9375	0.225
239	239	7/8	7/8	4/4	4	1	V7	0.154655	-5.03585	/	a	I		V7		V		7					Mm7	1	0	4, 8, 5, 2		4	4	0	7	0.0	0.0	0.5	0.0
240	240	0	0	4/4	4	1	i(11)	0	-5.49344	/	a	I		i(11)		i			11				m	1	0	3, 0, 4	2	3	3	0	11	0.0	0.0	1.0	0.0
240	240	1/4	1/4	4/4	4	1	i	0	-4.08043	/	a	I		i		i							m	1	0	3, 0, 4		3	3	2	21	0.08695652173913043	0.25	1.75	0.125
240	240	3/4	3/4	4/4	4	1	V7	0	-5.46938	/	a	I		V7		V		7					Mm7	1	0	4, 8, 5, 2		4	4	1	13	0.07142857142857142	0.0625	0.9375	0.0625
241	241	0	0	4/4	4	1	iv6	0	-4.97449	/	a	I		iv6		iv		6					m	1	0	-1, 3, 2		2	-1	2	7	0.2222222222222222	0.1875	2.3125	0.075
241	241	1/2	1/2	4/4	4	1	VI(4)	0	-4.57827	/	a	I		VI(4)		VI			4				M	1	0	6, 5, 7		6	6	11	1	0.9166666666666666	0.9375	0.4375	0.6818181818181818
241	241	15/16	15/16	4/4	4	1	VI	0	-3.73724	/	a	I		VI		VI							M	1	0	6, 10, 7		6	6	2	0	1.0	0.125	0.0	1.0
242	242	0	0	4/4	4	1	iv7	0.247449	-4.6524	/	a	I		iv7		iv		7					mm7	1	0	2, -1, 3, 0		2	2	2	12	0.14285714285714285	0.1875	1.3125	0.125
242	242	1/2	1/2	4/4	4	1	V(4)	0	-4.06471	/	a	I		V(4)		V			4				M	1	0	4, 3, 5		4	4	1	11	0.08333333333333333	0.125	1.25	0.09090909090909091
242	242	15/16	15/16	4/4	4	1	V				a	I		V		V							M	1	0	4, 8, 5		4	4	0	2	0.0	0.0	0.125	0.0
243	243	0	0	4/4	4	1	#viio7/iv	0	-3.52956	/	a	I		#viio7/iv		#vii	o	7		iv			o7	1	0	7, 4, 1, -2		7	7	4	18	0.18181818181818182	0.3125	1.6875	0.15625
243	243	1/2	1/2	4/4	4	1	iv				a	I		iv		iv							m	1	0	2, -1, 3		2	2	1	21	0.045454545454545456	0.125	1.875	0.0625
244	244	0	0	4/4	4	1	V(64)				a	I		V(64)		V			64				M	1	0	4, 3, 7		4	4	10	12	0.45454545454545453	1.0625	0.9375	0.53125
244	244	1/2	1/2	4/4	4	1	V				a	I		V		V							M	1	0	4, 8, 5		4	4	1	21	0.045454545454545456	0.125	1.875	0.0625
245	245	0	0	4/4	4	1	#viio7/iv	0	-2.52111	/	a	I		#viio7/iv		#vii	o	7		iv			o7	1	0	7, 4, 1, -2		7	7	4	18	0.18181818181818182	0.3125	1.6875	0.15625
245	245	1/2	1/2	4/4	4	1	iv				a	I		iv		iv							m	1	0	2, -1, 3		2	2	1	21	0.045454545454545456	0.125	1.875	0.0625
246	246	0	0	4/4	4	1	V(64)	0	-3.07198	/	a	I		V(64)		V			64				M	1	0	4, 3, 7		4	4	15	18	0.45454545454545453	1.75	1.4375	0.5490196078431373
246	246	3/4	3/4	4/4	4	1	V	0	-7.30461	/	a	I		V		V							M	1	0	4, 8, 5		4	4	2	9	0.18181818181818182	0.1875	0.625	0.23076923076923078
247	247	0	0	4/4	4	1	VI64	0	-4.97449	/	a	I		VI64		VI		64					M	1	0	7, 6, 10		6	7	12	0	1.0	3.5	0.0	1.0
248	248	0	0	4/4	4	1	i	-0.0309306	-4.60332	/	a	I		i		i							m	1	0	3, 0, 4		3	3	6	8	0.42857142857142855	1.0	3.0	0.25
249	249	0	0	4/4	4	1	Ger6	0.154655	-4.47959	/	a	I		Ger6	Ger	vii	o	65	b3	V			Ger	1	0	-1, 3, 0, 9		9	-1	7	11	0.3888888888888889	1.375	3.625	0.275
250	250	1/4	1/4	4/4	4	1	V	0	-4.05539	/	a	I		V		V							M	1	0	4, 8, 5		4	4	0	4	0.0	0.0	2.25	0.0
250	250	3/4	3/4	4/4	4	1	#viio7/iv	-0.154655	-3.38129	/	a	I		#viio7/iv		#vii	o	7		iv			o7	1	0	7, 4, 1, -2		7	7	0	7	0.0	0.0	1.75	0.0
251	251	1/4	1/4	4/4	4	1	IV	0	-3.45542	/	a	I		IV		IV							M	1	0	2, 6, 3		2	2	0	4	0.0	0.0	2.25	0.0
251	251	3/4	3/4	4/4	4	1	viio7/III	-0.618622	-2.65465	/	a	I		viio7/III		vii	o	7		III			o7	1	0	12, 9, 6, 3		12	12	7	0	1.0	1.25	0.0	1.0
252	252	1/8	1/8	4/4	4	1	III				a	I		III		III							M	1	0	7, 11, 8		7	7	8	0	1.0	2.0	0.0	1.0
252	252	5/8	5/8	4/4	4	1	iio6				a	I		iio6		ii	o	6					o	1	0	2, -1, 5		5	2	0	8	0.0	0.0	2.0	0.0
253	253	1/8	1/8	4/4	4	1	V(64)				a	I		V(64)		V			64				M	1	0	4, 3, 7		4	4	2	6	0.25	0.5	1.875	0.21052631578947367
253	253	5/8	5/8	4/4	4	1	V				a	I		V		V							M	1	0	4, 8, 5		4	4	1	2	0.3333333333333333	0.375	0.75	0.3333333333333333
254	254	0	0	4/4	4	1	V				a	I		V		V							M	1	0	4, 8, 5		4	4	32	35	0.47761194029850745	2.0	5.0	0.2857142857142857
256	256	0	0	4/4	4	1	V7	0.0927935	-3.95376	/	a	I		V7		V		7					Mm7	1	0	4, 8, 5, 2		4	4	16	33	0.32653061224489793	1.0	3.0	0.25
257	257	0	0	4/4	4	1	V				a	I		V		V							M	1	0	4, 8, 5		4	4	16	34	0.32	1.0	4.0	0.2
258	258	0	0	4/4	4	1	i	-0.0618619	-3.08769	/	a	I		i		i							m	1	0	3, 0, 4		3	3	1	7	0.125	0.0625	1.1875	0.05
258	258	1/4	1/4	4/4	4	1	V2/iv	0.247449	-2.74745	/	a	I		V2/iv		V		2		iv			Mm7	1	0	1, 3, 7, 4		3	1	1	8	0.1111111111111111	0.0625	1.4375	0.041666666666666664
258	258	1/2	1/2	4/4	4	1	IV6	-0.0618619	-2.25255	/	a	I		IV6		IV		6					M	1	0	6, 3, 2		2	6	1	8	0.1111111111111111	0.0625	1.4375	0.041666666666666664
258	258	3/4	3/4	4/4	4	1	iv6				a	I		iv6		iv		6					m	1	0	-1, 3, 2		2	-1	1	8	0.1111111111111111	0.0625	1.4375	0.041666666666666664
259	259	0	0	4/4	4	1	V(64)				a	I		V(64)		V			64				M	1	0	4, 3, 7		4	4	7	14	0.3333333333333333	0.875	2.375	0.2692307692307692
259	259	3/4	3/4	4/4	4	1	V				a	I		V		V							M	1	0	4, 8, 5		4	4	1	6	0.14285714285714285	0.0625	0.8125	0.07142857142857142
260	260	0	0	4/4	4	1	i\\				a	I		i		i						\\	m	1	0	3, 0, 4		3	3	1	5	0.16666666666666666	0.0625	1.0625	0.05555555555555555
260	260	1/8	1/8	4/4	4	1	V/iv				a	I		V/iv		V				iv			M	1	0	3, 7, 4		3	3	0	2	0.0	0.0	0.125	0.0
260	260	1/4	1/4	4/4	4	1	V2/iv				a	I		V2/iv		V		2		iv			Mm7	1	0	1, 3, 7, 4		3	1	1	8	0.1111111111111111	0.0625	1.4375	0.041666666666666664
260	260	1/2	1/2	4/4	4	1	IV6				a	I		IV6		IV		6					M	1	0	6, 3, 2		2	6	1	8	0.1111111111111111	0.0625	1.4375	0.041666666666666664
260	260	3/4	3/4	4/4	4	1	iv6				a	I		iv6		iv		6					m	1	0	-1, 3, 2		2	-1	1	8	0.1111111111111111	0.0625	1.4375	0.041666666666666664
261	261	0	0	4/4	4	1	V(64)				a	I		V(64)		V			64				M	1	0	4, 3, 7		4	4	8	13	0.38095238095238093	0.9375	2.3125	0.28846153846153844
261	261	3/4	3/4	4/4	4	1	V	0.0618619	-3.73725	/	a	I		V		V							M	1	0	4, 8, 5		4	4	1	6	0.14285714285714285	0.0625	0.9375	0.0625
262	262	0	0	4/4	4	1	i\\	0	-4.72704	/	a	I		i		i						\\	m	1	0	3, 0, 4		3	3	0	13	0.0	0.0	1.75	0.0
