mc	mn	quarterbeats	duration_qb	volta	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
177	177	525	1.0		0	0	6/8	1	1	1/4		1/4	1		2	86	D6	6	2448
177	177	526	0.5		1/4	1/4	6/8	3	1	1/8		1/8	1		9	63	D#4	4	2456
177	177	526	0.5		1/4	1/4	6/8	2	1	1/8		1/8	1		3	81	A5	5	2453
177	177	526	0.5		1/4	1/4	6/8	1	1	1/8		1/8	1		0	84	C6	6	2449
177	177	1053/2	1.0		3/8	3/8	6/8	3	1	1/4		1/4	1		4	64	E4	4	2457
177	177	1053/2	1.0		3/8	3/8	6/8	2	1	1/4		1/4	1		8	80	G#5	5	2454
177	177	1053/2	1.0		3/8	3/8	6/8	1	1	1/4		1/4	1		5	83	B5	5	2450
177	177	1055/2	0.5		5/8	5/8	6/8	1	1	1/8		1/8	1		4	76	E5	5	2451
178	178	528	1.0		0	0	6/8	4	1	1/4		1/4	1		3	57	A3	3	2469
178	178	528	1.5		0	0	6/8	3	1	3/8		1/4	3/2	1	4	64	E4	4	2466
178	178	528	1.0		0	0	6/8	2	1	1/4		1/4	1		7	73	C#5	5	2462
178	178	528	1.0		0	0	6/8	1	1	1/4		1/4	1		7	85	C#6	6	2458
178	178	529	0.5		1/4	1/4	6/8	4	1	1/8		1/8	1		5	59	B3	3	2470
178	178	529	0.5		1/4	1/4	6/8	2	1	1/8		1/8	1		2	74	D5	5	2463
178	178	529	0.5		1/4	1/4	6/8	1	1	1/8		1/8	1		8	80	G#5	5	2459
178	178	1059/2	1.0		3/8	3/8	6/8	4	1	1/4		1/4	1		7	61	C#4	4	2471
178	178	1059/2	1.0		3/8	3/8	6/8	3	1	1/4		1/4	1	-1	4	64	E4	4	2467
178	178	1059/2	1.0		3/8	3/8	6/8	2	1	1/4		1/4	1		4	76	E5	5	2464
178	178	1059/2	1.0		3/8	3/8	6/8	1	1	1/4		1/4	1		3	81	A5	5	2460
178	178	1061/2	0.5		5/8	5/8	6/8	4	1	1/8		1/8	1		7	61	C#4	4	2472
178	178	1061/2	0.5		5/8	5/8	6/8	3	1	1/8		1/8	1		1	67	G4	4	2468
178	178	1061/2	0.5		5/8	5/8	6/8	2	1	1/8		1/8	1		3	69	A4	4	2465
178	178	1061/2	0.5		5/8	5/8	6/8	1	1	1/8		1/8	1		3	81	A5	5	2461
179	179	531	1.0		0	0	6/8	4	1	1/4		1/4	1		2	62	D4	4	2481
179	179	531	1.0		0	0	6/8	3	1	1/4		1/4	1		6	66	F#4	4	2478
179	179	531	1.5		0	0	6/8	2	1	3/8		1/4	3/2	1	3	69	A4	4	2476
179	179	531	1.0		0	0	6/8	1	1	1/4		1/4	1		6	90	F#6	6	2473
179	179	532	0.5		1/4	1/4	6/8	4	1	1/8		1/8	1		4	64	E4	4	2482
179	179	532	0.5		1/4	1/4	6/8	3	1	1/8		1/8	1		1	67	G4	4	2479
179	179	532	0.5		1/4	1/4	6/8	1	1	1/8		1/8	1		7	85	C#6	6	2474
179	179	1065/2	1.0		3/8	3/8	6/8	4	1	1/4		1/4	1		6	66	F#4	4	2483
179	179	1065/2	1.0		3/8	3/8	6/8	2	1	1/4		1/4	1	-1	3	69	A4	4	2477
179	179	1065/2	1.0		3/8	3/8	6/8	3	1	1/4		1/4	1		3	69	A4	4	2480
179	179	1065/2	1.0		3/8	3/8	6/8	1	1	1/4		1/4	1		2	86	D6	6	2475
180	180	1073/2	0.5		5/8	5/8	6/8	1	1	1/8		1/8	1		3	81	A5	5	2484
181	181	537	1.0		0	0	6/8	1	1	1/4		1/4	1		6	90	F#6	6	2485
181	181	538	0.5		1/4	1/4	6/8	1	1	1/8		1/8	1		7	85	C#6	6	2486
181	181	1077/2	1.0		3/8	3/8	6/8	1	1	1/4		1/4	1		2	86	D6	6	2487
181	181	1079/2	0.5		5/8	5/8	6/8	3	1	1/8		1/8	1		7	73	C#5	5	2489
181	181	1079/2	0.5		5/8	5/8	6/8	1	1	1/8		1/8	1		10	82	A#5	5	2488
182	182	540	1.0		0	0	6/8	3	1	1/4		1/4	1		2	74	D5	5	2497
182	182	540	1.0		0	0	6/8	1	1	1/4		1/4	1		5	83	B5	5	2490
182	182	541	0.5		1/4	1/4	6/8	3	1	1/8		1/8	1		10	70	A#4	4	2498
182	182	541	0.5		1/4	1/4	6/8	2	1	1/8		1/8	1		7	73	C#5	5	2494
182	182	541	0.5		1/4	1/4	6/8	1	1	1/8		1/8	1	1	6	78	F#5	5	2491
182	182	1083/2	1.0		3/8	3/8	6/8	3	1	1/4		1/4	1		5	71	B4	4	2499
182	182	1083/2	1.0		3/8	3/8	6/8	2	1	1/4		1/4	1		2	74	D5	5	2495
182	182	1083/2	1.0		3/8	3/8	6/8	1	1	1/4		1/4	1	-1	6	78	F#5	5	2492
182	182	1085/2	0.5		5/8	5/8	6/8	4	1	1/8		1/8	1		3	57	A3	3	2501
182	182	1085/2	0.5		5/8	5/8	6/8	3	1	1/8		1/8	1	1	5	71	B4	4	2500
182	182	1085/2	0.5		5/8	5/8	6/8	2	1	1/8		1/8	1	1	2	74	D5	5	2496
182	182	1085/2	0.5		5/8	5/8	6/8	1	1	1/8		1/8	1		-1	77	F5	5	2493
183	183	543	1.0		0	0	6/8	4	1	1/4		1/4	1		8	56	G#3	3	2514
183	183	543	1.0		0	0	6/8	3	1	1/4		1/4	1	-1	5	71	B4	4	2510
183	183	543	1.0		0	0	6/8	2	1	1/4		1/4	1	-1	2	74	D5	5	2506
183	183	543	1.5		0	0	6/8	1	1	3/8		1/4	3/2	1	4	76	E5	5	2502
183	183	544	0.5		1/4	1/4	6/8	4	1	1/8		1/8	1		3	57	A3	3	2515
183	183	544	0.5		1/4	1/4	6/8	3	1	1/8		1/8	1		3	69	A4	4	2511
183	183	544	0.5		1/4	1/4	6/8	2	1	1/8		1/8	1		7	73	C#5	5	2507
183	183	1089/2	1.0		3/8	3/8	6/8	4	1	1/4		1/4	1		2	50	D3	3	2516
183	183	1089/2	1.0		3/8	3/8	6/8	3	1	1/4		1/4	1		6	66	F#4	4	2512
183	183	1089/2	1.0		3/8	3/8	6/8	2	1	1/4		1/4	1		5	71	B4	4	2508
183	183	1089/2	0.5		3/8	3/8	6/8	1	1	1/8		1/8	1	-1	4	76	E5	5	2503
183	183	545	0.5		1/2	1/2	6/8	1	1	1/8		1/8	1		2	74	D5	5	2504
183	183	1091/2	0.5		5/8	5/8	6/8	4	1	1/8		1/8	1		4	52	E3	3	2517
183	183	1091/2	0.5		5/8	5/8	6/8	3	1	1/8		1/8	1		2	62	D4	4	2513
183	183	1091/2	0.5		5/8	5/8	6/8	2	1	1/8		1/8	1		8	68	G#4	4	2509
183	183	1091/2	0.5		5/8	5/8	6/8	1	1	1/8		1/8	1		5	71	B4	4	2505
184	184	546	1.0		0	0	6/8	4	1	1/4		1/4	1		3	45	A2	2	2525
184	184	546	1.0		0	0	6/8	3	1	1/4		1/4	1		7	61	C#4	4	2524
184	184	546	1.0		0	0	6/8	1	1	1/4		1/4	1		3	69	A4	4	2518
184	184	546	1.0		0	0	6/8	2	1	1/4		1/4	1		3	69	A4	4	2519
184	184	547	0.5		1/4	1/4	6/8	2	1	1/8		1/8	1		5	71	B4	4	2520
184	184	1095/2	0.5		3/8	3/8	6/8	2	1	1/8		1/8	1		7	73	C#5	5	2521
184	184	548	0.5		1/2	1/2	6/8	2	1	1/8		1/8	1		5	71	B4	4	2522
184	184	1097/2	0.5		5/8	5/8	6/8	2	1	1/8		1/8	1		3	69	A4	4	2523
185	185	549	1.0		0	0	6/8	3	1	1/4		1/4	1		4	64	E4	4	2531
185	185	549	1.0		0	0	6/8	2	1	1/4		1/4	1		8	68	G#4	4	2528
185	185	550	0.5		1/4	1/4	6/8	2	1	1/8		1/8	1		6	66	F#4	4	2529
185	185	550	0.5		1/4	1/4	6/8	3	1	1/8		1/8	1		6	66	F#4	4	2532
185	185	1101/2	1.0		3/8	3/8	6/8	2	1	1/4		1/4	1		4	64	E4	4	2530
185	185	1101/2	0.5		3/8	3/8	6/8	3	1	1/8		1/8	1		8	68	G#4	4	2533
185	185	551	0.5		1/2	1/2	6/8	3	1	1/8		1/8	1		6	66	F#4	4	2534
185	185	551	0.5		1/2	1/2	6/8	1	1	1/8		1/8	1		10	82	A#5	5	2526
185	185	1103/2	0.5		5/8	5/8	6/8	3	1	1/8		1/8	1		4	64	E4	4	2535
185	185	1103/2	0.5		5/8	5/8	6/8	1	1	1/8		1/8	1		10	82	A#5	5	2527
186	186	552	1.0		0	0	6/8	3	1	1/4		1/4	1		2	62	D4	4	2542
186	186	552	1.0		0	0	6/8	2	1	1/4		1/4	1		5	71	B4	4	2537
186	186	552	1.0		0	0	6/8	1	1	1/4		1/4	1		5	83	B5	5	2536
186	186	553	0.5		1/4	1/4	6/8	3	1	1/8		1/8	1		7	61	C#4	4	2543
186	186	553	0.5		1/4	1/4	6/8	2	1	1/8		1/8	1		7	73	C#5	5	2538
186	186	1107/2	1.0		3/8	3/8	6/8	3	1	1/4		1/4	1		5	59	B3	3	2544
186	186	1107/2	0.5		3/8	3/8	6/8	2	1	1/8		1/8	1		2	74	D5	5	2539
186	186	554	0.5		1/2	1/2	6/8	2	1	1/8		1/8	1		7	73	C#5	5	2540
186	186	1109/2	0.5		5/8	5/8	6/8	2	1	1/8		1/8	1		5	71	B4	4	2541
187	187	555	1.0		0	0	6/8	3	1	1/4		1/4	1		6	66	F#4	4	2550
187	187	555	1.0		0	0	6/8	2	1	1/4		1/4	1		3	69	A4	4	2547
187	187	556	0.5		1/4	1/4	6/8	2	1	1/8		1/8	1		8	68	G#4	4	2548
187	187	556	0.5		1/4	1/4	6/8	3	1	1/8		1/8	1		8	68	G#4	4	2551
187	187	1113/2	1.0		3/8	3/8	6/8	2	1	1/4		1/4	1		6	66	F#4	4	2549
187	187	1113/2	0.5		3/8	3/8	6/8	3	1	1/8		1/8	1		3	69	A4	4	2552
187	187	557	0.5		1/2	1/2	6/8	3	1	1/8		1/8	1		8	68	G#4	4	2553
187	187	557	0.5		1/2	1/2	6/8	1	1	1/8		1/8	1		12	84	B#5	5	2545
187	187	1115/2	0.5		5/8	5/8	6/8	3	1	1/8		1/8	1		6	66	F#4	4	2554
187	187	1115/2	0.5		5/8	5/8	6/8	1	1	1/8		1/8	1		12	84	B#5	5	2546
188	188	558	1.0		0	0	6/8	3	1	1/4		1/4	1		4	64	E4	4	2561
188	188	558	1.0		0	0	6/8	2	1	1/4		1/4	1		7	73	C#5	5	2556
188	188	558	1.0		0	0	6/8	1	1	1/4		1/4	1		7	85	C#6	6	2555
188	188	559	0.5		1/4	1/4	6/8	3	1	1/8		1/8	1		9	63	D#4	4	2562
188	188	559	0.5		1/4	1/4	6/8	2	1	1/8		1/8	1		9	75	D#5	5	2557
188	188	1119/2	1.0		3/8	3/8	6/8	3	1	1/4		1/4	1		7	61	C#4	4	2563
188	188	1119/2	0.5		3/8	3/8	6/8	2	1	1/8		1/8	1		4	76	E5	5	2558
188	188	560	0.5		1/2	1/2	6/8	2	1	1/8		1/8	1		9	75	D#5	5	2559
188	188	1121/2	0.5		5/8	5/8	6/8	2	1	1/8		1/8	1		7	73	C#5	5	2560
189	189	561	0.5		0	0	6/8	3	1	1/8		1/8	1		4	52	E3	3	2575
189	189	561	1.0		0	0	6/8	4	1	1/4		1/4	1		4	52	E3	3	2581
189	189	561	0.5		0	0	6/8	2	1	1/8		1/8	1		2	74	D5	5	2569
189	189	561	1.0		0	0	6/8	1	1	1/4		1/4	1		2	74	D5	5	2564
189	189	561	1.0		0	0	6/8	1	1	1/4		1/4	1		2	86	D6	6	2564
189	189	1123/2	0.5		1/8	1/8	6/8	3	1	1/8		1/8	1		4	64	E4	4	2576
189	189	1123/2	0.5		1/8	1/8	6/8	2	1	1/8		1/8	1		8	68	G#4	4	2570
189	189	562	0.5		1/4	1/4	6/8	4	1	1/8		1/8	1		6	54	F#3	3	2582
189	189	562	0.5		1/4	1/4	6/8	3	1	1/8		1/8	1		4	64	E4	4	2577
189	189	562	0.5		1/4	1/4	6/8	2	1	1/8		1/8	1		3	69	A4	4	2571
189	189	562	0.5		1/4	1/4	6/8	1	1	1/8		1/8	1		7	85	C#6	6	2565
189	189	1125/2	0.5		3/8	3/8	6/8	4	1	1/8		1/8	1		8	56	G#3	3	2583
189	189	1125/2	0.5		3/8	3/8	6/8	3	1	1/8		1/8	1		4	64	E4	4	2578
189	189	1125/2	0.5		3/8	3/8	6/8	2	1	1/8		1/8	1		5	71	B4	4	2572
189	189	1125/2	0.5		3/8	3/8	6/8	1	1	1/8		1/8	1		5	83	B5	5	2566
189	189	563	0.5		1/2	1/2	6/8	4	1	1/8		1/8	1		3	57	A3	3	2584
189	189	563	0.5		1/2	1/2	6/8	3	1	1/8		1/8	1		4	64	E4	4	2579
189	189	563	0.5		1/2	1/2	6/8	2	1	1/8		1/8	1		7	73	C#5	5	2573
189	189	563	0.5		1/2	1/2	6/8	1	1	1/8		1/8	1		3	81	A5	5	2567
189	189	1127/2	0.5		5/8	5/8	6/8	4	1	1/8		1/8	1		5	59	B3	3	2585
189	189	1127/2	0.5		5/8	5/8	6/8	3	1	1/8		1/8	1		4	64	E4	4	2580
189	189	1127/2	0.5		5/8	5/8	6/8	2	1	1/8		1/8	1		2	74	D5	5	2574
189	189	1127/2	0.5		5/8	5/8	6/8	1	1	1/8		1/8	1		8	80	G#5	5	2568
190	190	564	0.5		0	0	6/8	4	1	1/8		1/8	1		7	61	C#4	4	2600
190	190	564	0.5		0	0	6/8	3	1	1/8		1/8	1		4	64	E4	4	2596
190	190	564	0.5		0	0	6/8	2	1	1/8		1/8	1		4	76	E5	5	2591
190	190	564	0.5		0	0	6/8	1	1	1/8		1/8	1		8	80	G#5	5	2586
190	190	1129/2	0.5		1/8	1/8	6/8	4	1	1/8		1/8	1		3	57	A3	3	2601
190	190	1129/2	0.5		1/8	1/8	6/8	3	1	1/8		1/8	1		7	61	C#4	4	2597
190	190	1129/2	0.5		1/8	1/8	6/8	2	1	1/8		1/8	1		4	76	E5	5	2592
190	190	1129/2	0.5		1/8	1/8	6/8	1	1	1/8		1/8	1		3	81	A5	5	2587
190	190	565	0.5		1/4	1/4	6/8	2	1	1/8		1/8	1		7	73	C#5	5	2593
190	190	565	0.5		1/4	1/4	6/8	1	1	1/8		1/8	1		4	76	E5	5	2588
190	190	1131/2	0.5		3/8	3/8	6/8	4	1	1/8		1/8	1		2	50	D3	3	2602
190	190	1131/2	0.5		3/8	3/8	6/8	3	1	1/8		1/8	1		6	54	F#3	3	2598
190	190	566	0.5		1/2	1/2	6/8	4	1	1/8		1/8	1		6	54	F#3	3	2603
190	190	566	0.5		1/2	1/2	6/8	3	1	1/8		1/8	1		3	57	A3	3	2599
190	190	566	0.5		1/2	1/2	6/8	2	1	1/8		1/8	1		6	78	F#5	5	2594
190	190	566	0.5		1/2	1/2	6/8	1	1	1/8		1/8	1		3	81	A5	5	2589
190	190	1133/2	0.5		5/8	5/8	6/8	2	1	1/8		1/8	1		2	74	D5	5	2595
190	190	1133/2	0.5		5/8	5/8	6/8	1	1	1/8		1/8	1		6	78	F#5	5	2590
191	191	567	0.5		0	0	6/8	4	1	1/8		1/8	1		4	52	E3	3	2616
191	191	567	0.5		0	0	6/8	3	1	1/8		1/8	1		3	57	A3	3	2612
191	191	1135/2	0.5		1/8	1/8	6/8	4	1	1/8		1/8	1		3	57	A3	3	2617
191	191	1135/2	0.5		1/8	1/8	6/8	3	1	1/8		1/8	1		7	61	C#4	4	2613
191	191	1135/2	0.5		1/8	1/8	6/8	2	1	1/8		1/8	1		7	73	C#5	5	2608
191	191	1135/2	0.5		1/8	1/8	6/8	1	1	1/8		1/8	1		4	76	E5	5	2604
191	191	568	0.5		1/4	1/4	6/8	2	1	1/8		1/8	1		3	69	A4	4	2609
191	191	568	0.5		1/4	1/4	6/8	1	1	1/8		1/8	1		7	73	C#5	5	2605
191	191	1137/2	0.5		3/8	3/8	6/8	4	1	1/8		1/8	1		4	52	E3	3	2618
191	191	1137/2	0.5		3/8	3/8	6/8	3	1	1/8		1/8	1		5	59	B3	3	2614
191	191	569	0.5		1/2	1/2	6/8	4	1	1/8		1/8	1		5	59	B3	3	2619
191	191	569	0.5		1/2	1/2	6/8	3	1	1/8		1/8	1		2	62	D4	4	2615
191	191	569	0.5		1/2	1/2	6/8	2	1	1/8		1/8	1		5	71	B4	4	2610
191	191	569	0.5		1/2	1/2	6/8	1	1	1/8		1/8	1		2	74	D5	5	2606
191	191	1139/2	0.5		5/8	5/8	6/8	2	1	1/8		1/8	1		8	68	G#4	4	2611
191	191	1139/2	0.5		5/8	5/8	6/8	1	1	1/8		1/8	1		5	71	B4	4	2607
192	192	570	1.0		0	0	6/8	4	1	1/4		1/4	1		3	45	A2	2	2633
192	192	570	1.0		0	0	6/8	3	1	1/4		1/4	1		7	61	C#4	4	2632
192	192	570	0.5		0	0	6/8	1	1	1/8		1/8	1		3	69	A4	4	2620
192	192	570	0.5		0	0	6/8	2	1	1/8		1/8	1		3	69	A4	4	2626
192	192	1141/2	0.5		1/8	1/8	6/8	2	1	1/8		1/8	1		3	69	A4	4	2627
192	192	1141/2	0.5		1/8	1/8	6/8	1	1	1/8		1/8	1		3	81	A5	5	2621
192	192	571	0.5		1/4	1/4	6/8	2	1	1/8		1/8	1		5	71	B4	4	2628
192	192	571	0.5		1/4	1/4	6/8	1	1	1/8		1/8	1		5	83	B5	5	2622
192	192	1143/2	0.5		3/8	3/8	6/8	2	1	1/8		1/8	1		7	73	C#5	5	2629
192	192	1143/2	0.5		3/8	3/8	6/8	1	1	1/8		1/8	1		7	85	C#6	6	2623
192	192	572	0.5		1/2	1/2	6/8	2	1	1/8		1/8	1		5	71	B4	4	2630
192	192	572	0.5		1/2	1/2	6/8	1	1	1/8		1/8	1		5	83	B5	5	2624
192	192	1145/2	0.5		5/8	5/8	6/8	2	1	1/8		1/8	1		3	69	A4	4	2631
192	192	1145/2	0.5		5/8	5/8	6/8	1	1	1/8		1/8	1		3	81	A5	5	2625
193	193	573	1.0		0	0	6/8	4	1	1/4		1/4	1		4	52	E3	3	2645
193	193	573	1.0		0	0	6/8	3	1	1/4		1/4	1		4	64	E4	4	2640
193	193	573	1.0		0	0	6/8	2	1	1/4		1/4	1		8	68	G#4	4	2637
193	193	573	1.0		0	0	6/8	1	1	1/4		1/4	1		8	80	G#5	5	2634
193	193	574	0.5		1/4	1/4	6/8	4	1	1/8		1/8	1		6	54	F#3	3	2646
193	193	574	0.5		1/4	1/4	6/8	2	1	1/8		1/8	1		6	66	F#4	4	2638
193	193	574	0.5		1/4	1/4	6/8	3	1	1/8		1/8	1		6	66	F#4	4	2641
193	193	574	0.5		1/4	1/4	6/8	1	1	1/8		1/8	1		6	78	F#5	5	2635
193	193	1149/2	0.5		3/8	3/8	6/8	4	1	1/8		1/8	1		1	55	G3	3	2647
193	193	1149/2	1.0		3/8	3/8	6/8	2	1	1/4		1/4	1		4	64	E4	4	2639
193	193	1149/2	0.5		3/8	3/8	6/8	3	1	1/8		1/8	1		1	67	G4	4	2642
193	193	1149/2	1.0		3/8	3/8	6/8	1	1	1/4		1/4	1		4	76	E5	5	2636
193	193	575	0.5		1/2	1/2	6/8	4	1	1/8		1/8	1		6	54	F#3	3	2648
193	193	575	0.5		1/2	1/2	6/8	3	1	1/8		1/8	1		6	66	F#4	4	2643
193	193	1151/2	0.5		5/8	5/8	6/8	4	1	1/8		1/8	1		4	52	E3	3	2649
193	193	1151/2	0.5		5/8	5/8	6/8	3	1	1/8		1/8	1		4	64	E4	4	2644
194	194	576	1.0		0	0	6/8	4	1	1/4		1/4	1		2	50	D3	3	2663
194	194	576	1.0		0	0	6/8	3	1	1/4		1/4	1		2	62	D4	4	2660
194	194	576	1.0		0	0	6/8	2	1	1/4		1/4	1		5	71	B4	4	2655
194	194	576	1.0		0	0	6/8	1	1	1/4		1/4	1		5	83	B5	5	2650
194	194	577	0.5		1/4	1/4	6/8	4	1	1/8		1/8	1		7	49	C#3	3	2664
194	194	577	0.5		1/4	1/4	6/8	3	1	1/8		1/8	1		7	61	C#4	4	2661
194	194	577	0.5		1/4	1/4	6/8	2	1	1/8		1/8	1		7	73	C#5	5	2656
194	194	577	0.5		1/4	1/4	6/8	1	1	1/8		1/8	1		7	85	C#6	6	2651
194	194	1155/2	1.0		3/8	3/8	6/8	4	1	1/4		1/4	1		5	47	B2	2	2665
194	194	1155/2	1.0		3/8	3/8	6/8	3	1	1/4		1/4	1		5	59	B3	3	2662
194	194	1155/2	0.5		3/8	3/8	6/8	2	1	1/8		1/8	1		2	74	D5	5	2657
194	194	1155/2	0.5		3/8	3/8	6/8	1	1	1/8		1/8	1		2	86	D6	6	2652
194	194	578	0.5		1/2	1/2	6/8	2	1	1/8		1/8	1		7	73	C#5	5	2658
194	194	578	0.5		1/2	1/2	6/8	1	1	1/8		1/8	1		7	85	C#6	6	2653
194	194	1157/2	0.5		5/8	5/8	6/8	2	1	1/8		1/8	1		5	71	B4	4	2659
194	194	1157/2	0.5		5/8	5/8	6/8	1	1	1/8		1/8	1		5	83	B5	5	2654
195	195	579	1.0		0	0	6/8	4	1	1/4		1/4	1		6	54	F#3	3	2677
195	195	579	1.0		0	0	6/8	3	1	1/4		1/4	1		6	66	F#4	4	2672
195	195	579	1.0		0	0	6/8	2	1	1/4		1/4	1		3	69	A4	4	2669
195	195	579	1.0		0	0	6/8	1	1	1/4		1/4	1		3	81	A5	5	2666
195	195	580	0.5		1/4	1/4	6/8	4	1	1/8		1/8	1		8	56	G#3	3	2678
195	195	580	0.5		1/4	1/4	6/8	2	1	1/8		1/8	1		8	68	G#4	4	2670
195	195	580	0.5		1/4	1/4	6/8	3	1	1/8		1/8	1		8	68	G#4	4	2673
195	195	580	0.5		1/4	1/4	6/8	1	1	1/8		1/8	1		8	80	G#5	5	2667
195	195	1161/2	0.5		3/8	3/8	6/8	4	1	1/8		1/8	1		3	57	A3	3	2679
195	195	1161/2	1.0		3/8	3/8	6/8	2	1	1/4		1/4	1		6	66	F#4	4	2671
195	195	1161/2	0.5		3/8	3/8	6/8	3	1	1/8		1/8	1		3	69	A4	4	2674
195	195	1161/2	1.0		3/8	3/8	6/8	1	1	1/4		1/4	1		6	78	F#5	5	2668
195	195	581	0.5		1/2	1/2	6/8	4	1	1/8		1/8	1		8	56	G#3	3	2680
195	195	581	0.5		1/2	1/2	6/8	3	1	1/8		1/8	1		8	68	G#4	4	2675
195	195	1163/2	0.5		5/8	5/8	6/8	4	1	1/8		1/8	1		6	54	F#3	3	2681
195	195	1163/2	0.5		5/8	5/8	6/8	3	1	1/8		1/8	1		6	66	F#4	4	2676
196	196	582	1.0		0	0	6/8	4	1	1/4		1/4	1		4	52	E3	3	2695
196	196	582	1.0		0	0	6/8	3	1	1/4		1/4	1		4	64	E4	4	2692
196	196	582	1.0		0	0	6/8	2	1	1/4		1/4	1		7	73	C#5	5	2687
196	196	582	1.0		0	0	6/8	1	1	1/4		1/4	1		7	85	C#6	6	2682
196	196	583	0.5		1/4	1/4	6/8	4	1	1/8		1/8	1		9	51	D#3	3	2696
196	196	583	0.5		1/4	1/4	6/8	3	1	1/8		1/8	1		9	63	D#4	4	2693
196	196	583	0.5		1/4	1/4	6/8	2	1	1/8		1/8	1		9	75	D#5	5	2688
196	196	583	0.5		1/4	1/4	6/8	1	1	1/8		1/8	1		9	87	D#6	6	2683
196	196	1167/2	1.0		3/8	3/8	6/8	4	1	1/4		1/4	1		7	49	C#3	3	2697
196	196	1167/2	1.5		3/8	3/8	6/8	3	1	3/8		1/4	3/2		7	61	C#4	4	2694
196	196	1167/2	0.5		3/8	3/8	6/8	2	1	1/8		1/8	1		4	76	E5	5	2689
196	196	1167/2	0.5		3/8	3/8	6/8	1	1	1/8		1/8	1		4	88	E6	6	2684
196	196	584	0.5		1/2	1/2	6/8	2	1	1/8		1/8	1		9	75	D#5	5	2690
196	196	584	0.5		1/2	1/2	6/8	1	1	1/8		1/8	1		4	88	E6	6	2685
196	196	1169/2	0.5		5/8	5/8	6/8	2	1	1/8		1/8	1		7	73	C#5	5	2691
196	196	1169/2	0.5		5/8	5/8	6/8	1	1	1/8		1/8	1		4	88	E6	6	2686
197	197	585	1.0		0	0	6/8	4	1	1/4		1/4	1		4	52	E3	3	2709
197	197	585	1.0		0	0	6/8	3	1	1/4		1/4	1		8	56	G#3	3	2704
197	197	585	1.0		0	0	6/8	2	1	1/4		1/4	1		2	74	D5	5	2699
197	197	585	3.0		0	0	6/8	1	1	3/4		1/2	3/2		4	88	E6	6	2698
197	197	586	0.5		1/4	1/4	6/8	4	1	1/8		1/8	1		6	54	F#3	3	2710
197	197	586	0.5		1/4	1/4	6/8	3	1	1/8		1/8	1		3	57	A3	3	2705
197	197	586	0.5		1/4	1/4	6/8	2	1	1/8		1/8	1		7	73	C#5	5	2700
197	197	1173/2	0.5		3/8	3/8	6/8	4	1	1/8		1/8	1		8	56	G#3	3	2711
197	197	1173/2	0.5		3/8	3/8	6/8	3	1	1/8		1/8	1		5	59	B3	3	2706
197	197	1173/2	0.5		3/8	3/8	6/8	2	1	1/8		1/8	1		5	71	B4	4	2701
197	197	587	0.5		1/2	1/2	6/8	4	1	1/8		1/8	1		3	57	A3	3	2712
197	197	587	0.5		1/2	1/2	6/8	3	1	1/8		1/8	1		7	61	C#4	4	2707
197	197	587	0.5		1/2	1/2	6/8	2	1	1/8		1/8	1		3	69	A4	4	2702
197	197	1175/2	0.5		5/8	5/8	6/8	4	1	1/8		1/8	1		5	59	B3	3	2713
197	197	1175/2	0.5		5/8	5/8	6/8	3	1	1/8		1/8	1		2	62	D4	4	2708
197	197	1175/2	0.5		5/8	5/8	6/8	2	1	1/8		1/8	1		8	68	G#4	4	2703
198	198	588	1.0		0	0	6/8	4	1	1/4		1/4	1		4	52	E3	3	2725
198	198	588	1.0		0	0	6/8	3	1	1/4		1/4	1		8	56	G#3	3	2720
198	198	588	1.0		0	0	6/8	2	1	1/4		1/4	1		2	74	D5	5	2715
198	198	588	3.0		0	0	6/8	1	1	3/4		1/2	3/2		4	88	E6	6	2714
198	198	589	0.5		1/4	1/4	6/8	4	1	1/8		1/8	1		6	54	F#3	3	2726
198	198	589	0.5		1/4	1/4	6/8	3	1	1/8		1/8	1		3	57	A3	3	2721
198	198	589	0.5		1/4	1/4	6/8	2	1	1/8		1/8	1		7	73	C#5	5	2716
198	198	1179/2	0.5		3/8	3/8	6/8	4	1	1/8		1/8	1		8	56	G#3	3	2727
198	198	1179/2	0.5		3/8	3/8	6/8	3	1	1/8		1/8	1		5	59	B3	3	2722
198	198	1179/2	0.5		3/8	3/8	6/8	2	1	1/8		1/8	1		5	71	B4	4	2717
198	198	590	0.5		1/2	1/2	6/8	4	1	1/8		1/8	1		3	57	A3	3	2728
198	198	590	0.5		1/2	1/2	6/8	3	1	1/8		1/8	1		7	61	C#4	4	2723
198	198	590	0.5		1/2	1/2	6/8	2	1	1/8		1/8	1		3	69	A4	4	2718
198	198	1181/2	0.5		5/8	5/8	6/8	4	1	1/8		1/8	1		5	59	B3	3	2729
198	198	1181/2	0.5		5/8	5/8	6/8	3	1	1/8		1/8	1		2	62	D4	4	2724
198	198	1181/2	0.5		5/8	5/8	6/8	2	1	1/8		1/8	1		8	68	G#4	4	2719
199	199	591	0.5		0	0	6/8	3	1	1/8		1/8	1		8	56	G#3	3	2742
199	199	591	0.5		0	0	6/8	4	1	1/8		1/8	1		5	59	B3	3	2748
199	199	591	0.5		0	0	6/8	2	1	1/8		1/8	1		2	74	D5	5	2736
199	199	591	0.5		0	0	6/8	1	1	1/8		1/8	1		4	88	E6	6	2730
