mc	mn	quarterbeats	duration_qb	volta	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
29	29	51	0.5		0	0	2/4	3	1	1/8		1/8	1		1	67	G4	4	284
29	29	51	0.5		0	0	2/4	1	1	1/8		1/8	1		-2	82	Bb5	5	276
29	29	103/2	0.5		1/8	1/8	2/4	4	1	1/8		1/8	1		-1	53	F3	3	289
29	29	103/2	0.5		1/8	1/8	2/4	2	1	1/8		1/8	1		-1	65	F4	4	281
29	29	103/2	0.5		1/8	1/8	2/4	3	1	1/8		1/8	1		-4	68	Ab4	4	285
29	29	103/2	0.5		1/8	1/8	2/4	1	1	1/8		1/8	1		-4	80	Ab5	5	277
29	29	52	0.5		1/4	1/4	2/4	4	1	1/8		1/8	1		-3	51	Eb3	3	290
29	29	52	0.5		1/4	1/4	2/4	2	1	1/8		1/8	1		1	67	G4	4	282
29	29	52	0.5		1/4	1/4	2/4	3	1	1/8		1/8	1		-2	70	Bb4	4	286
29	29	52	0.5		1/4	1/4	2/4	1	1	1/8		1/8	1		1	79	G5	5	278
29	29	105/2	0.5		3/8	3/8	2/4	4	1	1/8		1/8	1		2	50	D3	3	291
29	29	105/2	0.5		3/8	3/8	2/4	3	1	1/8		1/8	1		-1	65	F4	4	287
29	29	105/2	0.5		3/8	3/8	2/4	2	1	1/8		1/8	1		1	67	G4	4	283
29	29	105/2	0.5		3/8	3/8	2/4	1	1	1/8		1/8	1		5	83	B5	5	279
30	30	53	0.5		0	0	2/4	4	1	1/8		1/8	1		0	48	C3	3	304
30	30	53	0.5		0	0	2/4	3	1	1/8		1/8	1		-3	63	Eb4	4	300
30	30	53	0.5		0	0	2/4	2	1	1/8		1/8	1		1	67	G4	4	296
30	30	53	0.5		0	0	2/4	1	1	1/8		1/8	1		0	84	C6	6	292
30	30	107/2	0.5		1/8	1/8	2/4	4	1	1/8		1/8	1		-2	46	Bb2	2	305
30	30	107/2	0.5		1/8	1/8	2/4	3	1	1/8		1/8	1		0	60	C4	4	301
30	30	107/2	0.5		1/8	1/8	2/4	2	1	1/8		1/8	1		-3	75	Eb5	5	297
30	30	107/2	0.5		1/8	1/8	2/4	1	1	1/8		1/8	1		0	84	C6	6	293
30	30	54	0.5		1/4	1/4	2/4	4	1	1/8		1/8	1		3	45	A2	2	306
30	30	54	0.5		1/4	1/4	2/4	3	1	1/8		1/8	1		0	60	C4	4	302
30	30	54	0.5		1/4	1/4	2/4	2	1	1/8		1/8	1		0	72	C5	5	298
30	30	54	0.5		1/4	1/4	2/4	1	1	1/8		1/8	1		-3	87	Eb6	6	294
30	30	109/2	0.5		3/8	3/8	2/4	4	1	1/8		1/8	1		-4	44	Ab2	2	307
30	30	109/2	0.5		3/8	3/8	2/4	3	1	1/8		1/8	1		0	60	C4	4	303
30	30	109/2	0.5		3/8	3/8	2/4	2	1	1/8		1/8	1		0	72	C5	5	299
30	30	109/2	0.5		3/8	3/8	2/4	1	1	1/8		1/8	1		6	78	F#5	5	295
31	31	55	0.5		0	0	2/4	4	1	1/8		1/8	1		1	43	G2	2	311
31	31	55	0.5		0	0	2/4	3	1	1/8		1/8	1		2	62	D4	4	310
31	31	55	0.5		0	0	2/4	2	1	1/8		1/8	1		5	71	B4	4	309
31	31	55	0.5		0	0	2/4	1	1	1/8		1/8	1		1	79	G5	5	308
32	32	56	0.5		0	1/4	2/4	2	1	1/8		1/8	1		1	67	G4	4	312
32	32	56	0.5		0	1/4	2/4	4	1	1/8		1/8	1		1	67	G4	4	314
32	32	113/2	0.5		1/8	3/8	2/4	4	1	1/8		1/8	1		-1	65	F4	4	315
32	32	113/2	0.5		1/8	3/8	2/4	2	1	1/8		1/8	1		5	71	B4	4	313
33	33	57	0.5		0	0	2/4	3	1	1/8		1/8	1		0	60	C4	4	322
33	33	57	0.5		0	0	2/4	4	1	1/8		1/8	1		4	64	E4	4	324
33	33	57	0.5		0	0	2/4	1	1	1/8		1/8	1		0	84	C6	6	316
33	33	115/2	0.5		1/8	1/8	2/4	4	1	1/8		1/8	1		0	60	C4	4	325
33	33	115/2	0.5		1/8	1/8	2/4	3	1	1/8		1/8	1		4	64	E4	4	323
33	33	115/2	0.5		1/8	1/8	2/4	1	1	1/8		1/8	1		-2	82	Bb5	5	317
33	33	58	0.5		1/4	1/4	2/4	2	1	1/8		1/8	1		-1	65	F4	4	320
33	33	58	0.5		1/4	1/4	2/4	4	1	1/8		1/8	1		-1	65	F4	4	326
33	33	58	0.5		1/4	1/4	2/4	1	1	1/8		1/8	1		3	81	A5	5	318
33	33	117/2	0.5		3/8	3/8	2/4	4	1	1/8		1/8	1		-3	63	Eb4	4	327
33	33	117/2	0.5		3/8	3/8	2/4	2	1	1/8		1/8	1		3	69	A4	4	321
33	33	117/2	0.5		3/8	3/8	2/4	1	1	1/8		1/8	1		-1	77	F5	5	319
34	34	59	0.5		0	0	2/4	3	1	1/8		1/8	1		-2	58	Bb3	3	334
34	34	59	0.5		0	0	2/4	4	1	1/8		1/8	1		2	62	D4	4	336
34	34	59	0.5		0	0	2/4	1	1	1/8		1/8	1		-2	82	Bb5	5	328
34	34	119/2	0.5		1/8	1/8	2/4	4	1	1/8		1/8	1		-2	58	Bb3	3	337
34	34	119/2	0.5		1/8	1/8	2/4	3	1	1/8		1/8	1		2	62	D4	4	335
34	34	119/2	0.5		1/8	1/8	2/4	1	1	1/8		1/8	1		-4	80	Ab5	5	329
34	34	60	0.5		1/4	1/4	2/4	2	1	1/8		1/8	1		-3	63	Eb4	4	332
34	34	60	0.5		1/4	1/4	2/4	4	1	1/8		1/8	1		-3	63	Eb4	4	338
34	34	60	0.5		1/4	1/4	2/4	1	1	1/8		1/8	1		1	79	G5	5	330
34	34	121/2	0.5		3/8	3/8	2/4	4	1	1/8		1/8	1		2	62	D4	4	339
34	34	121/2	0.5		3/8	3/8	2/4	1	1	1/8		1/8	1		1	67	G4	4	331
34	34	121/2	0.5		3/8	3/8	2/4	2	1	1/8		1/8	1		-2	70	Bb4	4	333
35	35	61	0.5		0	0	2/4	4	1	1/8		1/8	1		7	61	C#4	4	351
35	35	61	0.5		0	0	2/4	2	1	1/8		1/8	1		-2	70	Bb4	4	344
35	35	61	0.5		0	0	2/4	1	1	1/8		1/8	1		1	79	G5	5	340
35	35	123/2	0.5		1/8	1/8	2/4	4	1	1/8		1/8	1		7	49	C#3	3	352
35	35	123/2	0.5		1/8	1/8	2/4	3	1	1/8		1/8	1		1	55	G3	3	348
35	35	123/2	0.5		1/8	1/8	2/4	2	1	1/8		1/8	1		1	79	G5	5	345
35	35	123/2	0.5		1/8	1/8	2/4	1	1	1/8		1/8	1		-2	82	Bb5	5	341
35	35	62	0.5		1/4	1/4	2/4	4	1	1/8		1/8	1		2	50	D3	3	353
35	35	62	0.5		1/4	1/4	2/4	3	1	1/8		1/8	1		2	62	D4	4	349
35	35	62	0.5		1/4	1/4	2/4	2	1	1/8		1/8	1		6	78	F#5	5	346
35	35	62	0.5		1/4	1/4	2/4	1	1	1/8		1/8	1		3	81	A5	5	342
35	35	125/2	0.5		3/8	3/8	2/4	3	1	1/8		1/8	1		2	50	D3	3	350
35	35	125/2	0.5		3/8	3/8	2/4	2	1	1/8		1/8	1		2	62	D4	4	347
35	35	125/2	0.5		3/8	3/8	2/4	4	1	1/8		1/8	1		2	62	D4	4	354
35	35	125/2	0.5		3/8	3/8	2/4	1	1	1/8		1/8	1		2	74	D5	5	343
36	36	63	0.5		0	0	2/4	3	1	1/8		1/8	1		2	50	D3	3	357
36	36	63	0.5		0	0	2/4	4	1	1/8		1/8	1		2	50	D3	3	358
36	36	63	0.5		0	0	2/4	2	1	1/8		1/8	1		2	62	D4	4	356
36	36	63	0.5		0	0	2/4	1	1	1/8		1/8	1		2	74	D5	5	355
36	36	127/2	0.5		1/8	1/8	2/4	4	1	1/8		1/8	1		2	62	D4	4	359
36	36	64	0.5		1/4	1/4	2/4	4	1	1/8		1/8	1		2	50	D3	3	360
36	36	129/2	0.5		3/8	3/8	2/4	4	1	1/8		1/8	1		0	48	C3	3	361
37	37	65	0.5		0	0	2/4	4	1	1/8		1/8	1		-2	46	Bb2	2	370
37	37	65	0.5		0	0	2/4	3	1	1/8		1/8	1		2	62	D4	4	366
37	37	131/2	0.5		1/8	1/8	2/4	4	1	1/8		1/8	1		0	48	C3	3	371
37	37	131/2	0.5		1/8	1/8	2/4	3	1	1/8		1/8	1		0	60	C4	4	367
37	37	66	0.5		1/4	1/4	2/4	4	1	1/8		1/8	1		2	50	D3	3	372
37	37	66	0.5		1/4	1/4	2/4	3	1	1/8		1/8	1		-2	58	Bb3	3	368
37	37	66	0.5		1/4	1/4	2/4	2	1	1/8		1/8	1		-1	65	F4	4	364
37	37	66	0.5		1/4	1/4	2/4	1	1	1/8		1/8	1		2	74	D5	5	362
37	37	133/2	0.5		3/8	3/8	2/4	4	1	1/8		1/8	1		-3	51	Eb3	3	373
37	37	133/2	0.5		3/8	3/8	2/4	3	1	1/8		1/8	1		0	60	C4	4	369
37	37	133/2	0.5		3/8	3/8	2/4	2	1	1/8		1/8	1		-3	63	Eb4	4	365
37	37	133/2	0.5		3/8	3/8	2/4	1	1	1/8		1/8	1		0	72	C5	5	363
38	38	67	0.5		0	0	2/4	4	1	1/8		1/8	1		-1	53	F3	3	385
38	38	67	0.5		0	0	2/4	2	1	1/8		1/8	1		2	62	D4	4	378
38	38	67	0.5		0	0	2/4	3	1	1/8		1/8	1		2	62	D4	4	382
38	38	67	0.5		0	0	2/4	1	1	1/8		1/8	1		-2	70	Bb4	4	374
38	38	135/2	0.5		1/8	1/8	2/4	2	1	1/8		1/8	1		-3	63	Eb4	4	379
38	38	135/2	0.5		1/8	1/8	2/4	1	1	1/8		1/8	1		0	72	C5	5	375
38	38	68	0.5		1/4	1/4	2/4	4	1	1/8		1/8	1		2	62	D4	4	386
38	38	68	0.5		1/4	1/4	2/4	2	1	1/8		1/8	1		-1	65	F4	4	380
38	38	68	0.5		1/4	1/4	2/4	3	1	1/8		1/8	1		-1	65	F4	4	383
38	38	68	0.5		1/4	1/4	2/4	1	1	1/8		1/8	1		2	74	D5	5	376
38	38	137/2	0.5		3/8	3/8	2/4	4	1	1/8		1/8	1		0	60	C4	4	387
38	38	137/2	0.5		3/8	3/8	2/4	3	1	1/8		1/8	1		-3	63	Eb4	4	384
38	38	137/2	0.5		3/8	3/8	2/4	2	1	1/8		1/8	1		1	67	G4	4	381
38	38	137/2	0.5		3/8	3/8	2/4	1	1	1/8		1/8	1		-3	75	Eb5	5	377
39	39	69	0.5		0	0	2/4	4	1	1/8		1/8	1		-2	58	Bb3	3	398
39	39	69	0.5		0	0	2/4	3	1	1/8		1/8	1		2	62	D4	4	394
39	39	69	0.5		0	0	2/4	2	1	1/8		1/8	1		-4	68	Ab4	4	391
39	39	69	0.5		0	0	2/4	1	1	1/8		1/8	1		-1	77	F5	5	388
39	39	139/2	0.5		1/8	1/8	2/4	4	1	1/8		1/8	1		0	60	C4	4	399
39	39	139/2	0.5		1/8	1/8	2/4	3	1	1/8		1/8	1		-3	63	Eb4	4	395
39	39	70	0.5		1/4	1/4	2/4	4	1	1/8		1/8	1		2	62	D4	4	400
39	39	70	0.5		1/4	1/4	2/4	3	1	1/8		1/8	1		-1	65	F4	4	396
39	39	70	0.5		1/4	1/4	2/4	2	1	1/8		1/8	1		2	74	D5	5	392
39	39	70	0.5		1/4	1/4	2/4	1	1	1/8		1/8	1		-1	77	F5	5	389
39	39	141/2	0.5		3/8	3/8	2/4	4	1	1/8		1/8	1		-3	63	Eb4	4	401
39	39	141/2	0.5		3/8	3/8	2/4	3	1	1/8		1/8	1		1	67	G4	4	397
39	39	141/2	0.5		3/8	3/8	2/4	2	1	1/8		1/8	1		0	72	C5	5	393
39	39	141/2	0.5		3/8	3/8	2/4	1	1	1/8		1/8	1		-3	75	Eb5	5	390
40	40	71	0.5		0	0	2/4	4	1	1/8		1/8	1		-1	65	F4	4	413
40	40	71	0.5		0	0	2/4	3	1	1/8		1/8	1		-4	68	Ab4	4	410
40	40	71	0.5		0	0	2/4	2	1	1/8		1/8	1		-2	70	Bb4	4	406
40	40	71	0.5		0	0	2/4	1	1	1/8		1/8	1		2	74	D5	5	402
40	40	143/2	0.5		1/8	1/8	2/4	2	1	1/8		1/8	1		0	72	C5	5	407
40	40	143/2	0.5		1/8	1/8	2/4	1	1	1/8		1/8	1		-3	75	Eb5	5	403
40	40	72	0.5		1/4	1/4	2/4	4	1	1/8		1/8	1		-2	58	Bb3	3	414
40	40	72	0.5		1/4	1/4	2/4	3	1	1/8		1/8	1		-2	70	Bb4	4	411
40	40	72	0.5		1/4	1/4	2/4	2	1	1/8		1/8	1		2	74	D5	5	408
40	40	72	0.5		1/4	1/4	2/4	1	1	1/8		1/8	1		-1	77	F5	5	404
40	40	145/2	0.5		3/8	3/8	2/4	4	1	1/8		1/8	1		-4	56	Ab3	3	415
40	40	145/2	0.5		3/8	3/8	2/4	3	1	1/8		1/8	1		2	62	D4	4	412
40	40	145/2	0.5		3/8	3/8	2/4	2	1	1/8		1/8	1		-2	70	Bb4	4	409
40	40	145/2	0.5		3/8	3/8	2/4	1	1	1/8		1/8	1		-1	77	F5	5	405
41	41	73	0.5		0	0	2/4	4	1	1/8		1/8	1		1	55	G3	3	427
41	41	73	0.5		0	0	2/4	3	1	1/8		1/8	1		-3	63	Eb4	4	424
41	41	73	0.5		0	0	2/4	2	1	1/8		1/8	1		-2	70	Bb4	4	420
41	41	73	0.5		0	0	2/4	1	1	1/8		1/8	1		1	79	G5	5	416
41	41	147/2	0.5		1/8	1/8	2/4	4	1	1/8		1/8	1		-3	51	Eb3	3	428
41	41	147/2	0.5		1/8	1/8	2/4	2	1	1/8		1/8	1		1	67	G4	4	421
41	41	147/2	0.5		1/8	1/8	2/4	1	1	1/8		1/8	1		1	79	G5	5	417
41	41	74	0.5		1/4	1/4	2/4	4	1	1/8		1/8	1		-3	63	Eb4	4	429
41	41	74	0.5		1/4	1/4	2/4	2	1	1/8		1/8	1		-1	65	F4	4	422
41	41	74	0.5		1/4	1/4	2/4	3	1	1/8		1/8	1		-2	70	Bb4	4	425
41	41	74	0.5		1/4	1/4	2/4	1	1	1/8		1/8	1		-4	80	Ab5	5	418
41	41	149/2	0.5		3/8	3/8	2/4	4	1	1/8		1/8	1		-5	61	Db4	4	430
41	41	149/2	0.5		3/8	3/8	2/4	3	1	1/8		1/8	1		-3	63	Eb4	4	426
41	41	149/2	0.5		3/8	3/8	2/4	2	1	1/8		1/8	1		1	67	G4	4	423
41	41	149/2	0.5		3/8	3/8	2/4	1	1	1/8		1/8	1		-2	82	Bb5	5	419
42	42	75	0.5		0	0	2/4	4	1	1/8		1/8	1		0	60	C4	4	443
42	42	75	0.5		0	0	2/4	3	1	1/8		1/8	1		-3	63	Eb4	4	439
42	42	75	0.5		0	0	2/4	2	1	1/8		1/8	1		-4	68	Ab4	4	435
42	42	75	0.5		0	0	2/4	1	1	1/8		1/8	1		0	84	C6	6	431
42	42	151/2	0.5		1/8	1/8	2/4	4	1	1/8		1/8	1		-2	58	Bb3	3	444
42	42	151/2	0.5		1/8	1/8	2/4	3	1	1/8		1/8	1		4	64	E4	4	440
42	42	151/2	0.5		1/8	1/8	2/4	2	1	1/8		1/8	1		1	67	G4	4	436
42	42	151/2	0.5		1/8	1/8	2/4	1	1	1/8		1/8	1		0	84	C6	6	432
42	42	76	0.5		1/4	1/4	2/4	4	1	1/8		1/8	1		-4	56	Ab3	3	445
42	42	76	0.5		1/4	1/4	2/4	3	1	1/8		1/8	1		-1	65	F4	4	441
42	42	76	0.5		1/4	1/4	2/4	2	1	1/8		1/8	1		-4	68	Ab4	4	437
42	42	76	0.5		1/4	1/4	2/4	1	1	1/8		1/8	1		0	84	C6	6	433
42	42	153/2	0.5		3/8	3/8	2/4	4	1	1/8		1/8	1		1	55	G3	3	446
42	42	153/2	0.5		3/8	3/8	2/4	3	1	1/8		1/8	1		1	67	G4	4	442
42	42	153/2	0.5		3/8	3/8	2/4	2	1	1/8		1/8	1		-2	70	Bb4	4	438
42	42	153/2	0.5		3/8	3/8	2/4	1	1	1/8		1/8	1		-2	82	Bb5	5	434
43	43	77	0.5		0	0	2/4	4	1	1/8		1/8	1		-1	53	F3	3	459
43	43	77	0.5		0	0	2/4	3	1	1/8		1/8	1		-4	68	Ab4	4	455
43	43	77	0.5		0	0	2/4	2	1	1/8		1/8	1		-2	70	Bb4	4	451
43	43	77	0.5		0	0	2/4	1	1	1/8		1/8	1		-4	80	Ab5	5	447
43	43	155/2	0.5		1/8	1/8	2/4	4	1	1/8		1/8	1		-3	51	Eb3	3	460
43	43	155/2	0.5		1/8	1/8	2/4	3	1	1/8		1/8	1		-2	58	Bb3	3	456
43	43	155/2	0.5		1/8	1/8	2/4	2	1	1/8		1/8	1		1	67	G4	4	452
43	43	155/2	0.5		1/8	1/8	2/4	1	1	1/8		1/8	1		1	79	G5	5	448
43	43	78	0.5		1/4	1/4	2/4	4	1	1/8		1/8	1		2	50	D3	3	461
43	43	78	0.5		1/4	1/4	2/4	3	1	1/8		1/8	1		-2	58	Bb3	3	457
43	43	78	0.5		1/4	1/4	2/4	2	1	1/8		1/8	1		-4	68	Ab4	4	453
43	43	78	0.5		1/4	1/4	2/4	1	1	1/8		1/8	1		-1	77	F5	5	449
43	43	157/2	0.5		3/8	3/8	2/4	4	1	1/8		1/8	1		-2	46	Bb2	2	462
43	43	157/2	0.5		3/8	3/8	2/4	3	1	1/8		1/8	1		-2	70	Bb4	4	458
43	43	157/2	0.5		3/8	3/8	2/4	2	1	1/8		1/8	1		-1	77	F5	5	454
43	43	157/2	0.5		3/8	3/8	2/4	1	1	1/8		1/8	1		2	86	D6	6	450
44	44	79	0.5		0	0	2/4	4	1	1/8		1/8	1		-3	51	Eb3	3	466
44	44	79	0.5		0	0	2/4	3	1	1/8		1/8	1		-2	70	Bb4	4	465
44	44	79	0.5		0	0	2/4	2	1	1/8		1/8	1		1	79	G5	5	464
44	44	79	0.5		0	0	2/4	1	1	1/8		1/8	1		-3	87	Eb6	6	463
44	44	159/2	0.5		1/8	1/8	2/4	4	1	1/8		1/8	1		-3	39	Eb2	2	467
45	45	80	0.3333333333333333		0	1/4	2/4	3	1	1/12		1/8	2/3		-2	58	Bb3	3	468
45	45	241/3	0.3333333333333333		1/12	1/3	2/4	3	1	1/12		1/8	2/3		0	60	C4	4	469
45	45	242/3	0.3333333333333333		1/6	5/12	2/4	3	1	1/12		1/8	2/3		-4	56	Ab3	3	470
46	46	81	2.0		0	0	2/4	4	1	1/2		1/2	1		-3	51	Eb3	3	479
46	46	81	0.3333333333333333		0	0	2/4	3	1	1/12		1/8	2/3		1	55	G3	3	473
46	46	81	2.0		0	0	2/4	1	1	1/2		1/2	1		-3	63	Eb4	4	471
46	46	81	2.0		0	0	2/4	2	1	1/2		1/2	1		1	67	G4	4	472
46	46	81	2.0		0	0	2/4	1	1	1/2		1/2	1		-2	70	Bb4	4	471
46	46	244/3	0.3333333333333333		1/12	1/12	2/4	3	1	1/12		1/8	2/3		-2	58	Bb3	3	474
46	46	245/3	0.3333333333333333		1/6	1/6	2/4	3	1	1/12		1/8	2/3		-4	56	Ab3	3	475
46	46	82	0.3333333333333333		1/4	1/4	2/4	3	1	1/12		1/8	2/3		1	55	G3	3	476
46	46	247/3	0.3333333333333333		1/3	1/3	2/4	3	1	1/12		1/8	2/3		-3	63	Eb4	4	477
46	46	248/3	0.3333333333333333		5/12	5/12	2/4	3	1	1/12		1/8	2/3		2	62	D4	4	478
47	47	83	2.0		0	0	2/4	4	1	1/2		1/2	1		-4	56	Ab3	3	488
47	47	83	0.3333333333333333		0	0	2/4	3	1	1/12		1/8	2/3		2	62	D4	4	482
47	47	83	2.0		0	0	2/4	2	1	1/2		1/2	1		-3	63	Eb4	4	481
47	47	83	2.0		0	0	2/4	1	1	1/2		1/2	1		0	72	C5	5	480
47	47	250/3	0.3333333333333333		1/12	1/12	2/4	3	1	1/12		1/8	2/3		5	59	B3	3	483
47	47	251/3	0.3333333333333333		1/6	1/6	2/4	3	1	1/12		1/8	2/3		0	60	C4	4	484
47	47	84	0.3333333333333333		1/4	1/4	2/4	3	1	1/12		1/8	2/3		0	60	C4	4	485
47	47	253/3	0.3333333333333333		1/3	1/3	2/4	3	1	1/12		1/8	2/3		2	62	D4	4	486
47	47	254/3	0.3333333333333333		5/12	5/12	2/4	3	1	1/12		1/8	2/3		-2	58	Bb3	3	487
48	48	85	2.0		0	0	2/4	4	1	1/2		1/2	1		-1	53	F3	3	497
48	48	85	0.3333333333333333		0	0	2/4	3	1	1/12		1/8	2/3		-2	58	Bb3	3	491
48	48	85	2.0		0	0	2/4	2	1	1/2		1/2	1		-4	68	Ab4	4	490
48	48	85	2.0		0	0	2/4	1	1	1/2		1/2	1		0	72	C5	5	489
48	48	256/3	0.3333333333333333		1/12	1/12	2/4	3	1	1/12		1/8	2/3		1	55	G3	3	492
48	48	257/3	0.3333333333333333		1/6	1/6	2/4	3	1	1/12		1/8	2/3		-4	56	Ab3	3	493
48	48	86	0.3333333333333333		1/4	1/4	2/4	3	1	1/12		1/8	2/3		-4	56	Ab3	3	494
48	48	259/3	0.3333333333333333		1/3	1/3	2/4	3	1	1/12		1/8	2/3		-2	58	Bb3	3	495
48	48	260/3	0.3333333333333333		5/12	5/12	2/4	3	1	1/12		1/8	2/3		1	55	G3	3	496
49	49	87	2.0		0	0	2/4	4	1	1/2		1/2	1		2	50	D3	3	506
49	49	87	0.3333333333333333		0	0	2/4	3	1	1/12		1/8	2/3		1	55	G3	3	500
49	49	87	2.0		0	0	2/4	2	1	1/2		1/2	1		-2	58	Bb3	3	499
49	49	87	2.0		0	0	2/4	2	1	1/2		1/2	1		-1	65	F4	4	499
49	49	87	2.0		0	0	2/4	1	1	1/2		1/2	1		-2	70	Bb4	4	498
49	49	262/3	0.3333333333333333		1/12	1/12	2/4	3	1	1/12		1/8	2/3		4	52	E3	3	501
49	49	263/3	0.3333333333333333		1/6	1/6	2/4	3	1	1/12		1/8	2/3		-1	53	F3	3	502
49	49	88	0.3333333333333333		1/4	1/4	2/4	3	1	1/12		1/8	2/3		-4	56	Ab3	3	503
49	49	265/3	0.3333333333333333		1/3	1/3	2/4	3	1	1/12		1/8	2/3		-2	58	Bb3	3	504
49	49	266/3	0.3333333333333333		5/12	5/12	2/4	3	1	1/12		1/8	2/3		1	55	G3	3	505
50	50	89	2.0		0	0	2/4	4	1	1/2		1/2	1		2	50	D3	3	515
50	50	89	0.3333333333333333		0	0	2/4	3	1	1/12		1/8	2/3		1	55	G3	3	509
50	50	89	2.0		0	0	2/4	2	1	1/2		1/2	1		-2	58	Bb3	3	508
50	50	89	2.0		0	0	2/4	2	1	1/2		1/2	1		-1	65	F4	4	508
50	50	89	2.0		0	0	2/4	1	1	1/2		1/2	1		-2	70	Bb4	4	507
50	50	268/3	0.3333333333333333		1/12	1/12	2/4	3	1	1/12		1/8	2/3		4	52	E3	3	510
50	50	269/3	0.3333333333333333		1/6	1/6	2/4	3	1	1/12		1/8	2/3		-1	53	F3	3	511
50	50	90	0.3333333333333333		1/4	1/4	2/4	3	1	1/12		1/8	2/3		-2	58	Bb3	3	512
50	50	271/3	0.3333333333333333		1/3	1/3	2/4	3	1	1/12		1/8	2/3		0	60	C4	4	513
50	50	272/3	0.3333333333333333		5/12	5/12	2/4	3	1	1/12		1/8	2/3		-4	56	Ab3	3	514
51	51	91	2.0		0	0	2/4	4	1	1/2		1/2	1		-3	51	Eb3	3	524
51	51	91	0.3333333333333333		0	0	2/4	3	1	1/12		1/8	2/3		-4	56	Ab3	3	518
51	51	91	2.0		0	0	2/4	2	1	1/2		1/2	1		-2	58	Bb3	3	517
51	51	91	2.0		0	0	2/4	1	1	1/2		1/2	1		-2	70	Bb4	4	516
51	51	274/3	0.3333333333333333		1/12	1/12	2/4	3	1	1/12		1/8	2/3		6	54	F#3	3	519
51	51	275/3	0.3333333333333333		1/6	1/6	2/4	3	1	1/12		1/8	2/3		1	55	G3	3	520
51	51	92	0.3333333333333333		1/4	1/4	2/4	3	1	1/12		1/8	2/3		1	55	G3	3	521
51	51	277/3	0.3333333333333333		1/3	1/3	2/4	3	1	1/12		1/8	2/3		1	67	G4	4	522
51	51	278/3	0.3333333333333333		5/12	5/12	2/4	3	1	1/12		1/8	2/3		-1	65	F4	4	523
52	52	93	2.0		0	0	2/4	4	1	1/2		1/2	1		-4	56	Ab3	3	533
52	52	93	2.0		0	0	2/4	2	1	1/2		1/2	1		0	60	C4	4	526
52	52	93	0.3333333333333333		0	0	2/4	3	1	1/12		1/8	2/3		-1	65	F4	4	527
52	52	93	2.0		0	0	2/4	1	1	1/2		1/2	1		0	72	C5	5	525
52	52	280/3	0.3333333333333333		1/12	1/12	2/4	3	1	1/12		1/8	2/3		-3	63	Eb4	4	528
52	52	281/3	0.3333333333333333		1/6	1/6	2/4	3	1	1/12		1/8	2/3		2	62	D4	4	529
52	52	94	0.3333333333333333		1/4	1/4	2/4	3	1	1/12		1/8	2/3		2	62	D4	4	530
52	52	283/3	0.3333333333333333		1/3	1/3	2/4	3	1	1/12		1/8	2/3		-3	63	Eb4	4	531
52	52	284/3	0.3333333333333333		5/12	5/12	2/4	3	1	1/12		1/8	2/3		0	60	C4	4	532
53	53	95	0.5		0	0	2/4	4	1	1/8		1/8	1		1	55	G3	3	537
53	53	95	0.5		0	0	2/4	2	1	1/8		1/8	1		2	62	D4	4	535
53	53	95	0.5		0	0	2/4	3	1	1/8		1/8	1		1	67	G4	4	536
53	53	95	0.5		0	0	2/4	1	1	1/8		1/8	1		5	71	B4	4	534
54	54	96	1.0		0	1/4	2/4	4	1	1/4		1/4	1		1	43	G2	2	544
54	54	96	0.3333333333333333		0	1/4	2/4	3	1	1/12		1/8	2/3		5	71	B4	4	541
54	54	96	0.3333333333333333		0	1/4	2/4	1	1	1/12		1/8	2/3		2	74	D5	5	538
54	54	289/3	0.3333333333333333		1/12	1/3	2/4	3	1	1/12		1/8	2/3		3	69	A4	4	542
54	54	289/3	0.3333333333333333		1/12	1/3	2/4	1	1	1/12		1/8	2/3		0	72	C5	5	539
54	54	290/3	0.3333333333333333		1/6	5/12	2/4	3	1	1/12		1/8	2/3		5	71	B4	4	543
54	54	290/3	0.3333333333333333		1/6	5/12	2/4	1	1	1/12		1/8	2/3		2	74	D5	5	540
55	55	97	1.0		0	0	2/4	4	1	1/4		1/4	1		-6	42	Gb2	2	559
55	55	97	0.3333333333333333		0	0	2/4	2	1	1/12		1/8	2/3		-3	63	Eb4	4	549
55	55	97	1.0		0	0	2/4	3	1	1/4		1/4	1		0	72	C5	5	555
55	55	97	1.0		0	0	2/4	1	1	1/4		1/4	1		-3	75	Eb5	5	545
55	55	292/3	0.3333333333333333		1/12	1/12	2/4	2	1	1/12		1/8	2/3		-1	65	F4	4	550
55	55	293/3	0.3333333333333333		1/6	1/6	2/4	2	1	1/12		1/8	2/3		-3	63	Eb4	4	551
55	55	98	1.0		1/4	1/4	2/4	4	1	1/4		1/4	1		-1	41	F2	2	560
55	55	98	0.3333333333333333		1/4	1/4	2/4	2	1	1/12		1/8	2/3		-3	63	Eb4	4	552
55	55	98	0.3333333333333333		1/4	1/4	2/4	3	1	1/12		1/8	2/3		3	69	A4	4	556
55	55	98	0.3333333333333333		1/4	1/4	2/4	1	1	1/12		1/8	2/3		0	72	C5	5	546
55	55	295/3	0.3333333333333333		1/3	1/3	2/4	2	1	1/12		1/8	2/3		-1	65	F4	4	553
55	55	295/3	0.3333333333333333		1/3	1/3	2/4	3	1	1/12		1/8	2/3		1	67	G4	4	557
