mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	volta	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
27	24	97/2	97/2	0.5		3/8	3/8	2/4	4	1	1/8		1/8	1		-3	63	Eb4	4	263
27	24	97/2	97/2	0.5		3/8	3/8	2/4	1	1	1/8		1/8	1		0	72	C5	5	255
28	25	49	49	0.5		0	0	2/4	3	1	1/8		1/8	1		2	62	D4	4	268
28	25	49	49	0.5		0	0	2/4	4	1	1/8		1/8	1		2	62	D4	4	272
28	25	49	49	0.5		0	0	2/4	2	1	1/8		1/8	1		-1	65	F4	4	267
28	25	49	49	1.0		0	0	2/4	1	1	1/4		1/4	1		-2	70	Bb4	4	264
28	25	99/2	99/2	0.5		1/8	1/8	2/4	4	1	1/8		1/8	1		0	60	C4	4	273
28	25	99/2	99/2	0.5		1/8	1/8	2/4	3	1	1/8		1/8	1		-3	63	Eb4	4	269
28	25	50	50	0.5		1/4	1/4	2/4	4	1	1/8		1/8	1		-2	58	Bb3	3	274
28	25	50	50	0.5		1/4	1/4	2/4	3	1	1/8		1/8	1		-1	65	F4	4	270
28	25	50	50	0.5		1/4	1/4	2/4	1	1	1/8		1/8	1		2	86	D6	6	265
28	25	101/2	101/2	0.5		3/8	3/8	2/4	4	1	1/8		1/8	1		-4	56	Ab3	3	275
28	25	101/2	101/2	0.5		3/8	3/8	2/4	3	1	1/8		1/8	1		6	66	F#4	4	271
28	25	101/2	101/2	0.5		3/8	3/8	2/4	1	1	1/8		1/8	1		0	84	C6	6	266
29	26	51	51	0.5		0	0	2/4	4	1	1/8		1/8	1		1	55	G3	3	288
29	26	51	51	0.5		0	0	2/4	2	1	1/8		1/8	1		-2	58	Bb3	3	280
29	26	51	51	0.5		0	0	2/4	3	1	1/8		1/8	1		1	67	G4	4	284
29	26	51	51	0.5		0	0	2/4	1	1	1/8		1/8	1		-2	82	Bb5	5	276
29	26	103/2	103/2	0.5		1/8	1/8	2/4	4	1	1/8		1/8	1		-1	53	F3	3	289
29	26	103/2	103/2	0.5		1/8	1/8	2/4	2	1	1/8		1/8	1		-1	65	F4	4	281
29	26	103/2	103/2	0.5		1/8	1/8	2/4	3	1	1/8		1/8	1		-4	68	Ab4	4	285
29	26	103/2	103/2	0.5		1/8	1/8	2/4	1	1	1/8		1/8	1		-4	80	Ab5	5	277
29	26	52	52	0.5		1/4	1/4	2/4	4	1	1/8		1/8	1		-3	51	Eb3	3	290
29	26	52	52	0.5		1/4	1/4	2/4	2	1	1/8		1/8	1		1	67	G4	4	282
29	26	52	52	0.5		1/4	1/4	2/4	3	1	1/8		1/8	1		-2	70	Bb4	4	286
29	26	52	52	0.5		1/4	1/4	2/4	1	1	1/8		1/8	1		1	79	G5	5	278
29	26	105/2	105/2	0.5		3/8	3/8	2/4	4	1	1/8		1/8	1		2	50	D3	3	291
29	26	105/2	105/2	0.5		3/8	3/8	2/4	3	1	1/8		1/8	1		-1	65	F4	4	287
29	26	105/2	105/2	0.5		3/8	3/8	2/4	2	1	1/8		1/8	1		1	67	G4	4	283
29	26	105/2	105/2	0.5		3/8	3/8	2/4	1	1	1/8		1/8	1		5	83	B5	5	279
30	27	53	53	0.5		0	0	2/4	4	1	1/8		1/8	1		0	48	C3	3	304
30	27	53	53	0.5		0	0	2/4	3	1	1/8		1/8	1		-3	63	Eb4	4	300
30	27	53	53	0.5		0	0	2/4	2	1	1/8		1/8	1		1	67	G4	4	296
30	27	53	53	0.5		0	0	2/4	1	1	1/8		1/8	1		0	84	C6	6	292
30	27	107/2	107/2	0.5		1/8	1/8	2/4	4	1	1/8		1/8	1		-2	46	Bb2	2	305
30	27	107/2	107/2	0.5		1/8	1/8	2/4	3	1	1/8		1/8	1		0	60	C4	4	301
30	27	107/2	107/2	0.5		1/8	1/8	2/4	2	1	1/8		1/8	1		-3	75	Eb5	5	297
30	27	107/2	107/2	0.5		1/8	1/8	2/4	1	1	1/8		1/8	1		0	84	C6	6	293
30	27	54	54	0.5		1/4	1/4	2/4	4	1	1/8		1/8	1		3	45	A2	2	306
30	27	54	54	0.5		1/4	1/4	2/4	3	1	1/8		1/8	1		0	60	C4	4	302
30	27	54	54	0.5		1/4	1/4	2/4	2	1	1/8		1/8	1		0	72	C5	5	298
30	27	54	54	0.5		1/4	1/4	2/4	1	1	1/8		1/8	1		-3	87	Eb6	6	294
30	27	109/2	109/2	0.5		3/8	3/8	2/4	4	1	1/8		1/8	1		-4	44	Ab2	2	307
30	27	109/2	109/2	0.5		3/8	3/8	2/4	3	1	1/8		1/8	1		0	60	C4	4	303
30	27	109/2	109/2	0.5		3/8	3/8	2/4	2	1	1/8		1/8	1		0	72	C5	5	299
30	27	109/2	109/2	0.5		3/8	3/8	2/4	1	1	1/8		1/8	1		6	78	F#5	5	295
31	28	55	55	0.5		0	0	2/4	4	1	1/8		1/8	1		1	43	G2	2	311
31	28	55	55	0.5		0	0	2/4	3	1	1/8		1/8	1		2	62	D4	4	310
31	28	55	55	0.5		0	0	2/4	2	1	1/8		1/8	1		5	71	B4	4	309
31	28	55	55	0.5		0	0	2/4	1	1	1/8		1/8	1		1	79	G5	5	308
32	28	56	56	0.5		0	1/4	2/4	2	1	1/8		1/8	1		1	67	G4	4	312
32	28	56	56	0.5		0	1/4	2/4	4	1	1/8		1/8	1		1	67	G4	4	314
32	28	113/2	113/2	0.5		1/8	3/8	2/4	4	1	1/8		1/8	1		-1	65	F4	4	315
32	28	113/2	113/2	0.5		1/8	3/8	2/4	2	1	1/8		1/8	1		5	71	B4	4	313
33	29	57	57	0.5		0	0	2/4	3	1	1/8		1/8	1		0	60	C4	4	322
33	29	57	57	0.5		0	0	2/4	4	1	1/8		1/8	1		4	64	E4	4	324
33	29	57	57	0.5		0	0	2/4	1	1	1/8		1/8	1		0	84	C6	6	316
33	29	115/2	115/2	0.5		1/8	1/8	2/4	4	1	1/8		1/8	1		0	60	C4	4	325
33	29	115/2	115/2	0.5		1/8	1/8	2/4	3	1	1/8		1/8	1		4	64	E4	4	323
33	29	115/2	115/2	0.5		1/8	1/8	2/4	1	1	1/8		1/8	1		-2	82	Bb5	5	317
33	29	58	58	0.5		1/4	1/4	2/4	2	1	1/8		1/8	1		-1	65	F4	4	320
33	29	58	58	0.5		1/4	1/4	2/4	4	1	1/8		1/8	1		-1	65	F4	4	326
33	29	58	58	0.5		1/4	1/4	2/4	1	1	1/8		1/8	1		3	81	A5	5	318
33	29	117/2	117/2	0.5		3/8	3/8	2/4	4	1	1/8		1/8	1		-3	63	Eb4	4	327
33	29	117/2	117/2	0.5		3/8	3/8	2/4	2	1	1/8		1/8	1		3	69	A4	4	321
33	29	117/2	117/2	0.5		3/8	3/8	2/4	1	1	1/8		1/8	1		-1	77	F5	5	319
34	30	59	59	0.5		0	0	2/4	3	1	1/8		1/8	1		-2	58	Bb3	3	334
34	30	59	59	0.5		0	0	2/4	4	1	1/8		1/8	1		2	62	D4	4	336
34	30	59	59	0.5		0	0	2/4	1	1	1/8		1/8	1		-2	82	Bb5	5	328
34	30	119/2	119/2	0.5		1/8	1/8	2/4	4	1	1/8		1/8	1		-2	58	Bb3	3	337
34	30	119/2	119/2	0.5		1/8	1/8	2/4	3	1	1/8		1/8	1		2	62	D4	4	335
34	30	119/2	119/2	0.5		1/8	1/8	2/4	1	1	1/8		1/8	1		-4	80	Ab5	5	329
34	30	60	60	0.5		1/4	1/4	2/4	2	1	1/8		1/8	1		-3	63	Eb4	4	332
34	30	60	60	0.5		1/4	1/4	2/4	4	1	1/8		1/8	1		-3	63	Eb4	4	338
34	30	60	60	0.5		1/4	1/4	2/4	1	1	1/8		1/8	1		1	79	G5	5	330
34	30	121/2	121/2	0.5		3/8	3/8	2/4	4	1	1/8		1/8	1		2	62	D4	4	339
34	30	121/2	121/2	0.5		3/8	3/8	2/4	1	1	1/8		1/8	1		1	67	G4	4	331
34	30	121/2	121/2	0.5		3/8	3/8	2/4	2	1	1/8		1/8	1		-2	70	Bb4	4	333
35	31	61	61	0.5		0	0	2/4	4	1	1/8		1/8	1		7	61	C#4	4	351
35	31	61	61	0.5		0	0	2/4	2	1	1/8		1/8	1		-2	70	Bb4	4	344
35	31	61	61	0.5		0	0	2/4	1	1	1/8		1/8	1		1	79	G5	5	340
35	31	123/2	123/2	0.5		1/8	1/8	2/4	4	1	1/8		1/8	1		7	49	C#3	3	352
35	31	123/2	123/2	0.5		1/8	1/8	2/4	3	1	1/8		1/8	1		1	55	G3	3	348
35	31	123/2	123/2	0.5		1/8	1/8	2/4	2	1	1/8		1/8	1		1	79	G5	5	345
35	31	123/2	123/2	0.5		1/8	1/8	2/4	1	1	1/8		1/8	1		-2	82	Bb5	5	341
35	31	62	62	0.5		1/4	1/4	2/4	4	1	1/8		1/8	1		2	50	D3	3	353
35	31	62	62	0.5		1/4	1/4	2/4	3	1	1/8		1/8	1		2	62	D4	4	349
35	31	62	62	0.5		1/4	1/4	2/4	2	1	1/8		1/8	1		6	78	F#5	5	346
35	31	62	62	0.5		1/4	1/4	2/4	1	1	1/8		1/8	1		3	81	A5	5	342
35	31	125/2	125/2	0.5		3/8	3/8	2/4	3	1	1/8		1/8	1		2	50	D3	3	350
35	31	125/2	125/2	0.5		3/8	3/8	2/4	2	1	1/8		1/8	1		2	62	D4	4	347
35	31	125/2	125/2	0.5		3/8	3/8	2/4	4	1	1/8		1/8	1		2	62	D4	4	354
35	31	125/2	125/2	0.5		3/8	3/8	2/4	1	1	1/8		1/8	1		2	74	D5	5	343
36	32	63	63	0.5		0	0	2/4	3	1	1/8		1/8	1		2	50	D3	3	357
36	32	63	63	0.5		0	0	2/4	4	1	1/8		1/8	1		2	50	D3	3	358
36	32	63	63	0.5		0	0	2/4	2	1	1/8		1/8	1		2	62	D4	4	356
36	32	63	63	0.5		0	0	2/4	1	1	1/8		1/8	1		2	74	D5	5	355
36	32	127/2	127/2	0.5		1/8	1/8	2/4	4	1	1/8		1/8	1		2	62	D4	4	359
36	32	64	64	0.5		1/4	1/4	2/4	4	1	1/8		1/8	1		2	50	D3	3	360
36	32	129/2	129/2	0.5		3/8	3/8	2/4	4	1	1/8		1/8	1		0	48	C3	3	361
37	33	65	65	0.5		0	0	2/4	4	1	1/8		1/8	1		-2	46	Bb2	2	370
37	33	65	65	0.5		0	0	2/4	3	1	1/8		1/8	1		2	62	D4	4	366
37	33	131/2	131/2	0.5		1/8	1/8	2/4	4	1	1/8		1/8	1		0	48	C3	3	371
37	33	131/2	131/2	0.5		1/8	1/8	2/4	3	1	1/8		1/8	1		0	60	C4	4	367
37	33	66	66	0.5		1/4	1/4	2/4	4	1	1/8		1/8	1		2	50	D3	3	372
37	33	66	66	0.5		1/4	1/4	2/4	3	1	1/8		1/8	1		-2	58	Bb3	3	368
37	33	66	66	0.5		1/4	1/4	2/4	2	1	1/8		1/8	1		-1	65	F4	4	364
37	33	66	66	0.5		1/4	1/4	2/4	1	1	1/8		1/8	1		2	74	D5	5	362
37	33	133/2	133/2	0.5		3/8	3/8	2/4	4	1	1/8		1/8	1		-3	51	Eb3	3	373
37	33	133/2	133/2	0.5		3/8	3/8	2/4	3	1	1/8		1/8	1		0	60	C4	4	369
37	33	133/2	133/2	0.5		3/8	3/8	2/4	2	1	1/8		1/8	1		-3	63	Eb4	4	365
37	33	133/2	133/2	0.5		3/8	3/8	2/4	1	1	1/8		1/8	1		0	72	C5	5	363
38	34	67	67	0.5		0	0	2/4	4	1	1/8		1/8	1		-1	53	F3	3	385
38	34	67	67	0.5		0	0	2/4	2	1	1/8		1/8	1		2	62	D4	4	378
38	34	67	67	0.5		0	0	2/4	3	1	1/8		1/8	1		2	62	D4	4	382
38	34	67	67	0.5		0	0	2/4	1	1	1/8		1/8	1		-2	70	Bb4	4	374
38	34	135/2	135/2	0.5		1/8	1/8	2/4	2	1	1/8		1/8	1		-3	63	Eb4	4	379
38	34	135/2	135/2	0.5		1/8	1/8	2/4	1	1	1/8		1/8	1		0	72	C5	5	375
38	34	68	68	0.5		1/4	1/4	2/4	4	1	1/8		1/8	1		2	62	D4	4	386
38	34	68	68	0.5		1/4	1/4	2/4	2	1	1/8		1/8	1		-1	65	F4	4	380
38	34	68	68	0.5		1/4	1/4	2/4	3	1	1/8		1/8	1		-1	65	F4	4	383
38	34	68	68	0.5		1/4	1/4	2/4	1	1	1/8		1/8	1		2	74	D5	5	376
38	34	137/2	137/2	0.5		3/8	3/8	2/4	4	1	1/8		1/8	1		0	60	C4	4	387
38	34	137/2	137/2	0.5		3/8	3/8	2/4	3	1	1/8		1/8	1		-3	63	Eb4	4	384
38	34	137/2	137/2	0.5		3/8	3/8	2/4	2	1	1/8		1/8	1		1	67	G4	4	381
38	34	137/2	137/2	0.5		3/8	3/8	2/4	1	1	1/8		1/8	1		-3	75	Eb5	5	377
39	35	69	69	0.5		0	0	2/4	4	1	1/8		1/8	1		-2	58	Bb3	3	398
39	35	69	69	0.5		0	0	2/4	3	1	1/8		1/8	1		2	62	D4	4	394
39	35	69	69	0.5		0	0	2/4	2	1	1/8		1/8	1		-4	68	Ab4	4	391
39	35	69	69	0.5		0	0	2/4	1	1	1/8		1/8	1		-1	77	F5	5	388
39	35	139/2	139/2	0.5		1/8	1/8	2/4	4	1	1/8		1/8	1		0	60	C4	4	399
39	35	139/2	139/2	0.5		1/8	1/8	2/4	3	1	1/8		1/8	1		-3	63	Eb4	4	395
39	35	70	70	0.5		1/4	1/4	2/4	4	1	1/8		1/8	1		2	62	D4	4	400
39	35	70	70	0.5		1/4	1/4	2/4	3	1	1/8		1/8	1		-1	65	F4	4	396
39	35	70	70	0.5		1/4	1/4	2/4	2	1	1/8		1/8	1		2	74	D5	5	392
39	35	70	70	0.5		1/4	1/4	2/4	1	1	1/8		1/8	1		-1	77	F5	5	389
39	35	141/2	141/2	0.5		3/8	3/8	2/4	4	1	1/8		1/8	1		-3	63	Eb4	4	401
39	35	141/2	141/2	0.5		3/8	3/8	2/4	3	1	1/8		1/8	1		1	67	G4	4	397
39	35	141/2	141/2	0.5		3/8	3/8	2/4	2	1	1/8		1/8	1		0	72	C5	5	393
39	35	141/2	141/2	0.5		3/8	3/8	2/4	1	1	1/8		1/8	1		-3	75	Eb5	5	390
40	36	71	71	0.5		0	0	2/4	4	1	1/8		1/8	1		-1	65	F4	4	413
40	36	71	71	0.5		0	0	2/4	3	1	1/8		1/8	1		-4	68	Ab4	4	410
40	36	71	71	0.5		0	0	2/4	2	1	1/8		1/8	1		-2	70	Bb4	4	406
40	36	71	71	0.5		0	0	2/4	1	1	1/8		1/8	1		2	74	D5	5	402
40	36	143/2	143/2	0.5		1/8	1/8	2/4	2	1	1/8		1/8	1		0	72	C5	5	407
40	36	143/2	143/2	0.5		1/8	1/8	2/4	1	1	1/8		1/8	1		-3	75	Eb5	5	403
40	36	72	72	0.5		1/4	1/4	2/4	4	1	1/8		1/8	1		-2	58	Bb3	3	414
40	36	72	72	0.5		1/4	1/4	2/4	3	1	1/8		1/8	1		-2	70	Bb4	4	411
40	36	72	72	0.5		1/4	1/4	2/4	2	1	1/8		1/8	1		2	74	D5	5	408
40	36	72	72	0.5		1/4	1/4	2/4	1	1	1/8		1/8	1		-1	77	F5	5	404
40	36	145/2	145/2	0.5		3/8	3/8	2/4	4	1	1/8		1/8	1		-4	56	Ab3	3	415
40	36	145/2	145/2	0.5		3/8	3/8	2/4	3	1	1/8		1/8	1		2	62	D4	4	412
40	36	145/2	145/2	0.5		3/8	3/8	2/4	2	1	1/8		1/8	1		-2	70	Bb4	4	409
40	36	145/2	145/2	0.5		3/8	3/8	2/4	1	1	1/8		1/8	1		-1	77	F5	5	405
41	37	73	73	0.5		0	0	2/4	4	1	1/8		1/8	1		1	55	G3	3	427
41	37	73	73	0.5		0	0	2/4	3	1	1/8		1/8	1		-3	63	Eb4	4	424
41	37	73	73	0.5		0	0	2/4	2	1	1/8		1/8	1		-2	70	Bb4	4	420
41	37	73	73	0.5		0	0	2/4	1	1	1/8		1/8	1		1	79	G5	5	416
41	37	147/2	147/2	0.5		1/8	1/8	2/4	4	1	1/8		1/8	1		-3	51	Eb3	3	428
41	37	147/2	147/2	0.5		1/8	1/8	2/4	2	1	1/8		1/8	1		1	67	G4	4	421
41	37	147/2	147/2	0.5		1/8	1/8	2/4	1	1	1/8		1/8	1		1	79	G5	5	417
41	37	74	74	0.5		1/4	1/4	2/4	4	1	1/8		1/8	1		-3	63	Eb4	4	429
41	37	74	74	0.5		1/4	1/4	2/4	2	1	1/8		1/8	1		-1	65	F4	4	422
41	37	74	74	0.5		1/4	1/4	2/4	3	1	1/8		1/8	1		-2	70	Bb4	4	425
41	37	74	74	0.5		1/4	1/4	2/4	1	1	1/8		1/8	1		-4	80	Ab5	5	418
41	37	149/2	149/2	0.5		3/8	3/8	2/4	4	1	1/8		1/8	1		-5	61	Db4	4	430
41	37	149/2	149/2	0.5		3/8	3/8	2/4	3	1	1/8		1/8	1		-3	63	Eb4	4	426
41	37	149/2	149/2	0.5		3/8	3/8	2/4	2	1	1/8		1/8	1		1	67	G4	4	423
41	37	149/2	149/2	0.5		3/8	3/8	2/4	1	1	1/8		1/8	1		-2	82	Bb5	5	419
42	38	75	75	0.5		0	0	2/4	4	1	1/8		1/8	1		0	60	C4	4	443
42	38	75	75	0.5		0	0	2/4	3	1	1/8		1/8	1		-3	63	Eb4	4	439
42	38	75	75	0.5		0	0	2/4	2	1	1/8		1/8	1		-4	68	Ab4	4	435
42	38	75	75	0.5		0	0	2/4	1	1	1/8		1/8	1		0	84	C6	6	431
42	38	151/2	151/2	0.5		1/8	1/8	2/4	4	1	1/8		1/8	1		-2	58	Bb3	3	444
42	38	151/2	151/2	0.5		1/8	1/8	2/4	3	1	1/8		1/8	1		4	64	E4	4	440
42	38	151/2	151/2	0.5		1/8	1/8	2/4	2	1	1/8		1/8	1		1	67	G4	4	436
42	38	151/2	151/2	0.5		1/8	1/8	2/4	1	1	1/8		1/8	1		0	84	C6	6	432
42	38	76	76	0.5		1/4	1/4	2/4	4	1	1/8		1/8	1		-4	56	Ab3	3	445
42	38	76	76	0.5		1/4	1/4	2/4	3	1	1/8		1/8	1		-1	65	F4	4	441
42	38	76	76	0.5		1/4	1/4	2/4	2	1	1/8		1/8	1		-4	68	Ab4	4	437
42	38	76	76	0.5		1/4	1/4	2/4	1	1	1/8		1/8	1		0	84	C6	6	433
42	38	153/2	153/2	0.5		3/8	3/8	2/4	4	1	1/8		1/8	1		1	55	G3	3	446
42	38	153/2	153/2	0.5		3/8	3/8	2/4	3	1	1/8		1/8	1		1	67	G4	4	442
42	38	153/2	153/2	0.5		3/8	3/8	2/4	2	1	1/8		1/8	1		-2	70	Bb4	4	438
42	38	153/2	153/2	0.5		3/8	3/8	2/4	1	1	1/8		1/8	1		-2	82	Bb5	5	434
43	39	77	77	0.5		0	0	2/4	4	1	1/8		1/8	1		-1	53	F3	3	459
43	39	77	77	0.5		0	0	2/4	3	1	1/8		1/8	1		-4	68	Ab4	4	455
43	39	77	77	0.5		0	0	2/4	2	1	1/8		1/8	1		-2	70	Bb4	4	451
43	39	77	77	0.5		0	0	2/4	1	1	1/8		1/8	1		-4	80	Ab5	5	447
43	39	155/2	155/2	0.5		1/8	1/8	2/4	4	1	1/8		1/8	1		-3	51	Eb3	3	460
43	39	155/2	155/2	0.5		1/8	1/8	2/4	3	1	1/8		1/8	1		-2	58	Bb3	3	456
43	39	155/2	155/2	0.5		1/8	1/8	2/4	2	1	1/8		1/8	1		1	67	G4	4	452
43	39	155/2	155/2	0.5		1/8	1/8	2/4	1	1	1/8		1/8	1		1	79	G5	5	448
43	39	78	78	0.5		1/4	1/4	2/4	4	1	1/8		1/8	1		2	50	D3	3	461
43	39	78	78	0.5		1/4	1/4	2/4	3	1	1/8		1/8	1		-2	58	Bb3	3	457
43	39	78	78	0.5		1/4	1/4	2/4	2	1	1/8		1/8	1		-4	68	Ab4	4	453
43	39	78	78	0.5		1/4	1/4	2/4	1	1	1/8		1/8	1		-1	77	F5	5	449
43	39	157/2	157/2	0.5		3/8	3/8	2/4	4	1	1/8		1/8	1		-2	46	Bb2	2	462
43	39	157/2	157/2	0.5		3/8	3/8	2/4	3	1	1/8		1/8	1		-2	70	Bb4	4	458
43	39	157/2	157/2	0.5		3/8	3/8	2/4	2	1	1/8		1/8	1		-1	77	F5	5	454
43	39	157/2	157/2	0.5		3/8	3/8	2/4	1	1	1/8		1/8	1		2	86	D6	6	450
44	40	79	79	0.5		0	0	2/4	4	1	1/8		1/8	1		-3	51	Eb3	3	466
44	40	79	79	0.5		0	0	2/4	3	1	1/8		1/8	1		-2	70	Bb4	4	465
44	40	79	79	0.5		0	0	2/4	2	1	1/8		1/8	1		1	79	G5	5	464
44	40	79	79	0.5		0	0	2/4	1	1	1/8		1/8	1		-3	87	Eb6	6	463
44	40	159/2	159/2	0.5		1/8	1/8	2/4	4	1	1/8		1/8	1		-3	39	Eb2	2	467
45	40	80	80	0.3333333333333333		0	1/4	2/4	3	1	1/12		1/8	2/3		-2	58	Bb3	3	468
45	40	241/3	241/3	0.3333333333333333		1/12	1/3	2/4	3	1	1/12		1/8	2/3		0	60	C4	4	469
45	40	242/3	242/3	0.3333333333333333		1/6	5/12	2/4	3	1	1/12		1/8	2/3		-4	56	Ab3	3	470
46	41	81	81	2.0		0	0	2/4	4	1	1/2		1/2	1		-3	51	Eb3	3	479
46	41	81	81	0.3333333333333333		0	0	2/4	3	1	1/12		1/8	2/3		1	55	G3	3	473
46	41	81	81	2.0		0	0	2/4	1	1	1/2		1/2	1		-3	63	Eb4	4	471
46	41	81	81	2.0		0	0	2/4	2	1	1/2		1/2	1		1	67	G4	4	472
46	41	81	81	2.0		0	0	2/4	1	1	1/2		1/2	1		-2	70	Bb4	4	471
46	41	244/3	244/3	0.3333333333333333		1/12	1/12	2/4	3	1	1/12		1/8	2/3		-2	58	Bb3	3	474
46	41	245/3	245/3	0.3333333333333333		1/6	1/6	2/4	3	1	1/12		1/8	2/3		-4	56	Ab3	3	475
46	41	82	82	0.3333333333333333		1/4	1/4	2/4	3	1	1/12		1/8	2/3		1	55	G3	3	476
46	41	247/3	247/3	0.3333333333333333		1/3	1/3	2/4	3	1	1/12		1/8	2/3		-3	63	Eb4	4	477
46	41	248/3	248/3	0.3333333333333333		5/12	5/12	2/4	3	1	1/12		1/8	2/3		2	62	D4	4	478
47	42	83	83	2.0		0	0	2/4	4	1	1/2		1/2	1		-4	56	Ab3	3	488
47	42	83	83	0.3333333333333333		0	0	2/4	3	1	1/12		1/8	2/3		2	62	D4	4	482
47	42	83	83	2.0		0	0	2/4	2	1	1/2		1/2	1		-3	63	Eb4	4	481
47	42	83	83	2.0		0	0	2/4	1	1	1/2		1/2	1		0	72	C5	5	480
47	42	250/3	250/3	0.3333333333333333		1/12	1/12	2/4	3	1	1/12		1/8	2/3		5	59	B3	3	483
47	42	251/3	251/3	0.3333333333333333		1/6	1/6	2/4	3	1	1/12		1/8	2/3		0	60	C4	4	484
47	42	84	84	0.3333333333333333		1/4	1/4	2/4	3	1	1/12		1/8	2/3		0	60	C4	4	485
47	42	253/3	253/3	0.3333333333333333		1/3	1/3	2/4	3	1	1/12		1/8	2/3		2	62	D4	4	486
47	42	254/3	254/3	0.3333333333333333		5/12	5/12	2/4	3	1	1/12		1/8	2/3		-2	58	Bb3	3	487
48	43	85	85	2.0		0	0	2/4	4	1	1/2		1/2	1		-1	53	F3	3	497
48	43	85	85	0.3333333333333333		0	0	2/4	3	1	1/12		1/8	2/3		-2	58	Bb3	3	491
48	43	85	85	2.0		0	0	2/4	2	1	1/2		1/2	1		-4	68	Ab4	4	490
48	43	85	85	2.0		0	0	2/4	1	1	1/2		1/2	1		0	72	C5	5	489
48	43	256/3	256/3	0.3333333333333333		1/12	1/12	2/4	3	1	1/12		1/8	2/3		1	55	G3	3	492
48	43	257/3	257/3	0.3333333333333333		1/6	1/6	2/4	3	1	1/12		1/8	2/3		-4	56	Ab3	3	493
48	43	86	86	0.3333333333333333		1/4	1/4	2/4	3	1	1/12		1/8	2/3		-4	56	Ab3	3	494
48	43	259/3	259/3	0.3333333333333333		1/3	1/3	2/4	3	1	1/12		1/8	2/3		-2	58	Bb3	3	495
48	43	260/3	260/3	0.3333333333333333		5/12	5/12	2/4	3	1	1/12		1/8	2/3		1	55	G3	3	496
49	44	87	87	2.0		0	0	2/4	4	1	1/2		1/2	1		2	50	D3	3	506
49	44	87	87	0.3333333333333333		0	0	2/4	3	1	1/12		1/8	2/3		1	55	G3	3	500
49	44	87	87	2.0		0	0	2/4	2	1	1/2		1/2	1		-2	58	Bb3	3	499
49	44	87	87	2.0		0	0	2/4	2	1	1/2		1/2	1		-1	65	F4	4	499
49	44	87	87	2.0		0	0	2/4	1	1	1/2		1/2	1		-2	70	Bb4	4	498
49	44	262/3	262/3	0.3333333333333333		1/12	1/12	2/4	3	1	1/12		1/8	2/3		4	52	E3	3	501
49	44	263/3	263/3	0.3333333333333333		1/6	1/6	2/4	3	1	1/12		1/8	2/3		-1	53	F3	3	502
49	44	88	88	0.3333333333333333		1/4	1/4	2/4	3	1	1/12		1/8	2/3		-4	56	Ab3	3	503
49	44	265/3	265/3	0.3333333333333333		1/3	1/3	2/4	3	1	1/12		1/8	2/3		-2	58	Bb3	3	504
49	44	266/3	266/3	0.3333333333333333		5/12	5/12	2/4	3	1	1/12		1/8	2/3		1	55	G3	3	505
50	45	89	89	2.0		0	0	2/4	4	1	1/2		1/2	1		2	50	D3	3	515
50	45	89	89	0.3333333333333333		0	0	2/4	3	1	1/12		1/8	2/3		1	55	G3	3	509
50	45	89	89	2.0		0	0	2/4	2	1	1/2		1/2	1		-2	58	Bb3	3	508
50	45	89	89	2.0		0	0	2/4	2	1	1/2		1/2	1		-1	65	F4	4	508
50	45	89	89	2.0		0	0	2/4	1	1	1/2		1/2	1		-2	70	Bb4	4	507
50	45	268/3	268/3	0.3333333333333333		1/12	1/12	2/4	3	1	1/12		1/8	2/3		4	52	E3	3	510
50	45	269/3	269/3	0.3333333333333333		1/6	1/6	2/4	3	1	1/12		1/8	2/3		-1	53	F3	3	511
50	45	90	90	0.3333333333333333		1/4	1/4	2/4	3	1	1/12		1/8	2/3		-2	58	Bb3	3	512
50	45	271/3	271/3	0.3333333333333333		1/3	1/3	2/4	3	1	1/12		1/8	2/3		0	60	C4	4	513
50	45	272/3	272/3	0.3333333333333333		5/12	5/12	2/4	3	1	1/12		1/8	2/3		-4	56	Ab3	3	514
51	46	91	91	2.0		0	0	2/4	4	1	1/2		1/2	1		-3	51	Eb3	3	524
51	46	91	91	0.3333333333333333		0	0	2/4	3	1	1/12		1/8	2/3		-4	56	Ab3	3	518
51	46	91	91	2.0		0	0	2/4	2	1	1/2		1/2	1		-2	58	Bb3	3	517
51	46	91	91	2.0		0	0	2/4	1	1	1/2		1/2	1		-2	70	Bb4	4	516
51	46	274/3	274/3	0.3333333333333333		1/12	1/12	2/4	3	1	1/12		1/8	2/3		6	54	F#3	3	519
51	46	275/3	275/3	0.3333333333333333		1/6	1/6	2/4	3	1	1/12		1/8	2/3		1	55	G3	3	520
51	46	92	92	0.3333333333333333		1/4	1/4	2/4	3	1	1/12		1/8	2/3		1	55	G3	3	521
51	46	277/3	277/3	0.3333333333333333		1/3	1/3	2/4	3	1	1/12		1/8	2/3		1	67	G4	4	522
51	46	278/3	278/3	0.3333333333333333		5/12	5/12	2/4	3	1	1/12		1/8	2/3		-1	65	F4	4	523
52	47	93	93	2.0		0	0	2/4	4	1	1/2		1/2	1		-4	56	Ab3	3	533
52	47	93	93	2.0		0	0	2/4	2	1	1/2		1/2	1		0	60	C4	4	526
