mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	tremolo	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
183	183	728	728	3.0	0	0	2/2	3	1	3/4			1/2	3/2		2	62	D4	4	2417
183	183	728	728	1.0	0	0	2/2	1	1	1/4			1/4	1		-3	75	Eb5	5	2411
183	183	729	729	1.0	1/4	1/4	2/2	1	1	1/4			1/4	1		2	74	D5	5	2412
183	183	730	730	1.0	1/2	1/2	2/2	1	1	1/4			1/4	1		0	72	C5	5	2413
183	183	731	731	1.0	3/4	3/4	2/2	3	1	1/4			1/4	1		2	50	D3	3	2418
183	183	731	731	1.0	3/4	3/4	2/2	4	1	1/4			1/4	1		3	57	A3	3	2419
183	183	731	731	0.5	3/4	3/4	2/2	1	1	1/8			1/8	1		5	71	B4	4	2414
183	183	731	731	1.0	3/4	3/4	2/2	2	1	1/4			1/4	1		6	78	F#5	5	2416
183	183	1463/2	1463/2	0.5	7/8	7/8	2/2	1	1	1/8			1/8	1		0	72	C5	5	2415
184	184	732	732	1.0	0	0	2/2	4	1	1/4			1/4	1		-2	58	Bb3	3	2432
184	184	732	732	3.0	0	0	2/2	3	1	3/4			1/2	3/2		2	62	D4	4	2430
184	184	732	732	1.0	0	0	2/2	1	1	1/4			1/4	1		2	74	D5	5	2420
184	184	732	732	1.0	0	0	2/2	2	1	1/4			1/4	1		1	79	G5	5	2425
184	184	733	733	1.0	1/4	1/4	2/2	4	1	1/4			1/4	1		3	57	A3	3	2433
184	184	733	733	1.0	1/4	1/4	2/2	1	1	1/4			1/4	1		0	72	C5	5	2421
184	184	733	733	1.0	1/4	1/4	2/2	2	1	1/4			1/4	1		3	81	A5	5	2426
184	184	734	734	1.0	1/2	1/2	2/2	4	1	1/4			1/4	1		1	55	G3	3	2434
184	184	734	734	1.0	1/2	1/2	2/2	1	1	1/4			1/4	1		-2	70	Bb4	4	2422
184	184	734	734	1.0	1/2	1/2	2/2	2	1	1/4			1/4	1		-2	82	Bb5	5	2427
184	184	735	735	1.0	3/4	3/4	2/2	3	1	1/4			1/4	1		2	50	D3	3	2431
184	184	735	735	0.5	3/4	3/4	2/2	4	1	1/8			1/8	1		6	54	F#3	3	2435
184	184	735	735	0.5	3/4	3/4	2/2	1	1	1/8			1/8	1		3	69	A4	4	2423
184	184	735	735	0.5	3/4	3/4	2/2	2	1	1/8			1/8	1		0	84	C6	6	2428
184	184	1471/2	1471/2	0.5	7/8	7/8	2/2	4	1	1/8			1/8	1		1	55	G3	3	2436
184	184	1471/2	1471/2	0.5	7/8	7/8	2/2	1	1	1/8			1/8	1		-2	70	Bb4	4	2424
184	184	1471/2	1471/2	0.5	7/8	7/8	2/2	2	1	1/8			1/8	1		-2	82	Bb5	5	2429
185	185	736	736	1.0	0	0	2/2	4	1	1/4			1/4	1		3	57	A3	3	2451
185	185	736	736	1.0	0	0	2/2	3	1	1/4			1/4	1		2	62	D4	4	2447
185	185	736	736	1.0	0	0	2/2	1	1	1/4			1/4	1		0	72	C5	5	2437
185	185	736	736	1.0	0	0	2/2	2	1	1/4			1/4	1		3	81	A5	5	2442
185	185	737	737	1.0	1/4	1/4	2/2	3	1	1/4			1/4	1		2	50	D3	3	2448
185	185	737	737	1.0	1/4	1/4	2/2	4	1	1/4			1/4	1		1	55	G3	3	2452
185	185	737	737	1.0	1/4	1/4	2/2	1	1	1/4			1/4	1		-2	70	Bb4	4	2438
185	185	737	737	1.0	1/4	1/4	2/2	2	1	1/4			1/4	1		-2	82	Bb5	5	2443
185	185	738	738	1.0	1/2	1/2	2/2	4	1	1/4			1/4	1		6	54	F#3	3	2453
185	185	738	738	1.0	1/2	1/2	2/2	3	1	1/4			1/4	1		2	62	D4	4	2449
185	185	738	738	1.0	1/2	1/2	2/2	1	1	1/4			1/4	1		3	69	A4	4	2439
185	185	738	738	1.0	1/2	1/2	2/2	2	1	1/4			1/4	1		0	84	C6	6	2444
185	185	739	739	1.0	3/4	3/4	2/2	3	1	1/4			1/4	1		2	50	D3	3	2450
185	185	739	739	0.5	3/4	3/4	2/2	4	1	1/8			1/8	1		4	52	E3	3	2454
185	185	739	739	0.5	3/4	3/4	2/2	1	1	1/8			1/8	1		1	67	G4	4	2440
185	185	739	739	0.5	3/4	3/4	2/2	2	1	1/8			1/8	1		2	86	D6	6	2445
185	185	1479/2	1479/2	0.5	7/8	7/8	2/2	4	1	1/8			1/8	1		6	54	F#3	3	2455
185	185	1479/2	1479/2	0.5	7/8	7/8	2/2	1	1	1/8			1/8	1		3	69	A4	4	2441
185	185	1479/2	1479/2	0.5	7/8	7/8	2/2	2	1	1/8			1/8	1		0	84	C6	6	2446
186	186	740	740	3.0	0	0	2/2	4	1	3/4			1/2	3/2		1	55	G3	3	2463
186	186	740	740	1.0	0	0	2/2	3	1	1/4			1/4	1		1	67	G4	4	2458
186	186	740	740	1.0	0	0	2/2	1	1	1/4			1/4	1		5	71	B4	4	2456
186	186	740	740	1.0	0	0	2/2	2	1	1/4			1/4	1		5	83	B5	5	2457
186	186	741	741	1.0	1/4	1/4	2/2	3	1	1/4			1/4	1		-1	65	F4	4	2459
186	186	742	742	1.0	1/2	1/2	2/2	3	1	1/4			1/4	1		-3	63	Eb4	4	2460
186	186	743	743	1.0	3/4	3/4	2/2	4	1	1/4			1/4	1		1	43	G2	2	2464
186	186	743	743	0.5	3/4	3/4	2/2	3	1	1/8			1/8	1		2	62	D4	4	2461
186	186	1487/2	1487/2	0.5	7/8	7/8	2/2	3	1	1/8			1/8	1		-3	63	Eb4	4	2462
187	187	744	744	3.0	0	0	2/2	4	1	3/4			1/2	3/2		1	55	G3	3	2475
187	187	744	744	1.0	0	0	2/2	3	1	1/4			1/4	1		-1	65	F4	4	2470
187	187	744	744	1.0	0	0	2/2	1	1	1/4			1/4	1		-4	80	Ab5	5	2465
187	187	745	745	1.0	1/4	1/4	2/2	3	1	1/4			1/4	1		-3	63	Eb4	4	2471
187	187	745	745	1.0	1/4	1/4	2/2	1	1	1/4			1/4	1		1	79	G5	5	2466
187	187	746	746	1.0	1/2	1/2	2/2	3	1	1/4			1/4	1		2	62	D4	4	2472
187	187	746	746	1.0	1/2	1/2	2/2	1	1	1/4			1/4	1		-1	77	F5	5	2467
187	187	747	747	1.0	3/4	3/4	2/2	4	1	1/4			1/4	1		1	43	G2	2	2476
187	187	747	747	0.5	3/4	3/4	2/2	3	1	1/8			1/8	1		0	60	C4	4	2473
187	187	747	747	0.5	3/4	3/4	2/2	1	1	1/8			1/8	1		-3	75	Eb5	5	2468
187	187	1495/2	1495/2	0.5	7/8	7/8	2/2	3	1	1/8			1/8	1		2	62	D4	4	2474
187	187	1495/2	1495/2	0.5	7/8	7/8	2/2	1	1	1/8			1/8	1		-1	77	F5	5	2469
188	188	748	748	3.0	0	0	2/2	4	1	3/4			1/2	3/2		1	55	G3	3	2492
188	188	748	748	1.0	0	0	2/2	2	1	1/4			1/4	1		0	60	C4	4	2482
188	188	748	748	1.0	0	0	2/2	3	1	1/4			1/4	1		-3	63	Eb4	4	2487
188	188	748	748	1.0	0	0	2/2	1	1	1/4			1/4	1		1	79	G5	5	2477
188	188	749	749	1.0	1/4	1/4	2/2	2	1	1/4			1/4	1		2	62	D4	4	2483
188	188	749	749	1.0	1/4	1/4	2/2	3	1	1/4			1/4	1		2	62	D4	4	2488
188	188	749	749	1.0	1/4	1/4	2/2	1	1	1/4			1/4	1		-1	77	F5	5	2478
188	188	750	750	1.0	1/2	1/2	2/2	3	1	1/4			1/4	1		0	60	C4	4	2489
188	188	750	750	1.0	1/2	1/2	2/2	2	1	1/4			1/4	1		-3	63	Eb4	4	2484
188	188	750	750	1.0	1/2	1/2	2/2	1	1	1/4			1/4	1		-3	75	Eb5	5	2479
188	188	751	751	1.0	3/4	3/4	2/2	4	1	1/4			1/4	1		1	43	G2	2	2493
188	188	751	751	0.5	3/4	3/4	2/2	3	1	1/8			1/8	1		5	59	B3	3	2490
188	188	751	751	0.5	3/4	3/4	2/2	2	1	1/8			1/8	1		-1	65	F4	4	2485
188	188	751	751	0.5	3/4	3/4	2/2	1	1	1/8			1/8	1		2	74	D5	5	2480
188	188	1503/2	1503/2	0.5	7/8	7/8	2/2	3	1	1/8			1/8	1		0	60	C4	4	2491
188	188	1503/2	1503/2	0.5	7/8	7/8	2/2	2	1	1/8			1/8	1		-3	63	Eb4	4	2486
188	188	1503/2	1503/2	0.5	7/8	7/8	2/2	1	1	1/8			1/8	1		-3	75	Eb5	5	2481
189	189	752	752	1.0	0	0	2/2	4	1	1/4			1/4	1		1	55	G3	3	2509
189	189	752	752	1.0	0	0	2/2	2	1	1/4			1/4	1		2	62	D4	4	2499
189	189	752	752	1.0	0	0	2/2	3	1	1/4			1/4	1		2	62	D4	4	2504
189	189	752	752	1.0	0	0	2/2	1	1	1/4			1/4	1		-1	77	F5	5	2494
189	189	753	753	1.0	1/4	1/4	2/2	4	1	1/4			1/4	1		1	43	G2	2	2510
189	189	753	753	1.0	1/4	1/4	2/2	3	1	1/4			1/4	1		0	60	C4	4	2505
189	189	753	753	1.0	1/4	1/4	2/2	2	1	1/4			1/4	1		-3	63	Eb4	4	2500
189	189	753	753	1.0	1/4	1/4	2/2	1	1	1/4			1/4	1		-3	75	Eb5	5	2495
189	189	754	754	1.0	1/2	1/2	2/2	4	1	1/4			1/4	1		1	55	G3	3	2511
189	189	754	754	1.0	1/2	1/2	2/2	3	1	1/4			1/4	1		5	59	B3	3	2506
189	189	754	754	1.0	1/2	1/2	2/2	2	1	1/4			1/4	1		-1	65	F4	4	2501
189	189	754	754	1.0	1/2	1/2	2/2	1	1	1/4			1/4	1		2	74	D5	5	2496
189	189	755	755	1.0	3/4	3/4	2/2	4	1	1/4			1/4	1		1	43	G2	2	2512
189	189	755	755	0.5	3/4	3/4	2/2	3	1	1/8			1/8	1		3	57	A3	3	2507
189	189	755	755	0.5	3/4	3/4	2/2	2	1	1/8			1/8	1		1	67	G4	4	2502
189	189	755	755	0.5	3/4	3/4	2/2	1	1	1/8			1/8	1		0	72	C5	5	2497
189	189	1511/2	1511/2	0.5	7/8	7/8	2/2	3	1	1/8			1/8	1		5	59	B3	3	2508
189	189	1511/2	1511/2	0.5	7/8	7/8	2/2	2	1	1/8			1/8	1		-1	65	F4	4	2503
189	189	1511/2	1511/2	0.5	7/8	7/8	2/2	1	1	1/8			1/8	1		2	74	D5	5	2498
190	190	756	756	4.0	0	0	2/2	4	1	1			1	1		0	48	C3	3	2521
190	190	756	756	4.0	0	0	2/2	3	1	1			1	1		0	60	C4	4	2520
190	190	756	756	4.0	0	0	2/2	2	1	1			1	1	1	4	64	E4	4	2519
190	190	756	756	1.0	0	0	2/2	1	1	1/4			1/4	1		4	76	E5	5	2513
190	190	757	757	0.5	1/4	1/4	2/2	1	1	1/8			1/8	1		4	76	E5	5	2514
190	190	1515/2	1515/2	0.5	3/8	3/8	2/2	1	1	1/8			1/8	1		-1	77	F5	5	2515
190	190	758	758	1.0	1/2	1/2	2/2	1	1	1/4			1/4	1		1	79	G5	5	2516
190	190	759	759	0.5	3/4	3/4	2/2	1	1	1/8			1/8	1		3	81	A5	5	2517
190	190	1519/2	1519/2	0.5	7/8	7/8	2/2	1	1	1/8			1/8	1		-2	82	Bb5	5	2518
191	191	760	760	1.0	0	0	2/2	4	1	1/4			1/4	1		7	49	C#3	3	2535
191	191	760	760	1.0	0	0	2/2	3	1	1/4			1/4	1		3	57	A3	3	2529
191	191	760	760	1.0	0	0	2/2	2	1	1/4			1/4	1	-1	4	64	E4	4	2523
191	191	760	760	4.0	0	0	2/2	1	1	1			1	1	1	3	81	A5	5	2522
191	191	761	761	0.5	1/4	1/4	2/2	4	1	1/8			1/8	1		4	52	E3	3	2536
191	191	761	761	0.5	1/4	1/4	2/2	3	1	1/8			1/8	1		3	57	A3	3	2530
191	191	761	761	0.5	1/4	1/4	2/2	2	1	1/8			1/8	1		7	61	C#4	4	2524
191	191	1523/2	1523/2	0.5	3/8	3/8	2/2	4	1	1/8			1/8	1		2	50	D3	3	2537
191	191	1523/2	1523/2	0.5	3/8	3/8	2/2	3	1	1/8			1/8	1		5	59	B3	3	2531
191	191	1523/2	1523/2	0.5	3/8	3/8	2/2	2	1	1/8			1/8	1		2	62	D4	4	2525
191	191	762	762	1.0	1/2	1/2	2/2	4	1	1/4			1/4	1		7	49	C#3	3	2538
191	191	762	762	1.0	1/2	1/2	2/2	3	1	1/4			1/4	1		7	61	C#4	4	2532
191	191	762	762	1.0	1/2	1/2	2/2	2	1	1/4			1/4	1		4	64	E4	4	2526
191	191	763	763	0.5	3/4	3/4	2/2	4	1	1/8			1/8	1		5	47	B2	2	2539
191	191	763	763	0.5	3/4	3/4	2/2	3	1	1/8			1/8	1		2	62	D4	4	2533
191	191	763	763	0.5	3/4	3/4	2/2	2	1	1/8			1/8	1		-1	65	F4	4	2527
191	191	1527/2	1527/2	0.5	7/8	7/8	2/2	4	1	1/8			1/8	1		3	45	A2	2	2540
191	191	1527/2	1527/2	0.5	7/8	7/8	2/2	3	1	1/8			1/8	1		4	64	E4	4	2534
191	191	1527/2	1527/2	0.5	7/8	7/8	2/2	2	1	1/8			1/8	1		1	67	G4	4	2528
192	192	764	764	4.0	0	0	2/2	4	1	1			1	1		2	50	D3	3	2549
192	192	764	764	4.0	0	0	2/2	3	1	1			1	1		2	62	D4	4	2548
192	192	764	764	4.0	0	0	2/2	2	1	1			1	1		-1	65	F4	4	2547
192	192	764	764	1.0	0	0	2/2	1	1	1/4			1/4	1	-1	3	81	A5	5	2541
192	192	765	765	0.5	1/4	1/4	2/2	1	1	1/8			1/8	1		-1	77	F5	5	2542
192	192	1531/2	1531/2	0.5	3/8	3/8	2/2	1	1	1/8			1/8	1		1	79	G5	5	2543
192	192	766	766	1.0	1/2	1/2	2/2	1	1	1/4			1/4	1		3	81	A5	5	2544
192	192	767	767	0.5	3/4	3/4	2/2	1	1	1/8			1/8	1		5	83	B5	5	2545
192	192	1535/2	1535/2	0.5	7/8	7/8	2/2	1	1	1/8			1/8	1		0	84	C6	6	2546
193	193	768	768	1.0	0	0	2/2	4	1	1/4			1/4	1		9	51	D#3	3	2563
193	193	768	768	1.0	0	0	2/2	3	1	1/4			1/4	1		5	59	B3	3	2557
193	193	768	768	1.0	0	0	2/2	2	1	1/4			1/4	1		6	66	F#4	4	2551
193	193	768	768	4.0	0	0	2/2	1	1	1			1	1	1	5	83	B5	5	2550
193	193	769	769	0.5	1/4	1/4	2/2	4	1	1/8			1/8	1		6	54	F#3	3	2564
193	193	769	769	0.5	1/4	1/4	2/2	3	1	1/8			1/8	1		5	59	B3	3	2558
193	193	769	769	0.5	1/4	1/4	2/2	2	1	1/8			1/8	1		9	63	D#4	4	2552
193	193	1539/2	1539/2	0.5	3/8	3/8	2/2	4	1	1/8			1/8	1		4	52	E3	3	2565
193	193	1539/2	1539/2	0.5	3/8	3/8	2/2	3	1	1/8			1/8	1		7	61	C#4	4	2559
193	193	1539/2	1539/2	0.5	3/8	3/8	2/2	2	1	1/8			1/8	1		4	64	E4	4	2553
193	193	770	770	1.0	1/2	1/2	2/2	4	1	1/4			1/4	1		9	51	D#3	3	2566
193	193	770	770	1.0	1/2	1/2	2/2	3	1	1/4			1/4	1		9	63	D#4	4	2560
193	193	770	770	1.0	1/2	1/2	2/2	2	1	1/4			1/4	1		6	66	F#4	4	2554
193	193	771	771	0.5	3/4	3/4	2/2	4	1	1/8			1/8	1		7	49	C#3	3	2567
193	193	771	771	0.5	3/4	3/4	2/2	3	1	1/8			1/8	1		4	64	E4	4	2561
193	193	771	771	0.5	3/4	3/4	2/2	2	1	1/8			1/8	1		1	67	G4	4	2555
193	193	1543/2	1543/2	0.5	7/8	7/8	2/2	4	1	1/8			1/8	1		5	47	B2	2	2568
193	193	1543/2	1543/2	0.5	7/8	7/8	2/2	3	1	1/8			1/8	1		6	66	F#4	4	2562
193	193	1543/2	1543/2	0.5	7/8	7/8	2/2	2	1	1/8			1/8	1		3	69	A4	4	2556
194	194	772	772	0.5	0	0	2/2	4	1	1/8			1/8	1		4	52	E3	3	2572
194	194	772	772	4.0	0	0	2/2	3	1	1			1	1	1	4	64	E4	4	2571
194	194	772	772	4.0	0	0	2/2	2	1	1			1	1	1	1	67	G4	4	2570
194	194	772	772	4.0	0	0	2/2	1	1	1			1	1	0	5	83	B5	5	2569
194	194	773	773	0.5	1/4	1/4	2/2	4	1	1/8			1/8	1		4	52	E3	3	2573
194	194	1547/2	1547/2	0.5	3/8	3/8	2/2	4	1	1/8			1/8	1		6	54	F#3	3	2574
194	194	774	774	0.5	1/2	1/2	2/2	4	1	1/8			1/8	1		1	55	G3	3	2575
194	194	775	775	0.5	3/4	3/4	2/2	4	1	1/8			1/8	1		1	55	G3	3	2576
194	194	1551/2	1551/2	0.5	7/8	7/8	2/2	4	1	1/8			1/8	1		3	57	A3	3	2577
195	195	776	776	0.5	0	0	2/2	4	1	1/8			1/8	1		5	59	B3	3	2581
195	195	776	776	4.0	0	0	2/2	3	1	1			1	1	-1	4	64	E4	4	2580
195	195	776	776	4.0	0	0	2/2	2	1	1			1	1	0	1	67	G4	4	2579
195	195	776	776	4.0	0	0	2/2	1	1	1			1	1	0	5	83	B5	5	2578
195	195	777	777	0.5	1/4	1/4	2/2	4	1	1/8			1/8	1		7	61	C#4	4	2582
195	195	1555/2	1555/2	0.5	3/8	3/8	2/2	4	1	1/8			1/8	1		9	63	D#4	4	2583
195	195	778	778	2.0	1/2	1/2	2/2	4	1	1/2			1/2	1		4	64	E4	4	2584
196	196	780	780	4.0	0	0	2/2	4	1	1			1	1	1	2	62	D4	4	2593
196	196	780	780	4.0	0	0	2/2	3	1	1			1	1	1	-1	65	F4	4	2592
196	196	780	780	4.0	0	0	2/2	2	1	1			1	1	0	1	67	G4	4	2591
196	196	780	780	1.0	0	0	2/2	1	1	1/4			1/4	1	-1	5	83	B5	5	2585
196	196	781	781	0.5	1/4	1/4	2/2	1	1	1/8			1/8	1		5	71	B4	4	2586
196	196	1563/2	1563/2	0.5	3/8	3/8	2/2	1	1	1/8			1/8	1		0	72	C5	5	2587
196	196	782	782	0.5	1/2	1/2	2/2	1	1	1/8			1/8	1		2	74	D5	5	2588
196	196	783	783	0.5	3/4	3/4	2/2	1	1	1/8			1/8	1		2	74	D5	5	2589
196	196	1567/2	1567/2	0.5	7/8	7/8	2/2	1	1	1/8			1/8	1		4	76	E5	5	2590
197	197	784	784	4.0	0	0	2/2	4	1	1			1	1	-1	2	62	D4	4	2600
197	197	784	784	4.0	0	0	2/2	3	1	1			1	1	-1	-1	65	F4	4	2599
197	197	784	784	4.0	0	0	2/2	2	1	1			1	1	0	1	67	G4	4	2598
197	197	784	784	0.5	0	0	2/2	1	1	1/8			1/8	1		-1	77	F5	5	2594
197	197	785	785	0.5	1/4	1/4	2/2	1	1	1/8			1/8	1		1	79	G5	5	2595
197	197	1571/2	1571/2	0.5	3/8	3/8	2/2	1	1	1/8			1/8	1		3	81	A5	5	2596
197	197	786	786	2.0	1/2	1/2	2/2	1	1	1/2			1/2	1		5	83	B5	5	2597
198	198	788	788	0.5	0	0	2/2	4	1	1/8			1/8	1		0	60	C4	4	2609
198	198	788	788	0.5	0	0	2/2	3	1	1/8			1/8	1		4	64	E4	4	2603
198	198	788	788	4.0	0	0	2/2	2	1	1			1	1	0	1	67	G4	4	2602
198	198	788	788	1.0	0	0	2/2	1	1	1/4			1/4	1		0	84	C6	6	2601
198	198	789	789	0.5	1/4	1/4	2/2	4	1	1/8			1/8	1		0	48	C3	3	2610
198	198	789	789	0.5	1/4	1/4	2/2	3	1	1/8			1/8	1		4	52	E3	3	2604
198	198	1579/2	1579/2	0.5	3/8	3/8	2/2	4	1	1/8			1/8	1		2	50	D3	3	2611
198	198	1579/2	1579/2	0.5	3/8	3/8	2/2	3	1	1/8			1/8	1		-1	53	F3	3	2605
198	198	790	790	0.5	1/2	1/2	2/2	4	1	1/8			1/8	1		4	52	E3	3	2612
198	198	790	790	0.5	1/2	1/2	2/2	3	1	1/8			1/8	1		1	55	G3	3	2606
198	198	791	791	0.5	3/4	3/4	2/2	4	1	1/8			1/8	1		-1	53	F3	3	2613
198	198	791	791	0.5	3/4	3/4	2/2	3	1	1/8			1/8	1		3	57	A3	3	2607
198	198	1583/2	1583/2	0.5	7/8	7/8	2/2	4	1	1/8			1/8	1		1	55	G3	3	2614
198	198	1583/2	1583/2	0.5	7/8	7/8	2/2	3	1	1/8			1/8	1		5	59	B3	3	2608
199	199	792	792	0.5	0	0	2/2	4	1	1/8			1/8	1		3	57	A3	3	2622
199	199	792	792	0.5	0	0	2/2	3	1	1/8			1/8	1		0	60	C4	4	2618
199	199	792	792	3.0	0	0	2/2	2	1	3/4			1/2	3/2	-1	1	67	G4	4	2616
199	199	793	793	0.5	1/4	1/4	2/2	4	1	1/8			1/8	1		3	57	A3	3	2623
199	199	793	793	0.5	1/4	1/4	2/2	3	1	1/8			1/8	1		0	60	C4	4	2619
199	199	1587/2	1587/2	0.5	3/8	3/8	2/2	4	1	1/8			1/8	1		5	59	B3	3	2624
199	199	1587/2	1587/2	0.5	3/8	3/8	2/2	3	1	1/8			1/8	1		2	62	D4	4	2620
199	199	794	794	2.0	1/2	1/2	2/2	4	1	1/2			1/2	1		0	60	C4	4	2625
199	199	794	794	2.0	1/2	1/2	2/2	3	1	1/2			1/2	1		4	64	E4	4	2621
199	199	795	795	1.0	3/4	3/4	2/2	1	1	1/4			1/4	1		1	67	G4	4	2615
199	199	795	795	1.0	3/4	3/4	2/2	2	1	1/4			1/4	1		4	76	E5	5	2617
200	200	796	796	4.0	0	0	2/2	4	1	1			1	1	1	5	59	B3	3	2634
200	200	796	796	4.0	0	0	2/2	3	1	1			1	1	1	2	62	D4	4	2633
200	200	796	796	4.0	0	0	2/2	2	1	1			1	1		4	64	E4	4	2632
200	200	796	796	0.5	0	0	2/2	1	1	1/8			1/8	1		8	68	G#4	4	2626
200	200	797	797	0.5	1/4	1/4	2/2	1	1	1/8			1/8	1		8	68	G#4	4	2627
200	200	1595/2	1595/2	0.5	3/8	3/8	2/2	1	1	1/8			1/8	1		3	69	A4	4	2628
200	200	798	798	0.5	1/2	1/2	2/2	1	1	1/8			1/8	1		5	71	B4	4	2629
200	200	799	799	0.5	3/4	3/4	2/2	1	1	1/8			1/8	1		5	71	B4	4	2630
200	200	1599/2	1599/2	0.5	7/8	7/8	2/2	1	1	1/8			1/8	1		0	72	C5	5	2631
201	201	800	800	4.0	0	0	2/2	4	1	1			1	1	-1	5	59	B3	3	2644
201	201	800	800	4.0	0	0	2/2	3	1	1			1	1	-1	2	62	D4	4	2643
201	201	800	800	0.5	0	0	2/2	1	1	1/8			1/8	1		2	74	D5	5	2635
201	201	800	800	1.0	0	0	2/2	2	1	1/4			1/4	1		2	74	D5	5	2639
201	201	801	801	0.5	1/4	1/4	2/2	1	1	1/8			1/8	1		4	76	E5	5	2636
201	201	1603/2	1603/2	0.5	3/8	3/8	2/2	2	1	1/8			1/8	1		0	72	C5	5	2640
201	201	1603/2	1603/2	0.5	3/8	3/8	2/2	1	1	1/8			1/8	1		6	78	F#5	5	2637
201	201	802	802	1.0	1/2	1/2	2/2	2	1	1/4			1/4	1		5	71	B4	4	2641
201	201	802	802	2.0	1/2	1/2	2/2	1	1	1/2			1/2	1		8	80	G#5	5	2638
201	201	1607/2	1607/2	0.5	7/8	7/8	2/2	2	1	1/8			1/8	1		8	68	G#4	4	2642
202	202	804	804	1.0	0	0	2/2	4	1	1/4			1/4	1		3	57	A3	3	2653
202	202	804	804	1.0	0	0	2/2	3	1	1/4			1/4	1		0	60	C4	4	2652
202	202	804	804	1.0	0	0	2/2	2	1	1/4			1/4	1		4	64	E4	4	2651
202	202	804	804	1.0	0	0	2/2	2	1	1/4			1/4	1		0	72	C5	5	2651
202	202	804	804	1.0	0	0	2/2	1	1	1/4			1/4	1		3	81	A5	5	2645
202	202	805	805	0.5	1/4	1/4	2/2	1	1	1/8			1/8	1		3	69	A4	4	2646
202	202	1611/2	1611/2	0.5	3/8	3/8	2/2	1	1	1/8			1/8	1		5	71	B4	4	2647
202	202	806	806	0.5	1/2	1/2	2/2	1	1	1/8			1/8	1		0	72	C5	5	2648
202	202	807	807	0.5	3/4	3/4	2/2	1	1	1/8			1/8	1		0	72	C5	5	2649
202	202	1615/2	1615/2	0.5	7/8	7/8	2/2	1	1	1/8			1/8	1		2	74	D5	5	2650
203	203	808	808	0.5	0	0	2/2	1	1	1/8			1/8	1		4	76	E5	5	2654
203	203	809	809	0.5	1/4	1/4	2/2	1	1	1/8			1/8	1		6	78	F#5	5	2655
203	203	1619/2	1619/2	0.5	3/8	3/8	2/2	1	1	1/8			1/8	1		8	80	G#5	5	2656
203	203	810	810	2.0	1/2	1/2	2/2	1	1	1/2			1/2	1		3	81	A5	5	2657
203	203	811	811	1.0	3/4	3/4	2/2	4	1	1/4			1/4	1		3	57	A3	3	2660
203	203	811	811	1.0	3/4	3/4	2/2	3	1	1/4			1/4	1	1	4	64	E4	4	2659
203	203	811	811	1.0	3/4	3/4	2/2	2	1	1/4			1/4	1		0	72	C5	5	2658
204	204	812	812	1.0	0	0	2/2	4	1	1/4			1/4	1		1	55	G3	3	2669
204	204	812	812	1.0	0	0	2/2	3	1	1/4			1/4	1	-1	4	64	E4	4	2668
204	204	812	812	1.0	0	0	2/2	2	1	1/4			1/4	1		5	71	B4	4	2667
204	204	812	812	0.5	0	0	2/2	1	1	1/8			1/8	1		5	83	B5	5	2661
204	204	813	813	0.5	1/4	1/4	2/2	1	1	1/8			1/8	1		4	76	E5	5	2662
204	204	1627/2	1627/2	0.5	3/8	3/8	2/2	1	1	1/8			1/8	1		6	78	F#5	5	2663
204	204	814	814	0.5	1/2	1/2	2/2	1	1	1/8			1/8	1		1	79	G5	5	2664
204	204	815	815	0.5	3/4	3/4	2/2	1	1	1/8			1/8	1		1	79	G5	5	2665
204	204	1631/2	1631/2	0.5	7/8	7/8	2/2	1	1	1/8			1/8	1		3	81	A5	5	2666
205	205	816	816	0.5	0	0	2/2	1	1	1/8			1/8	1		5	83	B5	5	2670
205	205	817	817	0.5	1/4	1/4	2/2	1	1	1/8			1/8	1		7	85	C#6	6	2671
205	205	1635/2	1635/2	0.5	3/8	3/8	2/2	1	1	1/8			1/8	1		9	87	D#6	6	2672
205	205	818	818	2.0	1/2	1/2	2/2	1	1	1/2			1/2	1		4	88	E6	6	2673
205	205	819	819	1.0	3/4	3/4	2/2	4	1	1/4			1/4	1		1	55	G3	3	2676
205	205	819	819	1.0	3/4	3/4	2/2	3	1	1/4			1/4	1		4	64	E4	4	2675
205	205	819	819	1.0	3/4	3/4	2/2	2	1	1/4			1/4	1		5	71	B4	4	2674
206	206	820	820	1.0	0	0	2/2	4	1	1/4			1/4	1		6	54	F#3	3	2685
206	206	820	820	1.0	0	0	2/2	3	1	1/4			1/4	1		6	66	F#4	4	2682
206	206	820	820	1.0	0	0	2/2	2	1	1/4			1/4	1		3	69	A4	4	2679
206	206	820	820	1.0	0	0	2/2	2	1	1/4			1/4	1		5	71	B4	4	2679
206	206	821	821	1.0	1/4	1/4	2/2	3	1	1/4			1/4	1		6	66	F#4	4	2683
206	206	821	821	1.0	1/4	1/4	2/2	2	1	1/4			1/4	1		3	69	A4	4	2680
206	206	821	821	1.0	1/4	1/4	2/2	2	1	1/4			1/4	1		5	71	B4	4	2680
206	206	821	821	1.0	1/4	1/4	2/2	1	1	1/4			1/4	1		9	87	D#6	6	2677
206	206	822	822	2.0	1/2	1/2	2/2	3	1	1/2			1/2	1		6	66	F#4	4	2684
