mc	mn	quarterbeats	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	tremolo	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
238	238	951	1.0	3/4	3/4	4/4	4	1	1/4			1/4	1		2	50	D3	3	3965
238	238	951	1.0	3/4	3/4	4/4	3	1	1/4			1/4	1		-2	58	Bb3	3	3962
238	238	951	0.25	3/4	3/4	4/4	1	1	1/16			1/16	1		-2	70	Bb4	4	3952
238	238	3805/4	0.25	13/16	13/16	4/4	1	1	1/16			1/16	1		-4	68	Ab4	4	3953
238	238	1903/2	0.25	7/8	7/8	4/4	1	1	1/16			1/16	1		-1	65	F4	4	3954
238	238	3807/4	0.25	15/16	15/16	4/4	1	1	1/16			1/16	1		-4	68	Ab4	4	3955
239	239	952	1.0	0	0	4/4	4	1	1/4			1/4	1		2	38	D2	2	3989
239	239	952	0.25	0	0	4/4	1	1	1/16			1/16	1		-2	58	Bb3	3	3966
239	239	952	2.0	0	0	4/4	3	1	1/2			1/2	1		-1	65	F4	4	3987
239	239	952	1.0	0	0	4/4	2	1	1/4			1/4	1	-1	-1	77	F5	5	3982
239	239	3809/4	0.25	1/16	1/16	4/4	1	1	1/16			1/16	1		-1	65	F4	4	3967
239	239	1905/2	0.25	1/8	1/8	4/4	1	1	1/16			1/16	1		-4	68	Ab4	4	3968
239	239	3811/4	0.25	3/16	3/16	4/4	1	1	1/16			1/16	1		-1	65	F4	4	3969
239	239	953	0.25	1/4	1/4	4/4	1	1	1/16			1/16	1		-4	68	Ab4	4	3970
239	239	953	0.5	1/4	1/4	4/4	2	1	1/8			1/8	1		2	74	D5	5	3983
239	239	3813/4	0.25	5/16	5/16	4/4	1	1	1/16			1/16	1		-1	65	F4	4	3971
239	239	1907/2	0.25	3/8	3/8	4/4	1	1	1/16			1/16	1		-2	58	Bb3	3	3972
239	239	1907/2	0.5	3/8	3/8	4/4	2	1	1/8			1/8	1		-3	75	Eb5	5	3984
239	239	3815/4	0.25	7/16	7/16	4/4	1	1	1/16			1/16	1		-1	65	F4	4	3973
239	239	954	0.5	1/2	1/2	4/4	4	1	1/8			1/8	1		2	38	D2	2	3990
239	239	954	0.25	1/2	1/2	4/4	1	1	1/16			1/16	1		-4	56	Ab3	3	3974
239	239	954	2.0	1/2	1/2	4/4	3	1	1/2			1/2	1	1	-1	65	F4	4	3988
239	239	954	1.0	1/2	1/2	4/4	2	1	1/4			1/4	1		-1	77	F5	5	3985
239	239	3817/4	0.25	9/16	9/16	4/4	1	1	1/16			1/16	1		0	60	C4	4	3975
239	239	1909/2	0.5	5/8	5/8	4/4	4	1	1/8			1/8	1		-1	41	F2	2	3991
239	239	1909/2	0.25	5/8	5/8	4/4	1	1	1/16			1/16	1		-1	65	F4	4	3976
239	239	3819/4	0.25	11/16	11/16	4/4	1	1	1/16			1/16	1		-2	58	Bb3	3	3977
239	239	955	0.5	3/4	3/4	4/4	4	1	1/8			1/8	1		-2	46	Bb2	2	3992
239	239	955	0.25	3/4	3/4	4/4	1	1	1/16			1/16	1		-1	65	F4	4	3978
239	239	955	1.0	3/4	3/4	4/4	2	1	1/4			1/4	1		-2	70	Bb4	4	3986
239	239	3821/4	0.25	13/16	13/16	4/4	1	1	1/16			1/16	1		-2	58	Bb3	3	3979
239	239	1911/2	0.5	7/8	7/8	4/4	4	1	1/8			1/8	1		2	50	D3	3	3993
239	239	1911/2	0.25	7/8	7/8	4/4	1	1	1/16			1/16	1		-4	56	Ab3	3	3980
239	239	3823/4	0.25	15/16	15/16	4/4	1	1	1/16			1/16	1		-2	58	Bb3	3	3981
240	240	956	3.0	0	0	4/4	4	1	3/4			1/2	3/2		-3	51	Eb3	3	4015
240	240	956	0.25	0	0	4/4	1	1	1/16			1/16	1		1	55	G3	3	3994
240	240	956	1.0	0	0	4/4	3	1	1/4			1/4	1	-1	-1	65	F4	4	4012
240	240	956	3.0	0	0	4/4	2	1	3/4			1/2	3/2		1	79	G5	5	4010
240	240	3825/4	0.25	1/16	1/16	4/4	1	1	1/16			1/16	1		-2	58	Bb3	3	3995
240	240	1913/2	0.25	1/8	1/8	4/4	1	1	1/16			1/16	1		-3	63	Eb4	4	3996
240	240	3827/4	0.25	3/16	3/16	4/4	1	1	1/16			1/16	1		1	67	G4	4	3997
240	240	957	0.25	1/4	1/4	4/4	1	1	1/16			1/16	1		-2	58	Bb3	3	3998
240	240	957	2.0	1/4	1/4	4/4	3	1	1/2			1/2	1		-3	63	Eb4	4	4013
240	240	3829/4	0.25	5/16	5/16	4/4	1	1	1/16			1/16	1		-3	63	Eb4	4	3999
240	240	1915/2	0.25	3/8	3/8	4/4	1	1	1/16			1/16	1		1	67	G4	4	4000
240	240	3831/4	0.25	7/16	7/16	4/4	1	1	1/16			1/16	1		-2	70	Bb4	4	4001
240	240	958	0.25	1/2	1/2	4/4	1	1	1/16			1/16	1		1	67	G4	4	4002
240	240	3833/4	0.25	9/16	9/16	4/4	1	1	1/16			1/16	1		-2	70	Bb4	4	4003
240	240	1917/2	0.25	5/8	5/8	4/4	1	1	1/16			1/16	1		-3	75	Eb5	5	4004
240	240	3835/4	0.25	11/16	11/16	4/4	1	1	1/16			1/16	1		1	79	G5	5	4005
240	240	959	1.0	3/4	3/4	4/4	4	1	1/4			1/4	1		-4	44	Ab2	2	4016
240	240	959	1.0	3/4	3/4	4/4	3	1	1/4			1/4	1		-1	65	F4	4	4014
240	240	959	0.25	3/4	3/4	4/4	1	1	1/16			1/16	1		0	72	C5	5	4006
240	240	959	1.0	3/4	3/4	4/4	2	1	1/4			1/4	1		-4	80	Ab5	5	4011
240	240	3837/4	0.25	13/16	13/16	4/4	1	1	1/16			1/16	1		-1	77	F5	5	4007
240	240	1919/2	0.25	7/8	7/8	4/4	1	1	1/16			1/16	1		-4	80	Ab5	5	4008
240	240	3839/4	0.25	15/16	15/16	4/4	1	1	1/16			1/16	1		0	84	C6	6	4009
241	241	960	2.0	0	0	4/4	4	1	1/2			1/2	1		-2	46	Bb2	2	4039
241	241	960	0.25	0	0	4/4	1	1	1/16			1/16	1		2	62	D4	4	4017
241	241	960	1.0	0	0	4/4	3	1	1/4			1/4	1		2	62	D4	4	4035
241	241	960	2.0	0	0	4/4	2	1	1/2			1/2	1		-1	77	F5	5	4033
241	241	3841/4	0.25	1/16	1/16	4/4	1	1	1/16			1/16	1		-2	82	Bb5	5	4018
241	241	1921/2	0.25	1/8	1/8	4/4	1	1	1/16			1/16	1		-4	80	Ab5	5	4019
241	241	3843/4	0.25	3/16	3/16	4/4	1	1	1/16			1/16	1		-1	77	F5	5	4020
241	241	961	1.0	1/4	1/4	4/4	3	1	1/4			1/4	1		-1	65	F4	4	4036
241	241	961	0.25	1/4	1/4	4/4	1	1	1/16			1/16	1		-4	80	Ab5	5	4021
241	241	3845/4	0.25	5/16	5/16	4/4	1	1	1/16			1/16	1		-1	77	F5	5	4022
241	241	1923/2	0.25	3/8	3/8	4/4	1	1	1/16			1/16	1		2	74	D5	5	4023
241	241	3847/4	0.25	7/16	7/16	4/4	1	1	1/16			1/16	1		-2	70	Bb4	4	4024
241	241	962	2.0	1/2	1/2	4/4	4	1	1/2			1/2	1		-2	46	Bb2	2	4040
241	241	962	1.0	1/2	1/2	4/4	3	1	1/4			1/4	1		-4	56	Ab3	3	4037
241	241	962	0.25	1/2	1/2	4/4	1	1	1/16			1/16	1		-4	68	Ab4	4	4025
241	241	962	2.0	1/2	1/2	4/4	2	1	1/2			1/2	1		-2	82	Bb5	5	4034
241	241	3849/4	0.25	9/16	9/16	4/4	1	1	1/16			1/16	1		-1	65	F4	4	4026
241	241	1925/2	0.25	5/8	5/8	4/4	1	1	1/16			1/16	1		2	62	D4	4	4027
241	241	3851/4	0.25	11/16	11/16	4/4	1	1	1/16			1/16	1		-4	56	Ab3	3	4028
241	241	963	1.0	3/4	3/4	4/4	3	1	1/4			1/4	1		2	62	D4	4	4038
241	241	963	0.25	3/4	3/4	4/4	1	1	1/16			1/16	1		-1	65	F4	4	4029
241	241	3853/4	0.25	13/16	13/16	4/4	1	1	1/16			1/16	1		2	62	D4	4	4030
241	241	1927/2	0.25	7/8	7/8	4/4	1	1	1/16			1/16	1		-2	58	Bb3	3	4031
241	241	3855/4	0.25	15/16	15/16	4/4	1	1	1/16			1/16	1		-4	56	Ab3	3	4032
242	242	964	3.0	0	0	4/4	4	1	3/4			1/2	3/2		-3	51	Eb3	3	4063
242	242	964	0.25	0	0	4/4	1	1	1/16			1/16	1		1	55	G3	3	4041
242	242	964	1.0	0	0	4/4	3	1	1/4			1/4	1		-2	58	Bb3	3	4059
242	242	964	3.0	0	0	4/4	2	1	3/4			1/2	3/2		1	79	G5	5	4057
242	242	3857/4	0.25	1/16	1/16	4/4	1	1	1/16			1/16	1		-2	58	Bb3	3	4042
242	242	1929/2	0.25	1/8	1/8	4/4	1	1	1/16			1/16	1		-3	63	Eb4	4	4043
242	242	3859/4	0.25	3/16	3/16	4/4	1	1	1/16			1/16	1		1	67	G4	4	4044
242	242	965	0.25	1/4	1/4	4/4	1	1	1/16			1/16	1		-2	58	Bb3	3	4045
242	242	965	1.0	1/4	1/4	4/4	3	1	1/4			1/4	1		-2	70	Bb4	4	4060
242	242	3861/4	0.25	5/16	5/16	4/4	1	1	1/16			1/16	1		-3	63	Eb4	4	4046
242	242	1931/2	0.25	3/8	3/8	4/4	1	1	1/16			1/16	1		1	67	G4	4	4047
242	242	3863/4	0.25	7/16	7/16	4/4	1	1	1/16			1/16	1		-2	70	Bb4	4	4048
242	242	966	1.0	1/2	1/2	4/4	3	1	1/4			1/4	1		-3	63	Eb4	4	4061
242	242	966	0.25	1/2	1/2	4/4	1	1	1/16			1/16	1		1	67	G4	4	4049
242	242	3865/4	0.25	9/16	9/16	4/4	1	1	1/16			1/16	1		-2	70	Bb4	4	4050
242	242	1933/2	0.25	5/8	5/8	4/4	1	1	1/16			1/16	1		-3	75	Eb5	5	4051
242	242	3867/4	0.25	11/16	11/16	4/4	1	1	1/16			1/16	1		1	79	G5	5	4052
242	242	967	1.0	3/4	3/4	4/4	4	1	1/4			1/4	1		-4	44	Ab2	2	4064
242	242	967	1.0	3/4	3/4	4/4	3	1	1/4			1/4	1		-1	65	F4	4	4062
242	242	967	0.25	3/4	3/4	4/4	1	1	1/16			1/16	1		0	72	C5	5	4053
242	242	967	1.0	3/4	3/4	4/4	2	1	1/4			1/4	1		-4	80	Ab5	5	4058
242	242	3869/4	0.25	13/16	13/16	4/4	1	1	1/16			1/16	1		-1	77	F5	5	4054
242	242	1935/2	0.25	7/8	7/8	4/4	1	1	1/16			1/16	1		-4	80	Ab5	5	4055
242	242	3871/4	0.25	15/16	15/16	4/4	1	1	1/16			1/16	1		0	84	C6	6	4056
243	243	968	2.0	0	0	4/4	4	1	1/2			1/2	1		-2	46	Bb2	2	4087
243	243	968	0.25	0	0	4/4	1	1	1/16			1/16	1		2	62	D4	4	4065
243	243	968	1.0	0	0	4/4	3	1	1/4			1/4	1		2	62	D4	4	4083
243	243	968	2.0	0	0	4/4	2	1	1/2			1/2	1		-1	77	F5	5	4081
243	243	3873/4	0.25	1/16	1/16	4/4	1	1	1/16			1/16	1		-2	82	Bb5	5	4066
243	243	1937/2	0.25	1/8	1/8	4/4	1	1	1/16			1/16	1		-4	80	Ab5	5	4067
243	243	3875/4	0.25	3/16	3/16	4/4	1	1	1/16			1/16	1		-1	77	F5	5	4068
243	243	969	1.0	1/4	1/4	4/4	3	1	1/4			1/4	1		-1	65	F4	4	4084
243	243	969	0.25	1/4	1/4	4/4	1	1	1/16			1/16	1		-4	80	Ab5	5	4069
243	243	3877/4	0.25	5/16	5/16	4/4	1	1	1/16			1/16	1		-1	77	F5	5	4070
243	243	1939/2	0.25	3/8	3/8	4/4	1	1	1/16			1/16	1		2	74	D5	5	4071
243	243	3879/4	0.25	7/16	7/16	4/4	1	1	1/16			1/16	1		-2	70	Bb4	4	4072
243	243	970	2.0	1/2	1/2	4/4	4	1	1/2			1/2	1		-2	46	Bb2	2	4088
243	243	970	1.0	1/2	1/2	4/4	3	1	1/4			1/4	1		-4	56	Ab3	3	4085
243	243	970	0.25	1/2	1/2	4/4	1	1	1/16			1/16	1		-4	68	Ab4	4	4073
243	243	970	2.0	1/2	1/2	4/4	2	1	1/2			1/2	1		-2	82	Bb5	5	4082
243	243	3881/4	0.25	9/16	9/16	4/4	1	1	1/16			1/16	1		-1	65	F4	4	4074
243	243	1941/2	0.25	5/8	5/8	4/4	1	1	1/16			1/16	1		2	62	D4	4	4075
243	243	3883/4	0.25	11/16	11/16	4/4	1	1	1/16			1/16	1		-4	56	Ab3	3	4076
243	243	971	1.0	3/4	3/4	4/4	3	1	1/4			1/4	1		2	62	D4	4	4086
243	243	971	0.25	3/4	3/4	4/4	1	1	1/16			1/16	1		-1	65	F4	4	4077
243	243	3885/4	0.25	13/16	13/16	4/4	1	1	1/16			1/16	1		2	62	D4	4	4078
243	243	1943/2	0.25	7/8	7/8	4/4	1	1	1/16			1/16	1		-2	58	Bb3	3	4079
243	243	3887/4	0.25	15/16	15/16	4/4	1	1	1/16			1/16	1		-4	56	Ab3	3	4080
244	244	972	3.0	0	0	4/4	4	1	3/4			1/2	3/2		-3	51	Eb3	3	4111
244	244	972	0.25	0	0	4/4	1	1	1/16			1/16	1		1	55	G3	3	4089
244	244	972	1.0	0	0	4/4	3	1	1/4			1/4	1		-2	58	Bb3	3	4107
244	244	972	3.0	0	0	4/4	2	1	3/4			1/2	3/2		1	79	G5	5	4105
244	244	3889/4	0.25	1/16	1/16	4/4	1	1	1/16			1/16	1		-2	58	Bb3	3	4090
244	244	1945/2	0.25	1/8	1/8	4/4	1	1	1/16			1/16	1		-3	63	Eb4	4	4091
244	244	3891/4	0.25	3/16	3/16	4/4	1	1	1/16			1/16	1		1	67	G4	4	4092
244	244	973	0.25	1/4	1/4	4/4	1	1	1/16			1/16	1		-2	58	Bb3	3	4093
244	244	973	1.0	1/4	1/4	4/4	3	1	1/4			1/4	1		-2	70	Bb4	4	4108
244	244	3893/4	0.25	5/16	5/16	4/4	1	1	1/16			1/16	1		-3	63	Eb4	4	4094
244	244	1947/2	0.25	3/8	3/8	4/4	1	1	1/16			1/16	1		1	67	G4	4	4095
244	244	3895/4	0.25	7/16	7/16	4/4	1	1	1/16			1/16	1		-2	70	Bb4	4	4096
244	244	974	1.0	1/2	1/2	4/4	3	1	1/4			1/4	1		-3	63	Eb4	4	4109
244	244	974	0.25	1/2	1/2	4/4	1	1	1/16			1/16	1		1	67	G4	4	4097
244	244	3897/4	0.25	9/16	9/16	4/4	1	1	1/16			1/16	1		-2	70	Bb4	4	4098
244	244	1949/2	0.25	5/8	5/8	4/4	1	1	1/16			1/16	1		-3	75	Eb5	5	4099
244	244	3899/4	0.25	11/16	11/16	4/4	1	1	1/16			1/16	1		1	79	G5	5	4100
244	244	975	1.0	3/4	3/4	4/4	4	1	1/4			1/4	1		-4	44	Ab2	2	4112
244	244	975	1.0	3/4	3/4	4/4	3	1	1/4			1/4	1		-4	68	Ab4	4	4110
244	244	975	0.25	3/4	3/4	4/4	1	1	1/16			1/16	1		0	72	C5	5	4101
244	244	975	1.0	3/4	3/4	4/4	2	1	1/4			1/4	1		0	84	C6	6	4106
244	244	3901/4	0.25	13/16	13/16	4/4	1	1	1/16			1/16	1		-3	75	Eb5	5	4102
244	244	1951/2	0.25	7/8	7/8	4/4	1	1	1/16			1/16	1		-4	80	Ab5	5	4103
244	244	3903/4	0.25	15/16	15/16	4/4	1	1	1/16			1/16	1		0	84	C6	6	4104
245	245	976	2.0	0	0	4/4	4	1	1/2			1/2	1		-2	46	Bb2	2	4135
245	245	976	0.25	0	0	4/4	1	1	1/16			1/16	1		1	55	G3	3	4113
245	245	976	1.0	0	0	4/4	3	1	1/4			1/4	1		1	67	G4	4	4131
245	245	976	2.0	0	0	4/4	2	1	1/2			1/2	1		-2	82	Bb5	5	4129
245	245	3905/4	0.25	1/16	1/16	4/4	1	1	1/16			1/16	1		-2	58	Bb3	3	4114
245	245	1953/2	0.25	1/8	1/8	4/4	1	1	1/16			1/16	1		-3	63	Eb4	4	4115
245	245	3907/4	0.25	3/16	3/16	4/4	1	1	1/16			1/16	1		1	67	G4	4	4116
245	245	977	1.0	1/4	1/4	4/4	3	1	1/4			1/4	1		1	55	G3	3	4132
245	245	977	0.25	1/4	1/4	4/4	1	1	1/16			1/16	1		-2	70	Bb4	4	4117
245	245	3909/4	0.25	5/16	5/16	4/4	1	1	1/16			1/16	1		-3	75	Eb5	5	4118
245	245	1955/2	0.25	3/8	3/8	4/4	1	1	1/16			1/16	1		1	79	G5	5	4119
245	245	3911/4	0.25	7/16	7/16	4/4	1	1	1/16			1/16	1		-2	82	Bb5	5	4120
245	245	978	2.0	1/2	1/2	4/4	4	1	1/2			1/2	1		-2	46	Bb2	2	4136
245	245	978	1.0	1/2	1/2	4/4	3	1	1/4			1/4	1		-1	53	F3	3	4133
245	245	978	2.0	1/2	1/2	4/4	2	1	1/2			1/2	1		2	74	D5	5	4130
245	245	978	0.25	1/2	1/2	4/4	1	1	1/16			1/16	1		-4	80	Ab5	5	4121
245	245	3913/4	0.25	9/16	9/16	4/4	1	1	1/16			1/16	1		1	79	G5	5	4122
245	245	1957/2	0.25	5/8	5/8	4/4	1	1	1/16			1/16	1		-1	77	F5	5	4123
245	245	3915/4	0.25	11/16	11/16	4/4	1	1	1/16			1/16	1		1	79	G5	5	4124
245	245	979	1.0	3/4	3/4	4/4	3	1	1/4			1/4	1		-2	58	Bb3	3	4134
245	245	979	0.25	3/4	3/4	4/4	1	1	1/16			1/16	1		-4	80	Ab5	5	4125
245	245	3917/4	0.25	13/16	13/16	4/4	1	1	1/16			1/16	1		-2	82	Bb5	5	4126
245	245	1959/2	0.25	7/8	7/8	4/4	1	1	1/16			1/16	1		0	84	C6	6	4127
245	245	3919/4	0.25	15/16	15/16	4/4	1	1	1/16			1/16	1		2	86	D6	6	4128
246	246	980	1.0	0	0	4/4	4	1	1/4			1/4	1		-3	39	Eb2	2	4149
246	246	980	1.0	0	0	4/4	3	1	1/4			1/4	1		-3	51	Eb3	3	4145
246	246	980	1.0	0	0	4/4	2	1	1/4			1/4	1		1	67	G4	4	4141
246	246	980	1.0	0	0	4/4	2	1	1/4			1/4	1		-3	75	Eb5	5	4141
246	246	980	1.0	0	0	4/4	1	1	1/4			1/4	1		-3	87	Eb6	6	4137
246	246	1965/2	0.5	5/8	5/8	4/4	4	1	1/8			1/8	1		2	50	D3	3	4150
246	246	1965/2	0.5	5/8	5/8	4/4	3	1	1/8			1/8	1		-2	58	Bb3	3	4146
246	246	1965/2	0.5	5/8	5/8	4/4	1	1	1/8			1/8	1		-1	65	F4	4	4138
246	246	1965/2	0.5	5/8	5/8	4/4	2	1	1/8			1/8	1		-2	82	Bb5	5	4142
246	246	983	0.5	3/4	3/4	4/4	4	1	1/8			1/8	1		-3	51	Eb3	3	4151
246	246	983	0.5	3/4	3/4	4/4	3	1	1/8			1/8	1		-2	58	Bb3	3	4147
246	246	983	0.5	3/4	3/4	4/4	1	1	1/8			1/8	1		-3	63	Eb4	4	4139
246	246	983	0.5	3/4	3/4	4/4	2	1	1/8			1/8	1		1	79	G5	5	4143
246	246	1967/2	0.5	7/8	7/8	4/4	4	1	1/8			1/8	1		-3	51	Eb3	3	4152
246	246	1967/2	0.5	7/8	7/8	4/4	3	1	1/8			1/8	1		-2	58	Bb3	3	4148
246	246	1967/2	0.5	7/8	7/8	4/4	1	1	1/8			1/8	1		-3	63	Eb4	4	4140
246	246	1967/2	0.5	7/8	7/8	4/4	2	1	1/8			1/8	1		1	79	G5	5	4144
247	247	984	0.5	0	0	4/4	4	1	1/8			1/8	1		-3	51	Eb3	3	4177
247	247	984	0.5	0	0	4/4	3	1	1/8			1/8	1		-2	58	Bb3	3	4169
247	247	984	0.5	0	0	4/4	1	1	1/8			1/8	1		-3	63	Eb4	4	4153
247	247	984	0.5	0	0	4/4	2	1	1/8			1/8	1		1	79	G5	5	4161
247	247	1969/2	0.5	1/8	1/8	4/4	4	1	1/8			1/8	1		2	50	D3	3	4178
247	247	1969/2	0.5	1/8	1/8	4/4	3	1	1/8			1/8	1		-2	58	Bb3	3	4170
247	247	1969/2	0.5	1/8	1/8	4/4	1	1	1/8			1/8	1		-1	65	F4	4	4154
247	247	1969/2	0.5	1/8	1/8	4/4	2	1	1/8			1/8	1		-2	82	Bb5	5	4162
247	247	985	0.5	1/4	1/4	4/4	4	1	1/8			1/8	1		-3	51	Eb3	3	4179
247	247	985	0.5	1/4	1/4	4/4	3	1	1/8			1/8	1		-2	58	Bb3	3	4171
247	247	985	0.5	1/4	1/4	4/4	1	1	1/8			1/8	1		-3	63	Eb4	4	4155
247	247	985	0.5	1/4	1/4	4/4	2	1	1/8			1/8	1		1	79	G5	5	4163
247	247	1971/2	0.5	3/8	3/8	4/4	4	1	1/8			1/8	1		-3	51	Eb3	3	4180
247	247	1971/2	0.5	3/8	3/8	4/4	3	1	1/8			1/8	1		-2	58	Bb3	3	4172
247	247	1971/2	0.5	3/8	3/8	4/4	1	1	1/8			1/8	1		-3	63	Eb4	4	4156
247	247	1971/2	0.5	3/8	3/8	4/4	2	1	1/8			1/8	1		1	79	G5	5	4164
247	247	986	0.5	1/2	1/2	4/4	4	1	1/8			1/8	1		-3	51	Eb3	3	4181
247	247	986	0.5	1/2	1/2	4/4	3	1	1/8			1/8	1		-2	58	Bb3	3	4173
247	247	986	0.5	1/2	1/2	4/4	1	1	1/8			1/8	1		-3	63	Eb4	4	4157
247	247	986	0.5	1/2	1/2	4/4	2	1	1/8			1/8	1		1	79	G5	5	4165
247	247	1973/2	0.5	5/8	5/8	4/4	4	1	1/8			1/8	1		-2	46	Bb2	2	4182
247	247	1973/2	0.5	5/8	5/8	4/4	3	1	1/8			1/8	1		-2	58	Bb3	3	4174
247	247	1973/2	0.5	5/8	5/8	4/4	1	1	1/8			1/8	1		-1	65	F4	4	4158
247	247	1973/2	0.5	5/8	5/8	4/4	2	1	1/8			1/8	1		-4	80	Ab5	5	4166
247	247	987	0.5	3/4	3/4	4/4	4	1	1/8			1/8	1		-2	46	Bb2	2	4183
247	247	987	0.5	3/4	3/4	4/4	3	1	1/8			1/8	1		-2	58	Bb3	3	4175
247	247	987	0.5	3/4	3/4	4/4	1	1	1/8			1/8	1		2	62	D4	4	4159
247	247	987	0.5	3/4	3/4	4/4	2	1	1/8			1/8	1		-1	77	F5	5	4167
247	247	1975/2	0.5	7/8	7/8	4/4	4	1	1/8			1/8	1		-2	46	Bb2	2	4184
247	247	1975/2	0.5	7/8	7/8	4/4	3	1	1/8			1/8	1		-2	58	Bb3	3	4176
247	247	1975/2	0.5	7/8	7/8	4/4	1	1	1/8			1/8	1		2	62	D4	4	4160
247	247	1975/2	0.5	7/8	7/8	4/4	2	1	1/8			1/8	1		-1	77	F5	5	4168
248	248	988	0.5	0	0	4/4	4	1	1/8			1/8	1		-2	46	Bb2	2	4202
248	248	988	1.0	0	0	4/4	3	1	1/4			1/4	1		-2	58	Bb3	3	4197
248	248	988	0.5	0	0	4/4	1	1	1/8			1/8	1		2	62	D4	4	4185
248	248	988	0.5	0	0	4/4	2	1	1/8			1/8	1		-1	77	F5	5	4191
248	248	1977/2	0.5	1/8	1/8	4/4	4	1	1/8			1/8	1		-3	51	Eb3	3	4203
248	248	1977/2	0.5	1/8	1/8	4/4	1	1	1/8			1/8	1		-3	63	Eb4	4	4186
248	248	1977/2	0.5	1/8	1/8	4/4	2	1	1/8			1/8	1		1	79	G5	5	4192
248	248	989	1.0	1/4	1/4	4/4	4	1	1/4			1/4	1		-3	51	Eb3	3	4204
248	248	989	1.0	1/4	1/4	4/4	3	1	1/4			1/4	1		-2	58	Bb3	3	4198
248	248	989	1.0	1/4	1/4	4/4	1	1	1/4			1/4	1		-3	63	Eb4	4	4187
248	248	989	1.0	1/4	1/4	4/4	2	1	1/4			1/4	1		1	79	G5	5	4193
248	248	1981/2	0.5	5/8	5/8	4/4	4	1	1/8			1/8	1		-2	46	Bb2	2	4205
248	248	1981/2	0.5	5/8	5/8	4/4	3	1	1/8			1/8	1		-2	58	Bb3	3	4199
248	248	1981/2	0.5	5/8	5/8	4/4	2	1	1/8			1/8	1		-1	65	F4	4	4194
248	248	1981/2	0.5	5/8	5/8	4/4	1	1	1/8			1/8	1		-4	68	Ab4	4	4188
248	248	991	0.5	3/4	3/4	4/4	4	1	1/8			1/8	1		-2	46	Bb2	2	4206
248	248	991	0.5	3/4	3/4	4/4	3	1	1/8			1/8	1		-2	58	Bb3	3	4200
248	248	991	0.5	3/4	3/4	4/4	2	1	1/8			1/8	1		2	62	D4	4	4195
248	248	991	0.5	3/4	3/4	4/4	1	1	1/8			1/8	1		-1	65	F4	4	4189
248	248	1983/2	0.5	7/8	7/8	4/4	4	1	1/8			1/8	1		-2	46	Bb2	2	4207
248	248	1983/2	0.5	7/8	7/8	4/4	3	1	1/8			1/8	1		-2	58	Bb3	3	4201
248	248	1983/2	0.5	7/8	7/8	4/4	2	1	1/8			1/8	1		2	62	D4	4	4196
248	248	1983/2	0.5	7/8	7/8	4/4	1	1	1/8			1/8	1		-1	65	F4	4	4190
249	249	992	0.5	0	0	4/4	4	1	1/8			1/8	1		-2	46	Bb2	2	4225
249	249	992	1.0	0	0	4/4	3	1	1/4			1/4	1		-2	58	Bb3	3	4220
249	249	992	0.5	0	0	4/4	2	1	1/8			1/8	1		2	62	D4	4	4214
249	249	992	0.5	0	0	4/4	1	1	1/8			1/8	1		-1	65	F4	4	4208
249	249	1985/2	0.5	1/8	1/8	4/4	4	1	1/8			1/8	1		-3	51	Eb3	3	4226
249	249	1985/2	0.5	1/8	1/8	4/4	2	1	1/8			1/8	1		-3	63	Eb4	4	4215
249	249	1985/2	0.5	1/8	1/8	4/4	1	1	1/8			1/8	1		1	67	G4	4	4209
249	249	993	1.0	1/4	1/4	4/4	4	1	1/4			1/4	1		-3	51	Eb3	3	4227
249	249	993	1.0	1/4	1/4	4/4	3	1	1/4			1/4	1		-2	58	Bb3	3	4221
249	249	993	1.0	1/4	1/4	4/4	2	1	1/4			1/4	1		-3	63	Eb4	4	4216
249	249	993	1.0	1/4	1/4	4/4	1	1	1/4			1/4	1		1	67	G4	4	4210
249	249	1989/2	0.5	5/8	5/8	4/4	4	1	1/8			1/8	1		-2	46	Bb2	2	4228
249	249	1989/2	0.5	5/8	5/8	4/4	3	1	1/8			1/8	1		-1	53	F3	3	4222
249	249	1989/2	0.5	5/8	5/8	4/4	1	1	1/8			1/8	1		-2	58	Bb3	3	4211
249	249	1989/2	0.5	5/8	5/8	4/4	2	1	1/8			1/8	1		-4	68	Ab4	4	4217
249	249	995	0.5	3/4	3/4	4/4	4	1	1/8			1/8	1		-2	46	Bb2	2	4229
249	249	995	0.5	3/4	3/4	4/4	3	1	1/8			1/8	1		2	50	D3	3	4223
249	249	995	0.5	3/4	3/4	4/4	1	1	1/8			1/8	1		-2	58	Bb3	3	4212
249	249	995	0.5	3/4	3/4	4/4	2	1	1/8			1/8	1		-1	65	F4	4	4218
249	249	1991/2	0.5	7/8	7/8	4/4	4	1	1/8			1/8	1		-2	46	Bb2	2	4230
249	249	1991/2	0.5	7/8	7/8	4/4	3	1	1/8			1/8	1		2	50	D3	3	4224
249	249	1991/2	0.5	7/8	7/8	4/4	1	1	1/8			1/8	1		-2	58	Bb3	3	4213
249	249	1991/2	0.5	7/8	7/8	4/4	2	1	1/8			1/8	1		-1	65	F4	4	4219
250	250	996	0.5	0	0	4/4	4	1	1/8			1/8	1		-2	46	Bb2	2	4245
250	250	996	0.5	0	0	4/4	3	1	1/8			1/8	1		2	50	D3	3	4239
