mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	volta	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
77	73	217	217	0.3333333333333333		0	0	3/4	1	1	1/12		1/8	2/3		2	74	D5	5	1069
77	73	217	217	1.0		0	0	3/4	2	1	1/4		1/4	1		1	79	G5	5	1078
77	73	652/3	652/3	0.3333333333333333		1/12	1/12	3/4	1	1	1/12		1/8	2/3		4	76	E5	5	1070
77	73	653/3	653/3	0.3333333333333333		1/6	1/6	3/4	1	1	1/12		1/8	2/3		-1	77	F5	5	1071
77	73	218	218	1.0		1/4	1/4	3/4	3	1	1/4		1/4	1		1	55	G3	3	1080
77	73	218	218	1.0		1/4	1/4	3/4	4	1	1/4		1/4	1		2	62	D4	4	1083
77	73	218	218	0.3333333333333333		1/4	1/4	3/4	1	1	1/12		1/8	2/3		5	71	B4	4	1072
77	73	655/3	655/3	0.3333333333333333		1/3	1/3	3/4	1	1	1/12		1/8	2/3		0	72	C5	5	1073
77	73	656/3	656/3	0.3333333333333333		5/12	5/12	3/4	1	1	1/12		1/8	2/3		2	74	D5	5	1074
77	73	219	219	1.0		1/2	1/2	3/4	3	1	1/4		1/4	1		1	55	G3	3	1081
77	73	219	219	0.5		1/2	1/2	3/4	4	1	1/8		1/8	1		2	62	D4	4	1084
77	73	219	219	0.3333333333333333		1/2	1/2	3/4	1	1	1/12		1/8	2/3		1	67	G4	4	1075
77	73	658/3	658/3	0.3333333333333333		7/12	7/12	3/4	1	1	1/12		1/8	2/3		3	69	A4	4	1076
77	73	439/2	439/2	0.25		5/8	5/8	3/4	4	1	1/16		1/16	1		0	60	C4	4	1085
77	73	659/3	659/3	0.3333333333333333		2/3	2/3	3/4	1	1	1/12		1/8	2/3		5	71	B4	4	1077
77	73	879/4	879/4	0.25		11/16	11/16	3/4	4	1	1/16		1/16	1		2	62	D4	4	1086
78	74	220	220	1.0		0	0	3/4	3	1	1/4		1/4	1		0	48	C3	3	1099
78	74	220	220	1.0		0	0	3/4	4	1	1/4		1/4	1		0	60	C4	4	1101
78	74	220	220	0.3333333333333333		0	0	3/4	1	1	1/12		1/8	2/3		0	72	C5	5	1087
78	74	661/3	661/3	0.3333333333333333		1/12	1/12	3/4	1	1	1/12		1/8	2/3		2	74	D5	5	1088
78	74	662/3	662/3	0.3333333333333333		1/6	1/6	3/4	1	1	1/12		1/8	2/3		9	75	D#5	5	1089
78	74	221	221	0.5		1/4	1/4	3/4	2	1	1/8		1/8	1		0	72	C5	5	1096
78	74	221	221	0.3333333333333333		1/4	1/4	3/4	1	1	1/12		1/8	2/3		4	76	E5	5	1090
78	74	664/3	664/3	0.3333333333333333		1/3	1/3	3/4	1	1	1/12		1/8	2/3		-1	77	F5	5	1091
78	74	443/2	443/2	0.25		3/8	3/8	3/4	2	1	1/16		1/16	1		5	71	B4	4	1097
78	74	665/3	665/3	0.3333333333333333		5/12	5/12	3/4	1	1	1/12		1/8	2/3		6	78	F#5	5	1092
78	74	887/4	887/4	0.25		7/16	7/16	3/4	2	1	1/16		1/16	1		0	72	C5	5	1098
78	74	222	222	1.0		1/2	1/2	3/4	4	1	1/4		1/4	1		6	54	F#3	3	1102
78	74	222	222	1.0		1/2	1/2	3/4	3	1	1/4		1/4	1		0	60	C4	4	1100
78	74	222	222	1.0		1/2	1/2	3/4	3	1	1/4		1/4	1		2	62	D4	4	1100
78	74	222	222	0.3333333333333333		1/2	1/2	3/4	1	1	1/12		1/8	2/3		1	79	G5	5	1093
78	74	667/3	667/3	0.3333333333333333		7/12	7/12	3/4	1	1	1/12		1/8	2/3		8	80	G#5	5	1094
78	74	668/3	668/3	0.3333333333333333		2/3	2/3	3/4	1	1	1/12		1/8	2/3		3	81	A5	5	1095
79	75	223	223	1.0		0	0	3/4	4	1	1/4		1/4	1		1	55	G3	3	1117
79	75	223	223	1.0		0	0	3/4	3	1	1/4		1/4	1		5	59	B3	3	1115
79	75	223	223	1.0		0	0	3/4	3	1	1/4		1/4	1		2	62	D4	4	1115
79	75	223	223	0.3333333333333333		0	0	3/4	1	1	1/12		1/8	2/3		1	79	G5	5	1103
79	75	670/3	670/3	0.3333333333333333		1/12	1/12	3/4	1	1	1/12		1/8	2/3		-1	77	F5	5	1104
79	75	671/3	671/3	0.3333333333333333		1/6	1/6	3/4	1	1	1/12		1/8	2/3		4	76	E5	5	1105
79	75	224	224	0.3333333333333333		1/4	1/4	3/4	1	1	1/12		1/8	2/3		9	75	D#5	5	1106
79	75	224	224	0.5		1/4	1/4	3/4	2	1	1/8		1/8	1		1	79	G5	5	1112
79	75	673/3	673/3	0.3333333333333333		1/3	1/3	3/4	1	1	1/12		1/8	2/3		2	74	D5	5	1107
79	75	449/2	449/2	0.25		3/8	3/8	3/4	2	1	1/16		1/16	1		6	78	F#5	5	1113
79	75	674/3	674/3	0.3333333333333333		5/12	5/12	3/4	1	1	1/12		1/8	2/3		7	73	C#5	5	1108
79	75	899/4	899/4	0.25		7/16	7/16	3/4	2	1	1/16		1/16	1		1	79	G5	5	1114
79	75	225	225	1.0		1/2	1/2	3/4	4	1	1/4		1/4	1		1	43	G2	2	1118
79	75	225	225	1.0		1/2	1/2	3/4	3	1	1/4		1/4	1		-1	65	F4	4	1116
79	75	225	225	0.3333333333333333		1/2	1/2	3/4	1	1	1/12		1/8	2/3		2	74	D5	5	1109
79	75	676/3	676/3	0.3333333333333333		7/12	7/12	3/4	1	1	1/12		1/8	2/3		-1	77	F5	5	1110
79	75	677/3	677/3	0.3333333333333333		2/3	2/3	3/4	1	1	1/12		1/8	2/3		5	71	B4	4	1111
80	76	226	226	1.0		0	0	3/4	4	1	1/4		1/4	1		0	48	C3	3	1133
80	76	226	226	1.0		0	0	3/4	3	1	1/4		1/4	1		4	64	E4	4	1131
80	76	226	226	0.3333333333333333		0	0	3/4	1	1	1/12		1/8	2/3		0	72	C5	5	1119
80	76	679/3	679/3	0.3333333333333333		1/12	1/12	3/4	1	1	1/12		1/8	2/3		5	71	B4	4	1120
80	76	680/3	680/3	0.3333333333333333		1/6	1/6	3/4	1	1	1/12		1/8	2/3		3	69	A4	4	1121
80	76	227	227	0.3333333333333333		1/4	1/4	3/4	1	1	1/12		1/8	2/3		1	67	G4	4	1122
80	76	227	227	0.5		1/4	1/4	3/4	2	1	1/8		1/8	1		0	84	C6	6	1128
80	76	682/3	682/3	0.3333333333333333		1/3	1/3	3/4	1	1	1/12		1/8	2/3		6	66	F#4	4	1123
80	76	455/2	455/2	0.25		3/8	3/8	3/4	2	1	1/16		1/16	1		5	83	B5	5	1129
80	76	683/3	683/3	0.3333333333333333		5/12	5/12	3/4	1	1	1/12		1/8	2/3		-1	65	F4	4	1124
80	76	911/4	911/4	0.25		7/16	7/16	3/4	2	1	1/16		1/16	1		0	84	C6	6	1130
80	76	228	228	1.0		1/2	1/2	3/4	4	1	1/4		1/4	1		6	42	F#2	2	1134
80	76	228	228	1.0		1/2	1/2	3/4	3	1	1/4		1/4	1		0	60	C4	4	1132
80	76	228	228	0.3333333333333333		1/2	1/2	3/4	1	1	1/12		1/8	2/3		4	64	E4	4	1125
80	76	685/3	685/3	0.3333333333333333		7/12	7/12	3/4	1	1	1/12		1/8	2/3		9	63	D#4	4	1126
80	76	686/3	686/3	0.3333333333333333		2/3	2/3	3/4	1	1	1/12		1/8	2/3		2	62	D4	4	1127
81	77	229	229	1.0		0	0	3/4	4	1	1/4		1/4	1		1	43	G2	2	1150
81	77	229	229	1.0		0	0	3/4	3	1	1/4		1/4	1		4	64	E4	4	1148
81	77	229	229	0.3333333333333333		0	0	3/4	1	1	1/12		1/8	2/3		1	67	G4	4	1135
81	77	688/3	688/3	0.3333333333333333		1/12	1/12	3/4	1	1	1/12		1/8	2/3		6	66	F#4	4	1136
81	77	689/3	689/3	0.3333333333333333		1/6	1/6	3/4	1	1	1/12		1/8	2/3		3	69	A4	4	1137
81	77	230	230	0.3333333333333333		1/4	1/4	3/4	1	1	1/12		1/8	2/3		1	67	G4	4	1138
81	77	230	230	0.5		1/4	1/4	3/4	2	1	1/8		1/8	1		1	79	G5	5	1144
81	77	691/3	691/3	0.3333333333333333		1/3	1/3	3/4	1	1	1/12		1/8	2/3		4	64	E4	4	1139
81	77	461/2	461/2	0.25		3/8	3/8	3/4	2	1	1/16		1/16	1		6	78	F#5	5	1145
81	77	692/3	692/3	0.3333333333333333		5/12	5/12	3/4	1	1	1/12		1/8	2/3		0	60	C4	4	1140
81	77	923/4	923/4	0.25		7/16	7/16	3/4	2	1	1/16		1/16	1		1	79	G5	5	1146
81	77	231	231	1.0		1/2	1/2	3/4	4	1	1/4		1/4	1		1	43	G2	2	1151
81	77	231	231	0.3333333333333333		1/2	1/2	3/4	1	1	1/12		1/8	2/3		1	55	G3	3	1141
81	77	231	231	1.0		1/2	1/2	3/4	3	1	1/4		1/4	1	1	1	55	G3	3	1149
81	77	231	231	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		-1	65	F4	4	1147
81	77	694/3	694/3	0.3333333333333333		7/12	7/12	3/4	1	1	1/12		1/8	2/3		3	57	A3	3	1142
81	77	695/3	695/3	0.3333333333333333		2/3	2/3	3/4	1	1	1/12		1/8	2/3		5	59	B3	3	1143
82	78	232	232	1.0		0	0	3/4	4	1	1/4		1/4	1		0	48	C3	3	1167
82	78	232	232	1.0		0	0	3/4	3	1	1/4		1/4	1	-1	1	55	G3	3	1164
82	78	232	232	0.3333333333333333		0	0	3/4	1	1	1/12		1/8	2/3		0	60	C4	4	1152
82	78	232	232	1.0		0	0	3/4	2	1	1/4		1/4	1		4	64	E4	4	1161
82	78	697/3	697/3	0.3333333333333333		1/12	1/12	3/4	1	1	1/12		1/8	2/3		4	64	E4	4	1153
82	78	698/3	698/3	0.3333333333333333		1/6	1/6	3/4	1	1	1/12		1/8	2/3		1	67	G4	4	1154
82	78	233	233	1.0		1/4	1/4	3/4	4	1	1/4		1/4	1		0	36	C2	2	1168
82	78	233	233	1.0		1/4	1/4	3/4	3	1	1/4		1/4	1		4	52	E3	3	1165
82	78	233	233	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		1	55	G3	3	1162
82	78	233	233	0.3333333333333333		1/4	1/4	3/4	1	1	1/12		1/8	2/3		0	72	C5	5	1155
82	78	700/3	700/3	0.3333333333333333		1/3	1/3	3/4	1	1	1/12		1/8	2/3		4	76	E5	5	1156
82	78	701/3	701/3	0.3333333333333333		5/12	5/12	3/4	1	1	1/12		1/8	2/3		1	79	G5	5	1157
82	78	234	234	1.0		1/2	1/2	3/4	4	1	1/4		1/4	1		0	36	C2	2	1169
82	78	234	234	1.0		1/2	1/2	3/4	3	1	1/4		1/4	1		4	52	E3	3	1166
82	78	234	234	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		1	55	G3	3	1163
82	78	234	234	0.3333333333333333		1/2	1/2	3/4	1	1	1/12		1/8	2/3		0	84	C6	6	1158
82	78	703/3	703/3	0.3333333333333333		7/12	7/12	3/4	1	1	1/12		1/8	2/3		4	88	E6	6	1159
82	78	704/3	704/3	0.3333333333333333		2/3	2/3	3/4	1	1	1/12		1/8	2/3		1	91	G6	6	1160
83	79		235	1.0	1	0	0	3/4	4	1	1/4		1/4	1		0	36	C2	2	1173
83	79		235	1.0	1	0	0	3/4	3	1	1/4		1/4	1		4	52	E3	3	1172
83	79		235	1.0	1	0	0	3/4	2	1	1/4		1/4	1		1	55	G3	3	1171
83	79		235	1.0	1	0	0	3/4	1	1	1/4		1/4	1		0	96	C7	7	1170
84	79	235	237	1.0	2	0	0	3/4	4	1	1/4		1/4	1		0	36	C2	2	1180
84	79	235	237	1.0	2	0	0	3/4	3	1	1/4		1/4	1		4	52	E3	3	1179
84	79	235	237	1.0	2	0	0	3/4	2	1	1/4		1/4	1		1	55	G3	3	1175
84	79	235	237	1.0	2	0	0	3/4	1	1	1/4		1/4	1		0	96	C7	7	1174
84	79	237	239	0.5	2	1/2	1/2	3/4	2	1	1/8		1/8	1		1	67	G4	4	1176
84	79	475/2	479/2	0.25	2	5/8	5/8	3/4	2	1	1/16		1/16	1		1	67	G4	4	1177
84	79	951/4	959/4	0.25	2	11/16	11/16	3/4	2	1	1/16		1/16	1		4	64	E4	4	1178
85	80	238	240	3.0		0	0	3/4	3	1	3/4		1/2	3/2	1	0	48	C3	3	1188
85	80	238	240	3.0		0	0	3/4	4	1	3/4		1/2	3/2		0	48	C3	3	1189
85	80	238	240	1.0		0	0	3/4	2	1	1/4		1/4	1		0	72	C5	5	1184
85	80	477/2	481/2	0.25		1/8	1/8	3/4	1	1	1/16		1/16	1		4	76	E5	5	1181
85	80	955/4	963/4	0.25		3/16	3/16	3/4	1	1	1/16		1/16	1		1	79	G5	5	1182
85	80	239	241	0.5		1/4	1/4	3/4	1	1	1/8		1/8	1		0	84	C6	6	1183
85	80	240	242	0.5		1/2	1/2	3/4	2	1	1/8		1/8	1		1	67	G4	4	1185
85	80	481/2	485/2	0.25		5/8	5/8	3/4	2	1	1/16		1/16	1		1	67	G4	4	1186
85	80	963/4	971/4	0.25		11/16	11/16	3/4	2	1	1/16		1/16	1		4	64	E4	4	1187
86	81	241	243	3.0		0	0	3/4	4	1	3/4		1/2	3/2		5	47	B2	2	1198
86	81	241	243	3.0		0	0	3/4	3	1	3/4		1/2	3/2	0	0	48	C3	3	1197
86	81	241	243	1.0		0	0	3/4	2	1	1/4		1/4	1		0	60	C4	4	1196
86	81	483/2	487/2	0.25		1/8	1/8	3/4	1	1	1/16		1/16	1		1	79	G5	5	1190
86	81	967/4	975/4	0.25		3/16	3/16	3/4	1	1	1/16		1/16	1		4	76	E5	5	1191
86	81	242	244	0.5		1/4	1/4	3/4	1	1	1/8		1/8	1		0	72	C5	5	1192
86	81	243	245	0.5		1/2	1/2	3/4	1	1	1/8		1/8	1		0	72	C5	5	1193
86	81	487/2	491/2	0.25		5/8	5/8	3/4	1	1	1/16		1/16	1		4	76	E5	5	1194
86	81	975/4	983/4	0.25		11/16	11/16	3/4	1	1	1/16		1/16	1		1	79	G5	5	1195
87	82	244	246	3.0		0	0	3/4	4	1	3/4		1/2	3/2		3	45	A2	2	1209
87	82	244	246	3.0		0	0	3/4	3	1	3/4		1/2	3/2	0	0	48	C3	3	1208
87	82	244	246	3.0		0	0	3/4	3	1	3/4		1/2	3/2		0	60	C4	4	1208
87	82	244	246	0.5		0	0	3/4	1	1	1/8		1/8	1		0	84	C6	6	1199
87	82	489/2	493/2	0.25		1/8	1/8	3/4	1	1	1/16		1/16	1		1	79	G5	5	1200
87	82	979/4	987/4	0.25		3/16	3/16	3/4	1	1	1/16		1/16	1		4	76	E5	5	1201
87	82	245	247	0.5		1/4	1/4	3/4	1	1	1/8		1/8	1		0	72	C5	5	1202
87	82	491/2	495/2	0.25		3/8	3/8	3/4	1	1	1/16		1/16	1		4	76	E5	5	1203
87	82	983/4	991/4	0.25		7/16	7/16	3/4	1	1	1/16		1/16	1		1	79	G5	5	1204
87	82	246	248	0.5		1/2	1/2	3/4	1	1	1/8		1/8	1		0	84	C6	6	1205
87	82	493/2	497/2	0.25		5/8	5/8	3/4	1	1	1/16		1/16	1		1	79	G5	5	1206
87	82	987/4	995/4	0.25		11/16	11/16	3/4	1	1	1/16		1/16	1		4	76	E5	5	1207
88	83	247	249	3.0		0	0	3/4	4	1	3/4		1/2	3/2		1	43	G2	2	1218
88	83	247	249	3.0		0	0	3/4	3	1	3/4		1/2	3/2	0	0	48	C3	3	1217
88	83	247	249	3.0		0	0	3/4	3	1	3/4		1/2	3/2		5	59	B3	3	1217
88	83	247	249	0.5		0	0	3/4	1	1	1/8		1/8	1		0	72	C5	5	1210
88	83	495/2	499/2	0.25		1/8	1/8	3/4	1	1	1/16		1/16	1		4	76	E5	5	1211
88	83	991/4	999/4	0.25		3/16	3/16	3/4	1	1	1/16		1/16	1		1	79	G5	5	1212
88	83	248	250	1.0		1/4	1/4	3/4	1	1	1/4		1/4	1		0	84	C6	6	1213
88	83	249	251	0.5		1/2	1/2	3/4	2	1	1/8		1/8	1		3	69	A4	4	1214
88	83	499/2	503/2	0.25		5/8	5/8	3/4	2	1	1/16		1/16	1		3	69	A4	4	1215
88	83	999/4	1007/4	0.25		11/16	11/16	3/4	2	1	1/16		1/16	1		6	66	F#4	4	1216
89	84	250	252	3.0		0	0	3/4	4	1	3/4		1/2	3/2		6	42	F#2	2	1227
89	84	250	252	3.0		0	0	3/4	3	1	3/4		1/2	3/2	0	0	48	C3	3	1226
89	84	250	252	3.0		0	0	3/4	3	1	3/4		1/2	3/2		3	57	A3	3	1226
89	84	250	252	1.0		0	0	3/4	2	1	1/4		1/4	1		0	72	C5	5	1222
89	84	501/2	505/2	0.25		1/8	1/8	3/4	1	1	1/16		1/16	1		6	78	F#5	5	1219
89	84	1003/4	1011/4	0.25		3/16	3/16	3/4	1	1	1/16		1/16	1		3	81	A5	5	1220
89	84	251	253	0.5		1/4	1/4	3/4	1	1	1/8		1/8	1		0	84	C6	6	1221
89	84	252	254	0.5		1/2	1/2	3/4	2	1	1/8		1/8	1		3	69	A4	4	1223
89	84	505/2	509/2	0.25		5/8	5/8	3/4	2	1	1/16		1/16	1		3	69	A4	4	1224
89	84	1011/4	1019/4	0.25		11/16	11/16	3/4	2	1	1/16		1/16	1		6	66	F#4	4	1225
90	85	253	255	3.0		0	0	3/4	4	1	3/4		1/2	3/2		4	40	E2	2	1236
90	85	253	255	3.0		0	0	3/4	3	1	3/4		1/2	3/2	-1	0	48	C3	3	1235
90	85	253	255	3.0		0	0	3/4	3	1	3/4		1/2	3/2		1	55	G3	3	1235
90	85	253	255	1.0		0	0	3/4	2	1	1/4		1/4	1		0	60	C4	4	1234
90	85	507/2	511/2	0.25		1/8	1/8	3/4	1	1	1/16		1/16	1		3	81	A5	5	1228
90	85	1015/4	1023/4	0.25		3/16	3/16	3/4	1	1	1/16		1/16	1		6	78	F#5	5	1229
90	85	254	256	0.5		1/4	1/4	3/4	1	1	1/8		1/8	1		0	72	C5	5	1230
90	85	255	257	0.5		1/2	1/2	3/4	1	1	1/8		1/8	1		0	72	C5	5	1231
90	85	511/2	515/2	0.25		5/8	5/8	3/4	1	1	1/16		1/16	1		6	78	F#5	5	1232
90	85	1023/4	1031/4	0.25		11/16	11/16	3/4	1	1	1/16		1/16	1		3	81	A5	5	1233
91	86	256	258	1.0		0	0	3/4	4	1	1/4		1/4	1		2	38	D2	2	1247
91	86	256	258	1.0		0	0	3/4	3	1	1/4		1/4	1		6	54	F#3	3	1246
91	86	256	258	0.5		0	0	3/4	1	1	1/8		1/8	1		0	84	C6	6	1237
91	86	513/2	517/2	0.25		1/8	1/8	3/4	1	1	1/16		1/16	1		3	81	A5	5	1238
91	86	1027/4	1035/4	0.25		3/16	3/16	3/4	1	1	1/16		1/16	1		6	78	F#5	5	1239
91	86	257	259	0.5		1/4	1/4	3/4	1	1	1/8		1/8	1		0	72	C5	5	1240
91	86	515/2	519/2	0.25		3/8	3/8	3/4	1	1	1/16		1/16	1		6	78	F#5	5	1241
91	86	1031/4	1039/4	0.25		7/16	7/16	3/4	1	1	1/16		1/16	1		3	81	A5	5	1242
91	86	258	260	0.5		1/2	1/2	3/4	1	1	1/8		1/8	1		0	84	C6	6	1243
91	86	517/2	521/2	0.25		5/8	5/8	3/4	1	1	1/16		1/16	1		3	81	A5	5	1244
91	86	1035/4	1043/4	0.25		11/16	11/16	3/4	1	1	1/16		1/16	1		6	78	F#5	5	1245
92	87	259	261	0.5		0	0	3/4	1	1	1/8		1/8	1		0	72	C5	5	1248
92	87	519/2	523/2	0.25		1/8	1/8	3/4	1	1	1/16		1/16	1		6	78	F#5	5	1249
92	87	1039/4	1047/4	0.25		3/16	3/16	3/4	1	1	1/16		1/16	1		3	81	A5	5	1250
92	87	260	262	1.0		1/4	1/4	3/4	1	1	1/4		1/4	1		0	84	C6	6	1251
