mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	volta	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
227	225	672	678	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1	1	-1	65	F4	4	2673
228	226	673	679	2.0		0	0	3/4	4	1	1/2		1/2	1	-1	0	36	C2	2	2689
228	226	673	679	1.0		0	0	3/4	3	2	1/4		1/4	1		0	48	C3	3	2687
228	226	673	679	1.0		0	0	3/4	3	1	1/4		1/4	1		5	59	B3	3	2684
228	226	673	679	2.0		0	0	3/4	2	1	1/2		1/2	1	-1	-1	65	F4	4	2682
228	226	673	679	1.0		0	0	3/4	1	1	1/4		1/4	1	-1	3	69	A4	4	2680
228	226	674	680	1.0		1/4	1/4	3/4	3	1	1/4		1/4	1		0	48	C3	3	2685
228	226	674	680	2.0		1/4	1/4	3/4	3	2	1/2		1/2	1		0	48	C3	3	2688
228	226	674	680	2.0		1/4	1/4	3/4	1	1	1/2		1/2	1	1	1	67	G4	4	2681
228	226	675	681	1.0		1/2	1/2	3/4	4	1	1/4		1/4	1	1	0	36	C2	2	2690
228	226	675	681	1.0		1/2	1/2	3/4	3	1	1/4		1/4	1		0	60	C4	4	2686
228	226	675	681	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		4	64	E4	4	2683
229	227	676	682	2.0		0	0	3/4	4	1	1/2		1/2	1	-1	0	36	C2	2	2700
229	227	676	682	1.0		0	0	3/4	3	2	1/4		1/4	1		0	48	C3	3	2698
229	227	676	682	2.0		0	0	3/4	2	1	1/2		1/2	1		3	57	A3	3	2693
229	227	676	682	1.0		0	0	3/4	3	1	1/4		1/4	1		2	62	D4	4	2695
229	227	676	682	1.0		0	0	3/4	1	1	1/4		1/4	1	-1	1	67	G4	4	2691
229	227	677	683	1.0		1/4	1/4	3/4	3	1	1/4		1/4	1		0	48	C3	3	2696
229	227	677	683	2.0		1/4	1/4	3/4	3	2	1/2		1/2	1		0	48	C3	3	2699
229	227	677	683	2.0		1/4	1/4	3/4	1	1	1/2		1/2	1	1	-1	65	F4	4	2692
229	227	678	684	1.0		1/2	1/2	3/4	4	1	1/4		1/4	1	1	0	36	C2	2	2701
229	227	678	684	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		-4	56	Ab3	3	2694
229	227	678	684	1.0		1/2	1/2	3/4	3	1	1/4		1/4	1		0	60	C4	4	2697
230	228	679	685	2.0		0	0	3/4	4	1	1/2		1/2	1	-1	0	36	C2	2	2710
230	228	679	685	1.0		0	0	3/4	3	2	1/4		1/4	1		0	48	C3	3	2709
230	228	679	685	1.0		0	0	3/4	3	1	1/4		1/4	1		5	59	B3	3	2706
230	228	679	685	2.0		0	0	3/4	2	1	1/2		1/2	1		2	62	D4	4	2704
230	228	679	685	1.0		0	0	3/4	1	1	1/4		1/4	1	-1	-1	65	F4	4	2702
230	228	680	686	1.0		1/4	1/4	3/4	3	1	1/4		1/4	1		0	48	C3	3	2707
230	228	680	686	2.0		1/4	1/4	3/4	1	1	1/2		1/2	1	1	1	67	G4	4	2703
230	228	681	687	1.0		1/2	1/2	3/4	4	1	1/4		1/4	1	1	0	36	C2	2	2711
230	228	681	687	1.0		1/2	1/2	3/4	3	1	1/4		1/4	1		-5	49	Db3	3	2708
230	228	681	687	1.0		1/2	1/2	3/4	3	1	1/4		1/4	1		-2	58	Bb3	3	2708
230	228	681	687	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1	1	4	64	E4	4	2705
231	229	682	688	2.0		0	0	3/4	4	1	1/2		1/2	1	-1	0	36	C2	2	2721
231	229	682	688	1.0		0	0	3/4	3	1	1/4		1/4	1		0	48	C3	3	2717
231	229	682	688	1.0		0	0	3/4	3	1	1/4		1/4	1		3	57	A3	3	2717
231	229	682	688	1.0		0	0	3/4	2	1	1/4		1/4	1	-1	4	64	E4	4	2714
231	229	682	688	1.0		0	0	3/4	1	1	1/4		1/4	1	-1	1	67	G4	4	2712
231	229	683	689	1.0		1/4	1/4	3/4	3	1	1/4		1/4	1		0	48	C3	3	2718
231	229	683	689	2.0		1/4	1/4	3/4	3	2	1/2		1/2	1		0	48	C3	3	2720
231	229	683	689	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		3	57	A3	3	2715
231	229	683	689	2.0		1/4	1/4	3/4	1	1	1/2		1/2	1	1	3	69	A4	4	2713
231	229	684	690	1.0		1/2	1/2	3/4	4	1	1/4		1/4	1	1	0	36	C2	2	2722
231	229	684	690	1.0		1/2	1/2	3/4	3	1	1/4		1/4	1		0	60	C4	4	2719
231	229	684	690	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1	1	-1	65	F4	4	2716
232	230	685	691	2.0		0	0	3/4	4	1	1/2		1/2	1	-1	0	36	C2	2	2733
232	230	685	691	1.0		0	0	3/4	3	2	1/4		1/4	1		0	48	C3	3	2731
232	230	685	691	1.0		0	0	3/4	3	1	1/4		1/4	1		5	59	B3	3	2728
232	230	685	691	1.0		0	0	3/4	2	1	1/4		1/4	1	-1	-1	65	F4	4	2725
232	230	685	691	1.0		0	0	3/4	1	1	1/4		1/4	1	-1	3	69	A4	4	2723
232	230	686	692	1.0		1/4	1/4	3/4	3	1	1/4		1/4	1		0	48	C3	3	2729
232	230	686	692	2.0		1/4	1/4	3/4	3	2	1/2		1/2	1		0	48	C3	3	2732
232	230	686	692	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		-1	65	F4	4	2726
232	230	686	692	2.0		1/4	1/4	3/4	1	1	1/2		1/2	1	1	1	67	G4	4	2724
232	230	687	693	1.0		1/2	1/2	3/4	4	1	1/4		1/4	1	1	0	36	C2	2	2734
232	230	687	693	1.0		1/2	1/2	3/4	3	1	1/4		1/4	1		0	60	C4	4	2730
232	230	687	693	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		4	64	E4	4	2727
233	231	688	694	2.0		0	0	3/4	4	1	1/2		1/2	1	-1	0	36	C2	2	2746
233	231	688	694	1.0		0	0	3/4	3	2	1/4		1/4	1		0	48	C3	3	2744
233	231	688	694	1.0		0	0	3/4	2	1	1/4		1/4	1	1	-4	56	Ab3	3	2738
233	231	688	694	1.0		0	0	3/4	3	1	1/4		1/4	1		5	59	B3	3	2741
233	231	688	694	1.0		0	0	3/4	1	1	1/4		1/4	1	-1	1	67	G4	4	2735
233	231	689	695	1.0		1/4	1/4	3/4	3	1	1/4		1/4	1		0	48	C3	3	2742
233	231	689	695	2.0		1/4	1/4	3/4	3	2	1/2		1/2	1		0	48	C3	3	2745
233	231	689	695	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1	-1	-4	56	Ab3	3	2739
233	231	689	695	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		2	62	D4	4	2739
233	231	689	695	1.0		1/4	1/4	3/4	1	1	1/4		1/4	1		-1	65	F4	4	2736
233	231	690	696	1.0		1/2	1/2	3/4	4	1	1/4		1/4	1	1	0	36	C2	2	2747
233	231	690	696	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		1	55	G3	3	2740
233	231	690	696	1.0		1/2	1/2	3/4	3	1	1/4		1/4	1		-2	58	Bb3	3	2743
233	231	690	696	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		4	64	E4	4	2740
233	231	690	696	1.0		1/2	1/2	3/4	1	1	1/4		1/4	1		1	67	G4	4	2737
234	232	691	697	1.0		0	0	3/4	4	1	1/4		1/4	1	-1	0	36	C2	2	2754
234	232	691	697	1.0		0	0	3/4	3	2	1/4		1/4	1		0	48	C3	3	2753
234	232	691	697	1.0		0	0	3/4	2	1	1/4		1/4	1		3	57	A3	3	2749
234	232	691	697	1.0		0	0	3/4	3	1	1/4		1/4	1		5	59	B3	3	2750
234	232	691	697	1.0		0	0	3/4	1	1	1/4		1/4	1		-1	65	F4	4	2748
234	232	692	698	1.0		1/4	1/4	3/4	4	1	1/4		1/4	1		-1	41	F2	2	2755
234	232	692	698	1.0		1/4	1/4	3/4	3	1	1/4		1/4	1		-1	53	F3	3	2751
234	232	693	699	1.0		1/2	1/2	3/4	4	1	1/4		1/4	1	1	1	43	G2	2	2756
234	232	693	699	1.0		1/2	1/2	3/4	3	1	1/4		1/4	1		1	55	G3	3	2752
235	233	694	700	1.0		0	0	3/4	4	1	1/4		1/4	1	-1	1	43	G2	2	2763
235	233	694	700	1.0		0	0	3/4	3	1	1/4		1/4	1		1	55	G3	3	2761
235	233	694	700	1.0		0	0	3/4	2	1	1/4		1/4	1		-1	65	F4	4	2759
235	233	694	700	1.0		0	0	3/4	1	1	1/4		1/4	1		-1	77	F5	5	2757
235	233	695	701	2.0		1/4	1/4	3/4	4	1	1/2		1/2	1	1	3	45	A2	2	2764
235	233	695	701	2.0		1/4	1/4	3/4	3	1	1/2		1/2	1	1	3	57	A3	3	2762
235	233	696	702	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		3	69	A4	4	2760
235	233	696	702	1.0		1/2	1/2	3/4	1	1	1/4		1/4	1		3	81	A5	5	2758
236	234	697	703	1.0		0	0	3/4	4	1	1/4		1/4	1	-1	3	45	A2	2	2771
236	234	697	703	1.0		0	0	3/4	3	1	1/4		1/4	1	-1	3	57	A3	3	2769
236	234	697	703	1.0		0	0	3/4	2	1	1/4		1/4	1		-2	70	Bb4	4	2767
236	234	697	703	1.0		0	0	3/4	1	1	1/4		1/4	1		-2	82	Bb5	5	2765
236	234	698	704	2.0		1/4	1/4	3/4	4	1	1/2		1/2	1	1	1	43	G2	2	2772
236	234	698	704	2.0		1/4	1/4	3/4	3	1	1/2		1/2	1	1	1	55	G3	3	2770
236	234	699	705	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		0	72	C5	5	2768
236	234	699	705	1.0		1/2	1/2	3/4	1	1	1/4		1/4	1		0	84	C6	6	2766
237	235	700	706	1.0		0	0	3/4	4	1	1/4		1/4	1	-1	1	43	G2	2	2779
237	235	700	706	1.0		0	0	3/4	3	1	1/4		1/4	1	-1	1	55	G3	3	2777
237	235	700	706	1.0		0	0	3/4	2	1	1/4		1/4	1		2	74	D5	5	2775
237	235	700	706	1.0		0	0	3/4	1	1	1/4		1/4	1		2	86	D6	6	2773
237	235	701	707	2.0		1/4	1/4	3/4	4	1	1/2		1/2	1	1	-1	41	F2	2	2780
237	235	701	707	2.0		1/4	1/4	3/4	3	1	1/2		1/2	1	1	-1	53	F3	3	2778
237	235	702	708	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		0	72	C5	5	2776
237	235	702	708	1.0		1/2	1/2	3/4	1	1	1/4		1/4	1		0	84	C6	6	2774
238	236	703	709	1.0		0	0	3/4	4	1	1/4		1/4	1	-1	-1	41	F2	2	2787
238	236	703	709	1.0		0	0	3/4	3	1	1/4		1/4	1	-1	-1	53	F3	3	2785
238	236	703	709	1.0		0	0	3/4	2	1	1/4		1/4	1		-2	70	Bb4	4	2783
238	236	703	709	1.0		0	0	3/4	1	1	1/4		1/4	1		-2	82	Bb5	5	2781
238	236	704	710	2.0		1/4	1/4	3/4	4	1	1/2		1/2	1	1	1	43	G2	2	2788
238	236	704	710	2.0		1/4	1/4	3/4	3	1	1/2		1/2	1	1	1	55	G3	3	2786
238	236	705	711	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		1	67	G4	4	2784
238	236	705	711	1.0		1/2	1/2	3/4	1	1	1/4		1/4	1		1	79	G5	5	2782
239	237	706	712	1.0		0	0	3/4	4	1	1/4		1/4	1	-1	1	43	G2	2	2795
239	237	706	712	1.0		0	0	3/4	3	1	1/4		1/4	1	-1	1	55	G3	3	2793
239	237	706	712	1.0		0	0	3/4	2	1	1/4		1/4	1		-1	65	F4	4	2791
239	237	706	712	1.0		0	0	3/4	1	1	1/4		1/4	1		-1	77	F5	5	2789
239	237	707	713	2.0		1/4	1/4	3/4	4	1	1/2		1/2	1	1	3	45	A2	2	2796
239	237	707	713	2.0		1/4	1/4	3/4	3	1	1/2		1/2	1	1	3	57	A3	3	2794
239	237	708	714	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		3	69	A4	4	2792
239	237	708	714	1.0		1/2	1/2	3/4	1	1	1/4		1/4	1		3	81	A5	5	2790
240	238	709	715	1.0		0	0	3/4	4	1	1/4		1/4	1	-1	3	45	A2	2	2803
240	238	709	715	1.0		0	0	3/4	3	1	1/4		1/4	1	-1	3	57	A3	3	2801
240	238	709	715	1.0		0	0	3/4	2	1	1/4		1/4	1		-2	70	Bb4	4	2799
240	238	709	715	1.0		0	0	3/4	1	1	1/4		1/4	1		-2	82	Bb5	5	2797
240	238	710	716	2.0		1/4	1/4	3/4	4	1	1/2		1/2	1	1	1	43	G2	2	2804
240	238	710	716	2.0		1/4	1/4	3/4	3	1	1/2		1/2	1	1	1	55	G3	3	2802
240	238	711	717	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		0	72	C5	5	2800
240	238	711	717	1.0		1/2	1/2	3/4	1	1	1/4		1/4	1		0	84	C6	6	2798
241	239	712	718	1.0		0	0	3/4	4	1	1/4		1/4	1	-1	1	43	G2	2	2812
241	239	712	718	1.0		0	0	3/4	3	1	1/4		1/4	1	-1	1	55	G3	3	2809
241	239	712	718	1.0		0	0	3/4	2	1	1/4		1/4	1		2	74	D5	5	2807
241	239	712	718	1.0		0	0	3/4	1	1	1/4		1/4	1		2	86	D6	6	2805
241	239	713	719	1.0		1/4	1/4	3/4	4	1	1/4		1/4	1		-1	41	F2	2	2813
241	239	713	719	1.0		1/4	1/4	3/4	3	1	1/4		1/4	1		-1	53	F3	3	2810
241	239	714	720	1.0		1/2	1/2	3/4	4	1	1/4		1/4	1		1	43	G2	2	2814
241	239	714	720	1.0		1/2	1/2	3/4	3	1	1/4		1/4	1		1	55	G3	3	2811
241	239	714	720	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		4	64	E4	4	2808
241	239	714	720	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		0	72	C5	5	2808
241	239	714	720	1.0		1/2	1/2	3/4	1	1	1/4		1/4	1		0	84	C6	6	2806
242	240	715	721	1.0		0	0	3/4	4	1	1/4		1/4	1		-1	41	F2	2	2824
242	240	715	721	1.0		0	0	3/4	3	1	1/4		1/4	1		-1	53	F3	3	2821
242	240	715	721	1.0		0	0	3/4	2	1	1/4		1/4	1		3	69	A4	4	2818
242	240	715	721	1.0		0	0	3/4	2	1	1/4		1/4	1		0	72	C5	5	2818
242	240	715	721	1.0		0	0	3/4	1	1	1/4		1/4	1		0	84	C6	6	2815
242	240	716	722	1.0		1/4	1/4	3/4	3	1	1/4		1/4	1		3	57	A3	3	2822
242	240	716	722	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		0	72	C5	5	2819
242	240	716	722	1.0		1/4	1/4	3/4	1	1	1/4		1/4	1		0	84	C6	6	2816
242	240	717	723	1.0		1/2	1/2	3/4	3	1	1/4		1/4	1		-1	53	F3	3	2823
242	240	717	723	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		3	69	A4	4	2820
242	240	717	723	1.0		1/2	1/2	3/4	1	1	1/4		1/4	1		-3	87	Eb6	6	2817
243	241	718	724	1.0		0	0	3/4	3	1	1/4		1/4	1		-2	58	Bb3	3	2827
243	241	718	724	1.0		0	0	3/4	2	1	1/4		1/4	1		-1	65	F4	4	2826
243	241	718	724	1.0		0	0	3/4	1	1	1/4		1/4	1		2	86	D6	6	2825
243	241	719	725	1.0		1/4	1/4	3/4	4	1	1/4		1/4	1		-1	41	F2	2	2828
243	241	720	726	1.0		1/2	1/2	3/4	4	1	1/4		1/4	1		1	43	G2	2	2829
244	242	721	727	1.0		0	0	3/4	4	1	1/4		1/4	1		-1	41	F2	2	2836
244	242	722	728	1.0		1/4	1/4	3/4	3	1	1/4		1/4	1		-2	58	Bb3	3	2834
244	242	722	728	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		-1	65	F4	4	2832
244	242	722	728	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		2	74	D5	5	2832
244	242	722	728	1.0		1/4	1/4	3/4	1	1	1/4		1/4	1		4	88	E6	6	2830
244	242	723	729	1.0		1/2	1/2	3/4	3	1	1/4		1/4	1		-2	58	Bb3	3	2835
244	242	723	729	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		-1	65	F4	4	2833
244	242	723	729	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		2	74	D5	5	2833
244	242	723	729	1.0		1/2	1/2	3/4	1	1	1/4		1/4	1		-1	89	F6	6	2831
245	243	724	730	1.0		0	0	3/4	3	1	1/4		1/4	1		-1	65	F4	4	2841
245	243	724	730	1.0		0	0	3/4	2	1	1/4		1/4	1		3	69	A4	4	2838
245	243	724	730	1.0		0	0	3/4	1	1	1/4		1/4	1		0	84	C6	6	2837
245	243	725	731	1.0		1/4	1/4	3/4	4	1	1/4		1/4	1		-1	41	F2	2	2844
245	243	725	731	1.0		1/4	1/4	3/4	3	1	1/4		1/4	1		-1	65	F4	4	2842
245	243	725	731	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		-1	77	F5	5	2839
245	243	726	732	1.0		1/2	1/2	3/4	4	1	1/4		1/4	1		-3	39	Eb2	2	2845
245	243	726	732	1.0		1/2	1/2	3/4	3	1	1/4		1/4	1		1	67	G4	4	2843
245	243	726	732	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		1	79	G5	5	2840
246	244	727	733	1.0		0	0	3/4	4	1	1/4		1/4	1		2	38	D2	2	2854
246	244	727	733	1.0		0	0	3/4	3	1	1/4		1/4	1		6	66	F#4	4	2851
246	244	727	733	1.0		0	0	3/4	2	1	1/4		1/4	1		6	78	F#5	5	2848
246	244	728	734	1.0		1/4	1/4	3/4	4	1	1/4		1/4	1		4	40	E2	2	2855
246	244	728	734	1.0		1/4	1/4	3/4	3	1	1/4		1/4	1		1	67	G4	4	2852
246	244	728	734	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		-2	82	Bb5	5	2849
246	244	728	734	1.0		1/4	1/4	3/4	1	1	1/4		1/4	1		2	86	D6	6	2846
246	244	729	735	1.0		1/2	1/2	3/4	4	1	1/4		1/4	1		6	42	F#2	2	2856
246	244	729	735	1.0		1/2	1/2	3/4	3	1	1/4		1/4	1		3	69	A4	4	2853
246	244	729	735	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		3	81	A5	5	2850
246	244	729	735	1.0		1/2	1/2	3/4	1	1	1/4		1/4	1		0	84	C6	6	2847
247	245	730	736	1.0		0	0	3/4	4	1	1/4		1/4	1		1	43	G2	2	2866
247	245	730	736	1.0		0	0	3/4	3	1	1/4		1/4	1		2	62	D4	4	2863
247	245	730	736	1.0		0	0	3/4	2	1	1/4		1/4	1		3	81	A5	5	2860
247	245	730	736	1.0		0	0	3/4	1	1	1/4		1/4	1		0	84	C6	6	2857
247	245	731	737	1.0		1/4	1/4	3/4	4	1	1/4		1/4	1		1	43	G2	2	2867
247	245	731	737	1.0		1/4	1/4	3/4	3	1	1/4		1/4	1		4	64	E4	4	2864
247	245	731	737	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		1	79	G5	5	2861
247	245	731	737	1.0		1/4	1/4	3/4	1	1	1/4		1/4	1		-2	82	Bb5	5	2858
247	245	732	738	1.0		1/2	1/2	3/4	4	1	1/4		1/4	1		3	45	A2	2	2868
247	245	732	738	1.0		1/2	1/2	3/4	3	1	1/4		1/4	1		0	60	C4	4	2865
247	245	732	738	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		-1	77	F5	5	2862
247	245	732	738	1.0		1/2	1/2	3/4	1	1	1/4		1/4	1		3	81	A5	5	2859
248	246	733	739	1.0		0	0	3/4	4	1	1/4		1/4	1		-2	46	Bb2	2	2878
248	246	733	739	1.0		0	0	3/4	3	1	1/4		1/4	1		2	62	D4	4	2875
248	246	733	739	1.0		0	0	3/4	2	1	1/4		1/4	1		-1	77	F5	5	2872
248	246	733	739	1.0		0	0	3/4	1	1	1/4		1/4	1		3	81	A5	5	2869
248	246	734	740	1.0		1/4	1/4	3/4	4	1	1/4		1/4	1		-2	46	Bb2	2	2879
248	246	734	740	1.0		1/4	1/4	3/4	3	1	1/4		1/4	1		1	55	G3	3	2876
248	246	734	740	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		2	74	D5	5	2873
248	246	734	740	1.0		1/4	1/4	3/4	1	1	1/4		1/4	1		-2	82	Bb5	5	2870
248	246	735	741	1.0		1/2	1/2	3/4	4	1	1/4		1/4	1		0	48	C3	3	2880
248	246	735	741	1.0		1/2	1/2	3/4	3	1	1/4		1/4	1		0	60	C4	4	2877
248	246	735	741	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		-2	70	Bb4	4	2874
248	246	735	741	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		4	76	E5	5	2874
248	246	735	741	1.0		1/2	1/2	3/4	1	1	1/4		1/4	1		1	79	G5	5	2871
249	247	736	742	1.0		0	0	3/4	4	1	1/4		1/4	1		-1	41	F2	2	2888
249	247	736	742	1.0		0	0	3/4	3	1	1/4		1/4	1		0	60	C4	4	2887
249	247	736	742	1.0		0	0	3/4	2	1	1/4		1/4	1		3	69	A4	4	2884
249	247	736	742	1.0		0	0	3/4	1	1	1/4		1/4	1		3	81	A5	5	2881
249	247	737	743	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		-1	65	F4	4	2885
249	247	737	743	1.0		1/4	1/4	3/4	1	1	1/4		1/4	1		-1	77	F5	5	2882
249	247	738	744	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		1	67	G4	4	2886
249	247	738	744	1.0		1/2	1/2	3/4	1	1	1/4		1/4	1		1	79	G5	5	2883
250	248	739	745	1.0		0	0	3/4	2	1	1/4		1/4	1		-1	65	F4	4	2890
250	248	739	745	1.0		0	0	3/4	1	1	1/4		1/4	1		-1	77	F5	5	2889
250	248	740	746	1.0		1/4	1/4	3/4	3	1	1/4		1/4	1		3	57	A3	3	2891
250	248	740	746	1.0		1/4	1/4	3/4	4	1	1/4		1/4	1		0	60	C4	4	2893
250	248	741	747	1.0		1/2	1/2	3/4	3	1	1/4		1/4	1		0	60	C4	4	2892
250	248	741	747	1.0		1/2	1/2	3/4	4	1	1/4		1/4	1		-3	63	Eb4	4	2894
251	249	742	748	1.0		0	0	3/4	3	1	1/4		1/4	1		-2	58	Bb3	3	2899
251	249	742	748	1.0		0	0	3/4	4	1	1/4		1/4	1		2	62	D4	4	2900
251	249	743	749	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		-1	65	F4	4	2897
251	249	743	749	1.0		1/4	1/4	3/4	1	1	1/4		1/4	1		-1	77	F5	5	2895
251	249	744	750	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		1	67	G4	4	2898
251	249	744	750	1.0		1/2	1/2	3/4	1	1	1/4		1/4	1		1	79	G5	5	2896
252	250	745	751	1.0		0	0	3/4	2	1	1/4		1/4	1		-1	65	F4	4	2902
252	250	745	751	1.0		0	0	3/4	1	1	1/4		1/4	1		-1	77	F5	5	2901
252	250	746	752	1.0		1/4	1/4	3/4	3	1	1/4		1/4	1		-2	58	Bb3	3	2903
252	250	746	752	1.0		1/4	1/4	3/4	4	1	1/4		1/4	1		4	64	E4	4	2905
252	250	747	753	1.0		1/2	1/2	3/4	3	1	1/4		1/4	1		-2	58	Bb3	3	2904
252	250	747	753	1.0		1/2	1/2	3/4	4	1	1/4		1/4	1		-1	65	F4	4	2906
253	251	748	754	1.0		0	0	3/4	3	1	1/4		1/4	1		3	57	A3	3	2911
253	251	748	754	1.0		0	0	3/4	4	1	1/4		1/4	1		0	60	C4	4	2912
253	251	749	755	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		-1	65	F4	4	2909
253	251	749	755	1.0		1/4	1/4	3/4	1	1	1/4		1/4	1		-1	77	F5	5	2907
253	251	750	756	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		1	67	G4	4	2910
253	251	750	756	1.0		1/2	1/2	3/4	1	1	1/4		1/4	1		1	79	G5	5	2908
254	252	751	757	1.0		0	0	3/4	2	1	1/4		1/4	1		-1	65	F4	4	2916
254	252	751	757	1.0		0	0	3/4	1	1	1/4		1/4	1		-1	77	F5	5	2913
254	252	752	758	1.0		1/4	1/4	3/4	3	1	1/4		1/4	1		0	60	C4	4	2919
254	252	752	758	1.0		1/4	1/4	3/4	4	1	1/4		1/4	1		-3	63	Eb4	4	2921
254	252	752	758	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		6	66	F#4	4	2917
254	252	752	758	1.0		1/4	1/4	3/4	1	1	1/4		1/4	1		6	78	F#5	5	2914
254	252	753	759	1.0		1/2	1/2	3/4	3	1	1/4		1/4	1		-2	58	Bb3	3	2920
254	252	753	759	1.0		1/2	1/2	3/4	4	1	1/4		1/4	1		2	62	D4	4	2922
254	252	753	759	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		1	67	G4	4	2918
254	252	753	759	1.0		1/2	1/2	3/4	1	1	1/4		1/4	1		1	79	G5	5	2915
255	253	754	760	1.0		0	0	3/4	3	1	1/4		1/4	1		-2	58	Bb3	3	2929
255	253	754	760	1.0		0	0	3/4	4	1	1/4		1/4	1		2	62	D4	4	2932
255	253	754	760	1.0		0	0	3/4	2	1	1/4		1/4	1		1	67	G4	4	2926
255	253	754	760	1.0		0	0	3/4	1	1	1/4		1/4	1		1	79	G5	5	2923
255	253	755	761	1.0		1/4	1/4	3/4	3	1	1/4		1/4	1		3	57	A3	3	2930
255	253	755	761	1.0		1/4	1/4	3/4	4	1	1/4		1/4	1		0	60	C4	4	2933
255	253	755	761	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		1	67	G4	4	2927
255	253	755	761	1.0		1/4	1/4	3/4	1	1	1/4		1/4	1		1	79	G5	5	2924
255	253	756	762	1.0		1/2	1/2	3/4	3	1	1/4		1/4	1		1	55	G3	3	2931
255	253	756	762	1.0		1/2	1/2	3/4	4	1	1/4		1/4	1		-2	58	Bb3	3	2934
255	253	756	762	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		0	72	C5	5	2928
255	253	756	762	1.0		1/2	1/2	3/4	1	1	1/4		1/4	1		0	84	C6	6	2925
256	254	757	763	1.0		0	0	3/4	3	1	1/4		1/4	1		-1	53	F3	3	2941
256	254	757	763	1.0		0	0	3/4	4	1	1/4		1/4	1		3	57	A3	3	2944
256	254	757	763	1.0		0	0	3/4	2	1	1/4		1/4	1		0	72	C5	5	2938
256	254	757	763	1.0		0	0	3/4	1	1	1/4		1/4	1		0	84	C6	6	2935
256	254	758	764	1.0		1/4	1/4	3/4	3	1	1/4		1/4	1		1	55	G3	3	2942
256	254	758	764	1.0		1/4	1/4	3/4	4	1	1/4		1/4	1		-2	58	Bb3	3	2945
256	254	758	764	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		0	72	C5	5	2939
256	254	758	764	1.0		1/4	1/4	3/4	1	1	1/4		1/4	1		0	84	C6	6	2936
256	254	759	765	1.0		1/2	1/2	3/4	3	1	1/4		1/4	1		4	52	E3	3	2943
256	254	759	765	1.0		1/2	1/2	3/4	4	1	1/4		1/4	1		1	55	G3	3	2946
256	254	759	765	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		0	72	C5	5	2940
256	254	759	765	1.0		1/2	1/2	3/4	1	1	1/4		1/4	1		0	84	C6	6	2937
257	255	760	766	1.0		0	0	3/4	3	1	1/4		1/4	1		-1	53	F3	3	2953
257	255	760	766	1.0		0	0	3/4	4	1	1/4		1/4	1		3	57	A3	3	2956
257	255	760	766	1.0		0	0	3/4	2	1	1/4		1/4	1		0	72	C5	5	2950
257	255	760	766	1.0		0	0	3/4	1	1	1/4		1/4	1		0	84	C6	6	2947
