mc	mn	quarterbeats	duration_qb	volta	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
70	70	344	2.0		1/2	1/2	2/2	3	1	1/2		1/2	1	1	-3	51	Eb3	3	871
70	70	344	1.0		1/2	1/2	2/2	1	1	1/4		1/4	1		-6	66	Gb4	4	868
70	70	345	1.0		3/4	3/4	2/2	4	1	1/4		1/4	1		-3	39	Eb2	2	874
71	71	346	1.0		0	0	2/2	4	1	1/4		1/4	1		-4	44	Ab2	2	884
71	71	346	2.0		0	0	2/2	3	1	1/2		1/2	1	-1	-3	51	Eb3	3	882
71	71	346	3.0		0	0	2/2	2	1	3/4		1/2	3/2		0	60	C4	4	879
71	71	346	1.0		0	0	2/2	1	1	1/4		1/4	1		-3	63	Eb4	4	875
71	71	347	1.0		1/4	1/4	2/2	4	1	1/4		1/4	1		-4	56	Ab3	3	885
71	71	347	0.5		1/4	1/4	2/2	1	1	1/8		1/8	1		-5	61	Db4	4	876
71	71	695/2	0.5		3/8	3/8	2/2	1	1	1/8		1/8	1		-3	63	Eb4	4	877
71	71	348	2.0		1/2	1/2	2/2	3	1	1/2		1/2	1	1	-5	49	Db3	3	883
71	71	348	1.0		1/2	1/2	2/2	1	1	1/4		1/4	1		-1	65	F4	4	878
71	71	349	1.0		3/4	3/4	2/2	4	1	1/4		1/4	1		-5	49	Db3	3	886
71	71	349	0.5		3/4	3/4	2/2	2	1	1/8		1/8	1		-5	61	Db4	4	880
71	71	699/2	0.5		7/8	7/8	2/2	2	1	1/8		1/8	1		0	60	C4	4	881
72	72	350	1.0		0	0	2/2	3	1	1/4		1/4	1	-1	-5	49	Db3	3	896
72	72	350	1.0		0	0	2/2	4	1	1/4		1/4	1		-6	54	Gb3	3	900
72	72	350	1.0		0	0	2/2	2	1	1/4		1/4	1		-2	58	Bb3	3	892
72	72	350	1.0		0	0	2/2	1	1	1/4		1/4	1		-5	61	Db4	4	887
72	72	351	1.0		1/4	1/4	2/2	4	1	1/4		1/4	1		-6	42	Gb2	2	901
72	72	351	1.0		1/4	1/4	2/2	3	1	1/4		1/4	1		-3	51	Eb3	3	897
72	72	351	1.0		1/4	1/4	2/2	2	1	1/4		1/4	1		-2	58	Bb3	3	893
72	72	351	0.5		1/4	1/4	2/2	1	1	1/8		1/8	1		0	60	C4	4	888
72	72	703/2	0.5		3/8	3/8	2/2	1	1	1/8		1/8	1		-5	61	Db4	4	889
72	72	352	1.0		1/2	1/2	2/2	4	1	1/4		1/4	1		-1	41	F2	2	902
72	72	352	1.0		1/2	1/2	2/2	3	1	1/4		1/4	1		-3	51	Eb3	3	898
72	72	352	1.0		1/2	1/2	2/2	2	1	1/4		1/4	1		3	57	A3	3	894
72	72	352	1.0		1/2	1/2	2/2	1	1	1/4		1/4	1		-3	63	Eb4	4	890
72	72	353	1.0		3/4	3/4	2/2	4	1	1/4		1/4	1		-1	41	F2	2	903
72	72	353	1.0		3/4	3/4	2/2	3	1	1/4		1/4	1		-1	53	F3	3	899
72	72	353	1.0		3/4	3/4	2/2	2	1	1/4		1/4	1		3	57	A3	3	895
72	72	353	1.0		3/4	3/4	2/2	1	1	1/4		1/4	1		0	60	C4	4	891
73	73	354	1.0		0	0	2/2	4	1	1/4		1/4	1		-2	46	Bb2	2	911
73	73	354	1.0		0	0	2/2	3	1	1/4		1/4	1		-1	53	F3	3	906
73	73	354	1.0		0	0	2/2	1	1	1/4		1/4	1		-2	58	Bb3	3	904
73	73	354	1.0		0	0	2/2	2	1	1/4		1/4	1		-2	58	Bb3	3	905
73	73	355	0.5		1/4	1/4	2/2	3	1	1/8		1/8	1		0	48	C3	3	907
73	73	355	0.5		1/4	1/4	2/2	4	1	1/8		1/8	1		0	60	C4	4	912
73	73	711/2	0.5		3/8	3/8	2/2	3	1	1/8		1/8	1		-5	49	Db3	3	908
73	73	711/2	0.5		3/8	3/8	2/2	4	1	1/8		1/8	1		-5	61	Db4	4	913
73	73	356	1.0		1/2	1/2	2/2	3	1	1/4		1/4	1		-3	51	Eb3	3	909
73	73	356	1.0		1/2	1/2	2/2	4	1	1/4		1/4	1		-3	63	Eb4	4	914
73	73	357	1.0		3/4	3/4	2/2	3	1	1/4		1/4	1		0	48	C3	3	910
73	73	357	1.0		3/4	3/4	2/2	4	1	1/4		1/4	1		0	60	C4	4	915
74	74	358	1.0		0	0	2/2	4	1	1/4		1/4	1		-2	58	Bb3	3	933
74	74	358	1.0		0	0	2/2	3	1	1/4		1/4	1		-5	61	Db4	4	930
74	74	358	2.0		0	0	2/2	2	1	1/2		1/2	1		-5	61	Db4	4	927
74	74	358	0.25		0	0	2/2	1	2	1/16		1/16	1		-1	65	F4	4	921
74	74	358	1.5		0	0	2/2	1	1	3/8		1/4	3/2		-1	65	F4	4	916
74	74	1433/4	0.25		1/16	1/16	2/2	1	2	1/16		1/16	1		-6	66	Gb4	4	922
74	74	717/2	0.25		1/8	1/8	2/2	1	2	1/16		1/16	1		-1	65	F4	4	923
74	74	1435/4	0.25		3/16	3/16	2/2	1	2	1/16		1/16	1		-6	66	Gb4	4	924
74	74	359	1.0		1/4	1/4	2/2	4	1	1/4		1/4	1		-2	46	Bb2	2	934
74	74	359	1.0		1/4	1/4	2/2	3	1	1/4		1/4	1		-5	49	Db3	3	931
74	74	359	0.25		1/4	1/4	2/2	1	2	1/16		1/16	1		-1	65	F4	4	925
74	74	1437/4	0.25		5/16	5/16	2/2	1	2	1/16		1/16	1		-6	66	Gb4	4	926
74	74	719/2	0.25		3/8	3/8	2/2	1	1	1/16		1/16	1		-3	63	Eb4	4	917
74	74	1439/4	0.25		7/16	7/16	2/2	1	1	1/16		1/16	1		-1	65	F4	4	918
74	74	360	1.0		1/2	1/2	2/2	1	1	1/4		1/4	1		-6	66	Gb4	4	919
74	74	360	1.0		1/2	1/2	2/2	2	1	1/4		1/4	1		-3	75	Eb5	5	928
74	74	361	1.0		3/4	3/4	2/2	4	1	1/4		1/4	1		-3	39	Eb2	2	935
74	74	361	1.0		3/4	3/4	2/2	3	1	1/4		1/4	1		-6	54	Gb3	3	932
74	74	361	1.0		3/4	3/4	2/2	2	1	1/4		1/4	1		-3	63	Eb4	4	929
74	74	361	1.0		3/4	3/4	2/2	1	1	1/4		1/4	1		-6	78	Gb5	5	920
75	75	362	1.0		0	0	2/2	4	1	1/4		1/4	1		-4	44	Ab2	2	953
75	75	362	1.0		0	0	2/2	3	1	1/4		1/4	1		0	60	C4	4	950
75	75	362	2.0		0	0	2/2	2	1	1/2		1/2	1		0	60	C4	4	947
75	75	362	0.25		0	0	2/2	1	2	1/16		1/16	1		-3	63	Eb4	4	941
75	75	362	1.5		0	0	2/2	1	1	3/8		1/4	3/2		-3	63	Eb4	4	936
75	75	1449/4	0.25		1/16	1/16	2/2	1	2	1/16		1/16	1		-1	65	F4	4	942
75	75	725/2	0.25		1/8	1/8	2/2	1	2	1/16		1/16	1		-3	63	Eb4	4	943
75	75	1451/4	0.25		3/16	3/16	2/2	1	2	1/16		1/16	1		-1	65	F4	4	944
75	75	363	1.0		1/4	1/4	2/2	3	1	1/4		1/4	1		0	48	C3	3	951
75	75	363	1.0		1/4	1/4	2/2	4	1	1/4		1/4	1		-4	56	Ab3	3	954
75	75	363	0.25		1/4	1/4	2/2	1	2	1/16		1/16	1		-3	63	Eb4	4	945
75	75	1453/4	0.25		5/16	5/16	2/2	1	2	1/16		1/16	1		-1	65	F4	4	946
75	75	727/2	0.25		3/8	3/8	2/2	1	1	1/16		1/16	1		-5	61	Db4	4	937
75	75	1455/4	0.25		7/16	7/16	2/2	1	1	1/16		1/16	1		-3	63	Eb4	4	938
75	75	364	1.0		1/2	1/2	2/2	1	1	1/4		1/4	1		-1	65	F4	4	939
75	75	364	1.0		1/2	1/2	2/2	2	1	1/4		1/4	1		-5	73	Db5	5	948
75	75	365	1.0		3/4	3/4	2/2	4	1	1/4		1/4	1		-5	49	Db3	3	955
75	75	365	1.0		3/4	3/4	2/2	3	1	1/4		1/4	1		-1	53	F3	3	952
75	75	365	1.0		3/4	3/4	2/2	2	1	1/4		1/4	1		-5	61	Db4	4	949
75	75	365	1.0		3/4	3/4	2/2	1	1	1/4		1/4	1		-1	77	F5	5	940
76	76	366	1.0		0	0	2/2	4	1	1/4		1/4	1		-6	54	Gb3	3	973
76	76	366	2.0		0	0	2/2	2	1	1/2		1/2	1		-2	58	Bb3	3	967
76	76	366	0.25		0	0	2/2	1	2	1/16		1/16	1		-5	61	Db4	4	961
76	76	366	1.5		0	0	2/2	1	1	3/8		1/4	3/2		-5	61	Db4	4	956
76	76	366	1.0		0	0	2/2	3	1	1/4		1/4	1		-2	70	Bb4	4	970
76	76	1465/4	0.25		1/16	1/16	2/2	1	2	1/16		1/16	1		-3	63	Eb4	4	962
76	76	733/2	0.25		1/8	1/8	2/2	1	2	1/16		1/16	1		-5	61	Db4	4	963
76	76	1467/4	0.25		3/16	3/16	2/2	1	2	1/16		1/16	1		-3	63	Eb4	4	964
76	76	367	1.0		1/4	1/4	2/2	4	1	1/4		1/4	1		-6	42	Gb2	2	974
76	76	367	1.0		1/4	1/4	2/2	3	1	1/4		1/4	1		-2	58	Bb3	3	971
76	76	367	0.25		1/4	1/4	2/2	1	2	1/16		1/16	1		-5	61	Db4	4	965
76	76	1469/4	0.25		5/16	5/16	2/2	1	2	1/16		1/16	1		-3	63	Eb4	4	966
76	76	735/2	0.25		3/8	3/8	2/2	1	1	1/16		1/16	1		0	60	C4	4	957
76	76	1471/4	0.25		7/16	7/16	2/2	1	1	1/16		1/16	1		-5	61	Db4	4	958
76	76	368	1.0		1/2	1/2	2/2	1	1	1/4		1/4	1		-3	63	Eb4	4	959
76	76	368	1.0		1/2	1/2	2/2	2	1	1/4		1/4	1		-2	70	Bb4	4	968
76	76	369	1.0		3/4	3/4	2/2	4	1	1/4		1/4	1		-6	42	Gb2	2	975
76	76	369	1.0		3/4	3/4	2/2	2	1	1/4		1/4	1		-2	58	Bb3	3	969
76	76	369	1.0		3/4	3/4	2/2	3	1	1/4		1/4	1		-2	58	Bb3	3	972
76	76	369	1.0		3/4	3/4	2/2	1	1	1/4		1/4	1		-3	75	Eb5	5	960
77	77	370	1.0		0	0	2/2	4	1	1/4		1/4	1		-1	53	F3	3	984
77	77	370	1.0		0	0	2/2	2	1	1/4		1/4	1		3	57	A3	3	978
77	77	370	1.0		0	0	2/2	1	1	1/4		1/4	1		-1	65	F4	4	976
77	77	370	1.0		0	0	2/2	3	1	1/4		1/4	1		3	69	A4	4	982
77	77	371	1.0		1/4	1/4	2/2	4	1	1/4		1/4	1		-1	41	F2	2	985
77	77	371	1.0		1/4	1/4	2/2	3	1	1/4		1/4	1		3	57	A3	3	983
77	77	371	1.0		1/4	1/4	2/2	2	1	1/4		1/4	1		3	69	A4	4	979
77	77	371	1.0		1/4	1/4	2/2	1	1	1/4		1/4	1		-1	77	F5	5	977
77	77	372	1.0		1/2	1/2	2/2	4	1	1/4		1/4	1		-1	65	F4	4	986
77	77	372	1.0		1/2	1/2	2/2	2	1	1/4		1/4	1		-1	77	F5	5	980
77	77	373	1.0		3/4	3/4	2/2	4	1	1/4		1/4	1		-1	53	F3	3	987
77	77	373	1.0		3/4	3/4	2/2	2	1	1/4		1/4	1		-1	65	F4	4	981
78	78	374	1.0		0	0	2/2	4	1	1/4		1/4	1		-2	58	Bb3	3	1005
78	78	374	3.0		0	0	2/2	3	1	3/4		1/2	3/2		-5	61	Db4	4	1002
78	78	374	0.25		0	0	2/2	1	2	1/16		1/16	1		-1	65	F4	4	993
78	78	374	1.5		0	0	2/2	1	1	3/8		1/4	3/2		-1	65	F4	4	988
78	78	374	1.0		0	0	2/2	2	1	1/4		1/4	1		-5	73	Db5	5	999
78	78	1497/4	0.25		1/16	1/16	2/2	1	2	1/16		1/16	1		-6	66	Gb4	4	994
78	78	749/2	0.25		1/8	1/8	2/2	1	2	1/16		1/16	1		-1	65	F4	4	995
78	78	1499/4	0.25		3/16	3/16	2/2	1	2	1/16		1/16	1		-6	66	Gb4	4	996
78	78	375	1.0		1/4	1/4	2/2	4	1	1/4		1/4	1		-2	46	Bb2	2	1006
78	78	375	1.0		1/4	1/4	2/2	2	1	1/4		1/4	1		-5	61	Db4	4	1000
78	78	375	0.25		1/4	1/4	2/2	1	2	1/16		1/16	1		-1	65	F4	4	997
78	78	1501/4	0.25		5/16	5/16	2/2	1	2	1/16		1/16	1		-6	66	Gb4	4	998
78	78	751/2	0.25		3/8	3/8	2/2	1	1	1/16		1/16	1		-3	63	Eb4	4	989
78	78	1503/4	0.25		7/16	7/16	2/2	1	1	1/16		1/16	1		-1	65	F4	4	990
78	78	376	1.0		1/2	1/2	2/2	1	1	1/4		1/4	1		-6	66	Gb4	4	991
78	78	377	1.0		3/4	3/4	2/2	4	1	1/4		1/4	1		-3	39	Eb2	2	1007
78	78	377	0.5		3/4	3/4	2/2	3	1	1/8		1/8	1		-3	63	Eb4	4	1003
78	78	377	1.0		3/4	3/4	2/2	2	1	1/4		1/4	1		-6	66	Gb4	4	1001
78	78	377	1.0		3/4	3/4	2/2	1	1	1/4		1/4	1		-6	78	Gb5	5	992
78	78	755/2	0.5		7/8	7/8	2/2	3	1	1/8		1/8	1		-5	61	Db4	4	1004
79	79	378	1.0		0	0	2/2	4	1	1/4		1/4	1		-4	44	Ab2	2	1025
79	79	378	3.0		0	0	2/2	3	1	3/4		1/2	3/2		0	60	C4	4	1022
79	79	378	0.25		0	0	2/2	1	2	1/16		1/16	1		-3	63	Eb4	4	1013
79	79	378	1.5		0	0	2/2	1	1	3/8		1/4	3/2		-3	63	Eb4	4	1008
79	79	378	1.0		0	0	2/2	2	1	1/4		1/4	1		0	72	C5	5	1019
79	79	1513/4	0.25		1/16	1/16	2/2	1	2	1/16		1/16	1		-1	65	F4	4	1014
79	79	757/2	0.25		1/8	1/8	2/2	1	2	1/16		1/16	1		-3	63	Eb4	4	1015
79	79	1515/4	0.25		3/16	3/16	2/2	1	2	1/16		1/16	1		-1	65	F4	4	1016
79	79	379	1.0		1/4	1/4	2/2	4	1	1/4		1/4	1		-4	56	Ab3	3	1026
79	79	379	1.0		1/4	1/4	2/2	2	1	1/4		1/4	1		0	60	C4	4	1020
79	79	379	0.25		1/4	1/4	2/2	1	2	1/16		1/16	1		-3	63	Eb4	4	1017
79	79	1517/4	0.25		5/16	5/16	2/2	1	2	1/16		1/16	1		-1	65	F4	4	1018
79	79	759/2	0.25		3/8	3/8	2/2	1	1	1/16		1/16	1		-5	61	Db4	4	1009
79	79	1519/4	0.25		7/16	7/16	2/2	1	1	1/16		1/16	1		-3	63	Eb4	4	1010
79	79	380	1.0		1/2	1/2	2/2	1	1	1/4		1/4	1		-1	65	F4	4	1011
79	79	381	1.0		3/4	3/4	2/2	4	1	1/4		1/4	1		-5	49	Db3	3	1027
79	79	381	0.5		3/4	3/4	2/2	3	1	1/8		1/8	1		-5	61	Db4	4	1023
79	79	381	1.0		3/4	3/4	2/2	2	1	1/4		1/4	1		-1	65	F4	4	1021
79	79	381	1.0		3/4	3/4	2/2	1	1	1/4		1/4	1		-1	77	F5	5	1012
79	79	763/2	0.5		7/8	7/8	2/2	3	1	1/8		1/8	1		0	60	C4	4	1024
80	80	382	1.0		0	0	2/2	4	1	1/4		1/4	1		-6	54	Gb3	3	1047
80	80	382	1.0		0	0	2/2	3	1	1/4		1/4	1		-2	58	Bb3	3	1043
80	80	382	0.25		0	0	2/2	1	2	1/16		1/16	1		-5	61	Db4	4	1033
80	80	382	1.5		0	0	2/2	1	1	3/8		1/4	3/2		-5	61	Db4	4	1028
80	80	382	1.0		0	0	2/2	2	1	1/4		1/4	1		-2	70	Bb4	4	1039
80	80	1529/4	0.25		1/16	1/16	2/2	1	2	1/16		1/16	1		-3	63	Eb4	4	1034
80	80	765/2	0.25		1/8	1/8	2/2	1	2	1/16		1/16	1		-5	61	Db4	4	1035
80	80	1531/4	0.25		3/16	3/16	2/2	1	2	1/16		1/16	1		-3	63	Eb4	4	1036
80	80	383	1.0		1/4	1/4	2/2	4	1	1/4		1/4	1		-6	42	Gb2	2	1048
80	80	383	1.0		1/4	1/4	2/2	3	1	1/4		1/4	1		-2	58	Bb3	3	1044
80	80	383	0.25		1/4	1/4	2/2	1	2	1/16		1/16	1		-5	61	Db4	4	1037
80	80	383	1.0		1/4	1/4	2/2	2	1	1/4		1/4	1		-2	70	Bb4	4	1040
80	80	1533/4	0.25		5/16	5/16	2/2	1	2	1/16		1/16	1		-3	63	Eb4	4	1038
80	80	767/2	0.25		3/8	3/8	2/2	1	1	1/16		1/16	1		0	60	C4	4	1029
80	80	1535/4	0.25		7/16	7/16	2/2	1	1	1/16		1/16	1		-5	61	Db4	4	1030
80	80	384	1.0		1/2	1/2	2/2	4	1	1/4		1/4	1		-1	41	F2	2	1049
80	80	384	1.0		1/2	1/2	2/2	3	1	1/4		1/4	1		3	57	A3	3	1045
80	80	384	1.0		1/2	1/2	2/2	1	1	1/4		1/4	1		-3	63	Eb4	4	1031
80	80	384	1.0		1/2	1/2	2/2	2	1	1/4		1/4	1		0	72	C5	5	1041
80	80	385	1.0		3/4	3/4	2/2	4	1	1/4		1/4	1		-1	41	F2	2	1050
80	80	385	1.0		3/4	3/4	2/2	3	1	1/4		1/4	1		3	57	A3	3	1046
80	80	385	1.0		3/4	3/4	2/2	1	1	1/4		1/4	1		0	60	C4	4	1032
80	80	385	1.0		3/4	3/4	2/2	2	1	1/4		1/4	1		3	69	A4	4	1042
81	81	386	1.0		0	0	2/2	4	1	1/4		1/4	1		-2	46	Bb2	2	1058
81	81	386	1.0		0	0	2/2	1	1	1/4		1/4	1		-2	58	Bb3	3	1051
81	81	386	1.0		0	0	2/2	3	1	1/4		1/4	1		-2	58	Bb3	3	1053
81	81	386	1.0		0	0	2/2	2	1	1/4		1/4	1		-2	70	Bb4	4	1052
81	81	387	0.5		1/4	1/4	2/2	4	1	1/8		1/8	1		-5	49	Db3	3	1059
81	81	387	0.5		1/4	1/4	2/2	3	1	1/8		1/8	1		-5	61	Db4	4	1054
81	81	775/2	0.5		3/8	3/8	2/2	4	1	1/8		1/8	1		-3	51	Eb3	3	1060
81	81	775/2	0.5		3/8	3/8	2/2	3	1	1/8		1/8	1		-3	63	Eb4	4	1055
81	81	388	1.0		1/2	1/2	2/2	4	1	1/4		1/4	1		-1	53	F3	3	1061
81	81	388	1.0		1/2	1/2	2/2	3	1	1/4		1/4	1		-1	65	F4	4	1056
81	81	389	1.0		3/4	3/4	2/2	4	1	1/4		1/4	1		-5	49	Db3	3	1062
81	81	389	1.0		3/4	3/4	2/2	3	1	1/4		1/4	1		-5	61	Db4	4	1057
82	82	390	1.0		0	0	2/2	4	1	1/4		1/4	1		-4	44	Ab2	2	1071
82	82	390	2.0		0	0	2/2	2	1	1/2		1/2	1		-1	65	F4	4	1067
82	82	390	3.0		0	0	2/2	3	1	3/4		1/2	3/2		-4	68	Ab4	4	1069
82	82	390	1.0		0	0	2/2	1	1	1/4		1/4	1		-5	73	Db5	5	1063
82	82	391	1.0		1/4	1/4	2/2	4	1	1/4		1/4	1		-4	56	Ab3	3	1072
82	82	391	0.5		1/4	1/4	2/2	1	1	1/8		1/8	1		0	72	C5	5	1064
82	82	783/2	0.5		3/8	3/8	2/2	1	1	1/8		1/8	1		-5	73	Db5	5	1065
82	82	392	1.0		1/2	1/2	2/2	2	1	1/4		1/4	1		-6	66	Gb4	4	1068
82	82	392	1.0		1/2	1/2	2/2	1	1	1/4		1/4	1		-3	75	Eb5	5	1066
82	82	393	1.0		3/4	3/4	2/2	4	1	1/4		1/4	1		-4	56	Ab3	3	1073
82	82	393	1.0		3/4	3/4	2/2	3	1	1/4		1/4	1		-3	75	Eb5	5	1070
83	83	394	1.0		0	0	2/2	4	1	1/4		1/4	1		-4	44	Ab2	2	1081
83	83	394	2.0		0	0	2/2	3	1	1/2		1/2	1		-1	65	F4	4	1079
83	83	394	3.0		0	0	2/2	2	1	3/4		1/2	3/2		-4	68	Ab4	4	1077
83	83	394	1.0		0	0	2/2	1	1	1/4		1/4	1		-5	73	Db5	5	1074
83	83	395	1.0		1/4	1/4	2/2	4	1	1/4		1/4	1		-4	56	Ab3	3	1082
83	83	395	1.0		1/4	1/4	2/2	1	1	1/4		1/4	1		-4	80	Ab5	5	1075
83	83	396	1.0		1/2	1/2	2/2	3	1	1/4		1/4	1		-3	63	Eb4	4	1080
83	83	396	1.0		1/2	1/2	2/2	1	1	1/4		1/4	1		-6	78	Gb5	5	1076
83	83	397	1.0		3/4	3/4	2/2	4	1	1/4		1/4	1		-4	56	Ab3	3	1083
83	83	397	1.0		3/4	3/4	2/2	2	1	1/4		1/4	1		-6	78	Gb5	5	1078
84	84	398	1.0		0	0	2/2	4	1	1/4		1/4	1		-4	44	Ab2	2	1092
84	84	398	2.0		0	0	2/2	2	1	1/2		1/2	1		-1	65	F4	4	1088
84	84	398	3.0		0	0	2/2	3	1	3/4		1/2	3/2		-4	68	Ab4	4	1090
84	84	398	1.0		0	0	2/2	1	1	1/4		1/4	1		-5	73	Db5	5	1084
84	84	399	1.0		1/4	1/4	2/2	4	1	1/4		1/4	1		-4	56	Ab3	3	1093
84	84	399	0.5		1/4	1/4	2/2	1	1	1/8		1/8	1		0	72	C5	5	1085
84	84	799/2	0.5		3/8	3/8	2/2	1	1	1/8		1/8	1		-5	73	Db5	5	1086
84	84	400	1.0		1/2	1/2	2/2	2	1	1/4		1/4	1		-6	66	Gb4	4	1089
84	84	400	1.0		1/2	1/2	2/2	1	1	1/4		1/4	1		-3	75	Eb5	5	1087
84	84	401	1.0		3/4	3/4	2/2	4	1	1/4		1/4	1		-4	56	Ab3	3	1094
84	84	401	1.0		3/4	3/4	2/2	3	1	1/4		1/4	1		-3	75	Eb5	5	1091
85	85	402	1.0		0	0	2/2	4	1	1/4		1/4	1		-4	44	Ab2	2	1102
85	85	402	2.0		0	0	2/2	3	1	1/2		1/2	1		-1	65	F4	4	1100
85	85	402	3.0		0	0	2/2	2	1	3/4		1/2	3/2		-4	68	Ab4	4	1098
85	85	402	1.0		0	0	2/2	1	1	1/4		1/4	1		-5	73	Db5	5	1095
85	85	403	1.0		1/4	1/4	2/2	4	1	1/4		1/4	1		-4	56	Ab3	3	1103
85	85	403	1.0		1/4	1/4	2/2	1	1	1/4		1/4	1		-4	80	Ab5	5	1096
85	85	404	1.0		1/2	1/2	2/2	3	1	1/4		1/4	1		-3	63	Eb4	4	1101
85	85	404	1.0		1/2	1/2	2/2	1	1	1/4		1/4	1		-6	78	Gb5	5	1097
85	85	405	1.0		3/4	3/4	2/2	4	1	1/4		1/4	1		-4	44	Ab2	2	1104
85	85	405	1.0		3/4	3/4	2/2	2	1	1/4		1/4	1		-6	78	Gb5	5	1099
86	86	406	1.0		0	0	2/2	4	1	1/4		1/4	1		-2	46	Bb2	2	1113
86	86	406	2.0		0	0	2/2	3	1	1/2		1/2	1		-5	61	Db4	4	1111
86	86	406	2.0		0	0	2/2	2	1	1/2		1/2	1		-1	65	F4	4	1109
86	86	406	1.0		0	0	2/2	1	1	1/4		1/4	1		-2	70	Bb4	4	1105
86	86	407	1.0		1/4	1/4	2/2	4	1	1/4		1/4	1		-2	58	Bb3	3	1114
86	86	407	0.5		1/4	1/4	2/2	1	1	1/8		1/8	1		3	69	A4	4	1106
86	86	815/2	0.5		3/8	3/8	2/2	1	1	1/8		1/8	1		-2	70	Bb4	4	1107
86	86	408	1.0		1/2	1/2	2/2	3	1	1/4		1/4	1		-3	63	Eb4	4	1112
86	86	408	1.0		1/2	1/2	2/2	2	1	1/4		1/4	1		-6	66	Gb4	4	1110
86	86	408	1.0		1/2	1/2	2/2	1	1	1/4		1/4	1		-7	71	Cb5	5	1108
86	86	409	1.0		3/4	3/4	2/2	4	1	1/4		1/4	1		-2	58	Bb3	3	1115
87	87	410	1.0		0	0	2/2	4	1	1/4		1/4	1		-2	46	Bb2	2	1124
87	87	410	2.0		0	0	2/2	3	1	1/2		1/2	1		-5	61	Db4	4	1122
87	87	410	2.0		0	0	2/2	2	1	1/2		1/2	1		-1	65	F4	4	1120
87	87	410	1.0		0	0	2/2	1	1	1/4		1/4	1		-2	70	Bb4	4	1116
87	87	411	1.0		1/4	1/4	2/2	4	1	1/4		1/4	1		-2	58	Bb3	3	1125
87	87	411	0.5		1/4	1/4	2/2	1	1	1/8		1/8	1		3	69	A4	4	1117
87	87	823/2	0.5		3/8	3/8	2/2	1	1	1/8		1/8	1		-2	70	Bb4	4	1118
87	87	412	1.0		1/2	1/2	2/2	3	1	1/4		1/4	1		-3	63	Eb4	4	1123
87	87	412	1.0		1/2	1/2	2/2	2	1	1/4		1/4	1		-6	66	Gb4	4	1121
87	87	412	1.0		1/2	1/2	2/2	1	1	1/4		1/4	1		0	72	C5	5	1119
87	87	413	1.0		3/4	3/4	2/2	4	1	1/4		1/4	1		-2	58	Bb3	3	1126
88	88	414	1.0		0	0	2/2	4	1	1/4		1/4	1		-2	46	Bb2	2	1138
88	88	414	2.0		0	0	2/2	3	1	1/2		1/2	1		-5	61	Db4	4	1135
88	88	414	2.0		0	0	2/2	2	1	1/2		1/2	1		-1	65	F4	4	1132
88	88	414	1.0		0	0	2/2	1	1	1/4		1/4	1		-2	70	Bb4	4	1127
88	88	415	1.0		1/4	1/4	2/2	4	1	1/4		1/4	1		-2	58	Bb3	3	1139
88	88	415	0.5		1/4	1/4	2/2	1	1	1/8		1/8	1		3	69	A4	4	1128
88	88	831/2	0.5		3/8	3/8	2/2	1	1	1/8		1/8	1		-2	70	Bb4	4	1129
88	88	416	1.0		1/2	1/2	2/2	4	1	1/4		1/4	1		-3	51	Eb3	3	1140
88	88	416	1.0		1/2	1/2	2/2	3	1	1/4		1/4	1		-6	54	Gb3	3	1136
88	88	416	1.0		1/2	1/2	2/2	2	1	1/4		1/4	1		-6	66	Gb4	4	1133
88	88	416	1.0		1/2	1/2	2/2	1	1	1/4		1/4	1		-7	71	Cb5	5	1130
88	88	417	1.0		3/4	3/4	2/2	4	1	1/4		1/4	1		-3	51	Eb3	3	1141
88	88	417	1.0		3/4	3/4	2/2	3	1	1/4		1/4	1		-6	54	Gb3	3	1137
88	88	417	1.0		3/4	3/4	2/2	2	1	1/4		1/4	1		-3	63	Eb4	4	1134
88	88	417	1.0		3/4	3/4	2/2	1	1	1/4		1/4	1		-7	71	Cb5	5	1131
89	89	418	1.0		0	0	2/2	3	1	1/4		1/4	1		-1	53	F3	3	1148
89	89	418	1.0		0	0	2/2	4	1	1/4		1/4	1		-1	53	F3	3	1151
89	89	418	1.0		0	0	2/2	2	1	1/4		1/4	1		-5	61	Db4	4	1145
89	89	418	1.0		0	0	2/2	1	1	1/4		1/4	1		-2	70	Bb4	4	1142
89	89	419	1.0		1/4	1/4	2/2	4	1	1/4		1/4	1		-1	53	F3	3	1152
89	89	419	1.0		1/4	1/4	2/2	2	1	1/4		1/4	1		0	60	C4	4	1146
89	89	419	1.0		1/4	1/4	2/2	3	1	1/4		1/4	1		-1	65	F4	4	1149
89	89	419	1.0		1/4	1/4	2/2	1	1	1/4		1/4	1		3	69	A4	4	1143
89	89	420	1.0		1/2	1/2	2/2	4	1	1/4		1/4	1		-2	46	Bb2	2	1153
89	89	420	1.0		1/2	1/2	2/2	2	1	1/4		1/4	1		-5	61	Db4	4	1147
89	89	420	1.0		1/2	1/2	2/2	3	1	1/4		1/4	1		-1	65	F4	4	1150
89	89	420	1.0		1/2	1/2	2/2	1	1	1/4		1/4	1		-2	70	Bb4	4	1144
90	90	422	1.0		0	0	2/2	4	1	1/4		1/4	1		-4	44	Ab2	2	1171
