mc	mn	quarterbeats	duration_qb	volta	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
283	282	1118	2.0		1/2	1/2	2/2	4	1	1/2	1/2	1.0		4	52	E3	3	2823
283	282	1118	2.0		1/2	1/2	2/2	3	1	1/2	1/2	1.0		4	64	E4	4	2821
283	282	1118	2.0		1/2	1/2	2/2	2	1	1/2	1/2	1.0		4	76	E5	5	2819
283	282	1118	2.0		1/2	1/2	2/2	1	1	1/2	1/2	1.0		4	88	E6	6	2817
284	283	1120	2.0		0	0	2/2	4	1	1/2	1/2	1.0		2	50	D3	3	2830
284	283	1120	2.0		0	0	2/2	3	1	1/2	1/2	1.0		2	62	D4	4	2828
284	283	1120	2.0		0	0	2/2	2	1	1/2	1/2	1.0		2	74	D5	5	2826
284	283	1120	2.0		0	0	2/2	1	1	1/2	1/2	1.0		2	86	D6	6	2824
284	283	1122	2.0		1/2	1/2	2/2	4	1	1/2	1/2	1.0		7	49	C#3	3	2831
284	283	1122	2.0		1/2	1/2	2/2	3	1	1/2	1/2	1.0		7	61	C#4	4	2829
284	283	1122	2.0		1/2	1/2	2/2	2	1	1/2	1/2	1.0		7	73	C#5	5	2827
284	283	1122	2.0		1/2	1/2	2/2	1	1	1/2	1/2	1.0		7	85	C#6	6	2825
285	284	1124	1.0		0	0	2/2	4	1	1/4	1/4	1.0		6	42	F#2	2	2844
285	284	1124	1.0		0	0	2/2	3	1	1/4	1/4	1.0		6	54	F#3	3	2840
285	284	1124	1.0		0	0	2/2	2	1	1/4	1/4	1.0		6	66	F#4	4	2836
285	284	1124	1.0		0	0	2/2	1	1	1/4	1/4	1.0		6	78	F#5	5	2832
285	284	1125	1.0		1/4	1/4	2/2	4	1	1/4	1/4	1.0		8	44	G#2	2	2845
285	284	1125	1.0		1/4	1/4	2/2	3	1	1/4	1/4	1.0		8	56	G#3	3	2841
285	284	1125	1.0		1/4	1/4	2/2	2	1	1/4	1/4	1.0		8	68	G#4	4	2837
285	284	1125	1.0		1/4	1/4	2/2	1	1	1/4	1/4	1.0		8	80	G#5	5	2833
285	284	1126	1.0		1/2	1/2	2/2	4	1	1/4	1/4	1.0		3	45	A2	2	2846
285	284	1126	1.0		1/2	1/2	2/2	3	1	1/4	1/4	1.0		3	57	A3	3	2842
285	284	1126	1.0		1/2	1/2	2/2	2	1	1/4	1/4	1.0		3	69	A4	4	2838
285	284	1126	1.0		1/2	1/2	2/2	1	1	1/4	1/4	1.0		3	81	A5	5	2834
285	284	1127	1.0		3/4	3/4	2/2	4	1	1/4	1/4	1.0		6	42	F#2	2	2847
285	284	1127	1.0		3/4	3/4	2/2	3	1	1/4	1/4	1.0		6	54	F#3	3	2843
285	284	1127	1.0		3/4	3/4	2/2	2	1	1/4	1/4	1.0		6	66	F#4	4	2839
285	284	1127	1.0		3/4	3/4	2/2	1	1	1/4	1/4	1.0		6	78	F#5	5	2835
286	285	1128	2.0		0	0	2/2	4	1	1/2	1/2	1.0		4	40	E2	2	2855
286	285	1128	4.0		0	0	2/2	3	1	1	1	1.0		4	52	E3	3	2854
286	285	1128	1.0		0	0	2/2	2	1	1/4	1/4	1.0		4	64	E4	4	2850
286	285	1128	2.0		0	0	2/2	1	1	1/2	1/2	1.0		4	76	E5	5	2848
286	285	1129	1.0		1/4	1/4	2/2	2	1	1/4	1/4	1.0		2	62	D4	4	2851
286	285	1130	2.0		1/2	1/2	2/2	4	1	1/2	1/2	1.0		3	45	A2	2	2856
286	285	1130	1.0		1/2	1/2	2/2	2	1	1/4	1/4	1.0		7	61	C#4	4	2852
286	285	1130	2.0		1/2	1/2	2/2	1	1	1/2	1/2	1.0		3	69	A4	4	2849
286	285	1131	1.0		3/4	3/4	2/2	2	1	1/4	1/4	1.0		7	73	C#5	5	2853
287	286	1132	2.0		0	0	2/2	4	1	1/2	1/2	1.0		4	40	E2	2	2864
287	286	1132	2.0		0	0	2/2	3	1	1/2	1/2	1.0		7	49	C#3	3	2862
287	286	1132	2.0		0	0	2/2	1	1	1/2	1/2	1.0		7	73	C#5	5	2857
287	286	1133	1.0		1/4	1/4	2/2	2	1	1/4	1/4	1.0		5	71	B4	4	2859
287	286	1134	2.0		1/2	1/2	2/2	4	1	1/2	1/2	1.0		7	37	C#2	2	2865
287	286	1134	2.0		1/2	1/2	2/2	3	1	1/2	1/2	1.0	1	3	57	A3	3	2863
287	286	1134	1.0		1/2	1/2	2/2	2	1	1/4	1/4	1.0		3	69	A4	4	2860
287	286	1134	2.0		1/2	1/2	2/2	1	1	1/2	1/2	1.0		4	76	E5	5	2858
287	286	1135	1.0		3/4	3/4	2/2	2	1	1/4	1/4	1.0		3	81	A5	5	2861
288	287	1136	2.0		0	0	2/2	4	1	1/2	1/2	1.0		2	38	D2	2	2873
288	287	1136	2.0		0	0	2/2	3	1	1/2	1/2	1.0	-1	3	57	A3	3	2871
288	287	1136	2.0		0	0	2/2	1	1	1/2	1/2	1.0		6	78	F#5	5	2866
288	287	1137	1.0		1/4	1/4	2/2	2	1	1/4	1/4	1.0		2	74	D5	5	2868
288	287	1138	2.0		1/2	1/2	2/2	4	1	1/2	1/2	1.0		7	37	C#2	2	2874
288	287	1138	2.0		1/2	1/2	2/2	3	1	1/2	1/2	1.0		3	57	A3	3	2872
288	287	1138	1.0		1/2	1/2	2/2	2	1	1/4	1/4	1.0		3	69	A4	4	2869
288	287	1138	2.0		1/2	1/2	2/2	1	1	1/2	1/2	1.0		4	76	E5	5	2867
288	287	1139	1.0		3/4	3/4	2/2	2	1	1/4	1/4	1.0		3	81	A5	5	2870
289	288	1140	1.0		0	0	2/2	4	1	1/4	1/4	1.0		2	38	D2	2	2886
289	288	1140	1.0		0	0	2/2	3	1	1/4	1/4	1.0		8	56	G#3	3	2882
289	288	1140	1.0		0	0	2/2	1	1	1/4	1/4	1.0		6	78	F#5	5	2875
289	288	1141	1.0		1/4	1/4	2/2	4	1	1/4	1/4	1.0		4	40	E2	2	2887
289	288	1141	1.0		1/4	1/4	2/2	3	1	1/4	1/4	1.0		6	54	F#3	3	2883
289	288	1141	1.0		1/4	1/4	2/2	2	1	1/4	1/4	1.0		2	62	D4	4	2879
289	288	1141	1.0		1/4	1/4	2/2	1	1	1/4	1/4	1.0		8	80	G#5	5	2876
289	288	1142	1.0		1/2	1/2	2/2	4	1	1/4	1/4	1.0		6	42	F#2	2	2888
289	288	1142	1.0		1/2	1/2	2/2	3	1	1/4	1/4	1.0		4	52	E3	3	2884
289	288	1142	1.0		1/2	1/2	2/2	2	1	1/4	1/4	1.0		3	57	A3	3	2880
289	288	1142	1.0		1/2	1/2	2/2	1	1	1/4	1/4	1.0		3	81	A5	5	2877
289	288	1143	1.0		3/4	3/4	2/2	4	1	1/4	1/4	1.0		8	44	G#2	2	2889
289	288	1143	1.0		3/4	3/4	2/2	3	1	1/4	1/4	1.0		2	50	D3	3	2885
289	288	1143	1.0		3/4	3/4	2/2	2	1	1/4	1/4	1.0		2	74	D5	5	2881
289	288	1143	1.0		3/4	3/4	2/2	1	1	1/4	1/4	1.0		5	83	B5	5	2878
290	289	1144	2.0		0	0	2/2	4	1	1/2	1/2	1.0		3	45	A2	2	2897
290	289	1144	2.0		0	0	2/2	3	1	1/2	1/2	1.0		7	49	C#3	3	2895
290	289	1144	2.0		0	0	2/2	1	1	1/2	1/2	1.0		7	85	C#6	6	2890
290	289	1145	1.0		1/4	1/4	2/2	2	1	1/4	1/4	1.0		2	62	D4	4	2892
290	289	1146	2.0		1/2	1/2	2/2	4	1	1/2	1/2	1.0		6	42	F#2	2	2898
290	289	1146	2.0		1/2	1/2	2/2	3	1	1/2	1/2	1.0		3	57	A3	3	2896
290	289	1146	1.0		1/2	1/2	2/2	2	1	1/4	1/4	1.0		7	61	C#4	4	2893
290	289	1146	2.0		1/2	1/2	2/2	1	1	1/2	1/2	1.0		3	81	A5	5	2891
290	289	1147	1.0		3/4	3/4	2/2	2	1	1/4	1/4	1.0		7	73	C#5	5	2894
291	290	1148	2.0		0	0	2/2	4	1	1/2	1/2	1.0		8	44	G#2	2	2906
291	290	1148	2.0		0	0	2/2	3	1	1/2	1/2	1.0		5	59	B3	3	2904
291	290	1148	2.0		0	0	2/2	1	1	1/2	1/2	1.0		5	83	B5	5	2899
291	290	1149	1.0		1/4	1/4	2/2	2	1	1/4	1/4	1.0		6	66	F#4	4	2901
291	290	1150	2.0		1/2	1/2	2/2	4	1	1/2	1/2	1.0		4	40	E2	2	2907
291	290	1150	2.0		1/2	1/2	2/2	3	1	1/2	1/2	1.0		8	56	G#3	3	2905
291	290	1150	1.0		1/2	1/2	2/2	2	1	1/4	1/4	1.0		4	64	E4	4	2902
291	290	1150	2.0		1/2	1/2	2/2	1	1	1/2	1/2	1.0		4	88	E6	6	2900
291	290	1151	1.0		3/4	3/4	2/2	2	1	1/4	1/4	1.0		4	76	E5	5	2903
292	291	1152	2.0		0	0	2/2	4	1	1/2	1/2	1.0		8	44	G#2	2	2915
292	291	1152	2.0		0	0	2/2	3	1	1/2	1/2	1.0		5	59	B3	3	2913
292	291	1152	2.0		0	0	2/2	1	1	1/2	1/2	1.0		2	86	D6	6	2908
292	291	1153	1.0		1/4	1/4	2/2	2	1	1/4	1/4	1.0		5	71	B4	4	2910
292	291	1154	2.0		1/2	1/2	2/2	4	1	1/2	1/2	1.0	1	3	45	A2	2	2916
292	291	1154	2.0		1/2	1/2	2/2	3	1	1/2	1/2	1.0		7	61	C#4	4	2914
292	291	1154	1.0		1/2	1/2	2/2	2	1	1/4	1/4	1.0		3	69	A4	4	2911
292	291	1154	2.0		1/2	1/2	2/2	1	1	1/2	1/2	1.0		7	85	C#6	6	2909
292	291	1155	1.0		3/4	3/4	2/2	2	1	1/4	1/4	1.0		4	76	E5	5	2912
293	292	1156	4.0		0	0	2/2	4	1	1	1	1.0	-1	3	45	A2	2	2926
293	292	1156	1.0		0	0	2/2	3	1	1/4	1/4	1.0		2	62	D4	4	2922
293	292	1156	2.0		0	0	2/2	1	1	1/2	1/2	1.0		5	83	B5	5	2917
293	292	1157	1.0		1/4	1/4	2/2	3	1	1/4	1/4	1.0		2	74	D5	5	2923
293	292	1157	1.0		1/4	1/4	2/2	2	1	1/4	1/4	1.0		-1	77	F5	5	2919
293	292	1158	1.0		1/2	1/2	2/2	3	1	1/4	1/4	1.0		7	73	C#5	5	2924
293	292	1158	1.0		1/2	1/2	2/2	2	1	1/4	1/4	1.0		4	76	E5	5	2920
293	292	1158	2.0		1/2	1/2	2/2	1	1	1/2	1/2	1.0		7	85	C#6	6	2918
293	292	1159	1.0		3/4	3/4	2/2	3	1	1/4	1/4	1.0		4	64	E4	4	2925
293	292	1159	1.0		3/4	3/4	2/2	2	1	1/4	1/4	1.0		7	73	C#5	5	2921
294	293	1160	2.0		0	0	2/2	4	1	1/2	1/2	1.0		3	45	A2	2	2935
294	293	1160	1.0		0	0	2/2	3	1	1/4	1/4	1.0		5	59	B3	3	2932
294	293	1160	2.0		0	0	2/2	1	1	1/2	1/2	1.0		2	86	D6	6	2927
294	293	1161	1.0		1/4	1/4	2/2	2	1	1/4	1/4	1.0		8	68	G#4	4	2929
294	293	1162	2.0		1/2	1/2	2/2	4	1	1/2	1/2	1.0	1	3	45	A2	2	2936
294	293	1162	1.0		1/2	1/2	2/2	3	1	1/4	1/4	1.0		7	61	C#4	4	2933
294	293	1162	1.0		1/2	1/2	2/2	2	1	1/4	1/4	1.0		3	69	A4	4	2930
294	293	1162	2.0		1/2	1/2	2/2	1	1	1/2	1/2	1.0		7	85	C#6	6	2928
294	293	1163	1.0		3/4	3/4	2/2	2	1	1/4	1/4	1.0		4	64	E4	4	2931
294	293	1163	1.0		3/4	3/4	2/2	3	1	1/4	1/4	1.0		7	73	C#5	5	2934
295	294	1164	4.0		0	0	2/2	4	1	1	1	1.0	0	3	45	A2	2	2945
295	294	1164	1.0		0	0	2/2	3	1	1/4	1/4	1.0		8	68	G#4	4	2942
295	294	1164	1.0		0	0	2/2	3	1	1/4	1/4	1.0		5	71	B4	4	2942
295	294	1164	2.0		0	0	2/2	1	1	1/2	1/2	1.0		2	86	D6	6	2937
295	294	1165	1.0		1/4	1/4	2/2	2	1	1/4	1/4	1.0		5	71	B4	4	2939
295	294	1166	1.0		1/2	1/2	2/2	3	1	1/4	1/4	1.0		7	61	C#4	4	2943
295	294	1166	1.0		1/2	1/2	2/2	2	1	1/4	1/4	1.0		3	69	A4	4	2940
295	294	1166	2.0		1/2	1/2	2/2	1	1	1/2	1/2	1.0		4	88	E6	6	2938
295	294	1167	1.0		3/4	3/4	2/2	3	1	1/4	1/4	1.0		3	57	A3	3	2944
295	294	1167	1.0		3/4	3/4	2/2	2	1	1/4	1/4	1.0		7	61	C#4	4	2941
296	295	1168	2.0		0	0	2/2	4	1	1/2	1/2	1.0	-1	3	45	A2	2	2955
296	295	1168	1.0		0	0	2/2	3	1	1/4	1/4	1.0		9	51	D#3	3	2951
296	295	1168	2.0		0	0	2/2	1	1	1/2	1/2	1.0		6	90	F#6	6	2946
296	295	1169	1.0		1/4	1/4	2/2	2	1	1/4	1/4	1.0		12	60	B#3	3	2948
296	295	1169	1.0		1/4	1/4	2/2	3	1	1/4	1/4	1.0		9	63	D#4	4	2952
296	295	1170	2.0		1/2	1/2	2/2	4	1	1/2	1/2	1.0		7	37	C#2	2	2956
296	295	1170	1.0		1/2	1/2	2/2	3	1	1/4	1/4	1.0		4	64	E4	4	2953
296	295	1170	1.0		1/2	1/2	2/2	2	1	1/4	1/4	1.0		3	69	A4	4	2949
296	295	1170	2.0		1/2	1/2	2/2	1	1	1/2	1/2	1.0		4	88	E6	6	2947
296	295	1171	1.0		3/4	3/4	2/2	2	1	1/4	1/4	1.0		3	57	A3	3	2950
296	295	1171	1.0		3/4	3/4	2/2	3	1	1/4	1/4	1.0		4	76	E5	5	2954
297	296	1172	2.0		0	0	2/2	4	1	1/2	1/2	1.0		2	38	D2	2	2965
297	296	1172	1.0		0	0	2/2	3	1	1/4	1/4	1.0		6	54	F#3	3	2962
297	296	1172	2.0		0	0	2/2	1	1	1/2	1/2	1.0		5	83	B5	5	2957
297	296	1173	1.0		1/4	1/4	2/2	2	1	1/4	1/4	1.0		6	66	F#4	4	2959
297	296	1174	2.0		1/2	1/2	2/2	4	1	1/2	1/2	1.0		7	37	C#2	2	2966
297	296	1174	1.0		1/2	1/2	2/2	3	1	1/4	1/4	1.0		11	53	E#3	3	2963
297	296	1174	1.0		1/2	1/2	2/2	2	1	1/4	1/4	1.0		8	68	G#4	4	2960
297	296	1174	2.0		1/2	1/2	2/2	1	1	1/2	1/2	1.0		7	85	C#6	6	2958
297	296	1175	1.0		3/4	3/4	2/2	3	1	1/4	1/4	1.0		11	65	E#4	4	2964
297	296	1175	1.0		3/4	3/4	2/2	2	1	1/4	1/4	1.0		8	80	G#5	5	2961
298	297	1176	2.0		0	0	2/2	4	1	1/2	1/2	1.0		2	38	D2	2	2975
298	297	1176	1.0		0	0	2/2	3	1	1/4	1/4	1.0		11	53	E#3	3	2972
298	297	1176	2.0		0	0	2/2	1	1	1/2	1/2	1.0		5	83	B5	5	2967
298	297	1177	1.0		1/4	1/4	2/2	2	1	1/4	1/4	1.0		8	68	G#4	4	2969
298	297	1178	2.0		1/2	1/2	2/2	4	1	1/2	1/2	1.0		9	39	D#2	2	2976
298	297	1178	1.0		1/2	1/2	2/2	3	1	1/4	1/4	1.0		6	54	F#3	3	2973
298	297	1178	1.0		1/2	1/2	2/2	2	1	1/4	1/4	1.0		6	66	F#4	4	2970
298	297	1178	2.0		1/2	1/2	2/2	1	1	1/2	1/2	1.0		3	81	A5	5	2968
298	297	1179	1.0		3/4	3/4	2/2	3	1	1/4	1/4	1.0		0	60	C4	4	2974
298	297	1179	1.0		3/4	3/4	2/2	2	1	1/4	1/4	1.0		6	78	F#5	5	2971
299	298	1180	2.0		0	0	2/2	4	1	1/2	1/2	1.0		4	40	E2	2	2985
299	298	1180	1.0		0	0	2/2	3	1	1/4	1/4	1.0		3	57	A3	3	2982
299	298	1180	2.0		0	0	2/2	1	1	1/2	1/2	1.0		4	76	E5	5	2977
299	298	1181	1.0		1/4	1/4	2/2	2	1	1/4	1/4	1.0		6	66	F#4	4	2979
299	298	1182	2.0		1/2	1/2	2/2	4	1	1/2	1/2	1.0		4	52	E3	3	2986
299	298	1182	1.0		1/2	1/2	2/2	3	1	1/4	1/4	1.0		8	56	G#3	3	2983
299	298	1182	1.0		1/2	1/2	2/2	2	1	1/4	1/4	1.0		4	64	E4	4	2980
299	298	1182	2.0		1/2	1/2	2/2	1	1	1/2	1/2	1.0		5	83	B5	5	2978
299	298	1183	1.0		3/4	3/4	2/2	3	1	1/4	1/4	1.0		8	68	G#4	4	2984
299	298	1183	1.0		3/4	3/4	2/2	2	1	1/4	1/4	1.0		4	76	E5	5	2981
300	299	1184	2.0		0	0	2/2	4	1	1/2	1/2	1.0		3	45	A2	2	2995
300	299	1184	1.0		0	0	2/2	3	1	1/4	1/4	1.0		4	52	E3	3	2992
300	299	1184	2.0		0	0	2/2	1	1	1/2	1/2	1.0		7	85	C#6	6	2987
300	299	1185	1.0		1/4	1/4	2/2	2	1	1/4	1/4	1.0		6	66	F#4	4	2989
300	299	1186	2.0		1/2	1/2	2/2	4	1	1/2	1/2	1.0	1	3	45	A2	2	2996
300	299	1186	1.0		1/2	1/2	2/2	3	1	1/4	1/4	1.0		7	61	C#4	4	2993
300	299	1186	1.0		1/2	1/2	2/2	2	1	1/4	1/4	1.0		4	64	E4	4	2990
300	299	1186	2.0		1/2	1/2	2/2	1	1	1/2	1/2	1.0		3	81	A5	5	2988
300	299	1187	1.0		3/4	3/4	2/2	3	1	1/4	1/4	1.0		7	73	C#5	5	2994
300	299	1187	1.0		3/4	3/4	2/2	2	1	1/4	1/4	1.0		4	76	E5	5	2991
301	300	1188	4.0		0	0	2/2	4	1	1	1	1.0	0	3	45	A2	2	3006
301	300	1188	1.0		0	0	2/2	3	1	1/4	1/4	1.0		8	56	G#3	3	3002
301	300	1188	2.0		0	0	2/2	1	1	1/2	1/2	1.0		5	83	B5	5	2997
301	300	1189	1.0		1/4	1/4	2/2	2	1	1/4	1/4	1.0		8	56	G#3	3	2999
301	300	1189	1.0		1/4	1/4	2/2	2	1	1/4	1/4	1.0		2	62	D4	4	2999
301	300	1189	1.0		1/4	1/4	2/2	3	1	1/4	1/4	1.0		-1	65	F4	4	3003
301	300	1190	1.0		1/2	1/2	2/2	2	1	1/4	1/4	1.0		7	61	C#4	4	3000
301	300	1190	1.0		1/2	1/2	2/2	3	1	1/4	1/4	1.0		4	64	E4	4	3004
301	300	1190	2.0		1/2	1/2	2/2	1	1	1/2	1/2	1.0		7	85	C#6	6	2998
301	300	1191	1.0		3/4	3/4	2/2	3	1	1/4	1/4	1.0		3	57	A3	3	3005
301	300	1191	1.0		3/4	3/4	2/2	2	1	1/4	1/4	1.0		7	73	C#5	5	3001
302	301	1192	2.0		0	0	2/2	4	1	1/2	1/2	1.0	-1	3	45	A2	2	3016
302	301	1192	1.0		0	0	2/2	3	1	1/4	1/4	1.0		8	56	G#3	3	3012
302	301	1192	1.0		0	0	2/2	3	1	1/4	1/4	1.0		5	59	B3	3	3012
302	301	1192	2.0		0	0	2/2	1	1	1/2	1/2	1.0		2	86	D6	6	3007
302	301	1193	1.0		1/4	1/4	2/2	3	1	1/4	1/4	1.0		8	68	G#4	4	3013
302	301	1193	1.0		1/4	1/4	2/2	2	1	1/4	1/4	1.0		-1	77	F5	5	3009
302	301	1194	2.0		1/2	1/2	2/2	4	1	1/2	1/2	1.0	1	3	45	A2	2	3017
302	301	1194	1.0		1/2	1/2	2/2	3	1	1/4	1/4	1.0		3	69	A4	4	3014
302	301	1194	1.0		1/2	1/2	2/2	2	1	1/4	1/4	1.0		4	76	E5	5	3010
302	301	1194	2.0		1/2	1/2	2/2	1	1	1/2	1/2	1.0		7	85	C#6	6	3008
302	301	1195	1.0		3/4	3/4	2/2	2	1	1/4	1/4	1.0		7	73	C#5	5	3011
302	301	1195	1.0		3/4	3/4	2/2	3	1	1/4	1/4	1.0		4	76	E5	5	3015
303	302	1196	4.0		0	0	2/2	4	1	1	1	1.0	0	3	45	A2	2	3026
303	302	1196	1.0		0	0	2/2	3	1	1/4	1/4	1.0		8	68	G#4	4	3023
303	302	1196	1.0		0	0	2/2	3	1	1/4	1/4	1.0		5	71	B4	4	3023
303	302	1196	2.0		0	0	2/2	1	1	1/2	1/2	1.0		2	86	D6	6	3018
303	302	1197	1.0		1/4	1/4	2/2	2	1	1/4	1/4	1.0		5	59	B3	3	3020
303	302	1198	1.0		1/2	1/2	2/2	3	1	1/4	1/4	1.0		7	49	C#3	3	3024
303	302	1198	1.0		1/2	1/2	2/2	2	1	1/4	1/4	1.0		3	57	A3	3	3021
303	302	1198	2.0		1/2	1/2	2/2	1	1	1/2	1/2	1.0		4	88	E6	6	3019
303	302	1199	1.0		3/4	3/4	2/2	3	1	1/4	1/4	1.0		7	61	C#4	4	3025
303	302	1199	1.0		3/4	3/4	2/2	2	1	1/4	1/4	1.0		3	69	A4	4	3022
304	303	1200	2.0		0	0	2/2	4	1	1/2	1/2	1.0	-1	3	45	A2	2	3037
304	303	1200	1.0		0	0	2/2	3	1	1/4	1/4	1.0		12	60	B#3	3	3033
304	303	1200	1.0		0	0	2/2	2	1	1/4	1/4	1.0		9	63	D#4	4	3029
304	303	1200	2.0		0	0	2/2	1	1	1/2	1/2	1.0		6	90	F#6	6	3027
304	303	1201	1.0		1/4	1/4	2/2	3	1	1/4	1/4	1.0		12	60	B#3	3	3034
304	303	1201	1.0		1/4	1/4	2/2	2	1	1/4	1/4	1.0		9	75	D#5	5	3030
304	303	1202	2.0		1/2	1/2	2/2	4	1	1/2	1/2	1.0		7	37	C#2	2	3038
304	303	1202	1.0		1/2	1/2	2/2	3	1	1/4	1/4	1.0		3	57	A3	3	3035
304	303	1202	1.0		1/2	1/2	2/2	2	1	1/4	1/4	1.0		4	76	E5	5	3031
304	303	1202	2.0		1/2	1/2	2/2	1	1	1/2	1/2	1.0		4	88	E6	6	3028
304	303	1203	1.0		3/4	3/4	2/2	2	1	1/4	1/4	1.0		4	64	E4	4	3032
304	303	1203	1.0		3/4	3/4	2/2	3	1	1/4	1/4	1.0		3	69	A4	4	3036
305	304	1204	2.0		0	0	2/2	4	1	1/2	1/2	1.0		2	38	D2	2	3047
305	304	1204	1.0		0	0	2/2	3	1	1/4	1/4	1.0		6	54	F#3	3	3044
305	304	1204	2.0		0	0	2/2	1	1	1/2	1/2	1.0		5	83	B5	5	3039
305	304	1205	1.0		1/4	1/4	2/2	2	1	1/4	1/4	1.0		6	66	F#4	4	3041
305	304	1206	2.0		1/2	1/2	2/2	4	1	1/2	1/2	1.0		7	37	C#2	2	3048
305	304	1206	1.0		1/2	1/2	2/2	3	1	1/4	1/4	1.0		8	56	G#3	3	3045
305	304	1206	1.0		1/2	1/2	2/2	2	1	1/4	1/4	1.0		11	65	E#4	4	3042
305	304	1206	2.0		1/2	1/2	2/2	1	1	1/2	1/2	1.0		7	85	C#6	6	3040
305	304	1207	1.0		3/4	3/4	2/2	3	1	1/4	1/4	1.0		8	68	G#4	4	3046
305	304	1207	1.0		3/4	3/4	2/2	2	1	1/4	1/4	1.0		11	77	E#5	5	3043
306	305	1208	2.0		0	0	2/2	4	1	1/2	1/2	1.0		2	38	D2	2	3057
306	305	1208	1.0		0	0	2/2	3	1	1/4	1/4	1.0		6	54	F#3	3	3054
306	305	1208	2.0		0	0	2/2	1	1	1/2	1/2	1.0		5	83	B5	5	3049
306	305	1209	1.0		1/4	1/4	2/2	2	1	1/4	1/4	1.0		6	66	F#4	4	3051
306	305	1210	2.0		1/2	1/2	2/2	4	1	1/2	1/2	1.0		9	39	D#2	2	3058
306	305	1210	1.0		1/2	1/2	2/2	2	1	1/4	1/4	1.0		5	59	B3	3	3052
306	305	1210	1.0		1/2	1/2	2/2	3	1	1/4	1/4	1.0		6	66	F#4	4	3055
306	305	1210	2.0		1/2	1/2	2/2	1	1	1/2	1/2	1.0		3	81	A5	5	3050
306	305	1211	1.0		3/4	3/4	2/2	3	1	1/4	1/4	1.0		5	59	B3	3	3056
306	305	1211	1.0		3/4	3/4	2/2	2	1	1/4	1/4	1.0		5	71	B4	4	3053
307	306	1212	2.0		0	0	2/2	4	1	1/2	1/2	1.0		4	40	E2	2	3068
307	306	1212	1.0		0	0	2/2	3	1	1/4	1/4	1.0		7	49	C#3	3	3064
307	306	1212	1.0		0	0	2/2	3	1	1/4	1/4	1.0		3	57	A3	3	3064
307	306	1212	2.0		0	0	2/2	1	1	1/2	1/2	1.0		4	76	E5	5	3059
307	306	1213	1.0		1/4	1/4	2/2	2	1	1/4	1/4	1.0		7	61	C#4	4	3061
307	306	1213	1.0		1/4	1/4	2/2	3	1	1/4	1/4	1.0		3	69	A4	4	3065
307	306	1214	2.0		1/2	1/2	2/2	4	1	1/2	1/2	1.0		8	44	G#2	2	3069
307	306	1214	1.0		1/2	1/2	2/2	2	1	1/4	1/4	1.0		5	59	B3	3	3062
307	306	1214	1.0		1/2	1/2	2/2	3	1	1/4	1/4	1.0		4	64	E4	4	3066
307	306	1214	2.0		1/2	1/2	2/2	1	1	1/2	1/2	1.0		5	83	B5	5	3060
307	306	1215	1.0		3/4	3/4	2/2	2	1	1/4	1/4	1.0		5	71	B4	4	3063
307	306	1215	1.0		3/4	3/4	2/2	3	1	1/4	1/4	1.0		2	74	D5	5	3067
308	307	1216	2.0		0	0	2/2	4	1	1/2	1/2	1.0		3	45	A2	2	3079
308	307	1216	1.0		0	0	2/2	3	1	1/4	1/4	1.0		4	64	E4	4	3075
308	307	1216	2.0		0	0	2/2	1	1	1/2	1/2	1.0		7	85	C#6	6	3070
308	307	1217	1.0		1/4	1/4	2/2	3	1	1/4	1/4	1.0		5	59	B3	3	3076
308	307	1217	1.0		1/4	1/4	2/2	2	1	1/4	1/4	1.0		2	62	D4	4	3072
308	307	1218	1.0		1/2	1/2	2/2	3	1	1/4	1/4	1.0		7	49	C#3	3	3077
308	307	1218	2.0		1/2	1/2	2/2	4	1	1/2	1/2	1.0		7	49	C#3	3	3080
308	307	1218	1.0		1/2	1/2	2/2	2	1	1/4	1/4	1.0		4	64	E4	4	3073
308	307	1218	2.0		1/2	1/2	2/2	1	1	1/2	1/2	1.0		3	81	A5	5	3071
308	307	1219	1.0		3/4	3/4	2/2	3	1	1/4	1/4	1.0		7	61	C#4	4	3078
308	307	1219	1.0		3/4	3/4	2/2	2	1	1/4	1/4	1.0		4	76	E5	5	3074
309	308	1220	2.0		0	0	2/2	4	1	1/2	1/2	1.0		4	52	E3	3	3088
309	308	1220	1.0		0	0	2/2	3	1	1/4	1/4	1.0		5	59	B3	3	3086
309	308	1220	1.0		0	0	2/2	1	1	1/4	1/4	1.0		2	86	D6	6	3081
309	308	1221	1.0		1/4	1/4	2/2	2	1	1/4	1/4	1.0		6	78	F#5	5	3084
309	308	1221	1.0		1/4	1/4	2/2	1	1	1/4	1/4	1.0		5	83	B5	5	3082
309	308	1222	2.0		1/2	1/2	2/2	4	1	1/2	1/2	1.0		8	56	G#3	3	3089
309	308	1222	1.0		1/2	1/2	2/2	2	1	1/4	1/4	1.0		4	76	E5	5	3085
309	308	1222	2.0		1/2	1/2	2/2	1	1	1/2	1/2	1.0		5	83	B5	5	3083
309	308	1223	1.0		3/4	3/4	2/2	3	1	1/4	1/4	1.0		2	62	D4	4	3087
310	309	1224	2.0		0	0	2/2	4	1	1/2	1/2	1.0		4	52	E3	3	3097
310	309	1224	1.0		0	0	2/2	3	1	1/4	1/4	1.0		7	61	C#4	4	3095
