mc	mn	quarterbeats	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	tremolo	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
121	121	1933/8	0.125	13/32	13/32	2/4	4	1	1/32			1/32	1		3	45	A2	2	3398
121	121	725/3	0.08333333333333333	5/12	5/12	2/4	3	1	1/48			1/32	2/3		-1	53	F3	3	3381
121	121	967/4	0.125	7/16	7/16	2/4	4	1	1/32			1/32	1		3	45	A2	2	3399
121	121	967/4	0.08333333333333333	7/16	7/16	2/4	3	1	1/48			1/32	2/3		0	60	C4	4	3382
121	121	1451/6	0.08333333333333333	11/24	11/24	2/4	3	1	1/48			1/32	2/3		-1	53	F3	3	3383
121	121	1935/8	0.125	15/32	15/32	2/4	4	1	1/32			1/32	1		3	45	A2	2	3400
121	121	1935/8	0.125	15/32	15/32	2/4	2	1	1/32			1/32	1		-1	65	F4	4	3360
121	121	1935/8	0.125	15/32	15/32	2/4	1	1	1/32			1/32	1		-1	77	F5	5	3357
121	121	2903/12	0.08333333333333333	23/48	23/48	2/4	3	1	1/48			1/32	2/3		0	60	C4	4	3384
122	122	242	0.5	0	0	2/4	4	1	1/8			1/8	1		-2	46	Bb2	2	3432
122	122	242	0.08333333333333333	0	0	2/4	3	1	1/48			1/32	2/3		-1	53	F3	3	3418
122	122	242	0.5	0	0	2/4	2	1	1/8			1/8	1		-5	73	Db5	5	3405
122	122	242	0.5	0	0	2/4	1	1	1/8			1/8	1		-5	85	Db6	6	3401
122	122	2905/12	0.08333333333333333	1/48	1/48	2/4	3	1	1/48			1/32	2/3		-2	58	Bb3	3	3419
122	122	1453/6	0.08333333333333333	1/24	1/24	2/4	3	1	1/48			1/32	2/3		-1	53	F3	3	3420
122	122	969/4	0.08333333333333333	1/16	1/16	2/4	3	1	1/48			1/32	2/3		-2	58	Bb3	3	3421
122	122	727/3	0.08333333333333333	1/12	1/12	2/4	3	1	1/48			1/32	2/3		-1	53	F3	3	3422
122	122	2909/12	0.08333333333333333	5/48	5/48	2/4	3	1	1/48			1/32	2/3		-2	58	Bb3	3	3423
122	122	485/2	0.5	1/8	1/8	2/4	4	1	1/8			1/8	1		0	48	C3	3	3433
122	122	485/2	0.08333333333333333	1/8	1/8	2/4	3	1	1/48			1/32	2/3		-3	51	Eb3	3	3424
122	122	485/2	0.5	1/8	1/8	2/4	2	1	1/8			1/8	1		0	72	C5	5	3406
122	122	485/2	0.5	1/8	1/8	2/4	1	1	1/8			1/8	1		0	84	C6	6	3402
122	122	2911/12	0.08333333333333333	7/48	7/48	2/4	3	1	1/48			1/32	2/3		3	57	A3	3	3425
122	122	728/3	0.08333333333333333	1/6	1/6	2/4	3	1	1/48			1/32	2/3		-3	51	Eb3	3	3426
122	122	971/4	0.08333333333333333	3/16	3/16	2/4	3	1	1/48			1/32	2/3		3	57	A3	3	3427
122	122	1457/6	0.08333333333333333	5/24	5/24	2/4	3	1	1/48			1/32	2/3		-3	51	Eb3	3	3428
122	122	2915/12	0.08333333333333333	11/48	11/48	2/4	3	1	1/48			1/32	2/3		3	57	A3	3	3429
122	122	243	0.75	1/4	1/4	2/4	4	1	3/16			1/8	3/2		-5	49	Db3	3	3434
122	122	243	0.75	1/4	1/4	2/4	3	1	3/16			1/8	3/2		-1	53	F3	3	3430
122	122	243	0.75	1/4	1/4	2/4	1	1	3/16			1/8	3/2		-2	82	Bb5	5	3403
122	122	2917/12	0.08333333333333333	13/48	13/48	2/4	2	1	1/48			1/32	2/3		-2	70	Bb4	4	3407
122	122	1459/6	0.08333333333333333	7/24	7/24	2/4	2	1	1/48			1/32	2/3		-1	65	F4	4	3408
122	122	973/4	0.08333333333333333	5/16	5/16	2/4	2	1	1/48			1/32	2/3		-2	70	Bb4	4	3409
122	122	730/3	0.08333333333333333	1/3	1/3	2/4	2	1	1/48			1/32	2/3		-1	65	F4	4	3410
122	122	2921/12	0.08333333333333333	17/48	17/48	2/4	2	1	1/48			1/32	2/3		-2	70	Bb4	4	3411
122	122	487/2	0.08333333333333333	3/8	3/8	2/4	2	1	1/48			1/32	2/3		-1	65	F4	4	3412
122	122	2923/12	0.08333333333333333	19/48	19/48	2/4	2	1	1/48			1/32	2/3		-2	70	Bb4	4	3413
122	122	731/3	0.08333333333333333	5/12	5/12	2/4	2	1	1/48			1/32	2/3		-1	65	F4	4	3414
122	122	975/4	0.25	7/16	7/16	2/4	4	1	1/16			1/16	1		2	50	D3	3	3435
122	122	975/4	0.25	7/16	7/16	2/4	3	1	1/16			1/16	1		-1	53	F3	3	3431
122	122	975/4	0.08333333333333333	7/16	7/16	2/4	2	1	1/48			1/32	2/3		-2	70	Bb4	4	3415
122	122	975/4	0.25	7/16	7/16	2/4	1	1	1/16			1/16	1		-4	80	Ab5	5	3404
122	122	1463/6	0.08333333333333333	11/24	11/24	2/4	2	1	1/48			1/32	2/3		-1	65	F4	4	3416
122	122	2927/12	0.08333333333333333	23/48	23/48	2/4	2	1	1/48			1/32	2/3		-2	70	Bb4	4	3417
123	123	244	0.5	0	0	2/4	4	1	1/8			1/8	1		-3	51	Eb3	3	3465
123	123	244	0.5	0	0	2/4	3	1	1/8			1/8	1		1	55	G3	3	3461
123	123	244	0.5	0	0	2/4	1	1	1/8			1/8	1		1	79	G5	5	3436
123	123	2929/12	0.08333333333333333	1/48	1/48	2/4	2	1	1/48			1/32	2/3		-2	70	Bb4	4	3440
123	123	1465/6	0.08333333333333333	1/24	1/24	2/4	2	1	1/48			1/32	2/3		-3	63	Eb4	4	3441
123	123	977/4	0.08333333333333333	1/16	1/16	2/4	2	1	1/48			1/32	2/3		-2	70	Bb4	4	3442
123	123	733/3	0.08333333333333333	1/12	1/12	2/4	2	1	1/48			1/32	2/3		-3	63	Eb4	4	3443
123	123	2933/12	0.08333333333333333	5/48	5/48	2/4	2	1	1/48			1/32	2/3		-2	70	Bb4	4	3444
123	123	489/2	0.5	1/8	1/8	2/4	4	1	1/8			1/8	1		-1	53	F3	3	3466
123	123	489/2	0.5	1/8	1/8	2/4	3	1	1/8			1/8	1		-4	56	Ab3	3	3462
123	123	489/2	0.5	1/8	1/8	2/4	1	1	1/8			1/8	1		-1	77	F5	5	3437
123	123	2935/12	0.08333333333333333	7/48	7/48	2/4	2	1	1/48			1/32	2/3		-2	70	Bb4	4	3445
123	123	734/3	0.08333333333333333	1/6	1/6	2/4	2	1	1/48			1/32	2/3		2	62	D4	4	3446
123	123	979/4	0.08333333333333333	3/16	3/16	2/4	2	1	1/48			1/32	2/3		-2	70	Bb4	4	3447
123	123	1469/6	0.08333333333333333	5/24	5/24	2/4	2	1	1/48			1/32	2/3		2	62	D4	4	3448
123	123	2939/12	0.08333333333333333	11/48	11/48	2/4	2	1	1/48			1/32	2/3		-2	70	Bb4	4	3449
123	123	245	0.75	1/4	1/4	2/4	4	1	3/16			1/8	3/2		1	55	G3	3	3467
123	123	245	0.75	1/4	1/4	2/4	3	1	3/16			1/8	3/2		-2	58	Bb3	3	3463
123	123	245	0.75	1/4	1/4	2/4	1	1	3/16			1/8	3/2		-3	75	Eb5	5	3438
123	123	2941/12	0.08333333333333333	13/48	13/48	2/4	2	1	1/48			1/32	2/3		-2	70	Bb4	4	3450
123	123	1471/6	0.08333333333333333	7/24	7/24	2/4	2	1	1/48			1/32	2/3		-3	63	Eb4	4	3451
123	123	981/4	0.08333333333333333	5/16	5/16	2/4	2	1	1/48			1/32	2/3		-2	70	Bb4	4	3452
123	123	736/3	0.08333333333333333	1/3	1/3	2/4	2	1	1/48			1/32	2/3		-3	63	Eb4	4	3453
123	123	2945/12	0.08333333333333333	17/48	17/48	2/4	2	1	1/48			1/32	2/3		-2	70	Bb4	4	3454
123	123	491/2	0.08333333333333333	3/8	3/8	2/4	2	1	1/48			1/32	2/3		-3	63	Eb4	4	3455
123	123	2947/12	0.08333333333333333	19/48	19/48	2/4	2	1	1/48			1/32	2/3		-2	70	Bb4	4	3456
123	123	737/3	0.08333333333333333	5/12	5/12	2/4	2	1	1/48			1/32	2/3		-3	63	Eb4	4	3457
123	123	983/4	0.25	7/16	7/16	2/4	4	1	1/16			1/16	1		1	55	G3	3	3468
123	123	983/4	0.25	7/16	7/16	2/4	3	1	1/16			1/16	1		-2	58	Bb3	3	3464
123	123	983/4	0.08333333333333333	7/16	7/16	2/4	2	1	1/48			1/32	2/3		-2	70	Bb4	4	3458
123	123	983/4	0.25	7/16	7/16	2/4	1	1	1/16			1/16	1		-5	73	Db5	5	3439
123	123	1475/6	0.08333333333333333	11/24	11/24	2/4	2	1	1/48			1/32	2/3		4	64	E4	4	3459
123	123	2951/12	0.08333333333333333	23/48	23/48	2/4	2	1	1/48			1/32	2/3		-2	70	Bb4	4	3460
124	124	246	0.5	0	0	2/4	4	1	1/8			1/8	1		-4	56	Ab3	3	3497
124	124	246	0.5	0	0	2/4	3	1	1/8			1/8	1		0	60	C4	4	3493
124	124	246	0.5	0	0	2/4	1	1	1/8			1/8	1	1	0	72	C5	5	3469
124	124	2953/12	0.08333333333333333	1/48	1/48	2/4	2	1	1/48			1/32	2/3		-4	68	Ab4	4	3473
124	124	1477/6	0.08333333333333333	1/24	1/24	2/4	2	1	1/48			1/32	2/3		-1	65	F4	4	3474
124	124	985/4	0.08333333333333333	1/16	1/16	2/4	2	1	1/48			1/32	2/3		-4	68	Ab4	4	3475
124	124	739/3	0.08333333333333333	1/12	1/12	2/4	2	1	1/48			1/32	2/3		-1	65	F4	4	3476
124	124	2957/12	0.08333333333333333	5/48	5/48	2/4	2	1	1/48			1/32	2/3		-4	68	Ab4	4	3477
124	124	493/2	0.5	1/8	1/8	2/4	4	1	1/8			1/8	1		3	57	A3	3	3498
124	124	493/2	0.5	1/8	1/8	2/4	3	1	1/8			1/8	1		0	60	C4	4	3494
124	124	493/2	0.5	1/8	1/8	2/4	1	1	1/8			1/8	1	-1	0	72	C5	5	3470
124	124	2959/12	0.08333333333333333	7/48	7/48	2/4	2	1	1/48			1/32	2/3		-6	66	Gb4	4	3478
124	124	740/3	0.08333333333333333	1/6	1/6	2/4	2	1	1/48			1/32	2/3		-3	63	Eb4	4	3479
124	124	987/4	0.08333333333333333	3/16	3/16	2/4	2	1	1/48			1/32	2/3		-6	66	Gb4	4	3480
124	124	1481/6	0.08333333333333333	5/24	5/24	2/4	2	1	1/48			1/32	2/3		-3	63	Eb4	4	3481
124	124	2963/12	0.08333333333333333	11/48	11/48	2/4	2	1	1/48			1/32	2/3		-6	66	Gb4	4	3482
124	124	247	0.5	1/4	1/4	2/4	4	1	1/8			1/8	1		-2	58	Bb3	3	3499
124	124	247	0.5	1/4	1/4	2/4	3	1	1/8			1/8	1		-5	61	Db4	4	3495
124	124	247	0.5	1/4	1/4	2/4	1	1	1/8			1/8	1		-2	70	Bb4	4	3471
124	124	2965/12	0.08333333333333333	13/48	13/48	2/4	2	1	1/48			1/32	2/3		-6	66	Gb4	4	3483
124	124	1483/6	0.08333333333333333	7/24	7/24	2/4	2	1	1/48			1/32	2/3		-5	61	Db4	4	3484
124	124	989/4	0.08333333333333333	5/16	5/16	2/4	2	1	1/48			1/32	2/3		-6	66	Gb4	4	3485
124	124	742/3	0.08333333333333333	1/3	1/3	2/4	2	1	1/48			1/32	2/3		-5	61	Db4	4	3486
124	124	2969/12	0.08333333333333333	17/48	17/48	2/4	2	1	1/48			1/32	2/3		-6	66	Gb4	4	3487
124	124	495/2	0.5	3/8	3/8	2/4	4	1	1/8			1/8	1		5	59	B3	3	3500
124	124	495/2	0.5	3/8	3/8	2/4	3	1	1/8			1/8	1		2	62	D4	4	3496
124	124	495/2	0.5	3/8	3/8	2/4	1	1	1/8			1/8	1		-4	68	Ab4	4	3472
124	124	2971/12	0.08333333333333333	19/48	19/48	2/4	2	1	1/48			1/32	2/3		-1	65	F4	4	3488
124	124	743/3	0.08333333333333333	5/12	5/12	2/4	2	1	1/48			1/32	2/3		-5	61	Db4	4	3489
124	124	991/4	0.08333333333333333	7/16	7/16	2/4	2	1	1/48			1/32	2/3		-1	65	F4	4	3490
124	124	1487/6	0.08333333333333333	11/24	11/24	2/4	2	1	1/48			1/32	2/3		2	62	D4	4	3491
124	124	2975/12	0.08333333333333333	23/48	23/48	2/4	2	1	1/48			1/32	2/3		-1	65	F4	4	3492
125	125	248	0.875	0	0	2/4	4	1	7/32			1/8	7/4		0	60	C4	4	3516
125	125	248	0.5	0	0	2/4	2	1	1/8			1/8	1		4	64	E4	4	3506
125	125	248	0.5	0	0	2/4	3	1	1/8			1/8	1		4	64	E4	4	3511
125	125	248	0.5	0	0	2/4	1	1	1/8			1/8	1		1	67	G4	4	3501
125	125	497/2	0.375	1/8	1/8	2/4	3	1	3/32			1/16	3/2		4	64	E4	4	3512
125	125	497/2	0.375	1/8	1/8	2/4	2	1	3/32			1/16	3/2		1	67	G4	4	3507
125	125	497/2	0.375	1/8	1/8	2/4	1	1	3/32			1/16	3/2		0	72	C5	5	3502
125	125	1991/8	0.125	7/32	7/32	2/4	4	1	1/32			1/32	1		-5	61	Db4	4	3517
125	125	1991/8	0.125	7/32	7/32	2/4	3	1	1/32			1/32	1		-1	65	F4	4	3513
125	125	1991/8	0.125	7/32	7/32	2/4	2	1	1/32			1/32	1		1	67	G4	4	3508
125	125	1991/8	0.125	7/32	7/32	2/4	1	1	1/32			1/32	1		5	71	B4	4	3503
125	125	249	0.5	1/4	1/4	2/4	4	1	1/8			1/8	1		-5	61	Db4	4	3518
125	125	249	0.5	1/4	1/4	2/4	3	1	1/8			1/8	1		-1	65	F4	4	3514
125	125	249	0.5	1/4	1/4	2/4	2	1	1/8			1/8	1		1	67	G4	4	3509
125	125	249	0.5	1/4	1/4	2/4	1	1	1/8			1/8	1		5	71	B4	4	3504
125	125	499/2	0.5	3/8	3/8	2/4	4	1	1/8			1/8	1		2	62	D4	4	3519
125	125	499/2	0.5	3/8	3/8	2/4	3	1	1/8			1/8	1		-1	65	F4	4	3515
125	125	499/2	0.5	3/8	3/8	2/4	2	1	1/8			1/8	1		1	67	G4	4	3510
125	125	499/2	0.5	3/8	3/8	2/4	2	1	1/8			1/8	1		5	71	B4	4	3510
125	125	499/2	0.5	3/8	3/8	2/4	1	1	1/8			1/8	1		1	79	G5	5	3505
126	126	250	0.5	0	0	2/4	4	1	1/8			1/8	1		0	60	C4	4	3542
126	126	250	0.5	0	0	2/4	3	1	1/8			1/8	1		4	64	E4	4	3537
126	126	250	0.5	0	0	2/4	2	1	1/8			1/8	1		1	67	G4	4	3532
126	126	250	0.5	0	0	2/4	2	1	1/8			1/8	1		0	72	C5	5	3532
126	126	250	0.0625	0	0	2/4	1	1	1/64			1/64	1		1	79	G5	5	3520
126	126	4001/16	0.0625	1/64	1/64	2/4	1	1	1/64			1/64	1		6	78	F#5	5	3521
126	126	2001/8	0.0625	1/32	1/32	2/4	1	1	1/64			1/64	1		1	79	G5	5	3522
126	126	4003/16	0.0625	3/64	3/64	2/4	1	1	1/64			1/64	1		3	81	A5	5	3523
126	126	1001/4	0.0625	1/16	1/16	2/4	1	1	1/64			1/64	1		1	79	G5	5	3524
126	126	4005/16	0.0625	5/64	5/64	2/4	1	1	1/64			1/64	1		-1	77	F5	5	3525
126	126	2003/8	0.0625	3/32	3/32	2/4	1	1	1/64			1/64	1		4	76	E5	5	3526
126	126	4007/16	0.0625	7/64	7/64	2/4	1	1	1/64			1/64	1		2	74	D5	5	3527
126	126	501/2	0.375	1/8	1/8	2/4	4	1	3/32			1/16	3/2		0	60	C4	4	3543
126	126	501/2	0.375	1/8	1/8	2/4	2	1	3/32			1/16	3/2		4	64	E4	4	3533
126	126	501/2	0.375	1/8	1/8	2/4	3	1	3/32			1/16	3/2		1	67	G4	4	3538
126	126	501/2	0.375	1/8	1/8	2/4	1	1	3/32			1/16	3/2		0	72	C5	5	3528
126	126	2007/8	0.125	7/32	7/32	2/4	4	1	1/32			1/32	1		-5	61	Db4	4	3544
126	126	2007/8	0.125	7/32	7/32	2/4	2	1	1/32			1/32	1		-1	65	F4	4	3534
126	126	2007/8	0.125	7/32	7/32	2/4	3	1	1/32			1/32	1		1	67	G4	4	3539
126	126	2007/8	0.125	7/32	7/32	2/4	1	1	1/32			1/32	1		5	71	B4	4	3529
126	126	251	0.5	1/4	1/4	2/4	4	1	1/8			1/8	1		-5	61	Db4	4	3545
126	126	251	0.5	1/4	1/4	2/4	2	1	1/8			1/8	1		-1	65	F4	4	3535
126	126	251	0.5	1/4	1/4	2/4	3	1	1/8			1/8	1		1	67	G4	4	3540
126	126	251	0.5	1/4	1/4	2/4	1	1	1/8			1/8	1		5	71	B4	4	3530
126	126	503/2	0.5	3/8	3/8	2/4	4	1	1/8			1/8	1		2	62	D4	4	3546
126	126	503/2	0.5	3/8	3/8	2/4	3	1	1/8			1/8	1	1	-1	65	F4	4	3541
126	126	503/2	0.5	3/8	3/8	2/4	2	1	1/8			1/8	1	1	1	67	G4	4	3536
126	126	503/2	0.5	3/8	3/8	2/4	2	1	1/8			1/8	1	1	5	71	B4	4	3536
126	126	503/2	0.5	3/8	3/8	2/4	1	1	1/8			1/8	1	1	1	79	G5	5	3531
127	127	252	2.0	0	0	2/4	4	1	1/2			1/2	1		2	62	D4	4	3574
127	127	252	2.0	0	0	2/4	3	1	1/2			1/2	1	-1	-1	65	F4	4	3573
127	127	252	2.0	0	0	2/4	2	1	1/2			1/2	1	-1	1	67	G4	4	3572
127	127	252	2.0	0	0	2/4	2	1	1/2			1/2	1	-1	5	71	B4	4	3572
127	127	252	0.5	0	0	2/4	1	1	1/8			1/8	1	0	1	79	G5	5	3547
127	127	505/2	0.0625	1/8	1/8	2/4	1	1	1/64			1/64	1	-1	1	79	G5	5	3548
127	127	4041/16	0.0625	9/64	9/64	2/4	1	1	1/64			1/64	1		3	81	A5	5	3549
127	127	2021/8	0.0625	5/32	5/32	2/4	1	1	1/64			1/64	1		1	79	G5	5	3550
127	127	4043/16	0.0625	11/64	11/64	2/4	1	1	1/64			1/64	1		-1	77	F5	5	3551
127	127	1011/4	0.0625	3/16	3/16	2/4	1	1	1/64			1/64	1		1	79	G5	5	3552
127	127	4045/16	0.0625	13/64	13/64	2/4	1	1	1/64			1/64	1		3	81	A5	5	3553
127	127	2023/8	0.0625	7/32	7/32	2/4	1	1	1/64			1/64	1		5	83	B5	5	3554
127	127	4047/16	0.0625	15/64	15/64	2/4	1	1	1/64			1/64	1		0	84	C6	6	3555
127	127	253	0.0625	1/4	1/4	2/4	1	1	1/64			1/64	1		5	83	B5	5	3556
127	127	4049/16	0.0625	17/64	17/64	2/4	1	1	1/64			1/64	1		0	84	C6	6	3557
127	127	2025/8	0.0625	9/32	9/32	2/4	1	1	1/64			1/64	1		5	83	B5	5	3558
127	127	4051/16	0.0625	19/64	19/64	2/4	1	1	1/64			1/64	1		3	81	A5	5	3559
127	127	1013/4	0.0625	5/16	5/16	2/4	1	1	1/64			1/64	1		5	83	B5	5	3560
127	127	4053/16	0.0625	21/64	21/64	2/4	1	1	1/64			1/64	1		0	84	C6	6	3561
127	127	2027/8	0.0625	11/32	11/32	2/4	1	1	1/64			1/64	1		2	86	D6	6	3562
127	127	4055/16	0.0625	23/64	23/64	2/4	1	1	1/64			1/64	1		4	88	E6	6	3563
127	127	507/2	0.0625	3/8	3/8	2/4	1	1	1/64			1/64	1		2	86	D6	6	3564
127	127	4057/16	0.0625	25/64	25/64	2/4	1	1	1/64			1/64	1		4	88	E6	6	3565
127	127	2029/8	0.0625	13/32	13/32	2/4	1	1	1/64			1/64	1		2	86	D6	6	3566
127	127	4059/16	0.0625	27/64	27/64	2/4	1	1	1/64			1/64	1		7	85	C#6	6	3567
127	127	1015/4	0.0625	7/16	7/16	2/4	1	1	1/64			1/64	1		2	86	D6	6	3568
127	127	4061/16	0.0625	29/64	29/64	2/4	1	1	1/64			1/64	1		4	88	E6	6	3569
127	127	2031/8	0.0625	15/32	15/32	2/4	1	1	1/64			1/64	1		-1	89	F6	6	3570
127	127	4063/16	0.0625	31/64	31/64	2/4	1	1	1/64			1/64	1		1	91	G6	6	3571
128	128	254	2.0	0	0	2/4	4	1	1/2			1/2	1		1	55	G3	3	3611
128	128	254	1.0	0	0	2/4	2	1	1/4			1/4	1		-1	65	F4	4	3607
128	128	254	1.0	0	0	2/4	3	1	1/4			1/4	1		5	71	B4	4	3609
128	128	254	1.0	0	0	2/4	2	1	1/4			1/4	1		2	74	D5	5	3607
128	128	254	0.0625	0	0	2/4	1	1	1/64			1/64	1		-1	89	F6	6	3575
128	128	4065/16	0.0625	1/64	1/64	2/4	1	1	1/64			1/64	1		1	91	G6	6	3576
128	128	2033/8	0.0625	1/32	1/32	2/4	1	1	1/64			1/64	1		-1	89	F6	6	3577
128	128	4067/16	0.0625	3/64	3/64	2/4	1	1	1/64			1/64	1		4	88	E6	6	3578
128	128	1017/4	0.0625	1/16	1/16	2/4	1	1	1/64			1/64	1		-1	89	F6	6	3579
128	128	4069/16	0.0625	5/64	5/64	2/4	1	1	1/64			1/64	1		1	91	G6	6	3580
128	128	2035/8	0.0625	3/32	3/32	2/4	1	1	1/64			1/64	1		3	93	A6	6	3581
128	128	4071/16	0.0625	7/64	7/64	2/4	1	1	1/64			1/64	1		1	91	G6	6	3582
128	128	509/2	0.0625	1/8	1/8	2/4	1	1	1/64			1/64	1		-1	89	F6	6	3583
128	128	4073/16	0.0625	9/64	9/64	2/4	1	1	1/64			1/64	1		1	91	G6	6	3584
128	128	2037/8	0.0625	5/32	5/32	2/4	1	1	1/64			1/64	1		-1	89	F6	6	3585
128	128	4075/16	0.0625	11/64	11/64	2/4	1	1	1/64			1/64	1		4	88	E6	6	3586
128	128	1019/4	0.0625	3/16	3/16	2/4	1	1	1/64			1/64	1		2	86	D6	6	3587
128	128	4077/16	0.0625	13/64	13/64	2/4	1	1	1/64			1/64	1		4	88	E6	6	3588
128	128	2039/8	0.0625	7/32	7/32	2/4	1	1	1/64			1/64	1		2	86	D6	6	3589
128	128	4079/16	0.0625	15/64	15/64	2/4	1	1	1/64			1/64	1		0	84	C6	6	3590
128	128	255	1.0	1/4	1/4	2/4	3	1	1/4			1/4	1	1	5	59	B3	3	3610
128	128	255	1.0	1/4	1/4	2/4	3	1	1/4			1/4	1	1	2	62	D4	4	3610
128	128	255	1.0	1/4	1/4	2/4	2	1	1/4			1/4	1	1	-1	65	F4	4	3608
128	128	255	0.0625	1/4	1/4	2/4	1	1	1/64			1/64	1		5	83	B5	5	3591
128	128	4081/16	0.0625	17/64	17/64	2/4	1	1	1/64			1/64	1		0	84	C6	6	3592
128	128	2041/8	0.0625	9/32	9/32	2/4	1	1	1/64			1/64	1		5	83	B5	5	3593
128	128	4083/16	0.0625	19/64	19/64	2/4	1	1	1/64			1/64	1		3	81	A5	5	3594
128	128	1021/4	0.0625	5/16	5/16	2/4	1	1	1/64			1/64	1		1	79	G5	5	3595
128	128	4085/16	0.0625	21/64	21/64	2/4	1	1	1/64			1/64	1		3	81	A5	5	3596
128	128	2043/8	0.0625	11/32	11/32	2/4	1	1	1/64			1/64	1		1	79	G5	5	3597
128	128	4087/16	0.0625	23/64	23/64	2/4	1	1	1/64			1/64	1		-1	77	F5	5	3598
128	128	511/2	0.0625	3/8	3/8	2/4	1	1	1/64			1/64	1		4	76	E5	5	3599
128	128	4089/16	0.0625	25/64	25/64	2/4	1	1	1/64			1/64	1		-1	77	F5	5	3600
128	128	2045/8	0.0625	13/32	13/32	2/4	1	1	1/64			1/64	1		4	76	E5	5	3601
128	128	4091/16	0.0625	27/64	27/64	2/4	1	1	1/64			1/64	1		2	74	D5	5	3602
128	128	1023/4	0.0625	7/16	7/16	2/4	1	1	1/64			1/64	1		0	72	C5	5	3603
128	128	4093/16	0.0625	29/64	29/64	2/4	1	1	1/64			1/64	1		2	74	D5	5	3604
128	128	2047/8	0.0625	15/32	15/32	2/4	1	1	1/64			1/64	1		0	72	C5	5	3605
128	128	4095/16	0.0625	31/64	31/64	2/4	1	1	1/64			1/64	1		5	71	B4	4	3606
129	129	256	2.0	0	0	2/4	4	1	1/2			1/2	1		1	43	G2	2	3646
129	129	256	2.0	0	0	2/4	2	1	1/2			1/2	1		1	55	G3	3	3644
129	129	256	2.0	0	0	2/4	3	1	1/2			1/2	1	-1	5	59	B3	3	3645
129	129	256	2.0	0	0	2/4	3	1	1/2			1/2	1	-1	2	62	D4	4	3645
129	129	256	2.0	0	0	2/4	2	1	1/2			1/2	1	-1	-1	65	F4	4	3644
129	129	256	0.0625	0	0	2/4	1	1	1/64			1/64	1		3	69	A4	4	3612
129	129	4097/16	0.0625	1/64	1/64	2/4	1	1	1/64			1/64	1		5	71	B4	4	3613
129	129	2049/8	0.0625	1/32	1/32	2/4	1	1	1/64			1/64	1		3	69	A4	4	3614
129	129	4099/16	0.0625	3/64	3/64	2/4	1	1	1/64			1/64	1		1	67	G4	4	3615
129	129	1025/4	0.0625	1/16	1/16	2/4	1	1	1/64			1/64	1		-1	65	F4	4	3616
129	129	4101/16	0.0625	5/64	5/64	2/4	1	1	1/64			1/64	1		1	67	G4	4	3617
129	129	2051/8	0.0625	3/32	3/32	2/4	1	1	1/64			1/64	1		-1	65	F4	4	3618
129	129	4103/16	0.0625	7/64	7/64	2/4	1	1	1/64			1/64	1		4	64	E4	4	3619
129	129	513/2	0.0625	1/8	1/8	2/4	1	1	1/64			1/64	1		2	62	D4	4	3620
129	129	4105/16	0.0625	9/64	9/64	2/4	1	1	1/64			1/64	1		4	64	E4	4	3621
129	129	2053/8	0.0625	5/32	5/32	2/4	1	1	1/64			1/64	1		2	62	D4	4	3622
129	129	4107/16	0.0625	11/64	11/64	2/4	1	1	1/64			1/64	1		0	60	C4	4	3623
129	129	1027/4	0.0625	3/16	3/16	2/4	1	1	1/64			1/64	1		5	59	B3	3	3624
129	129	4109/16	0.0625	13/64	13/64	2/4	1	1	1/64			1/64	1		0	60	C4	4	3625
129	129	2055/8	0.0625	7/32	7/32	2/4	1	1	1/64			1/64	1		5	59	B3	3	3626
129	129	4111/16	0.0625	15/64	15/64	2/4	1	1	1/64			1/64	1		3	57	A3	3	3627
129	129	257	0.0625	1/4	1/4	2/4	1	1	1/64			1/64	1		1	55	G3	3	3628
129	129	4113/16	0.0625	17/64	17/64	2/4	1	1	1/64			1/64	1		5	59	B3	3	3629
129	129	2057/8	0.0625	9/32	9/32	2/4	1	1	1/64			1/64	1		3	57	A3	3	3630
129	129	4115/16	0.0625	19/64	19/64	2/4	1	1	1/64			1/64	1		0	60	C4	4	3631
129	129	1029/4	0.0625	5/16	5/16	2/4	1	1	1/64			1/64	1		5	59	B3	3	3632
129	129	4117/16	0.0625	21/64	21/64	2/4	1	1	1/64			1/64	1		2	62	D4	4	3633
129	129	2059/8	0.0625	11/32	11/32	2/4	1	1	1/64			1/64	1		0	60	C4	4	3634
129	129	4119/16	0.0625	23/64	23/64	2/4	1	1	1/64			1/64	1		4	64	E4	4	3635
129	129	515/2	0.0625	3/8	3/8	2/4	1	1	1/64			1/64	1		2	62	D4	4	3636
129	129	4121/16	0.0625	25/64	25/64	2/4	1	1	1/64			1/64	1		-1	65	F4	4	3637
129	129	2061/8	0.0625	13/32	13/32	2/4	1	1	1/64			1/64	1		4	64	E4	4	3638
129	129	4123/16	0.0625	27/64	27/64	2/4	1	1	1/64			1/64	1		1	67	G4	4	3639
129	129	1031/4	0.0625	7/16	7/16	2/4	1	1	1/64			1/64	1		-1	65	F4	4	3640
129	129	4125/16	0.0625	29/64	29/64	2/4	1	1	1/64			1/64	1		3	69	A4	4	3641
129	129	2063/8	0.0625	15/32	15/32	2/4	1	1	1/64			1/64	1		1	67	G4	4	3642
129	129	4127/16	0.0625	31/64	31/64	2/4	1	1	1/64			1/64	1		5	59	B3	3	3643
