mc	mn	quarterbeats	duration_qb	volta	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
57	57	399/4	0.125		5/16	5/16	2/4	2	1	1/32		1/32	1		5	71	B4	4	820
57	57	799/8	0.125		11/32	11/32	2/4	2	1	1/32		1/32	1		3	69	A4	4	821
57	57	100	0.125		3/8	3/8	2/4	2	1	1/32		1/32	1		5	71	B4	4	822
57	57	801/8	0.125		13/32	13/32	2/4	2	1	1/32		1/32	1		3	69	A4	4	823
57	57	401/4	0.125		7/16	7/16	2/4	2	1	1/32		1/32	1		5	71	B4	4	824
57	57	803/8	0.125		15/32	15/32	2/4	2	1	1/32		1/32	1		3	69	A4	4	825
58	58	201/2	1.0		0	0	2/4	4	1	1/4		1/4	1		3	45	A2	2	847
58	58	201/2	0.125		0	0	2/4	2	1	1/32		1/32	1		7	73	C#5	5	831
58	58	201/2	1.0		0	0	2/4	1	1	1/4		1/4	1		1	79	G5	5	828
58	58	805/8	0.125		1/32	1/32	2/4	2	1	1/32		1/32	1		3	69	A4	4	832
58	58	403/4	0.125		1/16	1/16	2/4	2	1	1/32		1/32	1		5	71	B4	4	833
58	58	807/8	0.125		3/32	3/32	2/4	2	1	1/32		1/32	1		3	69	A4	4	834
58	58	101	0.125		1/8	1/8	2/4	2	1	1/32		1/32	1		5	71	B4	4	835
58	58	809/8	0.125		5/32	5/32	2/4	2	1	1/32		1/32	1		3	69	A4	4	836
58	58	405/4	0.125		3/16	3/16	2/4	2	1	1/32		1/32	1		5	71	B4	4	837
58	58	811/8	0.125		7/32	7/32	2/4	2	1	1/32		1/32	1		3	69	A4	4	838
58	58	203/2	0.5		1/4	1/4	2/4	4	1	1/8		1/8	1		5	47	B2	2	848
58	58	203/2	0.125		1/4	1/4	2/4	2	1	1/32		1/32	1		2	74	D5	5	839
58	58	203/2	0.5		1/4	1/4	2/4	1	1	1/8		1/8	1		6	78	F#5	5	829
58	58	813/8	0.125		9/32	9/32	2/4	2	1	1/32		1/32	1		3	69	A4	4	840
58	58	407/4	0.125		5/16	5/16	2/4	2	1	1/32		1/32	1		5	71	B4	4	841
58	58	815/8	0.125		11/32	11/32	2/4	2	1	1/32		1/32	1		3	69	A4	4	842
58	58	102	0.5		3/8	3/8	2/4	4	1	1/8		1/8	1		7	49	C#3	3	849
58	58	102	0.125		3/8	3/8	2/4	2	1	1/32		1/32	1		1	67	G4	4	843
58	58	102	0.5		3/8	3/8	2/4	1	1	1/8		1/8	1		4	76	E5	5	830
58	58	817/8	0.125		13/32	13/32	2/4	2	1	1/32		1/32	1		3	69	A4	4	844
58	58	409/4	0.125		7/16	7/16	2/4	2	1	1/32		1/32	1		5	71	B4	4	845
58	58	819/8	0.125		15/32	15/32	2/4	2	1	1/32		1/32	1		3	69	A4	4	846
59	59	205/2	0.5		0	0	2/4	4	1	1/8		1/8	1		2	50	D3	3	867
59	59	205/2	0.125		0	0	2/4	2	1	1/32		1/32	1		6	66	F#4	4	851
59	59	205/2	0.5		0	0	2/4	1	1	1/8		1/8	1		2	74	D5	5	850
59	59	821/8	0.125		1/32	1/32	2/4	2	1	1/32		1/32	1		3	69	A4	4	852
59	59	411/4	0.125		1/16	1/16	2/4	2	1	1/32		1/32	1		5	71	B4	4	853
59	59	823/8	0.125		3/32	3/32	2/4	2	1	1/32		1/32	1		3	69	A4	4	854
59	59	103	0.125		1/8	1/8	2/4	2	1	1/32		1/32	1		5	71	B4	4	855
59	59	825/8	0.125		5/32	5/32	2/4	2	1	1/32		1/32	1		3	69	A4	4	856
59	59	413/4	0.125		3/16	3/16	2/4	2	1	1/32		1/32	1		5	71	B4	4	857
59	59	827/8	0.125		7/32	7/32	2/4	2	1	1/32		1/32	1		3	69	A4	4	858
59	59	207/2	0.125		1/4	1/4	2/4	2	1	1/32		1/32	1		5	71	B4	4	859
59	59	829/8	0.125		9/32	9/32	2/4	2	1	1/32		1/32	1		3	69	A4	4	860
59	59	415/4	0.125		5/16	5/16	2/4	2	1	1/32		1/32	1		5	71	B4	4	861
59	59	831/8	0.125		11/32	11/32	2/4	2	1	1/32		1/32	1		3	69	A4	4	862
59	59	104	0.125		3/8	3/8	2/4	2	1	1/32		1/32	1		5	71	B4	4	863
59	59	833/8	0.125		13/32	13/32	2/4	2	1	1/32		1/32	1		3	69	A4	4	864
59	59	417/4	0.125		7/16	7/16	2/4	2	1	1/32		1/32	1		5	71	B4	4	865
59	59	835/8	0.125		15/32	15/32	2/4	2	1	1/32		1/32	1		3	69	A4	4	866
60	60	209/2	1.0		0	0	2/4	3	1	1/4		1/4	1	1	2	50	D3	3	900
60	60	209/2	0.125		0	0	2/4	2	1	1/32		1/32	1		6	66	F#4	4	884
60	60	209/2	0.125		0	0	2/4	1	1	1/32		1/32	1		5	83	B5	5	868
60	60	837/8	0.125		1/32	1/32	2/4	2	1	1/32		1/32	1		3	69	A4	4	885
60	60	837/8	0.125		1/32	1/32	2/4	1	1	1/32		1/32	1		3	81	A5	5	869
60	60	419/4	0.125		1/16	1/16	2/4	2	1	1/32		1/32	1		6	66	F#4	4	886
60	60	419/4	0.125		1/16	1/16	2/4	1	1	1/32		1/32	1		5	83	B5	5	870
60	60	839/8	0.125		3/32	3/32	2/4	2	1	1/32		1/32	1		3	69	A4	4	887
60	60	839/8	0.125		3/32	3/32	2/4	1	1	1/32		1/32	1		3	81	A5	5	871
60	60	105	0.125		1/8	1/8	2/4	2	1	1/32		1/32	1		6	66	F#4	4	888
60	60	105	0.125		1/8	1/8	2/4	1	1	1/32		1/32	1		5	83	B5	5	872
60	60	841/8	0.125		5/32	5/32	2/4	2	1	1/32		1/32	1		3	69	A4	4	889
60	60	841/8	0.125		5/32	5/32	2/4	1	1	1/32		1/32	1		3	81	A5	5	873
60	60	421/4	0.125		3/16	3/16	2/4	2	1	1/32		1/32	1		6	66	F#4	4	890
60	60	421/4	0.125		3/16	3/16	2/4	1	1	1/32		1/32	1		5	83	B5	5	874
60	60	843/8	0.125		7/32	7/32	2/4	2	1	1/32		1/32	1		3	69	A4	4	891
60	60	843/8	0.125		7/32	7/32	2/4	1	1	1/32		1/32	1		3	81	A5	5	875
60	60	211/2	0.25		1/4	1/4	2/4	3	1	1/16		1/16	1	-1	2	50	D3	3	901
60	60	211/2	0.125		1/4	1/4	2/4	2	1	1/32		1/32	1		4	64	E4	4	892
60	60	211/2	0.125		1/4	1/4	2/4	1	1	1/32		1/32	1		3	81	A5	5	876
60	60	845/8	0.125		9/32	9/32	2/4	2	1	1/32		1/32	1		3	69	A4	4	893
60	60	845/8	0.125		9/32	9/32	2/4	1	1	1/32		1/32	1		1	79	G5	5	877
60	60	423/4	0.25		5/16	5/16	2/4	3	1	1/16		1/16	1		4	52	E3	3	902
60	60	423/4	0.125		5/16	5/16	2/4	2	1	1/32		1/32	1		4	64	E4	4	894
60	60	423/4	0.125		5/16	5/16	2/4	1	1	1/32		1/32	1		3	81	A5	5	878
60	60	847/8	0.125		11/32	11/32	2/4	2	1	1/32		1/32	1		3	69	A4	4	895
60	60	847/8	0.125		11/32	11/32	2/4	1	1	1/32		1/32	1		1	79	G5	5	879
60	60	106	0.25		3/8	3/8	2/4	3	1	1/16		1/16	1		6	54	F#3	3	903
60	60	106	0.125		3/8	3/8	2/4	2	1	1/32		1/32	1		2	62	D4	4	896
60	60	106	0.125		3/8	3/8	2/4	1	1	1/32		1/32	1		1	79	G5	5	880
60	60	849/8	0.125		13/32	13/32	2/4	2	1	1/32		1/32	1		3	69	A4	4	897
60	60	849/8	0.125		13/32	13/32	2/4	1	1	1/32		1/32	1		6	78	F#5	5	881
60	60	425/4	0.25		7/16	7/16	2/4	3	1	1/16		1/16	1		1	55	G3	3	904
60	60	425/4	0.125		7/16	7/16	2/4	2	1	1/32		1/32	1		2	62	D4	4	898
60	60	425/4	0.125		7/16	7/16	2/4	1	1	1/32		1/32	1		1	79	G5	5	882
60	60	851/8	0.125		15/32	15/32	2/4	2	1	1/32		1/32	1		3	69	A4	4	899
60	60	851/8	0.125		15/32	15/32	2/4	1	1	1/32		1/32	1		6	78	F#5	5	883
61	61	213/2	1.0		0	0	2/4	4	1	1/4		1/4	1	1	3	45	A2	2	942
61	61	213/2	1.0		0	0	2/4	3	1	1/4		1/4	1	1	3	57	A3	3	937
61	61	213/2	0.125		0	0	2/4	2	1	1/32		1/32	1		7	61	C#4	4	921
61	61	213/2	0.125		0	0	2/4	1	1	1/32		1/32	1		6	78	F#5	5	905
61	61	853/8	0.125		1/32	1/32	2/4	2	1	1/32		1/32	1		3	69	A4	4	922
61	61	853/8	0.125		1/32	1/32	2/4	1	1	1/32		1/32	1		4	76	E5	5	906
61	61	427/4	0.125		1/16	1/16	2/4	2	1	1/32		1/32	1		7	73	C#5	5	923
61	61	427/4	0.125		1/16	1/16	2/4	1	1	1/32		1/32	1		6	78	F#5	5	907
61	61	855/8	0.125		3/32	3/32	2/4	2	1	1/32		1/32	1		3	69	A4	4	924
61	61	855/8	0.125		3/32	3/32	2/4	1	1	1/32		1/32	1		4	76	E5	5	908
61	61	107	0.125		1/8	1/8	2/4	2	1	1/32		1/32	1		7	73	C#5	5	925
61	61	107	0.125		1/8	1/8	2/4	1	1	1/32		1/32	1		6	78	F#5	5	909
61	61	857/8	0.125		5/32	5/32	2/4	2	1	1/32		1/32	1		3	69	A4	4	926
61	61	857/8	0.125		5/32	5/32	2/4	1	1	1/32		1/32	1		4	76	E5	5	910
61	61	429/4	0.125		3/16	3/16	2/4	2	1	1/32		1/32	1		7	73	C#5	5	927
61	61	429/4	0.125		3/16	3/16	2/4	1	1	1/32		1/32	1		6	78	F#5	5	911
61	61	859/8	0.125		7/32	7/32	2/4	2	1	1/32		1/32	1		3	69	A4	4	928
61	61	859/8	0.125		7/32	7/32	2/4	1	1	1/32		1/32	1		4	76	E5	5	912
61	61	215/2	0.25		1/4	1/4	2/4	4	1	1/16		1/16	1	-1	3	45	A2	2	943
61	61	215/2	0.25		1/4	1/4	2/4	3	1	1/16		1/16	1	-1	3	57	A3	3	938
61	61	215/2	0.125		1/4	1/4	2/4	2	1	1/32		1/32	1		7	73	C#5	5	929
61	61	215/2	0.125		1/4	1/4	2/4	1	1	1/32		1/32	1		6	78	F#5	5	913
61	61	861/8	0.125		9/32	9/32	2/4	2	1	1/32		1/32	1		3	69	A4	4	930
61	61	861/8	0.125		9/32	9/32	2/4	1	1	1/32		1/32	1		4	76	E5	5	914
61	61	431/4	0.25		5/16	5/16	2/4	4	1	1/16		1/16	1		5	47	B2	2	944
61	61	431/4	0.25		5/16	5/16	2/4	3	1	1/16		1/16	1		5	59	B3	3	939
61	61	431/4	0.125		5/16	5/16	2/4	2	1	1/32		1/32	1		7	73	C#5	5	931
61	61	431/4	0.125		5/16	5/16	2/4	1	1	1/32		1/32	1		6	78	F#5	5	915
61	61	863/8	0.125		11/32	11/32	2/4	2	1	1/32		1/32	1		3	69	A4	4	932
61	61	863/8	0.125		11/32	11/32	2/4	1	1	1/32		1/32	1		4	76	E5	5	916
61	61	108	0.25		3/8	3/8	2/4	4	1	1/16		1/16	1		7	49	C#3	3	945
61	61	108	0.25		3/8	3/8	2/4	3	1	1/16		1/16	1		7	61	C#4	4	940
61	61	108	0.125		3/8	3/8	2/4	2	1	1/32		1/32	1		7	73	C#5	5	933
61	61	108	0.125		3/8	3/8	2/4	1	1	1/32		1/32	1		6	78	F#5	5	917
61	61	865/8	0.125		13/32	13/32	2/4	2	1	1/32		1/32	1		3	69	A4	4	934
61	61	865/8	0.125		13/32	13/32	2/4	1	1	1/32		1/32	1		4	76	E5	5	918
61	61	433/4	0.25		7/16	7/16	2/4	4	1	1/16		1/16	1		2	50	D3	3	946
61	61	433/4	0.25		7/16	7/16	2/4	3	1	1/16		1/16	1		2	62	D4	4	941
61	61	433/4	0.125		7/16	7/16	2/4	2	1	1/32		1/32	1		7	73	C#5	5	935
61	61	433/4	0.125		7/16	7/16	2/4	1	1	1/32		1/32	1		6	78	F#5	5	919
61	61	867/8	0.125		15/32	15/32	2/4	2	1	1/32		1/32	1		3	69	A4	4	936
61	61	867/8	0.125		15/32	15/32	2/4	1	1	1/32		1/32	1		4	76	E5	5	920
62	62	217/2	2.0		0	0	2/4	4	1	1/2		1/2	1	1	4	52	E3	3	980
62	62	217/2	2.0		0	0	2/4	3	1	1/2		1/2	1	1	4	64	E4	4	979
62	62	217/2	0.125		0	0	2/4	2	1	1/32		1/32	1		7	73	C#5	5	963
62	62	217/2	0.125		0	0	2/4	1	1	1/32		1/32	1		6	78	F#5	5	947
62	62	869/8	0.125		1/32	1/32	2/4	2	1	1/32		1/32	1		3	69	A4	4	964
62	62	869/8	0.125		1/32	1/32	2/4	1	1	1/32		1/32	1		4	76	E5	5	948
62	62	435/4	0.125		1/16	1/16	2/4	2	1	1/32		1/32	1		7	73	C#5	5	965
62	62	435/4	0.125		1/16	1/16	2/4	1	1	1/32		1/32	1		6	78	F#5	5	949
62	62	871/8	0.125		3/32	3/32	2/4	2	1	1/32		1/32	1		3	69	A4	4	966
62	62	871/8	0.125		3/32	3/32	2/4	1	1	1/32		1/32	1		4	76	E5	5	950
62	62	109	0.125		1/8	1/8	2/4	2	1	1/32		1/32	1		2	74	D5	5	967
62	62	109	0.125		1/8	1/8	2/4	1	1	1/32		1/32	1		8	80	G#5	5	951
62	62	873/8	0.125		5/32	5/32	2/4	2	1	1/32		1/32	1		3	69	A4	4	968
62	62	873/8	0.125		5/32	5/32	2/4	1	1	1/32		1/32	1		4	76	E5	5	952
62	62	437/4	0.125		3/16	3/16	2/4	2	1	1/32		1/32	1		2	74	D5	5	969
62	62	437/4	0.125		3/16	3/16	2/4	1	1	1/32		1/32	1		3	81	A5	5	953
62	62	875/8	0.125		7/32	7/32	2/4	2	1	1/32		1/32	1		3	69	A4	4	970
62	62	875/8	0.125		7/32	7/32	2/4	1	1	1/32		1/32	1		4	76	E5	5	954
62	62	219/2	0.125		1/4	1/4	2/4	2	1	1/32		1/32	1		5	71	B4	4	971
62	62	219/2	0.125		1/4	1/4	2/4	1	1	1/32		1/32	1		5	83	B5	5	955
62	62	877/8	0.125		9/32	9/32	2/4	2	1	1/32		1/32	1		3	69	A4	4	972
62	62	877/8	0.125		9/32	9/32	2/4	1	1	1/32		1/32	1		4	76	E5	5	956
62	62	439/4	0.125		5/16	5/16	2/4	2	1	1/32		1/32	1		5	71	B4	4	973
62	62	439/4	0.125		5/16	5/16	2/4	1	1	1/32		1/32	1		7	85	C#6	6	957
62	62	879/8	0.125		11/32	11/32	2/4	2	1	1/32		1/32	1		3	69	A4	4	974
62	62	879/8	0.125		11/32	11/32	2/4	1	1	1/32		1/32	1		4	76	E5	5	958
62	62	110	0.125		3/8	3/8	2/4	2	1	1/32		1/32	1		8	68	G#4	4	975
62	62	110	0.125		3/8	3/8	2/4	1	1	1/32		1/32	1		2	86	D6	6	959
62	62	881/8	0.125		13/32	13/32	2/4	2	1	1/32		1/32	1		3	69	A4	4	976
62	62	881/8	0.125		13/32	13/32	2/4	1	1	1/32		1/32	1		4	76	E5	5	960
62	62	441/4	0.125		7/16	7/16	2/4	2	1	1/32		1/32	1		5	71	B4	4	977
62	62	441/4	0.125		7/16	7/16	2/4	1	1	1/32		1/32	1		4	88	E6	6	961
62	62	883/8	0.125		15/32	15/32	2/4	2	1	1/32		1/32	1		8	68	G#4	4	978
62	62	883/8	0.125		15/32	15/32	2/4	1	1	1/32		1/32	1		4	76	E5	5	962
63	63	221/2	0.5		0	0	2/4	4	1	1/8		1/8	1	-1	4	52	E3	3	1001
63	63	221/2	0.5		0	0	2/4	3	1	1/8		1/8	1	-1	4	64	E4	4	998
63	63	221/2	0.125		0	0	2/4	2	1	1/32		1/32	1		7	73	C#5	5	982
63	63	221/2	0.5		0	0	2/4	1	1	1/8		1/8	1		3	81	A5	5	981
63	63	885/8	0.125		1/32	1/32	2/4	2	1	1/32		1/32	1		3	69	A4	4	983
63	63	443/4	0.125		1/16	1/16	2/4	2	1	1/32		1/32	1		2	74	D5	5	984
63	63	887/8	0.125		3/32	3/32	2/4	2	1	1/32		1/32	1		5	71	B4	4	985
63	63	111	0.5		1/8	1/8	2/4	4	1	1/8		1/8	1		3	45	A2	2	1002
63	63	111	0.5		1/8	1/8	2/4	3	1	1/8		1/8	1		3	57	A3	3	999
63	63	111	0.125		1/8	1/8	2/4	2	1	1/32		1/32	1		4	76	E5	5	986
63	63	889/8	0.125		5/32	5/32	2/4	2	1	1/32		1/32	1		7	73	C#5	5	987
63	63	445/4	0.125		3/16	3/16	2/4	2	1	1/32		1/32	1		6	78	F#5	5	988
63	63	891/8	0.125		7/32	7/32	2/4	2	1	1/32		1/32	1		2	74	D5	5	989
63	63	223/2	0.125		1/4	1/4	2/4	2	1	1/32		1/32	1		1	79	G5	5	990
63	63	893/8	0.125		9/32	9/32	2/4	2	1	1/32		1/32	1		6	78	F#5	5	991
63	63	447/4	0.125		5/16	5/16	2/4	2	1	1/32		1/32	1		4	76	E5	5	992
63	63	895/8	0.125		11/32	11/32	2/4	2	1	1/32		1/32	1		2	74	D5	5	993
63	63	112	0.5		3/8	3/8	2/4	3	1	1/8		1/8	1		3	57	A3	3	1000
63	63	112	0.125		3/8	3/8	2/4	2	1	1/32		1/32	1		7	73	C#5	5	994
63	63	897/8	0.125		13/32	13/32	2/4	2	1	1/32		1/32	1		5	71	B4	4	995
63	63	449/4	0.125		7/16	7/16	2/4	2	1	1/32		1/32	1		3	69	A4	4	996
63	63	899/8	0.125		15/32	15/32	2/4	2	1	1/32		1/32	1		1	67	G4	4	997
64	64	225/2	1.0		0	0	2/4	3	1	1/4		1/4	1	1	2	62	D4	4	1035
64	64	225/2	0.125		0	0	2/4	2	1	1/32		1/32	1		6	66	F#4	4	1019
64	64	225/2	0.125		0	0	2/4	1	1	1/32		1/32	1		4	76	E5	5	1003
64	64	901/8	0.125		1/32	1/32	2/4	2	1	1/32		1/32	1		3	69	A4	4	1020
64	64	901/8	0.125		1/32	1/32	2/4	1	1	1/32		1/32	1		2	74	D5	5	1004
64	64	451/4	0.125		1/16	1/16	2/4	2	1	1/32		1/32	1		6	66	F#4	4	1021
64	64	451/4	0.125		1/16	1/16	2/4	1	1	1/32		1/32	1		4	76	E5	5	1005
64	64	903/8	0.125		3/32	3/32	2/4	2	1	1/32		1/32	1		3	69	A4	4	1022
64	64	903/8	0.125		3/32	3/32	2/4	1	1	1/32		1/32	1		2	74	D5	5	1006
64	64	113	0.125		1/8	1/8	2/4	2	1	1/32		1/32	1		6	66	F#4	4	1023
64	64	113	0.125		1/8	1/8	2/4	1	1	1/32		1/32	1		4	76	E5	5	1007
64	64	905/8	0.125		5/32	5/32	2/4	2	1	1/32		1/32	1		3	69	A4	4	1024
64	64	905/8	0.125		5/32	5/32	2/4	1	1	1/32		1/32	1		2	74	D5	5	1008
64	64	453/4	0.125		3/16	3/16	2/4	2	1	1/32		1/32	1		6	66	F#4	4	1025
64	64	453/4	0.125		3/16	3/16	2/4	1	1	1/32		1/32	1		4	76	E5	5	1009
64	64	907/8	0.125		7/32	7/32	2/4	2	1	1/32		1/32	1		3	69	A4	4	1026
64	64	907/8	0.125		7/32	7/32	2/4	1	1	1/32		1/32	1		2	74	D5	5	1010
64	64	227/2	0.25		1/4	1/4	2/4	3	1	1/16		1/16	1	-1	2	62	D4	4	1036
64	64	227/2	0.125		1/4	1/4	2/4	2	1	1/32		1/32	1		6	66	F#4	4	1027
64	64	227/2	0.125		1/4	1/4	2/4	1	1	1/32		1/32	1		4	76	E5	5	1011
64	64	909/8	0.125		9/32	9/32	2/4	2	1	1/32		1/32	1		3	69	A4	4	1028
64	64	909/8	0.125		9/32	9/32	2/4	1	1	1/32		1/32	1		2	74	D5	5	1012
64	64	455/4	0.25		5/16	5/16	2/4	3	1	1/16		1/16	1		3	57	A3	3	1037
64	64	455/4	0.125		5/16	5/16	2/4	2	1	1/32		1/32	1		6	66	F#4	4	1029
64	64	455/4	0.125		5/16	5/16	2/4	1	1	1/32		1/32	1		4	76	E5	5	1013
64	64	911/8	0.125		11/32	11/32	2/4	2	1	1/32		1/32	1		3	69	A4	4	1030
64	64	911/8	0.125		11/32	11/32	2/4	1	1	1/32		1/32	1		2	74	D5	5	1014
64	64	114	0.25		3/8	3/8	2/4	3	1	1/16		1/16	1		2	62	D4	4	1038
64	64	114	0.125		3/8	3/8	2/4	2	1	1/32		1/32	1		6	66	F#4	4	1031
64	64	114	0.125		3/8	3/8	2/4	1	1	1/32		1/32	1		4	76	E5	5	1015
64	64	913/8	0.125		13/32	13/32	2/4	2	1	1/32		1/32	1		3	69	A4	4	1032
64	64	913/8	0.125		13/32	13/32	2/4	1	1	1/32		1/32	1		2	74	D5	5	1016
64	64	457/4	0.25		7/16	7/16	2/4	3	1	1/16		1/16	1		0	60	C4	4	1039
64	64	457/4	0.125		7/16	7/16	2/4	2	1	1/32		1/32	1		6	66	F#4	4	1033
64	64	457/4	0.125		7/16	7/16	2/4	1	1	1/32		1/32	1		4	76	E5	5	1017
64	64	915/8	0.125		15/32	15/32	2/4	2	1	1/32		1/32	1		3	69	A4	4	1034
64	64	915/8	0.125		15/32	15/32	2/4	1	1	1/32		1/32	1		2	74	D5	5	1018
65	65	229/2	0.5		0	0	2/4	3	1	1/8		1/8	1		5	59	B3	3	1072
65	65	229/2	0.125		0	0	2/4	2	1	1/32		1/32	1		1	67	G4	4	1056
65	65	229/2	0.125		0	0	2/4	1	1	1/32		1/32	1		4	76	E5	5	1040
65	65	917/8	0.125		1/32	1/32	2/4	2	1	1/32		1/32	1		5	71	B4	4	1057
65	65	917/8	0.125		1/32	1/32	2/4	1	1	1/32		1/32	1		2	74	D5	5	1041
65	65	459/4	0.125		1/16	1/16	2/4	2	1	1/32		1/32	1		1	67	G4	4	1058
65	65	459/4	0.125		1/16	1/16	2/4	1	1	1/32		1/32	1		4	76	E5	5	1042
65	65	919/8	0.125		3/32	3/32	2/4	2	1	1/32		1/32	1		5	71	B4	4	1059
65	65	919/8	0.125		3/32	3/32	2/4	1	1	1/32		1/32	1		2	74	D5	5	1043
65	65	115	0.5		1/8	1/8	2/4	3	1	1/8		1/8	1		1	55	G3	3	1073
65	65	115	0.125		1/8	1/8	2/4	2	1	1/32		1/32	1		1	67	G4	4	1060
65	65	115	0.125		1/8	1/8	2/4	1	1	1/32		1/32	1		4	76	E5	5	1044
65	65	921/8	0.125		5/32	5/32	2/4	2	1	1/32		1/32	1		5	71	B4	4	1061
65	65	921/8	0.125		5/32	5/32	2/4	1	1	1/32		1/32	1		2	74	D5	5	1045
65	65	461/4	0.125		3/16	3/16	2/4	2	1	1/32		1/32	1		1	67	G4	4	1062
65	65	461/4	0.125		3/16	3/16	2/4	1	1	1/32		1/32	1		4	76	E5	5	1046
65	65	923/8	0.125		7/32	7/32	2/4	2	1	1/32		1/32	1		5	71	B4	4	1063
65	65	923/8	0.125		7/32	7/32	2/4	1	1	1/32		1/32	1		2	74	D5	5	1047
65	65	231/2	0.5		1/4	1/4	2/4	3	1	1/8		1/8	1		2	62	D4	4	1074
65	65	231/2	0.125		1/4	1/4	2/4	2	1	1/32		1/32	1		6	66	F#4	4	1064
65	65	231/2	0.125		1/4	1/4	2/4	1	1	1/32		1/32	1		4	76	E5	5	1048
65	65	925/8	0.125		9/32	9/32	2/4	2	1	1/32		1/32	1		3	69	A4	4	1065
65	65	925/8	0.125		9/32	9/32	2/4	1	1	1/32		1/32	1		2	74	D5	5	1049
65	65	463/4	0.125		5/16	5/16	2/4	2	1	1/32		1/32	1		6	66	F#4	4	1066
65	65	463/4	0.125		5/16	5/16	2/4	1	1	1/32		1/32	1		4	76	E5	5	1050
65	65	927/8	0.125		11/32	11/32	2/4	2	1	1/32		1/32	1		3	69	A4	4	1067
65	65	927/8	0.125		11/32	11/32	2/4	1	1	1/32		1/32	1		2	74	D5	5	1051
65	65	116	0.125		3/8	3/8	2/4	2	1	1/32		1/32	1		6	66	F#4	4	1068
65	65	116	0.125		3/8	3/8	2/4	1	1	1/32		1/32	1		4	76	E5	5	1052
65	65	929/8	0.125		13/32	13/32	2/4	2	1	1/32		1/32	1		3	69	A4	4	1069
65	65	929/8	0.125		13/32	13/32	2/4	1	1	1/32		1/32	1		2	74	D5	5	1053
65	65	465/4	0.125		7/16	7/16	2/4	2	1	1/32		1/32	1		6	66	F#4	4	1070
65	65	465/4	0.125		7/16	7/16	2/4	1	1	1/32		1/32	1		4	76	E5	5	1054
65	65	931/8	0.125		15/32	15/32	2/4	2	1	1/32		1/32	1		3	69	A4	4	1071
65	65	931/8	0.125		15/32	15/32	2/4	1	1	1/32		1/32	1		2	74	D5	5	1055
66	66	233/2	1.0		0	0	2/4	4	1	1/4		1/4	1	1	2	50	D3	3	1107
66	66	233/2	0.125		0	0	2/4	2	1	1/32		1/32	1		3	69	A4	4	1091
66	66	233/2	0.125		0	0	2/4	1	1	1/32		1/32	1		1	79	G5	5	1075
66	66	933/8	0.125		1/32	1/32	2/4	2	1	1/32		1/32	1		2	74	D5	5	1092
66	66	933/8	0.125		1/32	1/32	2/4	1	1	1/32		1/32	1		6	78	F#5	5	1076
66	66	467/4	0.125		1/16	1/16	2/4	2	1	1/32		1/32	1		3	69	A4	4	1093
66	66	467/4	0.125		1/16	1/16	2/4	1	1	1/32		1/32	1		1	79	G5	5	1077
66	66	935/8	0.125		3/32	3/32	2/4	2	1	1/32		1/32	1		2	74	D5	5	1094
66	66	935/8	0.125		3/32	3/32	2/4	1	1	1/32		1/32	1		6	78	F#5	5	1078
66	66	117	0.125		1/8	1/8	2/4	2	1	1/32		1/32	1		3	69	A4	4	1095
66	66	117	0.125		1/8	1/8	2/4	1	1	1/32		1/32	1		1	79	G5	5	1079
66	66	937/8	0.125		5/32	5/32	2/4	2	1	1/32		1/32	1		2	74	D5	5	1096
66	66	937/8	0.125		5/32	5/32	2/4	1	1	1/32		1/32	1		6	78	F#5	5	1080
66	66	469/4	0.125		3/16	3/16	2/4	2	1	1/32		1/32	1		3	69	A4	4	1097
66	66	469/4	0.125		3/16	3/16	2/4	1	1	1/32		1/32	1		1	79	G5	5	1081
66	66	939/8	0.125		7/32	7/32	2/4	2	1	1/32		1/32	1		2	74	D5	5	1098
66	66	939/8	0.125		7/32	7/32	2/4	1	1	1/32		1/32	1		6	78	F#5	5	1082
66	66	235/2	0.25		1/4	1/4	2/4	4	1	1/16		1/16	1	-1	2	50	D3	3	1108
66	66	235/2	0.125		1/4	1/4	2/4	2	1	1/32		1/32	1		3	69	A4	4	1099
66	66	235/2	0.125		1/4	1/4	2/4	1	1	1/32		1/32	1		1	79	G5	5	1083
66	66	941/8	0.125		9/32	9/32	2/4	2	1	1/32		1/32	1		2	74	D5	5	1100
66	66	941/8	0.125		9/32	9/32	2/4	1	1	1/32		1/32	1		6	78	F#5	5	1084
66	66	471/4	0.25		5/16	5/16	2/4	4	1	1/16		1/16	1		3	45	A2	2	1109
66	66	471/4	0.125		5/16	5/16	2/4	2	1	1/32		1/32	1		3	69	A4	4	1101
66	66	471/4	0.125		5/16	5/16	2/4	1	1	1/32		1/32	1		1	79	G5	5	1085
66	66	943/8	0.125		11/32	11/32	2/4	2	1	1/32		1/32	1		2	74	D5	5	1102
66	66	943/8	0.125		11/32	11/32	2/4	1	1	1/32		1/32	1		6	78	F#5	5	1086
66	66	118	0.25		3/8	3/8	2/4	4	1	1/16		1/16	1		2	50	D3	3	1110
66	66	118	0.125		3/8	3/8	2/4	2	1	1/32		1/32	1		3	69	A4	4	1103
66	66	118	0.125		3/8	3/8	2/4	1	1	1/32		1/32	1		1	79	G5	5	1087
66	66	945/8	0.125		13/32	13/32	2/4	2	1	1/32		1/32	1		2	74	D5	5	1104
