mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	volta	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
108	100	577/2	639/2	0.5		3/8	3/8	3/4	4	1	1/8		1/8	1		4	52	E3	3	1263
108	100	577/2	639/2	0.5		3/8	3/8	3/4	3	1	1/8		1/8	1		8	68	G#4	4	1257
108	100	289	320	0.5		1/2	1/2	3/4	4	1	1/8		1/8	1		9	51	D#3	3	1264
108	100	289	320	0.5		1/2	1/2	3/4	3	1	1/8		1/8	1		6	66	F#4	4	1258
108	100	289	320	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		10	82	A#5	5	1253
108	100	289	320	1.0		1/2	1/2	3/4	1	1	1/4		1/4	1		7	85	C#6	6	1250
108	100	579/2	641/2	0.5		5/8	5/8	3/4	4	1	1/8		1/8	1		7	49	C#3	3	1265
108	100	579/2	641/2	0.5		5/8	5/8	3/4	3	1	1/8		1/8	1		4	64	E4	4	1259
109	101	290	321	0.5		0	0	3/4	4	1	1/8		1/8	1		5	47	B2	2	1276
109	101	290	321	0.5		0	0	3/4	3	1	1/8		1/8	1		9	63	D#4	4	1270
109	101	290	321	2.0		0	0	3/4	2	1	1/2		1/2	1		5	83	B5	5	1268
109	101	290	321	2.0		0	0	3/4	1	1	1/2		1/2	1		9	87	D#6	6	1266
109	101	581/2	643/2	0.5		1/8	1/8	3/4	4	1	1/8		1/8	1		10	46	A#2	2	1277
109	101	581/2	643/2	0.5		1/8	1/8	3/4	3	1	1/8		1/8	1		7	61	C#4	4	1271
109	101	291	322	0.5		1/4	1/4	3/4	4	1	1/8		1/8	1		5	47	B2	2	1278
109	101	291	322	0.5		1/4	1/4	3/4	3	1	1/8		1/8	1		9	63	D#4	4	1272
109	101	583/2	645/2	0.5		3/8	3/8	3/4	4	1	1/8		1/8	1		7	49	C#3	3	1279
109	101	583/2	645/2	0.5		3/8	3/8	3/4	3	1	1/8		1/8	1		4	64	E4	4	1273
109	101	292	323	0.5		1/2	1/2	3/4	4	1	1/8		1/8	1		9	51	D#3	3	1280
109	101	292	323	0.5		1/2	1/2	3/4	3	1	1/8		1/8	1		6	66	F#4	4	1274
109	101	292	323	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1	1	5	71	B4	4	1269
109	101	292	323	1.0		1/2	1/2	3/4	1	1	1/4		1/4	1		5	83	B5	5	1267
109	101	585/2	647/2	0.5		5/8	5/8	3/4	4	1	1/8		1/8	1		5	47	B2	2	1281
109	101	585/2	647/2	0.5		5/8	5/8	3/4	3	1	1/8		1/8	1		9	51	D#3	3	1275
110	102	293	324	0.5		0	0	3/4	4	1	1/8		1/8	1		11	53	E#3	3	1294
110	102	293	324	0.5		0	0	3/4	3	1	1/8		1/8	1		8	56	G#3	3	1288
110	102	293	324	1.0		0	0	3/4	2	1	1/4		1/4	1	-1	5	71	B4	4	1285
110	102	293	324	2.0		0	0	3/4	1	1	1/2		1/2	1		7	85	C#6	6	1282
110	102	587/2	649/2	0.5		1/8	1/8	3/4	4	1	1/8		1/8	1		7	49	C#3	3	1295
110	102	587/2	649/2	0.5		1/8	1/8	3/4	3	1	1/8		1/8	1		11	53	E#3	3	1289
110	102	294	325	0.5		1/4	1/4	3/4	4	1	1/8		1/8	1		6	54	F#3	3	1296
110	102	294	325	0.5		1/4	1/4	3/4	3	1	1/8		1/8	1		3	57	A3	3	1290
110	102	294	325	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		3	69	A4	4	1286
110	102	589/2	651/2	0.5		3/8	3/8	3/4	4	1	1/8		1/8	1		8	56	G#3	3	1297
110	102	589/2	651/2	0.5		3/8	3/8	3/4	3	1	1/8		1/8	1		5	59	B3	3	1291
110	102	295	326	0.5		1/2	1/2	3/4	4	1	1/8		1/8	1		6	54	F#3	3	1298
110	102	295	326	0.5		1/2	1/2	3/4	3	1	1/8		1/8	1		3	57	A3	3	1292
110	102	295	326	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1	1	3	81	A5	5	1287
110	102	295	326	0.5		1/2	1/2	3/4	1	1	1/8		1/8	1		9	87	D#6	6	1283
110	102	591/2	653/2	0.5		5/8	5/8	3/4	4	1	1/8		1/8	1		4	52	E3	3	1299
110	102	591/2	653/2	0.5		5/8	5/8	3/4	3	1	1/8		1/8	1		8	56	G#3	3	1293
110	102	591/2	653/2	0.5		5/8	5/8	3/4	1	1	1/8		1/8	1		7	85	C#6	6	1284
111	103	296	327	0.5		0	0	3/4	4	1	1/8		1/8	1		9	51	D#3	3	1313
111	103	296	327	0.5		0	0	3/4	3	1	1/8		1/8	1		6	54	F#3	3	1309
111	103	296	327	1.0		0	0	3/4	2	1	1/4		1/4	1	-1	3	81	A5	5	1304
111	103	296	327	1.5		0	0	3/4	1	1	3/8		1/4	3/2		5	83	B5	5	1300
111	103	593/2	655/2	0.5		1/8	1/8	3/4	4	1	1/8		1/8	1		5	47	B2	2	1314
111	103	593/2	655/2	0.5		1/8	1/8	3/4	3	1	1/8		1/8	1		9	51	D#3	3	1310
111	103	297	328	0.5		1/4	1/4	3/4	4	1	1/8		1/8	1		4	52	E3	3	1315
111	103	297	328	1.0		1/4	1/4	3/4	3	1	1/4		1/4	1		8	56	G#3	3	1311
111	103	297	328	0.5		1/4	1/4	3/4	2	1	1/8		1/8	1		8	80	G#5	5	1305
111	103	595/2	657/2	0.5		3/8	3/8	3/4	2	1	1/8		1/8	1		3	81	A5	5	1306
111	103	595/2	657/2	0.5		3/8	3/8	3/4	1	1	1/8		1/8	1		7	85	C#6	6	1301
111	103	298	329	0.5		1/2	1/2	3/4	4	1	1/8		1/8	1		5	47	B2	2	1316
111	103	298	329	0.5		1/2	1/2	3/4	2	1	1/8		1/8	1		8	80	G#5	5	1307
111	103	298	329	0.5		1/2	1/2	3/4	1	1	1/8		1/8	1		5	83	B5	5	1302
111	103	597/2	659/2	0.5		5/8	5/8	3/4	3	1	1/8		1/8	1		5	71	B4	4	1312
111	103	597/2	659/2	0.5		5/8	5/8	3/4	2	1	1/8		1/8	1		6	78	F#5	5	1308
111	103	597/2	659/2	0.5		5/8	5/8	3/4	1	1	1/8		1/8	1		3	81	A5	5	1303
112	104	299	330	0.5		0	0	3/4	4	1	1/8		1/8	1		4	52	E3	3	1332
112	104	299	330	0.5		0	0	3/4	3	1	1/8		1/8	1		5	71	B4	4	1329
112	104	299	330	0.5		0	0	3/4	2	1	1/8		1/8	1		4	76	E5	5	1323
112	104	299	330	0.5		0	0	3/4	1	1	1/8		1/8	1		8	80	G#5	5	1317
112	104	599/2	661/2	0.5		1/8	1/8	3/4	4	1	1/8		1/8	1		6	54	F#3	3	1333
112	104	599/2	661/2	0.5		1/8	1/8	3/4	3	1	1/8		1/8	1		3	69	A4	4	1330
112	104	599/2	661/2	0.5		1/8	1/8	3/4	2	1	1/8		1/8	1		9	75	D#5	5	1324
112	104	599/2	661/2	0.5		1/8	1/8	3/4	1	1	1/8		1/8	1		6	78	F#5	5	1318
112	104	300	331	1.0		1/4	1/4	3/4	4	1	1/4		1/4	1		8	56	G#3	3	1334
112	104	300	331	0.5		1/4	1/4	3/4	3	1	1/8		1/8	1		8	68	G#4	4	1331
112	104	300	331	0.5		1/4	1/4	3/4	1	1	1/8		1/8	1		4	76	E5	5	1319
112	104	300	331	0.5		1/4	1/4	3/4	2	1	1/8		1/8	1		4	76	E5	5	1325
112	104	601/2	663/2	0.5		3/8	3/8	3/4	2	1	1/8		1/8	1		3	69	A4	4	1326
112	104	601/2	663/2	0.5		3/8	3/8	3/4	1	1	1/8		1/8	1		7	73	C#5	5	1320
112	104	301	332	1.0		1/2	1/2	3/4	4	1	1/4		1/4	1		8	56	G#3	3	1335
112	104	301	332	0.5		1/2	1/2	3/4	2	1	1/8		1/8	1		8	68	G#4	4	1327
112	104	301	332	0.5		1/2	1/2	3/4	1	1	1/8		1/8	1		5	71	B4	4	1321
112	104	603/2	665/2	0.5		5/8	5/8	3/4	2	1	1/8		1/8	1		6	66	F#4	4	1328
112	104	603/2	665/2	0.5		5/8	5/8	3/4	1	1	1/8		1/8	1		3	69	A4	4	1322
113	105	302	333	0.5		0	0	3/4	4	1	1/8		1/8	1		8	56	G#3	3	1340
113	105	302	333	1.0		0	0	3/4	2	1	1/4		1/4	1		4	64	E4	4	1337
113	105	302	333	1.0		0	0	3/4	1	1	1/4		1/4	1		8	68	G#4	4	1336
113	105	605/2	667/2	0.5		1/8	1/8	3/4	4	1	1/8		1/8	1		5	59	B3	3	1341
113	105	303	334	0.5		1/4	1/4	3/4	4	1	1/8		1/8	1		3	57	A3	3	1342
113	105	303	334	0.5		1/4	1/4	3/4	3	1	1/8		1/8	1		4	64	E4	4	1338
113	105	304	335	0.5		1/2	1/2	3/4	4	1	1/8		1/8	1		8	56	G#3	3	1343
113	105	304	335	0.5		1/2	1/2	3/4	3	1	1/8		1/8	1		5	59	B3	3	1339
114	106	305	336	0.5		0	0	3/4	4	1	1/8		1/8	1		6	54	F#3	3	1348
114	106	305	336	0.5		0	0	3/4	3	1	1/8		1/8	1		4	64	E4	4	1344
114	106	611/2	673/2	0.5		1/8	1/8	3/4	3	1	1/8		1/8	1		6	66	F#4	4	1345
114	106	306	337	0.5		1/4	1/4	3/4	4	1	1/8		1/8	1		4	52	E3	3	1349
114	106	306	337	0.5		1/4	1/4	3/4	3	1	1/8		1/8	1		8	68	G#4	4	1346
114	106	307	338	0.5		1/2	1/2	3/4	4	1	1/8		1/8	1		6	54	F#3	3	1350
114	106	307	338	0.5		1/2	1/2	3/4	3	1	1/8		1/8	1		8	68	G#4	4	1347
115	107	308	339	2.0		0	0	3/4	4	1	1/2		1/2	1		8	56	G#3	3	1355
115	107	308	339	0.5		0	0	3/4	3	1	1/8		1/8	1		8	68	G#4	4	1351
115	107	617/2	679/2	0.5		1/8	1/8	3/4	3	1	1/8		1/8	1		5	71	B4	4	1352
115	107	309	340	0.5		1/4	1/4	3/4	3	1	1/8		1/8	1		3	69	A4	4	1353
115	107	310	341	1.0		1/2	1/2	3/4	4	1	1/4		1/4	1		4	52	E3	3	1356
115	107	310	341	0.5		1/2	1/2	3/4	3	1	1/8		1/8	1		8	68	G#4	4	1354
116	108	311	342	2.0		0	0	3/4	4	1	1/2		1/2	1		6	54	F#3	3	1360
116	108	311	342	1.0		0	0	3/4	3	1	1/4		1/4	1		6	66	F#4	4	1357
116	108	312	343	1.0		1/4	1/4	3/4	3	1	1/4		1/4	1		4	64	E4	4	1358
116	108	313	344	0.5		1/2	1/2	3/4	4	1	1/8		1/8	1		8	56	G#3	3	1361
116	108	313	344	1.0		1/2	1/2	3/4	3	1	1/4		1/4	1		6	66	F#4	4	1359
116	108	627/2	689/2	0.5		5/8	5/8	3/4	4	1	1/8		1/8	1		6	54	F#3	3	1362
117	109	314	345	0.5		0	0	3/4	4	1	1/8		1/8	1		4	52	E3	3	1367
117	109	314	345	2.0		0	0	3/4	3	1	1/2		1/2	1		8	68	G#4	4	1365
117	109	315	346	0.5		1/4	1/4	3/4	4	1	1/8		1/8	1		5	47	B2	2	1368
117	109	315	346	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		4	76	E5	5	1363
117	109	316	347	1.0		1/2	1/2	3/4	4	1	1/4		1/4	1	1	4	52	E3	3	1369
117	109	316	347	1.0		1/2	1/2	3/4	3	1	1/4		1/4	1		4	64	E4	4	1366
117	109	316	347	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		5	71	B4	4	1364
118	110	317	348	0.5		0	0	3/4	4	1	1/8		1/8	1	-1	4	52	E3	3	1377
118	110	317	348	2.0		0	0	3/4	3	1	1/2		1/2	1		6	66	F#4	4	1374
118	110	317	348	0.5		0	0	3/4	2	1	1/8		1/8	1		4	76	E5	5	1370
118	110	635/2	697/2	0.5		1/8	1/8	3/4	2	1	1/8		1/8	1		6	78	F#5	5	1371
118	110	318	349	0.5		1/4	1/4	3/4	4	1	1/8		1/8	1		5	47	B2	2	1378
118	110	318	349	0.5		1/4	1/4	3/4	2	1	1/8		1/8	1		8	80	G#5	5	1372
118	110	319	350	1.0		1/2	1/2	3/4	4	1	1/4		1/4	1	1	4	52	E3	3	1379
118	110	319	350	0.5		1/2	1/2	3/4	3	1	1/8		1/8	1		8	68	G#4	4	1375
118	110	319	350	0.5		1/2	1/2	3/4	2	1	1/8		1/8	1		8	80	G#5	5	1373
118	110	639/2	701/2	0.5		5/8	5/8	3/4	3	1	1/8		1/8	1		6	66	F#4	4	1376
119	111	320	351	0.5		0	0	3/4	4	1	1/8		1/8	1	-1	4	52	E3	3	1389
119	111	320	351	0.5		0	0	3/4	3	1	1/8		1/8	1		4	64	E4	4	1386
119	111	320	351	0.5		0	0	3/4	2	1	1/8		1/8	1		8	80	G#5	5	1382
119	111	641/2	703/2	0.5		1/8	1/8	3/4	2	1	1/8		1/8	1		5	83	B5	5	1383
119	111	321	352	0.5		1/4	1/4	3/4	4	1	1/8		1/8	1		5	47	B2	2	1390
119	111	321	352	0.5		1/4	1/4	3/4	3	1	1/8		1/8	1		5	59	B3	3	1387
119	111	321	352	0.5		1/4	1/4	3/4	2	1	1/8		1/8	1		3	81	A5	5	1384
119	111	321	352	0.5		1/4	1/4	3/4	1	1	1/8		1/8	1		4	88	E6	6	1380
119	111	322	353	1.0		1/2	1/2	3/4	4	1	1/4		1/4	1	1	4	52	E3	3	1391
119	111	322	353	1.0		1/2	1/2	3/4	3	1	1/4		1/4	1	1	4	64	E4	4	1388
119	111	322	353	0.5		1/2	1/2	3/4	2	1	1/8		1/8	1		8	80	G#5	5	1385
119	111	322	353	0.5		1/2	1/2	3/4	1	1	1/8		1/8	1		5	83	B5	5	1381
120	112	323	354	0.5		0	0	3/4	4	1	1/8		1/8	1	-1	4	52	E3	3	1402
120	112	323	354	0.5		0	0	3/4	3	1	1/8		1/8	1	-1	4	64	E4	4	1399
120	112	323	354	0.5		0	0	3/4	2	1	1/8		1/8	1		6	78	F#5	5	1396
120	112	323	354	0.5		0	0	3/4	1	1	1/8		1/8	1		4	88	E6	6	1392
120	112	647/2	709/2	0.5		1/8	1/8	3/4	1	1	1/8		1/8	1		6	90	F#6	6	1393
120	112	324	355	0.5		1/4	1/4	3/4	4	1	1/8		1/8	1		5	47	B2	2	1403
120	112	324	355	0.5		1/4	1/4	3/4	3	1	1/8		1/8	1		5	59	B3	3	1400
120	112	324	355	0.5		1/4	1/4	3/4	2	1	1/8		1/8	1		4	76	E5	5	1397
120	112	324	355	0.5		1/4	1/4	3/4	1	1	1/8		1/8	1		8	92	G#6	6	1394
120	112	325	356	1.0		1/2	1/2	3/4	4	1	1/4		1/4	1	1	4	52	E3	3	1404
120	112	325	356	1.0		1/2	1/2	3/4	3	1	1/4		1/4	1	1	4	64	E4	4	1401
120	112	325	356	0.5		1/2	1/2	3/4	2	1	1/8		1/8	1		6	78	F#5	5	1398
120	112	325	356	0.5		1/2	1/2	3/4	1	1	1/8		1/8	1		8	92	G#6	6	1395
121	113	326	357	1.0		0	0	3/4	4	1	1/4		1/4	1	-1	4	52	E3	3	1414
121	113	326	357	1.0		0	0	3/4	3	1	1/4		1/4	1	-1	4	64	E4	4	1411
121	113	326	357	2.0		0	0	3/4	2	1	1/2		1/2	1		8	80	G#5	5	1409
121	113	326	357	0.5		0	0	3/4	1	1	1/8		1/8	1		8	92	G#6	6	1405
121	113	653/2	715/2	0.5		1/8	1/8	3/4	1	1	1/8		1/8	1		5	95	B6	6	1406
121	113	327	358	1.0		1/4	1/4	3/4	4	1	1/4		1/4	1		5	47	B2	2	1415
121	113	327	358	1.0		1/4	1/4	3/4	3	1	1/4		1/4	1		5	59	B3	3	1412
121	113	327	358	1.0		1/4	1/4	3/4	1	1	1/4		1/4	1		3	93	A6	6	1407
121	113	328	359	1.0		1/2	1/2	3/4	4	1	1/4		1/4	1	1	4	52	E3	3	1416
121	113	328	359	1.0		1/2	1/2	3/4	3	1	1/4		1/4	1	1	4	64	E4	4	1413
121	113	328	359	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		4	76	E5	5	1410
121	113	328	359	1.0		1/2	1/2	3/4	1	1	1/4		1/4	1		8	92	G#6	6	1408
122	114	329	360	1.0		0	0	3/4	4	1	1/4		1/4	1	-1	4	52	E3	3	1426
122	114	329	360	1.0		0	0	3/4	3	1	1/4		1/4	1	-1	4	64	E4	4	1423
122	114	329	360	2.0		0	0	3/4	2	1	1/2		1/2	1		6	78	F#5	5	1420
122	114	329	360	1.0		0	0	3/4	1	1	1/4		1/4	1		6	90	F#6	6	1417
122	114	330	361	1.0		1/4	1/4	3/4	4	1	1/4		1/4	1		5	47	B2	2	1427
122	114	330	361	1.0		1/4	1/4	3/4	3	1	1/4		1/4	1		5	59	B3	3	1424
122	114	330	361	1.0		1/4	1/4	3/4	1	1	1/4		1/4	1		4	88	E6	6	1418
122	114	331	362	1.0		1/2	1/2	3/4	4	1	1/4		1/4	1	1	4	52	E3	3	1428
122	114	331	362	1.0		1/2	1/2	3/4	3	1	1/4		1/4	1	1	4	64	E4	4	1425
122	114	331	362	0.5		1/2	1/2	3/4	2	1	1/8		1/8	1		8	80	G#5	5	1421
122	114	331	362	1.0		1/2	1/2	3/4	1	1	1/4		1/4	1		6	90	F#6	6	1419
122	114	663/2	725/2	0.5		5/8	5/8	3/4	2	1	1/8		1/8	1		6	78	F#5	5	1422
123	115	332	363	3.0		0	0	3/4	4	1	3/4		1/2	3/2	0	4	52	E3	3	1436
123	115	332	363	1.0		0	0	3/4	3	1	1/4		1/4	1	-1	4	64	E4	4	1433
123	115	332	363	1.0		0	0	3/4	2	1	1/4		1/4	1		4	76	E5	5	1432
123	115	332	363	1.0		0	0	3/4	1	1	1/4		1/4	1	1	8	92	G#6	6	1429
123	115	333	364	1.0		1/4	1/4	3/4	3	1	1/4		1/4	1		4	64	E4	4	1434
123	115	333	364	1.0		1/4	1/4	3/4	1	1	1/4		1/4	1	-1	8	92	G#6	6	1430
123	115	334	365	1.0		1/2	1/2	3/4	3	1	1/4		1/4	1		5	59	B3	3	1435
123	115	334	365	1.0		1/2	1/2	3/4	1	1	1/4		1/4	1		4	88	E6	6	1431
124	116	335	366	1.0		0	0	3/4	4	1	1/4		1/4	1	-1	4	52	E3	3	1444
124	116	335	366	0.5		0	0	3/4	3	1	1/8		1/8	1		4	64	E4	4	1440
124	116	335	366	2.0		0	0	3/4	1	1	1/2		1/2	1		6	90	F#6	6	1437
124	116	671/2	733/2	0.5		1/8	1/8	3/4	3	1	1/8		1/8	1		6	66	F#4	4	1441
124	116	336	367	1.0		1/4	1/4	3/4	4	1	1/4		1/4	1		4	64	E4	4	1445
124	116	336	367	1.0		1/4	1/4	3/4	3	1	1/4		1/4	1	1	8	68	G#4	4	1442
124	116	337	368	1.0		1/2	1/2	3/4	4	1	1/4		1/4	1		5	59	B3	3	1446
124	116	337	368	1.0		1/2	1/2	3/4	3	1	1/4		1/4	1	-1	8	68	G#4	4	1443
124	116	337	368	0.5		1/2	1/2	3/4	1	1	1/8		1/8	1		8	92	G#6	6	1438
124	116	675/2	737/2	0.5		5/8	5/8	3/4	1	1	1/8		1/8	1		6	90	F#6	6	1439
125	117	338	369	0.5		0	0	3/4	4	1	1/8		1/8	1		4	64	E4	4	1454
125	117	338	369	0.5		0	0	3/4	3	1	1/8		1/8	1		8	68	G#4	4	1450
125	117	338	369	1.0		0	0	3/4	1	1	1/4		1/4	1		4	88	E6	6	1447
125	117	677/2	739/2	0.5		1/8	1/8	3/4	4	1	1/8		1/8	1		6	66	F#4	4	1455
125	117	677/2	739/2	0.5		1/8	1/8	3/4	3	1	1/8		1/8	1		3	69	A4	4	1451
125	117	339	370	1.0		1/4	1/4	3/4	4	1	1/4		1/4	1	1	8	68	G#4	4	1456
125	117	339	370	1.0		1/4	1/4	3/4	3	1	1/4		1/4	1	1	5	71	B4	4	1452
125	117	339	370	1.0		1/4	1/4	3/4	1	1	1/4		1/4	1		4	76	E5	5	1448
125	117	340	371	1.0		1/2	1/2	3/4	4	1	1/4		1/4	1	-1	8	68	G#4	4	1457
125	117	340	371	1.0		1/2	1/2	3/4	1	1	1/4		1/4	1		5	71	B4	4	1449
125	117	340	371	1.0		1/2	1/2	3/4	3	1	1/4		1/4	1	-1	5	71	B4	4	1453
126	118	341	372	1.5		0	0	3/4	4	1	3/8		1/4	3/2		8	68	G#4	4	1468
126	118	341	372	1.5		0	0	3/4	3	1	3/8		1/4	3/2		5	71	B4	4	1464
126	118	341	372	0.5		0	0	3/4	1	1	1/8		1/8	1		4	76	E5	5	1458
126	118	683/2	745/2	0.5		1/8	1/8	3/4	1	1	1/8		1/8	1		6	78	F#5	5	1459
126	118	342	373	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		4	76	E5	5	1462
126	118	342	373	1.0		1/4	1/4	3/4	1	1	1/4		1/4	1	1	8	80	G#5	5	1460
126	118	685/2	747/2	0.5		3/8	3/8	3/4	4	1	1/8		1/8	1		6	66	F#4	4	1469
126	118	685/2	747/2	0.5		3/8	3/8	3/4	3	1	1/8		1/8	1		3	69	A4	4	1465
126	118	343	374	0.5		1/2	1/2	3/4	4	1	1/8		1/8	1		4	64	E4	4	1470
126	118	343	374	0.5		1/2	1/2	3/4	3	1	1/8		1/8	1		8	68	G#4	4	1466
126	118	343	374	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		5	71	B4	4	1463
126	118	343	374	1.0		1/2	1/2	3/4	1	1	1/4		1/4	1	-1	8	80	G#5	5	1461
126	118	687/2	749/2	0.5		5/8	5/8	3/4	4	1	1/8		1/8	1		9	63	D#4	4	1471
126	118	687/2	749/2	0.5		5/8	5/8	3/4	3	1	1/8		1/8	1		6	66	F#4	4	1467
127	119	344	375	1.0		0	0	3/4	4	1	1/4		1/4	1		7	61	C#4	4	1483
127	119	344	375	1.0		0	0	3/4	3	1	1/4		1/4	1		4	64	E4	4	1480
127	119	344	375	0.5		0	0	3/4	2	1	1/8		1/8	1		4	76	E5	5	1476
127	119	344	375	0.5		0	0	3/4	1	1	1/8		1/8	1		8	80	G#5	5	1472
127	119	689/2	751/2	0.5		1/8	1/8	3/4	2	1	1/8		1/8	1		8	80	G#5	5	1477
127	119	689/2	751/2	0.5		1/8	1/8	3/4	1	1	1/8		1/8	1		5	83	B5	5	1473
127	119	345	376	1.0		1/4	1/4	3/4	4	1	1/4		1/4	1		12	60	B#3	3	1484
127	119	345	376	1.0		1/4	1/4	3/4	3	1	1/4		1/4	1		9	63	D#4	4	1481
127	119	345	376	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		6	78	F#5	5	1478
127	119	345	376	1.0		1/4	1/4	3/4	1	1	1/4		1/4	1		3	81	A5	5	1474
127	119	346	377	1.0		1/2	1/2	3/4	4	1	1/4		1/4	1		7	61	C#4	4	1485
127	119	346	377	1.0		1/2	1/2	3/4	3	1	1/4		1/4	1		4	64	E4	4	1482
127	119	346	377	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		4	76	E5	5	1479
127	119	346	377	1.0		1/2	1/2	3/4	1	1	1/4		1/4	1		8	80	G#5	5	1475
128	120	347	378	1.0		0	0	3/4	4	1	1/4		1/4	1		9	63	D#4	4	1495
128	120	347	378	1.0		0	0	3/4	3	1	1/4		1/4	1		6	66	F#4	4	1492
128	120	347	378	1.0		0	0	3/4	2	1	1/4		1/4	1		9	75	D#5	5	1489
128	120	347	378	1.0		0	0	3/4	1	1	1/4		1/4	1		6	78	F#5	5	1486
128	120	348	379	1.0		1/4	1/4	3/4	4	1	1/4		1/4	1		4	64	E4	4	1496
128	120	348	379	1.0		1/4	1/4	3/4	3	1	1/4		1/4	1		8	68	G#4	4	1493
128	120	348	379	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		7	73	C#5	5	1490
128	120	348	379	1.0		1/4	1/4	3/4	1	1	1/4		1/4	1		4	76	E5	5	1487
128	120	349	380	1.0		1/2	1/2	3/4	4	1	1/4		1/4	1		9	63	D#4	4	1497
128	120	349	380	1.0		1/2	1/2	3/4	3	1	1/4		1/4	1		6	66	F#4	4	1494
128	120	349	380	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		9	75	D#5	5	1491
128	120	349	380	1.0		1/2	1/2	3/4	1	1	1/4		1/4	1		6	78	F#5	5	1488
129	121	350	381	1.0		0	0	3/4	4	1	1/4		1/4	1		7	61	C#4	4	1505
129	121	350	381	1.0		0	0	3/4	3	1	1/4		1/4	1		4	64	E4	4	1502
129	121	350	381	2.0		0	0	3/4	2	1	1/2		1/2	1		4	76	E5	5	1500
129	121	350	381	2.0		0	0	3/4	1	1	1/2		1/2	1		8	80	G#5	5	1498
129	121	351	382	1.0		1/4	1/4	3/4	4	1	1/4		1/4	1		5	59	B3	3	1506
129	121	351	382	1.0		1/4	1/4	3/4	3	1	1/4		1/4	1		6	66	F#4	4	1503
129	121	352	383	1.0		1/2	1/2	3/4	4	1	1/4		1/4	1		3	57	A3	3	1507
129	121	352	383	1.0		1/2	1/2	3/4	3	1	1/4		1/4	1		1	67	G4	4	1504
129	121	352	383	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		7	73	C#5	5	1501
129	121	352	383	1.0		1/2	1/2	3/4	1	1	1/4		1/4	1		4	76	E5	5	1499
130	122	353	384	3.0		0	0	3/4	4	1	3/4		1/2	3/2		3	57	A3	3	1516
130	122	353	384	1.0		0	0	3/4	3	1	1/4		1/4	1		3	69	A4	4	1513
130	122	353	384	2.0		0	0	3/4	2	1	1/2		1/2	1		9	75	D#5	5	1511
130	122	353	384	2.0		0	0	3/4	1	1	1/2		1/2	1		6	78	F#5	5	1508
130	122	354	385	1.0		1/4	1/4	3/4	3	1	1/4		1/4	1		6	66	F#4	4	1514
130	122	355	386	1.0		1/2	1/2	3/4	3	1	1/4		1/4	1		9	63	D#4	4	1515
130	122	355	386	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1	1	5	71	B4	4	1512
130	122	355	386	0.5		1/2	1/2	3/4	1	1	1/8		1/8	1		8	80	G#5	5	1509
130	122	711/2	773/2	0.5		5/8	5/8	3/4	1	1	1/8		1/8	1		6	78	F#5	5	1510
131	123	356	387	1.0		0	0	3/4	4	1	1/4		1/4	1		8	56	G#3	3	1524
131	123	356	387	1.0		0	0	3/4	3	1	1/4		1/4	1		4	64	E4	4	1521
131	123	356	387	1.0		0	0	3/4	2	1	1/4		1/4	1	-1	5	71	B4	4	1519
131	123	356	387	1.0		0	0	3/4	1	1	1/4		1/4	1		4	76	E5	5	1517
131	123	357	388	1.0		1/4	1/4	3/4	4	1	1/4		1/4	1		6	54	F#3	3	1525
131	123	357	388	1.0		1/4	1/4	3/4	3	1	1/4		1/4	1		3	57	A3	3	1522
131	123	358	389	1.0		1/2	1/2	3/4	4	1	1/4		1/4	1		4	52	E3	3	1526
131	123	358	389	1.0		1/2	1/2	3/4	3	1	1/4		1/4	1		8	56	G#3	3	1523
131	123	358	389	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		8	68	G#4	4	1520
131	123	358	389	1.0		1/2	1/2	3/4	1	1	1/4		1/4	1		4	76	E5	5	1518
132	124	359	390	1.0		0	0	3/4	4	1	1/4		1/4	1		9	51	D#3	3	1536
132	124	359	390	1.0		0	0	3/4	3	1	1/4		1/4	1		6	54	F#3	3	1533
132	124	359	390	2.0		0	0	3/4	2	1	1/2		1/2	1		3	69	A4	4	1530
132	124	359	390	2.0		0	0	3/4	1	1	1/2		1/2	1		6	78	F#5	5	1527
132	124	360	391	1.0		1/4	1/4	3/4	4	1	1/4		1/4	1		7	49	C#3	3	1537
132	124	360	391	1.0		1/4	1/4	3/4	3	1	1/4		1/4	1		4	52	E3	3	1534
