mc	mn	quarterbeats	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	tremolo	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
10	10	81/2	1.0	0	0	9/8	1	1	1/4			1/4	1		7	73	C#5	5	283
10	10	41	0.5	1/8	1/8	9/8	4	1	1/8			1/8	1		-2	46	Bb2	2	303
10	10	83/2	0.5	1/4	1/4	9/8	4	1	1/8			1/8	1		8	44	G#2	2	304
10	10	42	0.5	3/8	3/8	9/8	4	1	1/8			1/8	1		3	45	A2	2	305
10	10	42	0.5	3/8	3/8	9/8	3	1	1/8			1/8	1	-1	4	52	E3	3	296
10	10	42	1.0	3/8	3/8	9/8	2	1	1/4			1/4	1		3	69	A4	4	290
10	10	42	1.0	3/8	3/8	9/8	1	1	1/4			1/4	1		3	81	A5	5	284
10	10	85/2	0.5	1/2	1/2	9/8	4	1	1/8			1/8	1		7	49	C#3	3	306
10	10	85/2	0.5	1/2	1/2	9/8	3	1	1/8			1/8	1		3	57	A3	3	297
10	10	43	0.5	5/8	5/8	9/8	4	1	1/8			1/8	1		4	52	E3	3	307
10	10	43	0.5	5/8	5/8	9/8	3	1	1/8			1/8	1		3	57	A3	3	298
10	10	43	0.5	5/8	5/8	9/8	2	1	1/8			1/8	1		1	67	G4	4	291
10	10	43	0.5	5/8	5/8	9/8	1	1	1/8			1/8	1		1	79	G5	5	285
10	10	87/2	0.5	3/4	3/4	9/8	4	1	1/8			1/8	1		2	50	D3	3	308
10	10	87/2	0.5	3/4	3/4	9/8	3	1	1/8			1/8	1		3	57	A3	3	299
10	10	87/2	0.5	3/4	3/4	9/8	2	1	1/8			1/8	1		-1	65	F4	4	292
10	10	87/2	0.5	3/4	3/4	9/8	1	1	1/8			1/8	1		-1	77	F5	5	286
10	10	44	0.5	7/8	7/8	9/8	4	1	1/8			1/8	1		1	43	G2	2	309
10	10	44	0.5	7/8	7/8	9/8	3	1	1/8			1/8	1		-2	58	Bb3	3	300
10	10	44	0.5	7/8	7/8	9/8	2	1	1/8			1/8	1		4	64	E4	4	293
10	10	44	0.5	7/8	7/8	9/8	1	1	1/8			1/8	1		4	76	E5	5	287
10	10	89/2	0.5	1	1	9/8	4	1	1/8			1/8	1		8	44	G#2	2	310
10	10	89/2	0.5	1	1	9/8	3	1	1/8			1/8	1		5	59	B3	3	301
10	10	89/2	0.5	1	1	9/8	2	1	1/8			1/8	1		2	62	D4	4	294
10	10	89/2	0.5	1	1	9/8	1	1	1/8			1/8	1		2	74	D5	5	288
11	11	45	1.0	0	0	9/8	4	1	1/4			1/4	1		3	45	A2	2	317
11	11	45	1.0	0	0	9/8	3	1	1/4			1/4	1		4	52	E3	3	315
11	11	45	1.0	0	0	9/8	2	1	1/4			1/4	1		7	61	C#4	4	313
11	11	45	1.0	0	0	9/8	1	1	1/4			1/4	1		7	73	C#5	5	311
11	11	48	1.5	3/4	3/4	9/8	4	1	3/8			1/4	3/2	1	3	57	A3	3	318
11	11	48	1.5	3/4	3/4	9/8	3	1	3/8			1/4	3/2		2	62	D4	4	316
11	11	48	1.5	3/4	3/4	9/8	2	1	3/8			1/4	3/2		-1	65	F4	4	314
11	11	48	1.5	3/4	3/4	9/8	1	1	3/8			1/4	3/2		-2	70	Bb4	4	312
12	12	99/2	1.0	0	0	9/8	4	1	1/4			1/4	1	-1	3	57	A3	3	325
12	12	99/2	1.0	0	0	9/8	3	1	1/4			1/4	1		7	61	C#4	4	323
12	12	99/2	1.0	0	0	9/8	2	1	1/4			1/4	1		4	64	E4	4	321
12	12	99/2	1.0	0	0	9/8	1	1	1/4			1/4	1		3	69	A4	4	319
12	12	105/2	1.5	3/4	3/4	9/8	4	1	3/8			1/4	3/2		-2	46	Bb2	2	326
12	12	105/2	1.5	3/4	3/4	9/8	1	1	3/8			1/4	3/2		-2	58	Bb3	3	320
12	12	105/2	1.5	3/4	3/4	9/8	2	1	3/8			1/4	3/2		-2	58	Bb3	3	322
12	12	105/2	1.5	3/4	3/4	9/8	3	1	3/8			1/4	3/2		-2	58	Bb3	3	324
13	13	54	0.5	0	0	9/8	4	1	1/8			1/8	1		3	45	A2	2	354
13	13	54	0.5	0	0	9/8	1	1	1/8			1/8	1		3	57	A3	3	327
13	13	54	1.0	0	0	9/8	2	1	1/4			1/4	1		3	57	A3	3	341
13	13	54	1.5	0	0	9/8	3	1	3/8			1/4	3/2		3	57	A3	3	347
13	13	109/2	0.5	1/8	1/8	9/8	4	1	1/8			1/8	1		7	49	C#3	3	355
13	13	109/2	0.5	1/8	1/8	9/8	1	1	1/8			1/8	1		7	61	C#4	4	328
13	13	55	0.5	1/4	1/4	9/8	4	1	1/8			1/8	1		4	52	E3	3	356
13	13	55	0.5	1/4	1/4	9/8	1	1	1/8			1/8	1		4	64	E4	4	329
13	13	111/2	0.5	3/8	3/8	9/8	3	1	1/8			1/8	1		3	57	A3	3	348
13	13	111/2	1.5	3/8	3/8	9/8	4	1	3/8			1/4	3/2	1	3	57	A3	3	357
13	13	111/2	0.5	3/8	3/8	9/8	1	1	1/8			1/8	1		3	69	A4	4	330
13	13	56	0.5	1/2	1/2	9/8	3	1	1/8			1/8	1		1	55	G3	3	349
13	13	56	0.25	1/2	1/2	9/8	1	1	1/16			1/16	1		-2	58	Bb3	3	331
13	13	56	0.5	1/2	1/2	9/8	2	1	1/8			1/8	1		7	61	C#4	4	342
13	13	225/4	0.25	9/16	9/16	9/8	1	1	1/16			1/16	1		3	57	A3	3	332
13	13	113/2	0.5	5/8	5/8	9/8	3	1	1/8			1/8	1		-1	53	F3	3	350
13	13	113/2	0.25	5/8	5/8	9/8	1	1	1/16			1/16	1		-2	58	Bb3	3	333
13	13	113/2	0.5	5/8	5/8	9/8	2	1	1/8			1/8	1		2	62	D4	4	343
13	13	227/4	0.25	11/16	11/16	9/8	1	1	1/16			1/16	1		3	57	A3	3	334
13	13	57	0.5	3/4	3/4	9/8	3	1	1/8			1/8	1		4	52	E3	3	351
13	13	57	0.5	3/4	3/4	9/8	4	1	1/8			1/8	1	-1	3	57	A3	3	358
13	13	57	0.25	3/4	3/4	9/8	1	1	1/16			1/16	1		7	61	C#4	4	335
13	13	57	0.5	3/4	3/4	9/8	2	1	1/8			1/8	1		4	64	E4	4	344
13	13	229/4	0.25	13/16	13/16	9/8	1	1	1/16			1/16	1		3	57	A3	3	336
13	13	115/2	0.5	7/8	7/8	9/8	3	1	1/8			1/8	1		2	50	D3	3	352
13	13	115/2	0.5	7/8	7/8	9/8	4	1	1/8			1/8	1		3	57	A3	3	359
13	13	115/2	0.25	7/8	7/8	9/8	1	1	1/16			1/16	1		2	62	D4	4	337
13	13	115/2	0.5	7/8	7/8	9/8	2	1	1/8			1/8	1		-1	65	F4	4	345
13	13	231/4	0.25	15/16	15/16	9/8	1	1	1/16			1/16	1		3	57	A3	3	338
13	13	58	0.5	1	1	9/8	3	1	1/8			1/8	1		7	49	C#3	3	353
13	13	58	0.5	1	1	9/8	4	1	1/8			1/8	1		3	57	A3	3	360
13	13	58	0.25	1	1	9/8	1	1	1/16			1/16	1		4	64	E4	4	339
13	13	58	0.5	1	1	9/8	2	1	1/8			1/8	1		1	67	G4	4	346
13	13	233/4	0.25	17/16	17/16	9/8	1	1	1/16			1/16	1		3	57	A3	3	340
14	14	117/2	0.5	0	0	9/8	3	1	1/8			1/8	1		2	50	D3	3	379
14	14	117/2	3.0	0	0	9/8	4	1	3/4			1/2	3/2	1	3	57	A3	3	388
14	14	117/2	0.5	0	0	9/8	1	1	1/8			1/8	1		2	62	D4	4	361
14	14	117/2	0.5	0	0	9/8	2	1	1/8			1/8	1		-1	65	F4	4	370
14	14	59	0.5	1/8	1/8	9/8	3	1	1/8			1/8	1		2	50	D3	3	380
14	14	59	0.5	1/8	1/8	9/8	2	1	1/8			1/8	1		-1	65	F4	4	371
14	14	59	0.5	1/8	1/8	9/8	1	1	1/8			1/8	1		3	69	A4	4	362
14	14	119/2	0.5	1/4	1/4	9/8	3	1	1/8			1/8	1		2	50	D3	3	381
14	14	119/2	0.5	1/4	1/4	9/8	2	1	1/8			1/8	1		-1	65	F4	4	372
14	14	119/2	0.5	1/4	1/4	9/8	1	1	1/8			1/8	1		3	69	A4	4	363
14	14	60	0.5	3/8	3/8	9/8	3	1	1/8			1/8	1		-1	53	F3	3	382
14	14	60	0.5	3/8	3/8	9/8	2	1	1/8			1/8	1		2	62	D4	4	373
14	14	60	0.5	3/8	3/8	9/8	1	1	1/8			1/8	1		3	69	A4	4	364
14	14	121/2	0.5	1/2	1/2	9/8	3	1	1/8			1/8	1		-1	53	F3	3	383
14	14	121/2	0.5	1/2	1/2	9/8	2	1	1/8			1/8	1		2	62	D4	4	374
14	14	121/2	0.5	1/2	1/2	9/8	1	1	1/8			1/8	1		3	69	A4	4	365
14	14	61	0.5	5/8	5/8	9/8	3	1	1/8			1/8	1		-1	53	F3	3	384
14	14	61	0.5	5/8	5/8	9/8	2	1	1/8			1/8	1		2	62	D4	4	375
14	14	61	0.5	5/8	5/8	9/8	1	1	1/8			1/8	1		3	69	A4	4	366
14	14	123/2	0.5	3/4	3/4	9/8	3	1	1/8			1/8	1		4	52	E3	3	385
14	14	123/2	1.5	3/4	3/4	9/8	4	1	3/8			1/4	3/2	0	3	57	A3	3	389
14	14	123/2	0.5	3/4	3/4	9/8	2	1	1/8			1/8	1		1	67	G4	4	376
14	14	123/2	0.5	3/4	3/4	9/8	1	1	1/8			1/8	1		7	73	C#5	5	367
14	14	62	0.5	7/8	7/8	9/8	3	1	1/8			1/8	1		4	52	E3	3	386
14	14	62	0.5	7/8	7/8	9/8	2	1	1/8			1/8	1		1	67	G4	4	377
14	14	62	0.5	7/8	7/8	9/8	1	1	1/8			1/8	1		7	73	C#5	5	368
14	14	125/2	0.5	1	1	9/8	3	1	1/8			1/8	1		4	52	E3	3	387
14	14	125/2	0.5	1	1	9/8	2	1	1/8			1/8	1		1	67	G4	4	378
14	14	125/2	0.5	1	1	9/8	1	1	1/8			1/8	1		7	73	C#5	5	369
15	15	63	0.5	0	0	9/8	3	1	1/8			1/8	1		2	50	D3	3	408
15	15	63	1.5	0	0	9/8	4	1	3/8			1/4	3/2	-1	3	57	A3	3	417
15	15	63	0.5	0	0	9/8	2	1	1/8			1/8	1		-1	65	F4	4	399
15	15	63	0.5	0	0	9/8	1	1	1/8			1/8	1		2	74	D5	5	390
15	15	127/2	0.5	1/8	1/8	9/8	3	1	1/8			1/8	1		2	50	D3	3	409
15	15	127/2	0.5	1/8	1/8	9/8	2	1	1/8			1/8	1		-1	65	F4	4	400
15	15	127/2	0.5	1/8	1/8	9/8	1	1	1/8			1/8	1		3	69	A4	4	391
15	15	64	0.5	1/4	1/4	9/8	3	1	1/8			1/8	1		2	50	D3	3	410
15	15	64	0.5	1/4	1/4	9/8	2	1	1/8			1/8	1		-1	65	F4	4	401
15	15	64	0.5	1/4	1/4	9/8	1	1	1/8			1/8	1		3	69	A4	4	392
15	15	129/2	0.5	3/8	3/8	9/8	3	1	1/8			1/8	1		-1	53	F3	3	411
15	15	129/2	0.5	3/8	3/8	9/8	2	1	1/8			1/8	1		2	62	D4	4	402
15	15	129/2	1.5	3/8	3/8	9/8	4	1	3/8			1/4	3/2		2	62	D4	4	418
15	15	129/2	0.5	3/8	3/8	9/8	1	1	1/8			1/8	1		3	69	A4	4	393
15	15	65	0.5	1/2	1/2	9/8	3	1	1/8			1/8	1		-1	53	F3	3	412
15	15	65	0.5	1/2	1/2	9/8	2	1	1/8			1/8	1		2	62	D4	4	403
15	15	65	0.5	1/2	1/2	9/8	1	1	1/8			1/8	1		3	69	A4	4	394
15	15	131/2	0.5	5/8	5/8	9/8	3	1	1/8			1/8	1		-1	53	F3	3	413
15	15	131/2	0.5	5/8	5/8	9/8	2	1	1/8			1/8	1		2	62	D4	4	404
15	15	131/2	0.5	5/8	5/8	9/8	1	1	1/8			1/8	1		3	69	A4	4	395
15	15	66	0.5	3/4	3/4	9/8	3	1	1/8			1/8	1		3	57	A3	3	414
15	15	66	1.5	3/4	3/4	9/8	4	1	3/8			1/4	3/2		4	64	E4	4	419
15	15	66	0.5	3/4	3/4	9/8	2	1	1/8			1/8	1		1	67	G4	4	405
15	15	66	0.5	3/4	3/4	9/8	1	1	1/8			1/8	1		7	73	C#5	5	396
15	15	133/2	0.5	7/8	7/8	9/8	3	1	1/8			1/8	1		3	57	A3	3	415
15	15	133/2	0.5	7/8	7/8	9/8	2	1	1/8			1/8	1		1	67	G4	4	406
15	15	133/2	0.5	7/8	7/8	9/8	1	1	1/8			1/8	1		7	73	C#5	5	397
15	15	67	0.5	1	1	9/8	3	1	1/8			1/8	1		3	57	A3	3	416
15	15	67	0.5	1	1	9/8	2	1	1/8			1/8	1		1	67	G4	4	407
15	15	67	0.5	1	1	9/8	1	1	1/8			1/8	1		7	73	C#5	5	398
16	16	135/2	0.5	0	0	9/8	3	1	1/8			1/8	1		2	50	D3	3	424
16	16	135/2	3.0	0	0	9/8	4	1	3/4			1/2	3/2	1	-1	65	F4	4	433
16	16	135/2	1.5	0	0	9/8	2	1	3/8			1/4	3/2		3	69	A4	4	421
16	16	135/2	1.0	0	0	9/8	1	1	1/4			1/4	1		2	74	D5	5	420
16	16	68	0.5	1/8	1/8	9/8	3	1	1/8			1/8	1		2	62	D4	4	425
16	16	137/2	0.5	1/4	1/4	9/8	3	1	1/8			1/8	1		2	62	D4	4	426
16	16	69	0.5	3/8	3/8	9/8	3	1	1/8			1/8	1		2	62	D4	4	427
16	16	69	1.5	3/8	3/8	9/8	2	1	3/8			1/4	3/2		-2	70	Bb4	4	422
16	16	139/2	0.5	1/2	1/2	9/8	3	1	1/8			1/8	1		2	62	D4	4	428
16	16	70	0.5	5/8	5/8	9/8	3	1	1/8			1/8	1		2	62	D4	4	429
16	16	141/2	0.5	3/4	3/4	9/8	3	1	1/8			1/8	1		-5	61	Db4	4	430
16	16	141/2	0.5	3/4	3/4	9/8	4	1	1/8			1/8	1	-1	-1	65	F4	4	434
16	16	141/2	1.5	3/4	3/4	9/8	2	1	3/8			1/4	3/2		5	71	B4	4	423
16	16	71	0.5	7/8	7/8	9/8	3	1	1/8			1/8	1		-5	61	Db4	4	431
16	16	71	0.5	7/8	7/8	9/8	4	1	1/8			1/8	1		-4	68	Ab4	4	435
16	16	143/2	0.5	1	1	9/8	3	1	1/8			1/8	1		-5	61	Db4	4	432
16	16	143/2	0.5	1	1	9/8	4	1	1/8			1/8	1		1	67	G4	4	436
17	17	72	0.5	0	0	9/8	3	1	1/8			1/8	1		0	48	C3	3	450
17	17	72	1.5	0	0	9/8	4	1	3/8			1/4	3/2	1	-1	65	F4	4	459
17	17	72	0.5	0	0	9/8	2	1	1/8			1/8	1		0	72	C5	5	441
17	17	72	3.0	0	0	9/8	1	1	3/4			1/2	3/2	1	-2	82	Bb5	5	437
17	17	145/2	0.5	1/8	1/8	9/8	3	1	1/8			1/8	1		0	48	C3	3	451
17	17	145/2	0.5	1/8	1/8	9/8	2	1	1/8			1/8	1		1	67	G4	4	442
17	17	73	0.5	1/4	1/4	9/8	3	1	1/8			1/8	1		0	48	C3	3	452
17	17	73	0.5	1/4	1/4	9/8	2	1	1/8			1/8	1		1	67	G4	4	443
17	17	147/2	0.5	3/8	3/8	9/8	3	1	1/8			1/8	1		0	48	C3	3	453
17	17	147/2	0.5	3/8	3/8	9/8	4	1	1/8			1/8	1	-1	-1	65	F4	4	460
17	17	147/2	0.5	3/8	3/8	9/8	2	1	1/8			1/8	1		1	67	G4	4	444
17	17	74	0.5	1/2	1/2	9/8	3	1	1/8			1/8	1		0	48	C3	3	454
17	17	74	0.5	1/2	1/2	9/8	4	1	1/8			1/8	1		4	64	E4	4	461
17	17	74	0.5	1/2	1/2	9/8	2	1	1/8			1/8	1		1	67	G4	4	445
17	17	149/2	0.5	5/8	5/8	9/8	3	1	1/8			1/8	1		0	48	C3	3	455
17	17	149/2	0.5	5/8	5/8	9/8	4	1	1/8			1/8	1		-5	61	Db4	4	462
17	17	149/2	0.5	5/8	5/8	9/8	2	1	1/8			1/8	1		1	67	G4	4	446
17	17	75	0.5	3/4	3/4	9/8	3	1	1/8			1/8	1		0	48	C3	3	456
17	17	75	0.5	3/4	3/4	9/8	4	1	1/8			1/8	1		0	60	C4	4	463
17	17	75	0.5	3/4	3/4	9/8	2	1	1/8			1/8	1		1	67	G4	4	447
17	17	75	0.5	3/4	3/4	9/8	1	1	1/8			1/8	1	-1	-2	82	Bb5	5	438
17	17	151/2	0.5	7/8	7/8	9/8	3	1	1/8			1/8	1		0	48	C3	3	457
17	17	151/2	0.5	7/8	7/8	9/8	4	1	1/8			1/8	1		-2	58	Bb3	3	464
17	17	151/2	0.5	7/8	7/8	9/8	2	1	1/8			1/8	1		4	76	E5	5	448
17	17	151/2	0.5	7/8	7/8	9/8	1	1	1/8			1/8	1		-5	85	Db6	6	439
17	17	76	0.5	1	1	9/8	3	1	1/8			1/8	1		0	48	C3	3	458
17	17	76	0.5	1	1	9/8	4	1	1/8			1/8	1		1	55	G3	3	465
17	17	76	0.5	1	1	9/8	2	1	1/8			1/8	1		4	76	E5	5	449
17	17	76	0.5	1	1	9/8	1	1	1/8			1/8	1		0	84	C6	6	440
18	18	153/2	1.5	0	0	9/8	4	1	3/8			1/4	3/2		-6	54	Gb3	3	486
18	18	153/2	0.5	0	0	9/8	3	1	1/8			1/8	1		0	60	C4	4	477
18	18	153/2	3.0	0	0	9/8	2	1	3/4			1/2	3/2	1	-3	75	Eb5	5	473
18	18	153/2	1.5	0	0	9/8	1	1	3/8			1/4	3/2		-2	82	Bb5	5	466
18	18	77	0.5	1/8	1/8	9/8	3	1	1/8			1/8	1		0	60	C4	4	478
18	18	155/2	0.5	1/4	1/4	9/8	3	1	1/8			1/8	1		0	60	C4	4	479
18	18	78	0.5	3/8	3/8	9/8	4	1	1/8			1/8	1		-1	53	F3	3	487
18	18	78	0.5	3/8	3/8	9/8	3	1	1/8			1/8	1		0	60	C4	4	480
18	18	78	0.5	3/8	3/8	9/8	1	1	1/8			1/8	1		3	81	A5	5	467
18	18	157/2	0.5	1/2	1/2	9/8	4	1	1/8			1/8	1		-1	41	F2	2	488
18	18	157/2	0.5	1/2	1/2	9/8	3	1	1/8			1/8	1		0	60	C4	4	481
18	18	157/2	0.5	1/2	1/2	9/8	1	1	1/8			1/8	1		-6	78	Gb5	5	468
18	18	79	0.5	5/8	5/8	9/8	4	1	1/8			1/8	1		-1	41	F2	2	489
18	18	79	0.5	5/8	5/8	9/8	3	1	1/8			1/8	1		0	60	C4	4	482
18	18	79	0.5	5/8	5/8	9/8	1	1	1/8			1/8	1		-1	77	F5	5	469
18	18	159/2	0.5	3/4	3/4	9/8	4	1	1/8			1/8	1		-1	41	F2	2	490
18	18	159/2	0.5	3/4	3/4	9/8	3	1	1/8			1/8	1		0	60	C4	4	483
18	18	159/2	0.5	3/4	3/4	9/8	1	1	1/8			1/8	1		-3	75	Eb5	5	470
18	18	159/2	0.5	3/4	3/4	9/8	2	1	1/8			1/8	1	-1	-3	75	Eb5	5	474
18	18	80	0.5	7/8	7/8	9/8	4	1	1/8			1/8	1		-1	41	F2	2	491
18	18	80	0.5	7/8	7/8	9/8	3	1	1/8			1/8	1		-3	63	Eb4	4	484
18	18	80	0.5	7/8	7/8	9/8	1	1	1/8			1/8	1		0	72	C5	5	471
18	18	80	0.5	7/8	7/8	9/8	2	1	1/8			1/8	1		-6	78	Gb5	5	475
18	18	161/2	0.5	1	1	9/8	4	1	1/8			1/8	1		-1	41	F2	2	492
18	18	161/2	0.5	1	1	9/8	3	1	1/8			1/8	1		0	60	C4	4	485
18	18	161/2	0.5	1	1	9/8	1	1	1/8			1/8	1		3	69	A4	4	472
18	18	161/2	0.5	1	1	9/8	2	1	1/8			1/8	1		-1	77	F5	5	476
19	19	81	0.5	0	0	9/8	4	1	1/8			1/8	1		-2	46	Bb2	2	510
19	19	81	3.0	0	0	9/8	3	1	3/4			1/2	3/2	1	-1	53	F3	3	506
19	19	81	1.5	0	0	9/8	1	1	3/8			1/4	3/2		-4	68	Ab4	4	493
19	19	81	1.5	0	0	9/8	2	1	3/8			1/4	3/2		-3	75	Eb5	5	501
19	19	163/2	0.5	1/8	1/8	9/8	4	1	1/8			1/8	1		-2	46	Bb2	2	511
19	19	82	0.5	1/4	1/4	9/8	4	1	1/8			1/8	1		-2	46	Bb2	2	512
19	19	165/2	0.5	3/8	3/8	9/8	4	1	1/8			1/8	1		-2	46	Bb2	2	513
19	19	165/2	1.5	3/8	3/8	9/8	2	1	3/8			1/4	3/2	1	2	74	D5	5	502
19	19	165/2	1.5	3/8	3/8	9/8	1	1	3/8			1/4	3/2		-4	80	Ab5	5	494
19	19	83	0.5	1/2	1/2	9/8	4	1	1/8			1/8	1		-2	46	Bb2	2	514
19	19	167/2	0.5	5/8	5/8	9/8	4	1	1/8			1/8	1		-2	46	Bb2	2	515
19	19	84	0.5	3/4	3/4	9/8	4	1	1/8			1/8	1		5	47	B2	2	516
19	19	84	0.5	3/4	3/4	9/8	3	1	1/8			1/8	1	-1	-1	53	F3	3	507
19	19	84	0.5	3/4	3/4	9/8	2	1	1/8			1/8	1	-1	2	74	D5	5	503
19	19	84	0.25	3/4	3/4	9/8	1	1	1/16			1/16	1		-4	80	Ab5	5	495
19	19	337/4	0.25	13/16	13/16	9/8	1	1	1/16			1/16	1		1	79	G5	5	496
19	19	169/2	0.5	7/8	7/8	9/8	4	1	1/8			1/8	1		5	47	B2	2	517
19	19	169/2	0.5	7/8	7/8	9/8	2	1	1/8			1/8	1		-4	56	Ab3	3	504
19	19	169/2	0.5	7/8	7/8	9/8	3	1	1/8			1/8	1		2	62	D4	4	508
19	19	169/2	0.5	7/8	7/8	9/8	2	1	1/8			1/8	1		-1	65	F4	4	504
19	19	169/2	0.25	7/8	7/8	9/8	1	1	1/16			1/16	1		-2	82	Bb5	5	497
19	19	339/4	0.25	15/16	15/16	9/8	1	1	1/16			1/16	1		-4	80	Ab5	5	498
19	19	85	0.5	1	1	9/8	4	1	1/8			1/8	1		5	47	B2	2	518
19	19	85	0.5	1	1	9/8	2	1	1/8			1/8	1		-4	56	Ab3	3	505
19	19	85	0.5	1	1	9/8	3	1	1/8			1/8	1		2	62	D4	4	509
19	19	85	0.5	1	1	9/8	2	1	1/8			1/8	1		-1	65	F4	4	505
19	19	85	0.25	1	1	9/8	1	1	1/16			1/16	1		1	79	G5	5	499
19	19	341/4	0.25	17/16	17/16	9/8	1	1	1/16			1/16	1		-1	77	F5	5	500
20	20	171/2	1.0	0	0	9/8	4	1	1/4			1/4	1		0	48	C3	3	530
20	20	171/2	0.5	0	0	9/8	2	1	1/8			1/8	1		1	55	G3	3	520
20	20	171/2	1.0	0	0	9/8	3	1	1/4			1/4	1		0	60	C4	4	529
20	20	171/2	0.5	0	0	9/8	2	1	1/8			1/8	1		4	64	E4	4	520
20	20	171/2	1.0	0	0	9/8	1	1	1/4			1/4	1		4	76	E5	5	519
20	20	86	0.5	1/8	1/8	9/8	2	1	1/8			1/8	1		5	71	B4	4	521
20	20	173/2	0.5	1/4	1/4	9/8	2	1	1/8			1/8	1		0	72	C5	5	522
20	20	87	0.5	3/8	3/8	9/8	2	1	1/8			1/8	1		6	66	F#4	4	523
20	20	175/2	0.5	1/2	1/2	9/8	2	1	1/8			1/8	1		1	67	G4	4	524
20	20	88	0.5	5/8	5/8	9/8	2	1	1/8			1/8	1		9	63	D#4	4	525
20	20	177/2	0.5	3/4	3/4	9/8	2	1	1/8			1/8	1		4	64	E4	4	526
20	20	89	0.5	7/8	7/8	9/8	2	1	1/8			1/8	1		5	59	B3	3	527
20	20	179/2	0.5	1	1	9/8	2	1	1/8			1/8	1		0	60	C4	4	528
21	21	90	3.0	0	0	9/8	2	1	3/4			1/2	3/2	1	-5	61	Db4	4	538
21	21	181/2	0.5	1/8	1/8	9/8	1	1	1/8			1/8	1		4	76	E5	5	531
21	21	91	0.5	1/4	1/4	9/8	1	1	1/8			1/8	1		-1	77	F5	5	532
21	21	183/2	0.5	3/8	3/8	9/8	1	1	1/8			1/8	1		3	69	A4	4	533
21	21	92	0.5	1/2	1/2	9/8	3	1	1/8			1/8	1		4	64	E4	4	542
21	21	92	1.0	1/2	1/2	9/8	1	1	1/4			1/4	1	1	-2	70	Bb4	4	534
21	21	185/2	0.5	5/8	5/8	9/8	3	1	1/8			1/8	1		-1	65	F4	4	543
21	21	93	0.5	3/4	3/4	9/8	2	1	1/8			1/8	1	-1	-5	61	Db4	4	539
21	21	93	0.5	3/4	3/4	9/8	3	1	1/8			1/8	1		1	67	G4	4	544
21	21	93	0.5	3/4	3/4	9/8	1	1	1/8			1/8	1	-1	-2	70	Bb4	4	535
21	21	187/2	0.5	7/8	7/8	9/8	2	1	1/8			1/8	1		-5	61	Db4	4	540
21	21	187/2	0.5	7/8	7/8	9/8	3	1	1/8			1/8	1		-4	68	Ab4	4	545
21	21	187/2	0.5	7/8	7/8	9/8	1	1	1/8			1/8	1		5	71	B4	4	536
21	21	94	0.5	1	1	9/8	2	1	1/8			1/8	1		-5	61	Db4	4	541
21	21	94	0.5	1	1	9/8	3	1	1/8			1/8	1		-1	65	F4	4	546
21	21	94	0.5	1	1	9/8	1	1	1/8			1/8	1		5	71	B4	4	537
22	22	189/2	0.5	0	0	9/8	4	1	1/8			1/8	1		0	48	C3	3	550
22	22	189/2	1.0	0	0	9/8	2	1	1/4			1/4	1		0	60	C4	4	548
22	22	189/2	1.0	0	0	9/8	3	1	1/4			1/4	1		4	64	E4	4	549
22	22	189/2	1.0	0	0	9/8	1	1	1/4			1/4	1		0	72	C5	5	547
22	22	95	0.5	1/8	1/8	9/8	4	1	1/8			1/8	1		5	59	B3	3	551
22	22	191/2	0.5	1/4	1/4	9/8	4	1	1/8			1/8	1		0	60	C4	4	552
22	22	96	0.5	3/8	3/8	9/8	4	1	1/8			1/8	1		6	54	F#3	3	553
22	22	193/2	0.5	1/2	1/2	9/8	4	1	1/8			1/8	1		1	55	G3	3	554
22	22	97	0.5	5/8	5/8	9/8	4	1	1/8			1/8	1		9	51	D#3	3	555
22	22	195/2	0.5	3/4	3/4	9/8	4	1	1/8			1/8	1		4	52	E3	3	556
22	22	98	0.5	7/8	7/8	9/8	4	1	1/8			1/8	1		5	47	B2	2	557
22	22	197/2	0.5	1	1	9/8	4	1	1/8			1/8	1		0	48	C3	3	558
23	23	99	3.0	0	0	9/8	4	1	3/4			1/2	3/2	1	-2	46	Bb2	2	581
23	23	99	0.5	0	0	9/8	3	1	1/8			1/8	1		0	48	C3	3	572
23	23	199/2	0.5	1/8	1/8	9/8	3	1	1/8			1/8	1		4	52	E3	3	573
23	23	199/2	0.5	1/8	1/8	9/8	1	1	1/8			1/8	1		5	83	B5	5	559
23	23	100	0.5	1/4	1/4	9/8	3	1	1/8			1/8	1		1	55	G3	3	574
23	23	100	0.5	1/4	1/4	9/8	1	1	1/8			1/8	1		0	84	C6	6	560
23	23	201/2	0.5	3/8	3/8	9/8	3	1	1/8			1/8	1		0	48	C3	3	575
23	23	201/2	0.5	3/8	3/8	9/8	1	1	1/8			1/8	1		6	78	F#5	5	561
23	23	101	0.5	1/2	1/2	9/8	3	1	1/8			1/8	1		4	52	E3	3	576
23	23	101	0.5	1/2	1/2	9/8	1	1	1/8			1/8	1		1	79	G5	5	562
23	23	203/2	0.5	5/8	5/8	9/8	3	1	1/8			1/8	1		1	55	G3	3	577
23	23	203/2	0.5	5/8	5/8	9/8	1	1	1/8			1/8	1		9	75	D#5	5	563
23	23	102	1.5	3/4	3/4	9/8	4	1	3/8			1/4	3/2	-1	-2	46	Bb2	2	582
